Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
10.48,-0.33,-6.18,-3.10,0.006,20
10.49,0.66,2.29,1.43,0.011,20
10.50,-2.67,1.69,4.52,0.001,20
10.51,0.58,-5.42,-4.08,0.006,20
10.52,-0.63,2.52,2.41,0.011,20
10.53,-2.67,0.78,0.67,0.022,20
10.54,1.11,-2.24,-3.70,-0.009,20
10.55,-1.23,4.33,3.92,0.001,20
10.56,-1.84,-0.96,-1.36,0.011,20
10.57,-0.40,-3.68,-2.57,0.011,20
10.58,-1.61,1.99,4.97,0.017,20
10.59,-1.84,0.86,-0.83,0.001,20
10.60,-0.63,0.63,-0.38,0.006,20
10.61,-1.08,-0.73,-0.16,0.006,20
10.62,-1.23,-0.66,-0.46,0.011,20
10.63,-0.10,0.33,-1.44,0.006,20
10.64,-1.46,0.86,2.03,0.011,20
10.65,-0.55,0.78,-0.23,-0.004,20
10.66,-1.61,-0.81,0.37,0.017,20
10.67,-0.71,-0.28,-0.83,0.006,20
10.68,-1.01,1.91,0.30,0.017,20
10.69,-1.31,0.40,-1.29,0.001,20
10.70,-1.16,1.16,0.45,0.006,20
10.71,-1.01,0.48,-0.76,0.001,20
10.72,-0.63,-0.51,-0.31,-0.004,20
10.73,-0.86,1.01,-0.76,0.017,20
10.74,0.05,1.91,1.13,0.006,20
10.75,-0.10,-0.96,-0.99,0.006,20
10.76,-0.48,1.69,-0.23,0.001,20
10.77,-0.10,-1.11,0.52,0.001,20
10.78,-0.18,-0.73,-0.99,-0.004,20
10.79,-1.69,3.43,2.11,0.017,20
10.80,-0.18,-1.34,-1.21,0.001,20
10.81,-1.46,-0.13,0.00,0.011,20
10.82,-1.39,3.20,1.05,0.017,20
10.83,0.35,-2.77,-2.80,0.001,20
10.84,-0.40,1.16,-0.16,-0.004,20
10.85,-0.86,1.69,0.98,0.017,20
10.86,-0.71,-3.68,-2.27,0.001,20
10.87,-0.78,2.67,1.13,0.006,20
10.88,-0.63,-0.51,2.26,0.001,20
10.89,-1.23,-1.56,-1.66,0.006,20
10.90,-0.71,3.12,-0.23,0.006,20
10.91,-0.93,-1.41,0.60,-0.004,20
10.92,-0.40,0.78,-2.42,0.001,20
10.93,-0.63,1.16,1.73,0.001,20
10.94,-0.63,-0.96,-0.83,0.001,20
10.95,-1.08,1.16,1.58,-0.004,20
10.96,-0.63,-0.58,-0.16,0.006,20
10.97,0.05,-1.04,0.67,0.001,20
10.98,-0.55,1.54,0.15,0.006,20
10.99,-0.18,-0.28,-0.31,0.017,20
11.00,-0.33,-0.35,-1.14,0.006,20
11.01,-0.55,-0.13,0.07,0.001,20
11.02,-0.78,-0.88,0.37,0.006,20
11.03,-0.48,0.78,1.50,0.001,20
11.04,-0.40,-1.19,-1.51,-0.004,20
11.05,-1.16,0.86,1.96,0.011,20
11.06,-0.10,0.02,-0.31,-0.009,20
11.07,-1.08,-1.49,-0.61,0.011,20
11.08,0.13,2.29,2.26,0.001,20
11.09,-1.54,-1.49,-1.14,0.006,20
11.10,-0.25,-0.35,-0.91,0.006,20
11.11,-0.63,2.29,2.94,-0.004,20
11.12,-1.46,-2.70,-1.36,0.017,20
11.13,-0.48,1.54,0.67,0.006,20
11.14,-0.10,0.02,0.37,0.006,20
11.15,-0.55,-0.81,-0.68,0.011,20
11.16,0.05,1.23,-0.53,0.006,20
11.17,-1.23,-0.88,0.82,0.017,20
11.18,-0.40,0.40,-0.99,-0.009,20
11.19,-1.23,1.16,0.75,-0.004,20
11.20,-0.48,-0.35,-0.16,-0.004,20
11.21,-0.78,0.63,-0.31,0.011,20
11.22,-0.25,-0.28,-0.99,0.017,20
11.23,0.05,0.10,0.22,0.001,20
11.24,-1.54,1.31,-0.23,0.017,20
11.25,-0.02,-1.26,-0.38,0.006,20
11.26,-0.40,1.23,0.52,0.006,20
11.27,-0.33,0.02,-0.83,0.006,20
11.28,-0.18,0.55,1.35,0.001,20
11.29,-1.16,-0.05,-1.44,0.017,20
11.30,-0.63,0.40,0.07,0.011,20
11.31,-1.01,-0.20,0.00,0.006,20
11.32,-0.48,0.25,-0.91,0.011,20
11.33,-1.01,0.25,1.20,0.011,20
11.34,-0.55,1.46,0.45,0.001,20
11.35,-0.40,0.40,-1.29,0.006,20
11.36,-1.46,-1.19,-0.08,0.017,20
11.37,-0.02,2.75,1.43,0.006,20
11.38,-0.86,-0.51,-1.59,0.006,20
11.39,-0.78,1.46,1.13,0.011,20
11.40,-0.48,-2.02,-1.66,0.001,20
11.41,-1.16,0.63,1.35,0.006,20
11.42,-1.01,1.99,0.37,-0.004,20
11.43,-0.55,-1.56,-0.68,0.011,20
11.44,-0.63,1.16,1.65,0.001,20
11.45,-0.48,-0.43,-0.61,0.001,20
11.46,-0.63,-0.73,0.00,-0.009,20
11.47,0.20,1.01,0.07,-0.015,20
11.48,-1.16,0.33,0.00,0.006,20
11.49,-0.33,0.40,-0.23,0.006,20
11.50,-0.33,-1.26,-0.83,0.001,20
11.51,-1.23,0.63,2.79,0.006,20
11.52,0.05,-1.49,-1.44,0.006,20
11.53,-0.93,1.91,2.26,0.011,20
11.54,-0.55,-0.51,-0.68,0.001,20
11.55,-0.55,-1.56,-0.16,0.006,20
11.56,-1.23,2.59,0.15,0.017,20
11.57,0.43,-1.34,-0.76,-0.009,20
11.58,-0.93,-0.13,0.67,-0.004,20
11.59,-0.71,2.22,-0.31,0.022,20
11.60,-0.48,-2.40,-0.08,0.006,20
11.61,-0.33,1.08,0.52,0.001,20
11.62,-0.71,0.17,0.37,-0.004,20
11.63,-0.33,-0.73,-0.68,0.006,20
11.64,-0.25,2.22,0.52,-0.009,20
11.65,-0.86,-3.00,-2.12,0.011,20
11.66,-0.33,2.59,2.94,-0.004,20
11.67,-0.93,-0.58,-1.74,0.001,20
11.68,-0.10,-0.35,0.52,0.001,20
11.69,-0.93,0.10,-0.38,0.017,20
11.70,-0.48,0.33,0.45,0.017,20
11.71,-0.63,-0.28,0.22,0.001,20
11.72,-1.01,-1.04,-1.51,0.006,20
11.73,-0.25,1.61,2.56,0.011,20
11.74,-1.08,-3.30,-0.83,-0.004,20
11.75,-0.93,1.46,1.88,-0.004,20
11.76,0.96,1.91,1.58,-0.004,20
11.77,-0.40,-4.89,-2.57,0.001,20
11.78,-0.40,2.75,1.35,-0.004,20
11.79,0.43,0.63,1.20,0.001,20
11.80,-1.08,-3.61,-1.36,0.022,20
11.81,0.13,4.03,1.43,0.001,20
11.82,-1.39,-1.79,1.81,0.017,20
11.83,-0.48,1.38,-1.14,0.006,20
11.84,-1.23,2.67,0.67,0.006,20
11.85,-0.10,-4.21,-1.44,0.001,20
11.86,0.05,1.76,0.00,-0.004,20
11.87,-0.86,0.93,2.79,0.001,20
11.88,0.05,-2.85,-3.47,0.006,20
11.89,-0.02,3.35,1.96,0.011,20
11.90,-0.78,-1.49,0.67,-0.004,20
11.91,0.20,0.17,-2.57,0.001,20
11.92,-1.76,2.90,2.94,0.022,20
11.93,1.11,-1.72,-1.66,-0.015,20
11.94,-1.46,-0.43,-0.46,-0.004,20
11.95,-0.25,0.55,-0.91,0.006,20
11.96,-0.78,0.55,2.48,-0.004,20
11.97,-1.08,-0.66,-2.57,0.022,20
11.98,-0.93,-0.05,0.82,0.011,20
11.99,-0.48,0.93,0.30,0.017,20
12.00,-0.33,0.93,-1.81,-0.004,20
12.01,-1.46,-0.35,1.05,0.011,20
12.02,-0.71,1.16,-0.31,0.006,20
12.03,-1.01,-1.19,-1.06,-0.009,20
12.04,-1.08,2.52,1.35,0.001,20
12.05,-0.25,1.46,0.07,0.006,20
12.06,-0.86,-2.24,-3.02,0.017,20
12.07,-0.25,3.73,3.24,-0.015,20
12.08,-0.18,-3.08,-2.87,-0.004,20
12.09,-0.25,-0.20,-0.76,0.006,20
12.10,-0.78,3.35,4.29,0.006,20
12.11,0.43,-2.47,-3.17,-0.004,20
12.12,-0.86,1.01,0.82,0.006,20
12.13,-1.23,0.17,0.15,0.006,20
12.14,-0.40,-0.96,0.07,-0.004,20
12.15,-0.18,1.16,-1.89,0.006,20
12.16,0.28,1.01,3.92,-0.004,20
12.17,0.20,-0.66,-1.51,-0.004,20
12.18,-0.48,1.31,0.37,0.001,20
12.19,-0.33,-0.28,0.37,-0.004,20
12.20,-0.55,-1.11,-1.51,0.006,20
12.21,-0.93,2.14,1.05,0.001,20
12.22,-0.63,-1.19,0.07,-0.004,20
12.23,-1.08,-1.04,-1.74,0.011,20
12.24,-0.48,1.84,-0.23,0.006,20
12.25,-1.61,-0.96,0.60,0.017,20
12.26,-0.33,2.22,-0.31,0.006,20
12.27,-0.63,-2.09,-0.46,0.006,20
12.28,-0.33,-0.35,0.98,0.017,20
12.29,-0.48,1.76,-1.06,0.011,20
12.30,-1.99,-1.04,0.60,0.017,20
12.31,-0.63,-0.20,-0.83,0.011,20
12.32,-1.16,-0.58,1.05,0.011,20
12.33,-0.18,-0.13,-0.08,-0.009,20
12.34,-0.71,1.38,2.56,0.006,20
12.35,0.13,-4.21,-3.85,-0.015,20
12.36,0.05,2.75,4.14,-0.009,20
12.37,-1.61,-1.94,-2.57,-0.004,20
12.38,-0.02,0.33,0.00,-0.009,20
12.39,-1.31,2.37,2.56,0.006,20
12.40,-0.93,-3.23,-2.19,0.001,20
12.41,0.58,2.29,0.60,0.011,20
12.42,-1.31,-0.13,0.60,0.011,20
12.43,-0.71,-2.47,-0.68,0.011,20
12.44,-1.16,2.90,1.35,0.011,20
12.45,0.96,-3.30,-0.53,-0.004,20
12.46,-0.48,0.17,0.98,0.011,20
12.47,-0.18,1.23,0.30,0.006,20
12.48,0.58,-0.96,-0.68,-0.009,20
12.49,-1.01,1.91,0.98,0.022,20
12.50,-0.48,-1.94,-1.89,-0.004,20
12.51,-0.40,0.10,0.45,-0.004,20
12.52,-1.31,1.69,2.63,0.011,20
12.53,0.96,-2.24,-2.19,-0.004,20
12.54,-1.31,1.46,2.48,0.011,20
12.55,0.05,-1.41,-1.59,-0.004,20
12.56,0.20,0.25,-0.16,-0.004,20
12.57,-1.16,2.14,2.18,0.001,20
12.58,0.88,-1.11,-3.55,0.001,20
12.59,-1.76,0.40,1.50,0.006,20
12.60,0.20,0.40,-0.53,0.001,20
12.61,-0.86,-0.66,0.00,0.017,20
12.62,-0.40,2.07,0.60,-0.009,20
12.63,-0.02,1.31,-0.46,-0.009,20
12.64,-0.25,-0.05,-0.99,0.006,20
12.65,0.28,-0.43,-0.68,0.001,20
12.66,-0.25,0.33,1.43,-0.009,20
12.67,-0.40,0.33,-3.32,0.006,20
12.68,-0.63,2.44,3.09,-0.004,20
12.69,-0.25,-0.96,-3.25,0.011,20
12.70,-0.40,2.44,1.05,0.001,20
12.71,-1.84,0.93,-0.99,0.001,20
12.72,-0.10,-0.28,-2.12,0.001,20
12.73,-1.99,1.38,0.15,0.006,20
12.74,-0.93,-0.73,1.73,0.006,20
12.75,-0.93,-0.51,-1.14,0.006,20
12.76,0.43,-0.20,0.60,0.006,20
12.77,-0.93,0.33,1.73,0.001,20
12.78,-0.33,1.08,-1.59,0.006,20
12.79,-0.25,0.10,-0.53,0.006,20
12.80,-1.01,1.16,0.07,0.001,20
12.81,-0.86,-1.49,-3.85,0.011,20
12.82,-0.25,1.08,4.52,0.006,20
12.83,-1.76,1.16,-1.14,0.011,20
12.84,-0.63,0.48,1.50,0.011,20
12.85,-0.40,-0.66,-0.08,-0.004,20
12.86,0.13,1.23,0.30,0.001,20
12.87,-0.78,-0.96,-0.83,0.006,20
12.88,-0.40,0.48,-2.19,0.006,20
12.89,-0.33,0.63,1.58,-0.004,20
12.90,0.20,-1.79,-1.66,0.006,20
12.91,-0.10,1.23,1.05,0.001,20
12.92,-0.02,-0.43,1.65,-0.004,20
12.93,-0.40,-0.35,-0.76,0.006,20
12.94,-0.48,1.84,0.67,0.011,20
12.95,-0.18,-1.19,-1.14,0.006,20
12.96,0.13,0.02,-0.83,0.001,20
12.97,-0.86,1.69,0.60,0.001,20
12.98,-0.55,-1.49,1.13,0.006,20
12.99,1.19,-2.09,-3.32,0.001,20
13.00,-1.01,3.96,4.22,0.022,20
13.01,-0.55,-1.11,-1.51,0.011,20
13.02,-0.33,-2.09,-2.64,0.001,20
13.03,-1.76,1.31,1.20,0.006,20
13.04,0.20,-1.19,-2.72,0.011,20
13.05,-1.39,3.96,2.71,0.001,20
13.06,-0.93,1.84,1.35,0.011,20
13.07,-0.33,-3.83,-2.72,-0.004,20
13.08,-0.40,3.50,1.88,-0.004,20
13.09,0.66,-0.96,0.60,0.006,20
13.10,-0.18,-1.56,-2.27,-0.009,20
13.11,-0.33,5.39,4.37,0.001,20
13.12,-1.16,-5.50,-3.32,0.011,20
13.13,0.81,2.44,1.43,-0.004,20
13.14,-2.60,-1.64,0.75,0.017,20
13.15,0.13,-2.24,-0.23,0.001,20
13.16,0.20,4.79,4.44,0.001,20
13.17,-0.02,-4.97,-3.55,0.001,20
13.18,0.43,2.97,1.43,0.006,20
13.19,-1.08,4.41,0.52,0.006,20
13.20,1.94,-4.36,-4.08,-0.015,20
13.21,-0.25,-0.20,-1.14,0.006,20
13.22,-0.55,0.17,4.75,0.006,20
13.23,0.88,-1.56,-2.95,0.001,20
13.24,-0.40,2.67,2.26,0.001,20
13.25,0.35,-1.72,-0.83,-0.004,20
13.26,1.11,0.10,-3.55,0.011,20
13.27,-2.60,2.14,2.94,0.011,20
13.28,2.17,-0.51,-0.99,-0.009,20
13.29,-1.46,-0.43,0.07,0.011,20
13.30,0.73,-0.73,-0.46,0.001,20
13.31,-1.61,-0.35,1.35,0.011,20
13.32,-0.33,3.80,0.52,0.006,20
13.33,-1.54,-3.00,0.00,0.011,20
13.34,-0.40,0.33,0.15,0.001,20
13.35,-1.39,1.99,-0.46,0.011,20
13.36,-0.25,-3.91,-2.49,-0.004,20
13.37,-0.63,3.80,2.41,-0.009,20
13.38,-0.55,-0.96,-0.83,0.006,20
13.39,-0.40,-0.43,-0.46,0.006,20
13.40,-1.16,1.38,0.37,0.011,20
13.41,-0.18,0.48,-1.14,0.001,20
13.42,-0.48,2.07,2.03,-0.009,20
13.43,-0.63,-7.92,-4.00,0.017,20
13.44,2.93,2.22,1.50,-0.015,20
13.45,-1.08,8.87,8.06,0.017,20
13.46,-1.16,-2.77,-6.87,0.011,20
13.47,1.04,-6.10,-5.59,-0.041,20
13.48,-2.60,6.75,15.53,-0.020,20
13.49,-1.23,-4.14,-9.96,0.006,20
13.50,3.91,-8.60,-0.23,-0.041,20
13.51,-3.28,5.54,12.29,-0.004,20
13.52,-0.93,-5.04,-5.96,0.017,20
13.53,2.10,6.83,2.56,-0.015,20
13.54,-4.04,-3.91,-2.12,0.022,20
13.55,2.40,0.02,1.28,-0.009,20
13.56,-3.13,1.76,0.90,0.017,20
13.57,2.78,-5.80,-2.80,-0.015,20
13.58,-0.71,4.26,5.43,-0.015,20
13.59,-1.46,-2.62,-1.59,0.006,20
13.60,1.19,-3.15,-3.47,-0.004,20
13.61,-2.67,3.43,6.18,0.006,20
13.62,0.05,-3.61,-5.06,0.017,20
13.63,1.04,2.44,1.50,-0.004,20
13.64,-2.67,1.69,1.81,0.017,20
13.65,1.41,-3.68,-2.87,-0.015,20
13.66,-2.29,2.90,3.01,0.011,20
13.67,-1.76,-3.00,-3.55,0.001,20
13.68,0.43,3.88,2.94,0.011,20
13.69,-1.54,1.54,-1.89,0.011,20
13.70,-0.63,-2.24,-0.76,-0.004,20
13.71,-0.33,3.50,-0.53,0.011,20
13.72,0.66,-3.61,0.22,0.001,20
13.73,-1.76,2.29,-0.76,0.011,20
13.74,-0.40,2.59,0.67,0.001,20
13.75,-0.18,-0.66,-1.89,0.006,20
13.76,-0.25,-2.70,-1.51,0.001,20
13.77,-0.25,3.58,1.96,0.006,20
13.78,-1.01,-0.05,-0.16,0.006,20
13.79,0.81,-3.15,-2.04,0.001,20
13.80,-0.71,5.85,3.01,-0.004,20
13.81,-1.31,-2.77,-1.14,0.011,20
13.82,0.43,-0.88,-3.70,-0.004,20
13.83,-0.78,2.44,5.80,0.001,20
13.84,1.26,-1.72,-2.64,-0.004,20
13.85,0.13,2.90,0.15,-0.015,20
13.86,-0.78,-3.23,-1.21,0.001,20
13.87,0.58,2.07,-0.16,-0.004,20
13.88,-2.52,1.38,2.03,0.027,20
13.89,1.26,-2.62,-4.98,0.006,20
13.90,-1.92,1.99,5.95,0.017,20
13.91,-0.33,0.33,-2.64,0.011,20
13.92,1.57,1.46,-0.53,-0.015,20
13.93,-2.29,-2.47,0.75,0.017,20
13.94,1.64,-1.11,-4.08,-0.004,20
13.95,-2.29,3.43,5.73,0.017,20
13.96,-0.86,-3.61,-4.60,0.038,20
13.97,1.72,2.97,3.77,-0.015,20
13.98,-1.46,1.61,-0.08,0.006,20
13.99,3.23,-3.38,-2.64,-0.009,20
14.00,-1.08,2.44,2.94,0.006,20
14.01,0.20,-1.94,-2.72,-0.004,20
14.02,0.43,2.07,1.35,0.001,20
14.03,-1.39,0.55,-0.83,0.006,20
14.04,-0.33,-0.88,-0.68,-0.004,20
14.05,-0.63,1.23,-0.61,0.006,20
14.06,-0.86,0.70,0.60,0.006,20
14.07,-0.10,-0.28,-1.59,0.006,20
14.08,-0.40,1.69,1.43,-0.009,20
14.09,0.05,-1.56,-0.91,-0.004,20
14.10,-0.33,0.55,-0.99,0.006,20
14.11,-1.01,-0.28,1.43,0.006,20
14.12,2.25,-0.66,-1.14,-0.015,20
14.13,-0.33,2.07,2.26,0.011,20
14.14,1.11,-1.04,-2.19,-0.004,20
14.15,0.51,0.63,1.50,-0.009,20
14.16,-1.54,-1.04,-0.46,0.011,20
14.17,0.43,-0.88,-0.38,-0.004,20
14.18,-1.99,1.61,3.01,-0.004,20
14.19,0.58,-3.68,-4.45,-0.004,20
14.20,-1.84,1.08,4.37,0.001,20
14.21,-0.40,1.84,-1.14,0.001,20
14.22,0.51,-1.41,-1.59,-0.015,20
14.23,-1.54,3.12,2.03,0.022,20
14.24,0.35,-3.61,-2.42,-0.004,20
14.25,-0.55,1.23,1.05,-0.004,20
14.26,-0.40,0.40,0.37,0.001,20
14.27,-0.02,-2.02,1.05,0.001,20
14.28,0.05,1.84,0.07,-0.009,20
14.29,-1.01,-1.56,0.37,0.011,20
14.30,0.58,0.48,-0.08,0.006,20
14.31,-0.55,0.86,0.60,0.001,20
14.32,-0.78,-0.81,-1.06,0.006,20
14.33,-0.71,-0.51,-0.16,0.001,20
14.34,-0.71,0.86,0.82,-0.004,20
14.35,-0.25,-1.34,0.45,0.006,20
14.36,-0.93,-0.66,-0.16,0.011,20
14.37,-0.71,1.46,1.65,-0.004,20
14.38,-0.55,-2.02,-0.53,0.006,20
14.39,-0.55,0.02,-1.44,0.001,20
14.40,0.28,0.55,1.96,0.001,20
14.41,0.43,-1.41,-0.16,-0.009,20
14.42,0.05,0.86,0.07,-0.004,20
14.43,0.35,-0.58,0.52,-0.009,20
14.44,-0.86,-0.35,-0.46,-0.004,20
14.45,0.13,-0.58,-1.21,0.006,20
14.46,-0.63,3.12,2.03,0.001,20
14.47,-0.63,-0.51,-0.08,0.011,20
14.48,0.13,-2.24,-3.40,-0.004,20
14.49,-1.69,2.82,3.46,0.011,20
14.50,-0.71,-2.32,-2.12,0.006,20
14.51,0.28,0.78,0.07,-0.009,20
14.52,-1.99,0.70,2.63,0.011,20
14.53,2.63,-3.30,-3.62,-0.015,20
14.54,-0.93,2.90,2.03,0.006,20
14.55,-0.18,0.55,-1.81,0.001,20
14.56,-0.25,-1.04,-0.61,0.011,20
14.57,-0.63,1.61,0.15,0.011,20
14.58,-0.86,1.46,0.45,0.011,20
14.59,-1.31,-1.41,-0.99,0.017,20
14.60,0.88,0.17,-3.40,-0.004,20
14.61,-1.61,-0.43,4.52,0.006,20
14.62,0.20,-0.35,-5.13,0.006,20
14.63,0.51,3.58,0.37,-0.004,20
14.64,-1.31,-3.08,-1.36,0.017,20
14.65,0.43,-0.28,-3.32,-0.004,20
14.66,-0.48,1.31,1.43,-0.004,20
14.67,0.96,-1.87,-1.21,-0.009,20
14.68,-0.33,0.02,-2.64,0.006,20
14.69,0.05,0.40,0.00,0.001,20
14.70,0.51,-2.17,-0.16,0.006,20
14.71,-0.33,-1.19,-2.27,0.001,20
14.72,0.13,1.38,2.03,0.001,20
14.73,-0.48,-1.72,-1.44,0.001,20
14.74,-0.55,-0.66,-2.27,0.006,20
14.75,-0.40,-1.26,0.22,0.001,20
14.76,-0.63,-1.94,-0.76,0.006,20
14.77,-0.71,-0.20,-1.74,0.001,20
14.78,-1.01,-1.41,0.82,-0.004,20
14.79,0.51,-1.94,-0.99,0.001,20
14.80,-0.78,-2.02,-0.23,0.022,20
14.81,-0.25,-1.11,0.82,0.006,20
14.82,-0.02,-2.77,-0.99,-0.009,20
14.83,0.20,-0.35,1.50,0.001,20
14.84,-1.08,-3.76,-1.51,0.006,20
14.85,-0.40,-1.11,1.28,-0.004,20
14.86,0.05,-4.06,-3.55,0.006,20
14.87,-1.31,-1.19,0.00,0.022,20
14.88,0.35,-0.96,0.22,-0.004,20
14.89,-0.25,-3.61,-0.16,-0.004,20
14.90,-1.01,-2.24,1.28,-0.009,20
14.91,1.04,-5.04,-1.59,0.001,20
14.92,-0.93,-1.41,2.71,0.011,20
14.93,-0.02,-1.41,-0.76,0.011,20
14.94,0.35,-4.89,-1.66,0.001,20
14.95,-0.25,-1.19,-0.83,-0.004,20
14.96,1.57,-1.64,0.82,-0.004,20
14.97,0.13,-3.98,0.52,-0.004,20
14.98,0.35,-1.49,0.45,0.017,20
14.99,0.51,-6.18,1.50,0.001,20
15.00,0.35,-4.44,-2.80,0.001,20
15.01,-0.33,1.76,2.33,0.011,20
15.02,0.88,-3.83,-0.08,-0.015,20
15.03,-0.33,-2.32,-4.00,0.001,20
15.04,0.43,-0.81,0.82,-0.009,20
15.05,-0.55,-2.85,-1.97,0.006,20
15.06,-0.48,-1.41,-0.68,0.006,20
15.07,0.13,-2.09,0.07,-0.009,20
15.08,-0.93,-1.41,-0.16,0.001,20
15.09,0.20,-1.79,-3.62,0.011,20
15.10,-0.55,-1.56,-0.53,0.001,20
15.11,-0.10,-0.35,-0.16,-0.004,20
15.12,0.66,-2.40,-4.08,0.001,20
15.13,-1.01,-0.81,0.52,0.006,20
15.14,0.73,-1.49,-1.59,-0.004,20
15.15,-1.16,-0.43,-0.16,0.011,20
15.16,0.51,-1.19,-2.72,-0.004,20
15.17,-0.10,-2.77,-1.36,0.006,20
15.18,0.58,-1.79,-1.21,0.006,20
15.19,0.13,0.63,0.60,0.001,20
15.20,-0.25,-4.21,-4.53,0.017,20
15.21,0.28,0.02,0.52,0.001,20
15.22,0.05,-3.76,-0.31,-0.004,20
15.23,-0.48,0.70,-0.99,0.001,20
15.24,0.51,0.17,-0.83,-0.009,20
15.25,0.81,-3.53,-3.40,0.001,20
15.26,-0.25,-0.35,-0.23,0.006,20
15.27,0.13,-3.08,-1.44,0.011,20
15.28,0.35,-1.19,-1.51,0.006,20
15.29,-0.10,-0.05,0.30,-0.004,20
15.30,0.51,-2.09,0.15,0.011,20
15.31,1.11,-3.30,-4.15,-0.004,20
15.32,0.20,-1.19,-0.08,-0.009,20
15.33,0.58,-1.34,0.67,0.006,20
15.34,0.96,-1.41,-3.02,-0.015,20
15.35,0.51,-2.47,0.82,0.006,20
15.36,-0.10,-3.00,-1.36,-0.004,20
15.37,-0.48,-2.02,-2.80,-0.004,20
15.38,-1.31,-5.27,0.90,0.017,20
15.39,1.87,-1.72,1.05,-0.009,20
15.40,0.43,-2.24,-0.61,0.006,20
15.41,2.70,-2.55,1.65,-0.015,20
15.42,2.63,-4.14,-2.12,-0.035,20
15.43,-0.86,-2.17,-0.76,0.011,20
15.44,-0.02,-5.04,1.13,-0.004,20
15.45,0.51,-3.76,-0.31,-0.004,20
15.46,0.28,-0.28,3.24,0.006,20
15.47,1.72,-3.68,0.67,-0.015,20
15.48,1.34,-5.27,-3.10,-0.009,20
15.49,0.51,-2.62,0.45,-0.004,20
15.50,-0.86,-3.30,0.45,-0.004,20
15.51,-0.48,-1.11,-0.76,-0.004,20
15.52,1.11,-0.96,0.37,-0.015,20
15.53,-0.71,-4.89,-1.59,0.001,20
15.54,-0.18,-2.85,-3.62,0.001,20
15.55,-0.71,-0.88,0.37,0.001,20
15.56,-1.54,-2.17,-1.81,0.006,20
"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.00,-1.13,-2.13,1.52,-0.004
0.01,0.23,-1.67,-1.88,-0.009
0.02,0.53,2.18,2.42,0.001
0.03,-1.89,-2.88,-2.18,0.006
0.04,0.84,1.96,0.31,0.001
0.05,-2.12,0.07,3.93,0.006
0.06,0.69,-2.50,-4.44,0.006
0.07,1.29,4.98,4.53,-0.009
0.08,-2.80,-0.99,-1.65,0.006
0.09,-0.07,1.05,-3.38,0.006
0.10,-2.72,0.75,1.67,0.001
0.11,-0.45,-3.71,0.39,0.012
0.12,-0.75,-2.05,-1.20,-0.004
0.13,-0.90,2.41,3.40,0.001
0.14,-1.28,-1.22,-0.90,0.017
0.15,-0.22,1.20,-0.44,-0.004
0.16,-1.74,3.32,0.16,0.001
0.17,0.00,-1.75,-2.55,0.001
0.18,0.91,1.65,-0.97,-0.004
0.19,-0.30,0.75,2.57,0.001
0.20,0.16,-1.98,-2.48,0.006
0.21,0.31,2.03,1.89,-0.009
0.22,-0.83,-0.24,2.35,0.006
0.23,-1.28,-3.56,-2.55,0.001
0.24,-0.83,2.94,0.61,-0.004
0.25,1.14,-2.28,1.29,-0.004
0.26,-0.45,1.43,-0.97,0.001
0.27,-0.45,-0.16,0.31,-0.004
0.28,0.46,-3.56,-1.73,-0.004
0.29,-1.43,2.71,2.20,0.017
0.30,-1.89,1.35,-0.07,0.012
0.31,1.37,-1.52,-0.67,-0.014
0.32,-1.28,-3.11,0.16,0.006
0.33,1.14,3.24,1.29,-0.020
0.34,-2.19,1.20,1.74,0.017
0.35,-0.30,-2.13,-4.52,0.001
0.36,-2.57,1.28,1.82,0.012
0.37,-1.21,-0.16,1.07,-0.004
0.38,0.84,-1.82,-3.91,0.001
0.39,-1.59,2.41,6.27,-0.004
0.40,-1.36,-2.81,-1.27,0.022
0.41,0.46,-1.82,-3.31,0.012
0.42,-3.93,4.98,5.14,0.017
0.43,0.69,-2.35,-4.52,-0.009
0.44,-0.37,-1.52,-1.27,0.006
0.45,-0.68,3.09,2.65,-0.004
0.46,-0.22,-3.64,-3.01,0.001
0.47,0.08,1.50,0.16,-0.004
0.48,-0.37,0.90,3.93,0.001
0.49,-0.90,-0.84,-2.33,0.012
0.50,-1.74,0.90,-1.42,0.022
0.51,0.69,-1.22,2.35,0.001
0.52,-0.37,-0.24,-2.40,0.006
0.53,-0.53,3.24,2.42,0.001
0.54,-0.53,-2.50,-1.88,0.001
0.55,0.46,0.52,-0.37,-0.004
0.56,-2.34,-0.31,0.61,0.012
0.57,1.59,-1.37,-0.22,-0.009
0.58,-0.75,0.82,-1.12,0.001
0.59,-0.15,-0.16,1.14,0.012
0.60,-0.98,2.03,2.88,0.006
0.61,-1.59,-3.94,-3.31,0.001
0.62,-1.06,-0.24,0.99,0.006
0.63,-1.43,0.82,0.01,-0.014
0.64,-0.45,-0.46,-2.55,-0.009
0.65,0.69,2.71,0.84,-0.009
0.66,-0.30,-0.92,-1.95,0.012
0.67,0.31,-0.16,-0.97,-0.004
0.68,-0.98,0.60,0.69,0.001
0.69,-1.13,-0.92,0.31,0.006
0.70,-0.98,1.12,0.24,0.006
0.71,-0.30,-0.77,0.76,0.001
0.72,0.38,-0.16,-1.88,-0.004
0.73,-1.81,-1.45,1.37,0.006
