Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
7.96,-2.71,0.25,3.20,0.015,25
7.97,1.61,-1.19,-2.23,-0.016,25
7.98,-0.21,-1.04,1.54,0.005,25
7.99,0.62,2.29,-0.12,-0.005,25
8.00,-0.59,-0.43,-1.10,0.005,25
8.01,-1.19,-2.55,0.25,0.015,25
8.02,-1.95,-0.51,2.89,0.010,25
8.03,-0.97,-1.27,-1.40,0.010,25
8.04,-1.80,0.02,1.46,0.005,25
8.05,-0.28,-2.10,0.71,0.000,25
8.06,-2.03,0.47,-1.18,0.021,25
8.07,-0.28,0.25,2.67,0.005,25
8.08,-0.28,0.25,-0.88,0.000,25
8.09,0.17,-2.55,-1.78,-0.005,25
8.10,-0.21,-0.59,1.23,-0.005,25
8.11,0.02,-0.66,1.84,-0.005,25
8.12,-1.95,0.70,-0.50,0.015,25
8.13,0.85,-0.74,3.20,-0.016,25
8.14,0.02,-4.37,-2.46,-0.011,25
8.15,0.93,4.63,1.69,0.005,25
8.16,-0.36,-0.36,2.29,-0.005,25
8.17,1.15,-2.40,-4.27,-0.021,25
8.18,0.70,4.86,2.89,-0.011,25
8.19,-1.34,1.38,2.29,0.021,25
8.20,2.37,-2.55,-1.93,-0.011,25
8.21,-2.48,-3.01,-2.38,0.021,25
8.22,-1.04,3.42,2.14,0.005,25
8.23,2.14,3.50,-2.08,-0.016,25
8.24,-0.66,-0.36,-1.71,0.000,25
8.25,1.61,1.91,-0.50,-0.011,25
8.26,-0.13,-2.10,0.48,-0.005,25
8.27,0.85,-0.36,-1.63,-0.011,25
8.28,-1.57,1.53,2.29,0.010,25
8.29,-0.51,-0.66,-2.84,0.015,25
8.30,-0.97,2.82,1.23,0.015,25
8.31,-0.28,-0.13,-0.35,-0.005,25
8.32,-1.50,0.02,-3.37,0.005,25
8.33,-0.59,1.08,1.91,0.010,25
8.34,-3.69,-1.80,0.63,0.015,25
8.35,-2.86,2.97,-2.38,0.000,25
8.36,2.74,-1.34,0.33,-0.016,25
8.37,-0.89,-0.66,-0.80,0.010,25
8.38,0.70,1.53,0.48,0.000,25
8.39,-0.21,-0.06,-0.95,0.000,25
8.40,-1.72,-1.57,-2.69,0.010,25
8.41,-0.28,2.21,1.76,0.000,25
8.42,-0.81,-1.19,1.76,0.000,25
8.43,0.25,1.30,-3.21,0.000,25
8.44,0.70,3.27,2.29,0.000,25
8.45,-0.44,-0.59,-1.48,0.005,25
8.46,1.08,-3.23,-5.18,0.000,25
8.47,-3.24,-0.13,5.31,0.010,25
8.48,0.40,3.19,-1.56,0.000,25
8.49,0.55,-3.01,-2.76,-0.005,25
8.50,-1.80,2.06,1.69,0.000,25
8.51,1.53,1.46,2.29,-0.016,25
8.52,-1.57,-4.82,-5.85,0.021,25
8.53,0.93,4.33,1.99,0.010,25
8.54,-0.59,-1.12,1.76,0.000,25
8.55,0.32,0.32,-5.48,0.010,25
8.56,-0.36,2.06,5.84,0.000,25
8.57,-0.06,-5.05,-3.59,0.010,25
8.58,-0.59,3.50,0.03,0.005,25
8.59,0.55,-2.17,0.33,0.010,25
8.60,-0.66,-0.89,-1.93,0.005,25
8.61,-0.44,4.78,2.67,-0.011,25
8.62,1.38,-7.09,-4.80,-0.005,25
8.63,0.78,1.53,0.78,0.000,25
8.64,-1.80,1.38,2.52,0.005,25
8.65,1.15,-2.70,-3.67,-0.011,25
8.66,-1.42,1.08,1.08,0.010,25
8.67,1.15,-3.31,-1.18,-0.016,25
8.68,-1.65,0.70,0.18,0.010,25
8.69,-0.81,-0.59,-0.88,0.010,25
8.70,-0.59,1.30,2.22,0.005,25
8.71,-1.19,-2.25,-0.05,0.015,25
8.72,0.25,-2.10,-4.42,-0.005,25
8.73,-2.25,-0.13,6.97,0.010,25
8.74,0.70,-0.36,-2.23,0.005,25
8.75,0.55,-1.72,-1.25,0.000,25
8.76,-0.81,1.23,1.99,0.005,25
8.77,0.32,-1.57,-0.05,-0.011,25
8.78,-1.19,0.25,-2.38,0.015,25
8.79,-0.21,-0.74,2.44,0.000,25
8.80,-2.33,-1.87,0.63,0.005,25
8.81,0.17,2.29,-0.20,0.000,25
8.82,-1.27,-2.40,-0.05,0.010,25
8.83,-0.21,-0.36,1.91,0.005,25
8.84,0.32,-0.28,-2.01,0.000,25
8.85,0.09,0.32,0.71,0.000,25
8.86,-1.27,-1.04,0.25,0.010,25
8.87,-0.13,-1.64,1.01,-0.005,25
8.88,-0.13,-0.13,0.78,0.000,25
8.89,-0.13,-1.64,-0.58,0.005,25
8.90,-1.50,1.08,2.97,0.015,25
8.91,0.17,-1.34,-2.23,-0.011,25
8.92,0.09,2.44,0.56,0.000,25
8.93,-1.12,-1.12,0.33,-0.011,25
8.94,0.17,-0.06,-1.40,-0.005,25
8.95,-1.72,0.85,3.04,0.000,25
8.96,0.02,-3.76,-1.33,0.010,25
8.97,-0.59,2.14,2.06,0.005,25
8.98,-0.28,-0.36,-0.12,0.000,25
8.99,-0.13,1.00,1.16,0.000,25
9.00,0.17,-0.96,-0.95,-0.005,25
9.01,0.78,-1.27,-3.67,-0.021,25
9.02,-1.50,2.67,5.91,0.010,25
9.03,1.00,-2.48,-2.61,-0.011,25
9.04,0.78,-0.66,-0.50,-0.011,25
9.05,-1.27,4.48,3.57,0.021,25
9.06,0.85,-2.48,-3.89,-0.005,25
9.07,0.47,1.23,1.08,0.000,25
9.08,-2.63,-2.48,-0.95,0.010,25
9.09,0.25,1.30,0.78,-0.005,25
9.10,-1.19,2.51,-0.80,0.005,25
9.11,-0.81,-2.70,1.16,-0.005,25
9.12,0.78,2.44,-0.27,-0.005,25
9.13,0.17,-2.48,-0.88,-0.005,25
9.14,-0.59,1.30,2.14,0.000,25
9.15,0.70,-1.19,-1.63,-0.011,25
9.16,-0.59,-0.06,1.23,-0.011,25
9.17,-0.28,1.08,1.99,-0.005,25
9.18,-0.44,-0.51,-0.73,-0.005,25
9.19,-0.59,0.93,-0.58,0.015,25
9.20,-0.28,-0.36,-0.05,0.010,25
9.21,0.17,1.08,0.41,0.000,25
9.22,1.23,-1.12,-2.54,0.000,25
9.23,-0.59,1.23,1.84,0.000,25
9.24,-0.97,0.25,0.41,0.015,25
9.25,1.68,-2.85,-3.52,0.000,25
9.26,-0.66,5.01,6.74,0.000,25
9.27,0.17,-2.70,-3.21,-0.005,25
9.28,1.68,-1.19,-4.95,-0.005,25
9.29,-2.40,2.44,6.36,0.010,25
9.30,1.15,-2.40,-4.95,-0.011,25
9.31,1.84,1.91,-1.71,-0.011,25
9.32,-2.86,-1.72,3.87,0.026,25
9.33,2.44,-3.99,-4.72,-0.021,25
9.34,-0.28,5.54,2.22,-0.011,25
9.35,1.38,-4.44,0.33,-0.005,25
9.36,0.02,3.42,-0.88,0.000,25
9.37,0.17,-2.02,-1.93,0.015,25
9.38,1.15,0.09,-0.42,-0.005,25
9.39,-1.87,0.47,2.29,0.000,25
9.40,2.06,-1.34,-4.95,-0.005,25
9.41,-0.21,3.19,6.14,-0.005,25
9.42,-1.34,-3.38,-4.87,-0.005,25
9.43,1.68,2.44,0.56,-0.016,25
9.44,-2.56,-0.36,0.41,0.010,25
9.45,2.82,-3.99,-3.44,-0.016,25
9.46,-1.72,3.72,4.40,0.031,25
9.47,-0.74,-3.23,-2.46,0.005,25
9.48,1.61,3.88,1.31,-0.016,25
9.49,-1.42,-1.57,-2.69,0.005,25
9.50,1.00,1.76,1.91,0.000,25
9.51,-0.66,-4.29,-2.84,-0.011,25
9.52,0.17,-1.49,-1.86,0.005,25
9.53,-1.04,4.03,5.08,0.005,25
9.54,-1.80,-3.69,-3.59,0.005,25
9.55,-0.13,0.09,-2.23,0.000,25
9.56,-1.04,0.55,4.55,0.005,25
9.57,0.55,-2.48,-4.95,-0.011,25
9.58,-0.28,2.59,2.06,-0.005,25
9.59,-1.27,-0.66,0.25,0.000,25
9.60,-0.44,-2.48,-3.82,-0.005,25
9.61,0.02,2.89,3.50,0.000,25
9.62,-0.44,-0.74,0.56,-0.011,25
9.63,1.46,-1.57,-2.61,-0.016,25
9.64,0.78,2.21,2.06,0.000,25
9.65,-0.06,-2.55,-0.73,-0.005,25
9.66,-0.44,2.82,-1.33,0.000,25
9.67,0.32,-3.54,0.78,0.005,25
9.68,1.00,-1.49,-0.65,-0.011,25
9.69,0.02,3.88,-0.50,0.005,25
9.70,-0.13,-1.27,0.03,0.000,25
9.71,1.61,-3.91,-2.08,-0.005,25
9.72,-2.71,1.76,3.65,0.010,25
9.73,1.31,-0.74,-1.18,0.000,25
9.74,-1.19,-0.74,0.48,0.000,25
9.75,0.09,0.47,2.14,0.005,25
9.76,1.46,-2.40,0.25,0.000,25
9.77,1.68,1.91,-1.40,-0.021,25
9.78,-1.12,-1.95,1.08,0.005,25
9.79,-0.44,0.40,-0.27,-0.005,25
9.80,-2.25,0.62,-0.88,0.010,25
9.81,0.09,-0.51,-1.33,-0.005,25
9.82,-2.10,1.98,3.87,0.015,25
9.83,-1.72,1.15,-0.58,0.005,25
9.84,1.38,-1.19,-2.69,-0.016,25
9.85,-1.72,-0.81,2.22,0.021,25
9.86,-1.34,-0.06,-1.63,0.010,25
9.87,0.93,3.19,0.18,-0.011,25
9.88,-0.44,-0.21,-0.50,0.000,25
9.89,-0.97,-5.27,-2.76,0.000,25
9.90,0.17,1.53,2.97,-0.005,25
9.91,0.85,-1.64,0.56,-0.005,25
9.92,-0.59,-1.12,-0.12,0.010,25
9.93,-0.97,1.98,2.89,0.010,25
9.94,1.91,-0.74,-1.63,-0.021,25
9.95,-0.06,-4.06,-3.14,-0.005,25
9.96,-0.13,4.86,0.33,-0.005,25
9.97,1.23,-0.59,0.71,0.000,25
9.98,0.62,0.70,-0.05,0.000,25
9.99,-0.74,-1.64,0.63,0.005,25
10.00,0.78,-2.70,-0.50,0.000,25
10.01,-1.95,2.06,1.08,0.015,25
10.02,0.93,-1.49,0.41,-0.005,25
10.03,-0.81,2.82,-0.50,0.000,25
10.04,1.08,0.32,0.63,-0.005,25
10.05,0.32,-2.93,-2.91,-0.005,25
10.06,0.17,-0.06,1.54,-0.005,25
10.07,-0.44,2.36,0.63,0.010,25
10.08,0.32,-1.80,2.89,-0.005,25
10.09,-1.57,-3.69,-3.44,0.021,25
10.10,1.68,3.72,0.93,-0.011,25
10.11,-1.65,-2.85,-1.33,0.005,25
10.12,2.82,2.74,-3.06,-0.021,25
10.13,-1.87,0.55,5.46,-0.011,25
10.14,0.78,-4.74,-4.95,-0.005,25
10.15,-0.06,2.97,3.35,-0.011,25
10.16,-0.44,-3.54,-0.58,0.010,25
10.17,1.84,4.63,1.08,-0.011,25
10.18,-1.34,-1.80,-1.25,0.005,25
10.19,2.37,-1.04,-2.99,-0.021,25
10.20,-3.69,-0.28,3.04,0.015,25
10.21,1.46,-1.42,-5.02,0.000,25
10.22,-0.89,6.45,5.99,0.010,25
10.23,0.40,-0.96,-1.78,-0.005,25
10.24,4.49,-1.72,-2.08,-0.042,25
10.25,-2.56,-3.38,3.20,0.005,25
10.26,0.70,-0.59,-4.04,0.010,25
10.27,-2.56,-0.36,7.87,0.005,25
10.28,-1.04,-0.89,-3.29,0.015,25
10.29,1.38,-0.89,1.08,-0.011,25
10.30,-0.81,0.70,-0.50,0.000,25
10.31,1.38,-0.96,-1.18,0.000,25
10.32,-1.72,2.74,2.52,0.000,25
10.33,1.00,-2.85,-1.86,0.005,25
10.34,-1.72,0.09,1.91,0.000,25
10.35,1.38,-1.64,-0.73,-0.011,25
10.36,0.17,1.38,0.71,-0.011,25
10.37,-0.66,-1.04,1.69,0.000,25
10.38,-0.74,-2.02,-0.50,0.000,25
10.39,-1.19,2.59,0.56,0.000,25
10.40,-0.28,-1.19,-1.33,0.005,25
10.41,0.62,-2.70,-0.88,0.000,25
10.42,0.47,1.76,1.84,0.010,25
10.43,-0.44,-0.81,0.93,0.005,25
10.44,-0.74,-1.12,-1.25,0.005,25
10.45,-1.04,1.08,1.84,0.010,25
10.46,-0.59,0.09,-0.35,-0.005,25
10.47,-0.66,-0.36,-1.93,0.010,25
10.48,0.40,1.61,0.78,0.000,25
10.49,-0.13,-0.66,-0.58,-0.016,25
10.50,-0.13,-1.04,-1.48,-0.005,25
10.51,-0.44,0.55,2.44,0.005,25
10.52,-0.66,-0.51,-0.05,0.000,25
10.53,0.32,-0.28,-2.08,-0.005,25
10.54,0.47,0.62,1.39,0.000,25
10.55,-0.44,-0.06,-1.33,0.015,25
10.56,0.02,0.55,-1.78,-0.011,25
10.57,-1.42,0.17,2.29,-0.005,25
10.58,0.32,-2.63,-2.99,-0.005,25
10.59,0.62,3.04,2.37,-0.011,25
10.60,0.55,-0.96,-1.10,-0.005,25
10.61,1.00,1.30,-0.12,0.005,25
10.62,-0.44,-0.51,-0.58,-0.005,25
10.63,0.47,-0.06,0.56,0.000,25
10.64,-0.13,-0.89,-0.42,-0.011,25
10.65,-0.36,0.40,0.71,-0.011,25
10.66,0.47,0.09,-0.80,-0.005,25
10.67,-1.12,-0.59,0.10,0.000,25
10.68,-0.13,1.46,0.71,0.010,25
10.69,0.02,0.93,-0.65,0.000,25
10.70,-0.21,-1.19,-1.18,0.010,25
10.71,1.31,-0.06,-0.50,-0.011,25
10.72,0.09,0.40,0.63,-0.005,25
10.73,-0.97,0.62,0.86,0.005,25
10.74,-0.44,-0.59,-0.42,0.010,25
10.75,-1.04,-0.06,-0.27,0.005,25
10.76,-0.51,-0.13,0.18,0.000,25
10.77,-0.59,-0.36,-0.35,0.000,25
10.78,0.55,0.02,-0.20,0.000,25
10.79,0.40,0.47,-0.42,-0.005,25
10.80,-0.51,-1.04,-1.03,-0.005,25
10.81,-0.59,0.17,0.10,0.000,25
10.82,0.17,-0.51,1.01,-0.005,25
10.83,0.17,-0.51,-0.05,0.005,25
10.84,-0.36,0.32,1.16,-0.011,25
10.85,0.70,-2.10,-1.18,-0.005,25
10.86,1.00,0.55,-0.35,0.000,25
10.87,-0.44,-0.21,-0.20,0.010,25
10.88,0.32,-1.12,-0.80,-0.011,25
10.89,0.47,1.00,2.06,0.000,25
10.90,0.09,-2.55,-0.50,-0.011,25
10.91,0.40,-0.21,-0.35,0.000,25
10.92,-0.06,-0.89,-0.20,-0.005,25
10.93,0.32,0.70,2.22,0.010,25
10.94,-1.04,-0.81,-1.48,0.005,25
10.95,0.93,-0.74,0.03,0.005,25
10.96,-0.51,-0.13,1.16,0.005,25
10.97,-0.59,-1.12,-1.78,0.000,25
10.98,-0.13,1.23,1.46,0.005,25
10.99,0.02,-1.12,-0.12,0.015,25
11.00,-0.13,0.47,-0.27,-0.005,25
11.01,0.47,-0.36,0.56,0.000,25
11.02,-0.21,-0.59,-0.27,0.000,25
11.03,0.17,0.55,-0.73,0.000,25
11.04,0.25,-1.12,-0.73,-0.005,25
11.05,0.47,-0.59,0.56,0.000,25
11.06,-0.51,0.32,0.25,0.005,25
11.07,0.09,-0.13,-0.42,-0.005,25
11.08,0.25,0.85,-0.35,0.005,25
11.09,-0.59,0.25,0.18,-0.005,25
11.10,0.62,-1.12,-1.71,-0.005,25
11.11,0.17,0.32,-0.12,-0.005,25
11.12,-0.28,0.25,0.41,0.005,25
11.13,0.25,-0.51,-0.88,0.000,25
11.14,-0.06,1.30,-0.20,-0.005,25
11.15,-0.13,-0.21,-0.12,0.015,25
11.16,0.17,0.25,-0.42,-0.005,25
11.17,0.40,-0.28,-0.95,-0.005,25
11.18,-0.89,0.62,0.63,0.010,25
11.19,-0.06,-0.21,-0.50,0.010,25
11.20,-0.21,0.47,-0.12,0.000,25
11.21,0.32,-0.36,-0.58,-0.016,25
11.22,-0.21,-1.04,-1.25,0.000,25
11.23,-0.66,3.04,2.89,0.010,25
11.24,-0.21,-2.40,-3.06,0.010,25
11.25,0.25,1.08,-0.12,-0.005,25
11.26,-0.81,1.61,1.84,0.010,25
11.27,0.17,-2.48,-2.61,0.000,25
11.28,0.32,2.97,1.76,-0.011,25
11.29,0.09,-3.91,-1.40,0.000,25
11.30,-0.51,1.15,0.86,0.005,25
11.31,-0.59,1.30,-0.35,0.010,25
11.32,-0.13,-1.72,0.56,0.010,25
11.33,-0.44,1.68,0.18,0.000,25
11.34,0.09,-1.49,-0.65,0.005,25
11.35,-0.36,0.40,0.48,0.000,25
11.36,0.02,-0.21,-0.12,-0.005,25
11.37,-0.44,0.02,0.33,0.010,25
11.38,0.40,1.23,0.63,0.005,25
11.39,-0.89,-1.49,-0.73,0.005,25
11.40,0.25,-1.04,0.03,-0.005,25
11.41,-0.28,-0.51,1.08,0.000,25
11.42,-1.19,0.17,0.71,0.015,25
11.43,-0.28,1.53,0.56,0.005,25
11.44,-0.21,-2.40,-1.71,0.000,25
11.45,-0.21,-0.06,-0.20,0.010,25
11.46,-0.74,0.02,-0.35,0.005,25
11.47,-0.28,0.17,0.33,0.005,25
11.48,-0.44,-0.21,-0.20,0.000,25
11.49,-0.06,-1.12,1.31,-0.005,25
11.50,-0.66,0.78,-0.73,0.000,25
11.51,0.02,0.25,0.10,0.010,25
11.52,-0.13,-2.48,-1.18,0.000,25
11.53,-0.13,2.97,0.56,-0.011,25
11.54,-0.44,-1.27,-0.58,0.010,25
11.55,-0.21,-1.72,-0.42,0.000,25
11.56,-0.21,0.32,1.16,-0.005,25
11.57,-0.97,-1.95,-0.80,0.000,25
11.58,-0.89,1.61,1.08,0.010,25
11.59,0.02,-0.81,-1.03,-0.016,25
11.60,-0.66,-0.96,0.03,0.000,25
11.61,-0.66,0.25,0.25,0.000,25
11.62,0.02,-0.96,-0.35,0.010,25
11.63,-0.13,0.02,-0.05,0.010,25
11.64,-0.28,-0.36,1.23,-0.005,25
11.65,-0.21,-1.04,0.10,-0.011,25
11.66,-0.44,1.68,0.48,0.010,25
11.67,-0.13,-1.57,-0.88,0.000,25
11.68,-0.13,-0.74,-1.40,0.000,25
11.69,0.32,0.70,1.46,-0.005,25
11.70,-0.59,-1.57,0.25,0.015,25
11.71,0.02,0.62,1.31,0.005,25
11.72,-0.36,-0.66,-0.27,-0.005,25
11.73,-0.21,-0.13,-0.35,0.000,25
11.74,-0.97,1.68,-0.05,0.000,25
11.75,-0.36,-0.51,-0.88,0.000,25
11.76,0.25,0.85,-0.58,0.000,25
11.77,-0.74,-0.81,0.71,0.010,25
11.78,0.09,0.09,0.25,-0.016,25
11.79,-0.74,0.02,-1.10,-0.011,25
11.80,-0.74,0.47,0.86,0.005,25
11.81,-0.51,-0.21,-1.25,-0.011,25
11.82,0.25,0.09,0.03,0.000,25
11.83,-1.12,0.55,0.56,0.010,25
11.84,-0.44,-0.28,-1.03,0.010,25
11.85,0.32,-0.66,-1.18,-0.005,25
11.86,-1.27,0.02,0.71,0.010,25
11.87,-0.89,1.00,0.03,0.000,25
11.88,-0.66,0.09,-0.50,0.000,25
11.89,-0.44,-0.74,-0.58,0.005,25
11.90,-0.13,0.70,-0.35,-0.011,25
11.91,-0.06,-0.51,-0.80,0.000,25
11.92,-0.89,0.93,-0.42,0.010,25
11.93,-0.66,0.55,-0.05,0.005,25
11.94,-0.21,-0.96,0.03,0.005,25
11.95,-0.44,0.02,-0.27,-0.011,25
11.96,-1.34,1.30,0.48,0.010,25
11.97,0.62,0.70,-0.65,0.000,25
11.98,-0.44,-0.59,-1.33,0.005,25
11.99,-0.36,-0.13,0.18,0.005,25
"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.00,0.19,6.18,-1.49,-0.006
0.01,1.03,2.48,-0.66,-0.006
0.02,-0.26,-1.53,-7.83,0.010
0.03,-2.38,-13.40,4.77,0.020
0.04,-0.03,5.27,-3.23,0.004
0.05,2.16,0.89,-1.95,-0.016
0.06,-2.46,3.31,8.01,-0.006
0.07,0.88,0.13,-6.40,-0.011
0.08,-0.71,-3.04,0.54,0.004
0.09,-1.24,4.82,-2.17,0.010
0.10,2.69,1.49,-0.06,-0.011
0.11,-0.49,3.31,3.48,0.004
0.12,-1.62,-2.67,-3.15,0.015
0.13,-1.17,-1.98,-1.64,0.004
0.14,-1.09,2.78,0.47,-0.001
0.15,2.16,-2.44,-0.59,-0.011
0.16,-2.00,0.74,5.44,-0.001
0.17,0.42,-0.47,-3.15,0.004
0.18,0.88,-3.95,-0.14,-0.001
0.19,0.04,3.23,-0.21,-0.006
0.20,-0.03,-3.12,1.15,0.004
0.21,-0.34,2.55,-0.97,-0.001
0.22,-0.11,-2.82,-3.98,0.004
0.23,-1.62,-1.83,3.78,0.015
0.24,1.33,1.42,-1.27,-0.016
0.25,-0.41,-1.61,3.78,0.004
0.26,0.12,3.46,1.67,-0.001
0.27,2.09,-2.74,-0.51,-0.011
0.28,-0.34,-0.78,-2.55,-0.006
0.29,-0.34,4.37,0.77,0.004
0.30,-0.34,-0.47,-0.59,-0.006
0.31,-0.03,-3.57,-2.55,-0.001
0.32,1.25,1.27,0.99,-0.006
0.33,-0.71,-0.02,3.48,-0.011
0.34,0.42,-1.38,-4.06,-0.011
0.35,-0.03,1.49,4.54,-0.016
0.36,0.04,-0.78,-1.04,0.004
0.37,1.71,-2.44,-2.85,-0.011
0.38,-1.24,2.85,2.88,-0.001
0.39,0.72,-0.17,0.62,-0.001
0.40,-0.49,-1.98,-1.12,-0.006
0.41,-1.09,-1.00,0.39,-0.006
0.42,-0.64,0.36,-0.06,-0.001
0.43,0.04,0.21,1.37,-0.006
0.44,0.04,-0.93,-1.04,0.004
0.45,-0.79,0.43,0.92,-0.006
0.46,-0.11,1.27,-1.49,-0.001
0.47,-0.49,-1.76,1.97,0.004
0.48,-0.18,0.51,-0.36,-0.001
0.49,0.12,1.64,2.65,0.010
0.50,0.27,-1.98,-2.32,0.004
0.51,-1.09,-1.98,-4.74,-0.011
0.52,-2.15,2.78,6.88,0.004
0.53,1.86,1.12,-4.06,-0.001
0.54,0.65,-1.46,4.61,-0.011
0.55,-0.56,4.90,-2.70,-0.001
0.56,-0.56,-8.41,-0.14,-0.001
0.57,-2.15,2.78,0.39,0.015
0.58,-2.53,1.49,-8.58,0.025
0.59,-2.23,0.89,3.78,-0.001
0.60,1.41,2.55,-1.57,-0.006
0.61,3.07,-0.47,-2.10,0.015
0.62,-0.71,3.54,3.41,0.010
0.63,-0.03,-3.27,-3.30,0.004
0.64,-1.85,1.72,3.11,0.015
0.65,1.71,0.43,0.01,0.004
0.66,-0.87,2.02,1.97,0.010
0.67,0.19,-0.02,-2.78,-0.001
0.68,0.04,-4.71,-0.74,0.004
0.69,-0.87,3.54,4.69,-0.006
0.70,0.19,1.64,-2.55,0.004
0.71,-0.94,-3.57,0.16,0.004
0.72,0.72,4.14,0.47,-0.011
0.73,1.03,-1.38,1.37,-0.006
0.74,-1.47,-1.98,-2.47,-0.006
0.75,1.25,3.69,2.13,-0.016
0.76,-0.18,-0.02,-0.44,0.010
0.77,-1.32,-1.15,-3.83,0.004
0.78,1.03,4.29,3.78,-0.001
0.79,1.03,-2.29,-1.42,-0.006
0.80,0.57,-1.61,-2.10,-0.001
0.81,0.04,2.17,1.75,0.004
0.82,1.10,-1.61,-3.91,-0.001
0.83,1.18,-1.23,4.54,-0.011
0.84,-0.26,3.61,-1.19,0.004
0.85,0.72,-3.12,-1.42,-0.022
0.86,-1.55,-1.53,-0.74,0.004
0.87,-1.32,-4.10,-2.17,-0.006
0.88,-1.70,4.22,7.71,-0.011
0.89,0.80,0.06,-3.91,0.004
0.90,-1.09,-4.48,-2.32,-0.001
0.91,-1.85,4.37,8.46,-0.001
0.92,0.88,3.76,-4.13,-0.001
0.93,1.78,-4.10,-3.23,0.010
0.94,0.72,3.38,3.33,0.015
0.95,0.50,0.89,2.20,-0.006
0.96,1.03,-3.35,-3.53,-0.001
0.97,-1.02,-1.30,3.11,0.015
0.98,-0.18,3.01,-1.49,0.004
0.99,1.03,-2.44,1.60,0.004
1.00,-0.79,1.72,-0.44,0.004
1.01,0.80,0.66,-2.17,-0.001
1.02,0.88,-3.72,-2.17,-0.001
1.03,-0.34,3.69,3.56,0.010
1.04,0.04,3.46,-1.12,0.010
1.05,-0.34,-5.77,0.16,-0.011
1.06,0.35,2.48,0.92,-0.001
1.07,1.10,-0.25,-1.42,-0.006
1.08,0.42,-4.18,-1.95,0.004
1.09,0.27,7.62,7.40,-0.006
1.10,0.19,2.85,-5.49,-0.001
1.11,2.77,4.37,-3.76,-0.011
1.12,0.57,-4.86,-1.19,-0.006
1.13,-2.08,4.14,-1.19,-0.001
1.14,0.72,-5.61,0.99,0.004
1.15,-1.55,-1.53,2.58,0.004
1.16,0.88,1.19,-1.95,-0.001
1.17,-0.03,3.54,-1.27,-0.006
1.18,-0.71,3.46,-6.47,-0.001
1.19,-0.94,1.19,2.43,0.015
1.20,1.03,5.88,5.52,-0.011
1.21,0.04,-4.93,-4.21,-0.001
1.22,-0.71,-3.57,-3.00,0.004
1.23,-0.11,5.12,7.10,0.004
1.24,0.27,1.19,-4.06,0.004
1.25,0.72,-3.50,3.11,-0.027
1.26,-0.64,0.43,-5.72,-0.006
1.27,-1.47,-4.10,0.47,-0.001
1.28,-0.41,2.48,1.22,-0.011
1.29,2.39,-0.78,1.67,-0.006
1.30,-2.15,0.66,0.62,0.004
1.31,-1.40,-1.53,-1.12,0.004
1.32,-0.64,1.57,0.47,-0.001
1.33,-0.56,1.04,1.30,-0.006
1.34,-0.18,-3.72,-4.36,0.010
1.35,-1.77,-0.55,6.95,0.004
1.36,0.04,5.20,-1.19,-0.001
1.37,3.53,-6.75,-4.74,-0.016
1.38,-0.26,-1.53,-1.95,-0.001
1.39,-1.47,8.15,6.58,-0.016
1.40,1.10,-1.15,-3.00,-0.006
1.41,0.50,-1.68,-3.98,0.004
1.42,0.27,3.46,4.39,0.004
1.43,1.63,-1.38,-3.61,0.015
1.44,-0.71,-3.42,2.58,0.004
1.45,0.50,5.58,-0.36,-0.001
1.46,2.47,1.19,3.33,-0.001
1.47,-2.76,-2.89,-7.07,0.004
1.48,-1.24,-8.64,-4.89,-0.001
1.49,-2.53,-1.98,-1.12,0.020
1.50,-2.23,5.43,-3.30,0.015
1.51,3.15,7.92,11.55,-0.006
1.52,-1.55,3.54,-5.26,0.015
1.53,-2.00,-39.04,7.78,-0.074
1.54,-1.32,0.66,-4.36,-0.011
1.55,0.95,0.59,6.12,-0.043
1.56,-1.77,2.40,5.14,-0.001
1.57,1.18,-1.46,-3.61,-0.016
1.58,-2.30,-0.47,2.96,0.015
1.59,0.04,0.28,-5.34,0.010
1.60,-0.64,-1.08,6.73,0.010
1.61,-1.32,2.25,-3.15,0.010
1.62,-1.77,-0.62,1.45,0.015
1.63,-0.87,0.21,-0.59,0.004
1.64,1.94,-3.04,-5.94,-0.016
1.65,-0.71,-0.02,10.95,-0.006
1.66,1.25,4.06,-9.26,0.004
1.67,-0.87,-5.09,1.75,0.004
1.68,-1.09,8.60,10.42,-0.001
1.69,0.12,4.59,-8.21,-0.011
1.70,0.04,-10.38,-0.44,0.010
1.71,1.94,2.33,9.82,-0.006
1.72,-0.94,4.90,-6.62,0.020
1.73,0.72,-2.29,-1.49,0.010
1.74,-0.79,1.04,0.69,0.015
1.75,-0.41,-5.09,-5.19,-0.001
1.76,-1.93,1.19,2.96,0.004
1.77,-0.41,0.96,-2.93,0.004
1.78,-0.34,-1.83,2.13,-0.011
1.79,-1.47,2.85,-1.19,0.015
1.80,-2.08,-5.77,0.99,0.010
1.81,0.72,1.57,1.75,0.010
1.82,1.10,1.95,-1.04,-0.001
1.83,0.65,-0.70,0.24,-0.001
1.84,0.12,0.06,-0.06,0.015
1.85,0.42,-2.74,-1.04,-0.001
1.86,-0.94,2.78,3.86,0.015
1.87,-0.49,1.64,-3.53,0.015
1.88,-0.71,-3.65,2.58,-0.001
