Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.75,0.03,0.20,-0.92,0.003,37
5.76,-1.03,1.72,1.27,-0.002,37
5.77,-0.65,0.88,0.29,-0.002,37
5.78,-0.65,-0.55,0.51,0.003,37
5.79,1.01,-1.54,-1.15,-0.023,37
5.80,0.03,0.43,-0.01,-0.018,37
5.81,-0.58,0.05,1.04,0.013,37
5.82,0.48,-1.23,-1.07,-0.002,37
5.83,-0.96,0.05,1.27,0.013,37
5.84,0.03,0.28,-1.52,-0.013,37
5.85,-1.26,-0.25,-1.15,0.008,37
5.86,-0.43,-1.46,-0.69,-0.002,37
5.87,1.47,-0.48,1.19,-0.028,37
5.88,-1.79,-2.14,0.51,0.003,37
5.89,0.63,1.34,2.63,-0.008,37
5.90,0.71,-1.91,-2.05,-0.013,37
5.91,-1.33,0.81,0.51,0.008,37
5.92,1.32,-0.48,2.17,-0.002,37
5.93,-2.32,0.35,2.47,0.013,37
5.94,1.54,1.34,1.04,-0.018,37
5.95,-1.03,-1.23,-1.22,-0.002,37
5.96,-0.43,-0.40,3.00,0.003,37
5.97,-0.80,-0.40,1.87,0.008,37
5.98,-0.20,0.58,1.64,-0.002,37
5.99,-1.56,2.02,-2.43,0.008,37
6.00,-0.43,-1.38,2.25,0.003,37
6.01,1.24,-1.23,-0.77,-0.008,37
6.02,-1.86,-2.52,1.34,0.008,37
6.03,2.75,0.88,2.85,-0.018,37
6.04,-0.65,0.43,-0.16,0.008,37
6.05,-0.80,0.35,2.17,0.008,37
6.06,0.71,-3.12,0.44,0.003,37
6.07,-5.12,-2.90,3.00,0.034,37
6.08,0.48,0.28,-3.41,-0.008,37
6.09,-1.49,1.19,0.59,0.003,37
6.10,1.09,-1.16,-2.28,-0.002,37
6.11,1.39,-0.10,5.79,-0.013,37
6.12,-1.49,0.43,-1.97,0.019,37
6.13,1.09,-2.22,-2.58,-0.013,37
6.14,-1.49,1.49,2.17,0.003,37
6.15,0.86,-2.75,-2.05,0.003,37
6.16,-0.05,1.72,3.61,0.003,37
6.17,-0.73,-0.86,-5.97,0.003,37
6.18,0.63,1.19,6.17,0.003,37
6.19,-1.33,0.96,1.12,0.008,37
6.20,-0.65,0.96,0.44,0.008,37
6.21,-1.11,2.55,-0.77,0.003,37
6.22,0.03,2.17,-2.50,-0.008,37
6.23,-1.26,1.11,2.78,-0.002,37
6.24,-2.39,-0.48,-2.65,0.013,37
6.25,0.63,-0.17,1.34,-0.002,37
6.26,-0.80,-1.54,2.02,0.008,37
6.27,-1.49,1.04,-4.31,0.013,37
6.28,-0.58,-1.08,-1.45,0.013,37
6.29,-0.65,2.09,0.36,0.003,37
6.30,-0.05,-0.10,-4.24,0.003,37
6.31,-0.88,2.85,2.17,-0.008,37
6.32,-0.43,1.87,-1.07,0.003,37
6.33,-0.05,1.34,2.93,-0.002,37
6.34,1.62,-0.55,0.66,-0.018,37
6.35,-1.11,-0.10,0.44,0.003,37
6.36,0.48,-1.08,-0.24,-0.008,37
6.37,-1.11,2.40,-0.62,0.008,37
6.38,-0.65,-1.54,-2.65,-0.008,37
6.39,1.32,4.21,-0.77,-0.013,37
6.40,-2.39,-2.22,-2.13,0.024,37
6.41,0.26,1.26,-1.07,0.008,37
6.42,-0.96,-4.18,2.78,0.013,37
6.43,-0.65,-0.86,0.89,0.003,37
6.44,-0.05,0.73,-0.47,0.003,37
6.45,0.26,-0.48,3.30,-0.008,37
6.46,-0.35,0.13,-1.90,-0.013,37
6.47,0.56,0.28,0.44,-0.018,37
6.48,-1.64,0.35,-0.01,0.013,37
6.49,1.24,-0.02,1.42,-0.018,37
6.50,-1.79,-0.63,-2.58,0.008,37
6.51,1.77,-1.91,2.63,-0.018,37
6.52,-0.58,1.56,1.12,-0.008,37
6.53,0.26,-2.52,-2.20,-0.008,37
6.54,-2.92,-0.86,-0.01,0.019,37
6.55,-0.35,-3.35,1.64,0.003,37
6.56,1.47,-1.91,1.80,-0.008,37
6.57,-0.35,1.56,1.19,-0.008,37
6.58,-1.56,-1.23,-0.92,0.024,37
6.59,2.15,1.11,-0.01,-0.008,37
6.60,-0.20,0.05,-0.69,-0.008,37
6.61,0.26,-2.52,3.76,-0.008,37
6.62,-0.65,0.13,2.25,0.013,37
6.63,-0.65,-3.28,2.55,0.008,37
6.64,0.33,1.41,-0.69,-0.008,37
6.65,-0.65,1.94,0.06,0.003,37
6.66,-0.50,1.79,1.72,0.003,37
6.67,-0.80,-0.33,0.06,0.008,37
6.68,-0.88,-0.02,2.02,-0.002,37
6.69,-0.50,-1.01,1.27,-0.002,37
6.70,2.00,0.66,2.02,-0.013,37
6.71,-1.03,-1.46,-1.90,0.008,37
6.72,-1.03,-1.31,-3.26,0.019,37
6.73,-0.73,-0.10,2.55,0.003,37
6.74,-1.11,0.88,-3.11,-0.013,37
6.75,0.10,1.72,-1.22,-0.008,37
6.76,0.10,0.81,-2.20,0.003,37
6.77,1.54,1.87,1.57,-0.013,37
6.78,1.47,0.05,0.82,-0.013,37
6.79,-0.43,1.64,-2.58,0.003,37
6.80,-0.35,1.41,0.66,-0.002,37
6.81,-2.55,-2.07,-0.69,0.003,37
6.82,0.41,-1.91,0.14,-0.013,37
6.83,-0.12,-0.70,-2.50,0.003,37
6.84,2.07,1.87,4.06,-0.013,37
6.85,1.09,1.19,-2.80,0.003,37
6.86,-1.71,0.73,1.34,-0.002,37
6.87,0.56,-1.38,-2.65,-0.013,37
6.88,-3.91,-1.46,-2.43,0.008,37
6.89,-2.02,6.56,2.85,0.008,37
6.90,-0.20,2.17,2.32,0.008,37
6.91,2.91,-3.65,-6.12,-0.013,37
6.92,0.63,-3.88,-2.65,-0.008,37
6.93,1.92,1.87,4.74,-0.008,37
6.94,-2.39,3.83,-0.69,0.013,37
6.95,-1.26,4.82,-0.01,-0.002,37
6.96,-0.05,-0.93,-2.65,-0.008,37
6.97,-2.77,-2.29,1.12,0.013,37
6.98,3.81,0.96,1.49,-0.028,37
6.99,2.83,2.93,-2.13,-0.023,37
7.00,-1.49,-0.63,-0.62,0.013,37
7.01,-0.65,0.51,-0.77,-0.008,37
7.02,-5.04,-1.84,-4.46,0.034,37
7.03,1.32,0.58,2.02,-0.002,37
7.04,-0.58,1.34,1.12,-0.002,37
7.05,-0.12,1.11,-2.58,-0.002,37
7.06,1.32,1.04,0.59,-0.008,37
7.07,-2.32,-1.01,-1.37,0.008,37
7.08,2.38,-0.48,5.11,-0.018,37
7.09,-4.44,1.72,0.06,0.013,37
7.10,-1.33,-1.76,0.14,-0.008,37
7.11,0.03,4.51,-3.56,-0.002,37
7.12,0.03,-0.70,0.36,0.008,37
7.13,2.60,0.28,0.59,-0.023,37
7.14,-0.65,-0.93,2.63,0.008,37
7.15,-0.88,-1.69,-0.16,0.008,37
7.16,-1.26,-0.02,2.55,0.013,37
7.17,-0.43,-1.23,-0.09,-0.002,37
7.18,0.26,3.38,-2.65,0.003,37
7.19,-0.20,-1.69,0.89,0.008,37
7.20,-0.20,2.17,-0.16,-0.002,37
7.21,-0.43,-0.70,1.34,-0.002,37
7.22,-0.58,-0.25,1.19,0.008,37
7.23,-1.41,-0.40,1.64,0.008,37
7.24,-0.58,-0.86,-0.01,-0.002,37
7.25,0.86,0.73,-0.54,0.003,37
7.26,0.03,-0.48,-2.13,0.003,37
7.27,-2.17,-2.97,0.82,0.008,37
7.28,-1.94,0.51,1.12,0.013,37
7.29,2.91,-1.61,2.63,-0.018,37
7.30,-2.09,1.56,-0.69,0.003,37
7.31,0.94,0.13,-0.54,-0.018,37
7.32,0.03,-1.38,-5.90,0.008,37
7.33,-0.96,1.41,4.21,0.008,37
7.34,0.03,1.26,1.19,0.003,37
7.35,-1.33,-1.69,-1.07,0.019,37
7.36,-1.18,1.56,-3.94,0.013,37
7.37,-0.12,-4.03,3.61,0.003,37
7.38,-0.35,2.93,-1.22,0.003,37
7.39,-1.03,-2.59,-1.37,0.008,37
7.40,0.41,0.88,-0.54,-0.013,37
7.41,-1.79,3.38,2.25,0.003,37
7.42,-2.55,1.79,-0.32,0.013,37
7.43,1.24,1.34,-0.09,-0.002,37
7.44,0.79,0.35,0.59,0.003,37
7.45,0.41,-4.18,-2.80,-0.008,37
7.46,0.41,3.61,-0.69,0.003,37
7.47,-0.80,-0.78,1.87,0.003,37
7.48,-0.58,5.35,3.23,-0.013,37
7.49,-0.96,-2.14,-2.65,0.008,37
7.50,0.79,1.41,1.34,-0.008,37
7.51,0.26,-1.23,-0.47,0.003,37
7.52,-1.56,0.51,-0.39,0.013,37
7.53,2.38,2.47,1.49,-0.008,37
7.54,-1.33,2.93,0.14,0.008,37
7.55,0.48,4.06,-1.07,-0.008,37
7.56,-3.53,1.19,-3.78,0.029,37
7.57,-2.77,-0.78,4.66,0.013,37
7.58,0.18,-2.29,-0.24,-0.008,37
7.59,-0.88,1.49,1.42,0.003,37
7.60,0.33,3.76,0.89,0.013,37
7.61,-2.92,2.62,2.55,0.019,37
7.62,-1.26,-0.40,-2.50,0.003,37
7.63,-2.47,-0.70,2.93,0.013,37
7.64,-2.55,2.40,0.82,0.019,37
7.65,1.32,0.58,-0.32,-0.018,37
7.66,0.94,6.03,-0.62,-0.008,37
7.67,-0.65,-1.46,1.34,-0.002,37
7.68,0.63,-1.46,-2.58,-0.013,37
7.69,-3.30,-3.50,-2.20,0.013,37
7.70,1.62,2.55,5.19,0.003,37
7.71,-2.92,2.47,-2.05,0.003,37
7.72,0.48,0.28,-3.71,0.008,37
7.73,0.33,1.79,0.21,-0.002,37
7.74,2.91,-0.55,0.97,-0.013,37
7.75,-1.64,-0.25,-0.77,0.008,37
7.76,-1.94,0.05,2.02,0.008,37
7.77,1.09,-1.01,2.32,-0.013,37
7.78,-2.70,0.96,-0.01,0.019,37
7.79,4.42,0.51,-2.88,-0.028,37
7.80,-0.80,0.73,0.21,-0.008,37
7.81,0.41,2.24,5.72,-0.008,37
7.82,-0.12,-1.31,-2.43,0.008,37
7.83,-1.11,2.24,4.36,0.013,37
7.84,-0.96,4.59,-3.48,-0.013,37
7.85,0.03,-0.63,1.12,0.008,37
7.86,-0.80,-0.10,-0.32,0.003,37
7.87,1.69,-3.50,0.89,-0.013,37
7.88,-1.79,-1.08,-1.75,0.008,37
7.89,-0.20,5.50,6.55,0.003,37
7.90,0.94,-1.16,1.12,-0.013,37
7.91,-1.71,0.43,1.19,0.019,37
7.92,1.69,-0.86,-3.18,-0.018,37
7.93,-2.39,1.72,0.51,0.008,37
7.94,-1.26,3.00,-0.62,-0.002,37
7.95,-1.03,1.26,1.57,0.008,37
7.96,1.77,-0.93,-1.90,-0.018,37
7.97,-0.20,-0.86,-2.58,0.003,37
7.98,1.01,-2.75,-0.01,-0.008,37
7.99,-1.64,-2.44,-3.56,0.003,37
8.00,-1.41,4.74,6.55,0.013,37
8.01,-0.27,0.96,-2.88,-0.008,37
8.02,-1.71,4.89,3.45,-0.002,37
8.03,0.79,-7.13,-6.20,0.013,37
8.04,0.94,-2.75,0.36,0.003,37
8.05,-1.03,-3.20,1.04,-0.002,37
8.06,1.77,4.21,3.68,-0.013,37
8.07,-2.85,1.49,-0.24,0.008,37
8.08,0.26,-4.49,-2.35,-0.008,37
8.09,-2.17,1.41,1.57,0.003,37
8.10,0.56,-3.96,-2.35,-0.002,37
8.11,2.22,1.87,0.89,-0.023,37
8.12,-0.43,4.59,-2.35,0.003,37
8.13,0.94,-0.10,-3.18,-0.018,37
8.14,-0.73,2.93,1.87,0.003,37
8.15,-2.32,-0.93,2.32,0.013,37
8.16,2.15,0.05,4.96,-0.018,37
8.17,-1.03,-1.31,-2.50,0.008,37
8.18,-0.27,-3.96,-0.47,-0.002,37
8.19,1.47,-1.38,-2.43,-0.008,37
8.20,-1.41,1.04,0.59,0.024,37
8.21,0.86,0.96,2.93,-0.008,37
8.22,-2.09,1.94,1.34,0.019,37
8.23,-0.88,-1.46,-0.69,-0.002,37
8.24,0.63,-3.96,-0.32,-0.018,37
8.25,1.01,-0.40,-2.20,-0.013,37
8.26,1.47,2.02,3.15,-0.018,37
8.27,-1.79,0.43,-2.50,0.013,37
8.28,-1.26,1.94,2.25,-0.002,37
8.29,-2.09,-1.91,-2.05,0.013,37
8.30,-3.00,0.66,3.45,0.029,37
8.31,1.47,4.36,0.97,-0.002,37
8.32,-0.58,-1.91,-0.47,-0.008,37
8.33,1.92,1.11,2.55,0.003,37
8.34,-0.96,-3.35,-4.61,-0.013,37
8.35,0.41,0.20,2.10,-0.002,37
8.36,0.18,0.51,1.42,-0.008,37
8.37,-1.03,1.26,-0.01,0.003,37
8.38,-1.41,0.35,-4.46,0.008,37
8.39,-0.20,-1.16,-4.54,-0.002,37
8.40,-1.03,-0.02,6.70,0.003,37
8.41,-1.56,-1.99,-6.35,-0.013,37
8.42,-0.27,4.36,-0.01,-0.008,37
8.43,0.41,-3.35,-4.84,-0.008,37
8.44,1.16,0.81,6.77,-0.008,37
8.45,-1.94,0.13,-5.29,0.013,37
8.46,3.28,0.35,0.14,-0.013,37
8.47,-3.30,1.26,-0.39,0.019,37
8.48,3.06,-1.38,-0.54,-0.018,37
8.49,-2.09,3.53,0.74,0.019,37
8.50,-0.96,-3.28,-0.77,-0.002,37
8.51,1.39,1.72,2.25,-0.018,37
8.52,-0.65,-3.58,-3.03,0.003,37
8.53,1.24,1.72,1.34,-0.018,37
8.54,-1.41,0.05,2.17,0.003,37
8.55,0.26,-2.07,-0.24,-0.002,37
8.56,-1.71,1.04,-0.99,-0.002,37
8.57,0.94,-1.54,-1.30,-0.008,37
8.58,0.10,0.28,0.21,0.003,37
8.59,-2.32,-0.17,2.93,0.008,37
8.60,0.63,-3.20,-1.22,-0.008,37
8.61,-2.62,2.09,2.63,0.003,37
8.62,0.56,-2.75,-3.26,-0.008,37
8.63,0.71,0.13,-1.37,0.003,37
8.64,1.01,0.88,2.32,-0.013,37
8.65,-0.12,-0.10,0.82,-0.008,37
8.66,-0.35,0.43,2.93,0.003,37
8.67,-2.92,-2.14,-5.59,0.024,37
8.68,1.01,-2.29,1.95,-0.002,37
8.69,-2.17,-0.86,-1.52,0.013,37
8.70,-0.27,2.02,1.95,0.013,37
8.71,-1.79,-1.08,-0.32,0.008,37
8.72,0.79,0.05,2.17,-0.002,37
8.73,-0.58,-1.76,-5.67,-0.008,37
8.74,-0.43,-2.29,4.36,-0.002,37
8.75,0.71,0.66,-1.30,-0.008,37
8.76,-1.79,-1.76,1.80,0.003,37
8.77,-0.96,1.41,-1.60,0.019,37
8.78,0.63,-0.40,-2.43,-0.008,37
8.79,0.10,3.38,3.53,-0.008,37
8.80,1.24,-0.86,-1.45,-0.008,37
8.81,0.94,0.73,4.13,-0.008,37
8.82,0.48,-1.99,-0.77,-0.013,37
8.83,-0.20,0.73,-0.62,0.008,37
8.84,-1.03,-0.10,-0.09,0.003,37
8.85,0.63,1.49,1.27,-0.018,37
8.86,0.86,-0.10,-0.24,0.003,37
8.87,-0.35,-0.02,-2.96,0.003,37
8.88,0.71,1.64,2.10,-0.013,37
8.89,-1.11,-1.08,-2.35,0.003,37
8.90,0.18,0.05,4.28,0.003,37
8.91,-0.43,0.28,-1.52,-0.008,37
8.92,-0.27,-0.78,-1.45,0.008,37
8.93,-0.88,0.35,-1.37,0.003,37
8.94,1.24,-0.10,-1.67,-0.013,37
8.95,-0.27,1.26,1.04,0.003,37
8.96,0.18,0.13,1.27,0.003,37
8.97,-1.64,-1.46,-0.47,0.008,37
8.98,-0.05,-0.78,-1.60,0.003,37
8.99,0.33,-1.38,0.82,-0.008,37
9.00,-1.11,1.49,0.82,0.003,37
9.01,-0.50,1.72,0.59,0.013,37
9.02,-0.20,-1.16,-1.90,-0.008,37
9.03,-0.35,-1.46,-0.99,0.008,37
9.04,0.56,-2.07,-1.15,-0.013,37
9.05,-1.64,-0.78,-0.39,-0.008,37
9.06,-0.58,1.41,-0.54,0.003,37
9.07,-0.05,-0.86,0.51,-0.008,37
9.08,-3.38,-0.86,-3.63,0.024,37
9.09,0.26,-1.31,-0.69,-0.008,37
9.10,0.18,0.66,1.19,0.008,37
9.11,1.32,0.28,3.15,-0.008,37
9.12,0.03,-1.08,-1.90,0.003,37
9.13,-0.12,-0.86,0.66,0.008,37
9.14,0.18,-0.33,-1.15,-0.002,37
9.15,-1.86,-1.38,-1.75,0.013,37
9.16,-0.20,-1.16,-0.69,0.003,37
9.17,-0.73,-0.02,-0.32,0.008,37
9.18,0.18,-1.01,-1.75,0.008,37
9.19,0.63,2.17,1.80,-0.002,37
9.20,-0.80,-2.37,0.14,0.013,37
9.21,-0.05,-0.63,0.89,-0.018,37
9.22,-1.56,-1.31,-1.37,0.013,37
9.23,-0.80,0.13,-0.39,0.008,37
9.24,0.26,1.34,0.44,-0.013,37
9.25,-0.27,-1.08,-2.65,0.003,37
9.26,0.41,-1.16,-0.99,-0.008,37
9.27,-0.50,-0.48,-0.84,-0.008,37
9.28,0.26,-0.48,0.14,-0.008,37
9.29,-2.09,1.26,1.72,-0.002,37
9.30,-0.20,-0.25,-1.82,0.003,37
9.31,-0.50,-1.16,0.21,0.003,37
9.32,0.48,0.66,1.12,-0.013,37
9.33,0.41,-0.25,-1.67,-0.008,37
9.34,-0.05,0.88,2.10,-0.013,37
9.35,-1.79,-1.23,-1.07,0.008,37
9.36,0.33,0.28,4.06,-0.013,37
9.37,-0.43,-0.55,-2.35,0.003,37
9.38,0.10,2.85,2.17,0.003,37
9.39,-1.26,-0.70,-2.43,0.003,37
9.40,0.18,-0.40,1.49,0.003,37
9.41,-1.49,-1.16,-0.24,0.003,37
9.42,-0.12,0.05,1.80,-0.002,37
9.43,-0.80,-0.10,-0.39,-0.002,37
9.44,0.10,0.28,0.82,-0.002,37
9.45,0.18,-2.07,-0.84,-0.013,37
9.46,-0.96,-0.02,2.25,-0.002,37
9.47,-1.26,-1.61,-1.30,0.008,37
9.48,-1.11,-0.02,-0.01,-0.002,37
9.49,-0.20,-1.08,-0.92,0.008,37
9.50,0.63,0.35,-0.77,-0.002,37
9.51,-0.20,-0.40,1.04,-0.013,37
9.52,-1.56,0.51,0.21,0.008,37
9.53,-0.05,-0.78,-1.30,-0.008,37
9.54,-1.64,-0.25,-0.01,0.008,37
9.55,0.10,-1.61,1.95,-0.008,37
9.56,-0.65,-1.08,-2.13,-0.002,37
9.57,-0.05,-1.54,-0.92,-0.002,37
9.58,-0.05,-0.17,-0.09,-0.013,37
9.59,-2.77,-0.40,0.97,0.019,37
9.60,-0.96,-0.48,-2.73,0.008,37
9.61,0.03,1.41,1.34,-0.018,37
9.62,-0.12,-1.76,-1.52,0.003,37
9.63,0.79,-1.01,1.34,-0.013,37
9.64,-0.88,-3.73,-1.82,0.013,37
9.65,-1.03,-0.86,2.47,0.008,37
9.66,-1.11,-0.10,-0.16,0.003,37
9.67,-0.35,-0.40,-2.13,0.003,37
9.68,0.56,0.81,-0.16,-0.008,37
9.69,0.03,-3.12,-2.96,-0.008,37
9.70,-0.27,0.35,-0.09,-0.013,37
9.71,0.41,-3.35,-2.28,-0.008,37
9.72,-1.41,-1.61,1.72,0.013,37
9.73,0.48,-1.84,-0.16,-0.002,37
9.74,-0.65,-0.48,0.74,0.003,37
9.75,0.33,-0.48,-1.82,-0.008,37
9.76,0.26,-0.10,-0.32,-0.008,37
9.77,-0.20,-1.31,1.34,-0.008,37
9.78,-0.20,-0.86,-0.24,0.003,37
9.79,-1.41,0.13,0.97,-0.002,37
9.80,-0.12,-1.16,-0.77,-0.008,37
9.81,-1.33,0.05,1.80,-0.002,37
9.82,-0.20,-2.44,-0.39,-0.002,37
9.83,-0.43,0.20,2.55,-0.002,37
9.84,-0.43,0.13,0.29,0.003,37
9.85,0.71,1.34,2.85,-0.008,37
9.86,-1.11,-0.25,-0.01,0.008,37
9.87,-0.12,-0.70,0.89,0.003,37
9.88,-2.09,-1.76,-1.90,0.003,37
9.89,-1.79,0.20,0.74,0.003,37
9.90,-0.65,0.28,0.21,0.008,37
9.91,-1.11,0.05,0.89,-0.002,37
9.92,0.94,-0.25,-0.99,-0.018,37
9.93,0.10,-0.40,0.29,-0.002,37
9.94,-0.80,-0.86,-1.67,0.013,37
9.95,-0.96,-0.02,0.36,0.013,37
9.96,-0.96,-1.31,-1.97,-0.002,37
9.97,-0.58,0.43,1.04,-0.008,37
9.98,-0.12,0.66,0.14,0.003,37
9.99,0.33,-0.93,-1.75,-0.002,37
10.00,0.03,-0.70,-1.60,-0.008,37
10.01,0.41,-1.46,-1.15,-0.013,37
10.02,-1.03,0.73,-1.07,-0.002,37
10.03,-0.12,0.66,-0.84,-0.002,37
10.04,-0.05,0.28,-0.24,-0.008,37
10.05,-0.35,-1.08,-0.62,-0.002,37
10.06,0.48,-0.78,1.19,-0.013,37
10.07,-0.27,-0.40,-1.75,-0.013,37
10.08,0.03,0.28,2.02,0.003,37
10.09,-0.27,-1.31,-0.77,0.003,37
10.10,-1.56,-1.38,-0.16,0.008,37
10.11,0.56,-0.63,-0.47,-0.013,37
10.12,-1.64,-0.10,-0.54,0.003,37
10.13,-0.05,-0.78,0.06,-0.002,37
10.14,-1.03,0.28,1.72,0.008,37
10.15,-0.43,-0.70,0.36,0.003,37
10.16,0.10,-0.48,-0.32,0.003,37
10.17,-0.65,0.73,1.27,-0.002,37
10.18,-0.35,-1.16,-1.52,-0.008,37
10.19,-1.71,0.51,0.74,0.003,37
10.20,-1.41,-1.08,-0.84,0.003,37
10.21,-1.03,0.05,0.06,-0.002,37
10.22,-0.43,-1.01,-1.15,-0.013,37
10.23,0.18,0.35,-0.77,-0.023,37
10.24,0.10,-0.17,0.66,-0.008,37
10.25,-0.50,-0.40,1.04,-0.002,37
10.26,-1.56,0.13,-0.99,0.003,37
10.27,-0.43,-0.86,0.29,-0.008,37
10.28,-1.26,-0.78,-1.60,0.003,37
10.29,0.41,0.05,-0.01,-0.002,37
10.30,0.26,0.73,-0.16,-0.008,37
10.31,-0.80,0.05,-1.37,-0.008,37
10.32,-0.58,0.05,1.95,0.008,37
10.33,0.03,-1.61,-1.67,-0.002,37
10.34,-0.96,-0.63,-1.30,0.003,37
10.35,1.77,0.35,0.97,-0.013,37
10.36,-1.26,0.35,-0.62,0.013,37
10.37,0.86,-0.40,-0.16,-0.008,37
10.38,-0.65,-0.78,-0.92,-0.002,37
10.39,-0.20,-0.78,1.12,0.003,37
10.40,0.18,-0.33,1.42,-0.002,37
10.41,-1.33,-0.10,0.59,-0.002,37
10.42,0.56,-0.78,-0.99,-0.013,37
10.43,-0.88,0.05,1.64,0.003,37
10.44,-0.65,-0.40,-0.01,-0.002,37
10.45,-0.35,-0.40,0.14,-0.002,37
10.46,-0.50,-0.70,0.97,0.003,37
10.47,-0.88,-1.38,0.36,0.008,37
10.48,-0.05,-0.25,1.72,-0.008,37
10.49,0.18,-0.40,0.44,-0.013,37
10.50,-0.65,0.58,-0.54,-0.002,37
10.51,-0.50,-0.86,-1.30,-0.002,37
10.52,-1.03,-0.63,0.06,0.013,37
10.53,-0.12,-0.48,2.02,-0.002,37
10.54,-0.35,-0.02,-0.62,-0.002,37
10.55,-0.43,-0.63,0.36,0.008,37
10.56,-0.05,0.81,1.27,-0.008,37
10.57,-0.27,-0.55,-1.22,0.003,37
10.58,-0.58,-0.25,-0.01,-0.002,37
10.59,0.18,-0.25,1.34,-0.008,37
10.60,-1.41,0.28,0.59,0.008,37
10.61,1.47,0.88,0.74,-0.023,37
10.62,-0.58,-0.33,-1.60,0.003,37
10.63,-1.11,2.02,1.04,0.003,37
10.64,1.16,1.79,-4.69,-0.008,37
10.65,-2.32,2.40,3.23,0.019,37
10.66,1.01,-0.55,0.51,0.003,37
10.67,-0.50,-0.02,-0.39,-0.008,37
10.68,-1.03,0.28,0.89,0.013,37
10.69,1.62,-0.10,-1.15,-0.013,37
10.70,-2.32,1.94,-3.33,0.019,37
10.71,1.85,-2.29,-4.16,-0.008,37
10.72,-1.11,1.56,3.45,0.013,37
10.73,-0.58,-1.84,-0.99,-0.002,37
10.74,1.62,2.09,4.28,-0.018,37
10.75,-0.65,1.19,-2.58,0.008,37
10.76,1.85,1.19,1.80,-0.018,37
10.77,-1.64,-0.33,0.29,0.008,37
10.78,0.63,0.05,1.27,-0.002,37
10.79,-1.41,0.20,-2.58,0.013,37
10.80,-0.80,0.05,1.42,-0.013,37
10.81,1.01,0.28,-0.09,-0.018,37
10.82,-2.17,0.20,3.61,0.013,37
10.83,0.48,-0.70,0.36,0.003,37
10.84,-1.33,-0.93,-3.48,0.003,37
10.85,0.56,0.20,-1.07,-0.002,37
10.86,0.03,-0.63,-0.62,-0.008,37
10.87,-0.65,-1.23,3.76,0.008,37
10.88,-0.20,-0.25,-2.35,-0.008,37
10.89,-0.12,-0.48,-1.90,0.003,37
10.90,-1.26,-0.48,-2.50,-0.008,37
10.91,0.63,0.13,2.32,-0.013,37
10.92,-0.96,-1.91,-1.07,-0.002,37
10.93,-1.56,0.51,0.89,0.003,37
10.94,-0.80,0.73,-3.48,0.008,37
10.95,-0.43,-0.70,0.66,-0.008,37
10.96,0.18,-0.63,-1.67,-0.008,37
10.97,-0.96,-1.16,-1.52,-0.002,37
10.98,-0.20,-1.38,-4.84,-0.008,37
10.99,-1.41,-1.69,0.89,0.008,37
11.00,-0.96,0.51,1.27,-0.008,37
11.01,-0.73,-0.78,1.49,0.003,37
11.02,-1.49,-0.40,2.70,0.008,37
11.03,0.86,0.35,0.74,-0.013,37
11.04,-0.73,-2.07,-3.86,-0.002,37
11.05,-0.35,3.98,-4.54,0.003,37
11.06,0.41,0.58,3.68,-0.013,37
11.07,-1.86,0.81,-0.62,0.024,37
11.08,-0.12,-1.23,1.80,-0.013,37
11.09,-1.33,0.66,-2.05,0.008,37
11.10,0.10,1.56,0.97,-0.008,37
11.11,-0.12,-0.33,-2.35,0.003,37
11.12,-0.20,-0.86,-2.80,-0.008,37
11.13,0.79,1.19,0.29,-0.002,37
11.14,-1.71,-2.37,1.57,0.013,37
11.15,-1.79,1.04,0.14,0.003,37
11.16,-0.35,-1.54,0.44,-0.002,37
11.17,0.48,0.13,-0.92,-0.008,37
11.18,0.10,1.56,-1.97,-0.002,37
11.19,1.01,0.58,3.08,0.003,37
11.20,-0.65,-0.10,1.12,0.019,37
11.21,-0.05,-0.63,-2.20,-0.008,37
11.22,-1.18,0.51,2.02,-0.002,37
11.23,-1.03,-1.46,-1.22,0.008,37
11.24,1.01,0.66,5.19,-0.008,37
11.25,-0.12,-2.90,-3.86,-0.008,37
11.26,1.09,1.72,5.72,-0.008,37
11.27,-1.33,0.28,-1.45,0.008,37
11.28,-0.05,1.11,2.78,-0.002,37
11.29,-2.47,-2.75,-5.22,-0.002,37
11.30,0.71,0.43,4.74,-0.002,37
11.31,-0.80,-1.31,-1.52,0.008,37
11.32,0.26,0.88,0.74,0.008,37
11.33,0.56,1.19,4.28,-0.008,37
11.34,-0.65,-1.38,-1.22,-0.008,37
11.35,0.56,-0.78,1.95,-0.013,37
11.36,-0.20,1.94,-1.60,0.008,37
11.37,-1.18,1.49,1.42,0.013,37
11.38,-1.33,1.34,1.57,-0.008,37
11.39,0.48,-0.40,-2.43,-0.008,37
11.40,-1.03,-0.40,2.40,0.008,37
11.41,0.41,0.43,-0.01,-0.013,37
11.42,-2.32,0.58,-2.50,0.003,37
11.43,1.16,1.26,3.45,-0.013,37
11.44,-1.49,-1.91,-2.43,0.008,37
11.45,0.71,-0.25,-0.54,0.003,37
11.46,-0.58,-0.86,-3.18,-0.008,37
11.47,0.71,0.88,1.04,0.008,37
11.48,-1.03,0.13,-0.32,0.003,37
11.49,-1.03,-3.12,-1.37,0.008,37
11.50,-0.96,0.88,0.06,0.003,37
