Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.80,0.95,0.54,-0.61,-0.004,25
5.81,1.70,-0.75,-0.76,-0.014,25
5.82,-2.54,-0.29,4.67,-0.004,25
5.83,0.34,0.46,-3.47,-0.009,25
5.84,0.95,0.01,-0.99,-0.014,25
5.85,-0.19,-0.82,4.60,-0.004,25
5.86,-1.85,2.28,-0.91,0.007,25
5.87,0.95,0.39,-0.91,-0.009,25
5.88,0.11,-0.52,3.31,-0.014,25
5.89,0.04,1.98,-1.06,0.012,25
5.90,1.55,-0.67,-3.93,-0.009,25
5.91,0.19,-1.73,2.79,-0.014,25
5.92,-0.95,0.77,0.30,-0.004,25
5.93,0.72,0.61,-3.25,-0.004,25
5.94,0.49,-0.60,1.81,0.002,25
5.95,-0.04,-0.44,1.35,0.002,25
5.96,-0.79,1.22,-3.40,0.012,25
5.97,0.04,0.61,0.67,0.002,25
5.98,0.87,-1.12,1.73,-0.009,25
5.99,0.11,1.29,-0.53,-0.009,25
6.00,0.95,2.35,-1.59,-0.014,25
6.01,0.19,-0.67,1.35,-0.014,25
6.02,-1.02,-1.35,-0.38,0.017,25
6.03,0.49,1.29,-3.17,0.002,25
6.04,-1.10,-0.82,0.75,0.012,25
6.05,0.72,-1.58,2.03,-0.014,25
6.06,1.10,1.22,-1.21,0.002,25
6.07,-2.16,1.52,1.73,0.007,25
6.08,0.49,1.98,0.07,-0.019,25
6.09,-0.95,0.54,-1.81,0.007,25
6.10,1.10,1.75,-0.38,-0.024,25
6.11,0.87,0.84,-3.17,-0.024,25
6.12,-1.48,-0.07,0.82,0.007,25
6.13,0.72,0.54,-0.91,-0.019,25
6.14,-1.40,0.84,0.67,-0.004,25
6.15,0.42,-0.82,4.29,0.002,25
6.16,0.95,-1.58,-1.66,-0.009,25
6.17,0.11,1.29,-1.21,0.002,25
6.18,1.40,-0.67,0.52,-0.024,25
6.19,-0.11,0.54,0.07,0.007,25
6.20,-0.57,-0.07,-0.91,-0.004,25
6.21,3.52,-1.35,-0.76,-0.024,25
6.22,-1.32,1.60,1.73,0.007,25
6.23,-2.23,-0.67,-1.14,0.007,25
6.24,1.02,-1.35,-0.16,-0.019,25
6.25,0.79,2.66,0.30,-0.014,25
6.26,-2.38,1.45,-0.16,0.007,25
6.27,1.70,-0.44,-0.76,-0.024,25
6.28,0.04,-0.44,-0.91,-0.004,25
6.29,-1.55,0.24,3.16,0.012,25
6.30,1.63,-0.67,-1.44,0.002,25
6.31,0.11,0.09,-0.68,-0.004,25
6.32,-1.10,0.16,2.56,0.002,25
6.33,-0.64,-0.29,-1.66,0.002,25
6.34,-0.04,-0.37,1.13,0.007,25
6.35,1.17,1.45,1.88,-0.024,25
6.36,0.49,-1.12,-0.53,0.002,25
6.37,-0.42,0.01,-0.38,-0.009,25
6.38,-1.17,0.84,-0.38,0.002,25
6.39,-0.49,-0.29,-0.16,-0.004,25
6.40,2.69,0.99,-0.23,-0.019,25
6.41,-0.79,0.31,0.30,-0.004,25
6.42,-1.02,-0.37,1.05,0.023,25
6.43,0.34,1.37,-2.27,0.002,25
6.44,-0.26,-0.14,-0.16,0.007,25
6.45,0.26,1.07,2.18,-0.004,25
6.46,1.02,2.13,-2.87,-0.019,25
6.47,-1.48,1.07,0.15,0.002,25
6.48,1.17,0.09,2.11,-0.019,25
6.49,2.01,-0.60,-1.74,-0.030,25
6.50,-0.64,0.99,2.41,0.012,25
6.51,-0.26,0.31,0.00,-0.009,25
6.52,-0.64,0.39,-3.40,0.007,25
6.53,-1.32,-0.29,1.81,0.002,25
6.54,1.85,-0.60,-0.76,-0.014,25
6.55,2.46,-0.97,-1.66,-0.019,25
6.56,-1.70,0.39,1.58,0.002,25
6.57,-0.04,0.46,-0.91,0.012,25
6.58,0.34,0.46,-0.53,-0.004,25
6.59,-1.02,1.75,2.11,0.017,25
6.60,1.63,-0.44,-2.64,-0.014,25
6.61,0.95,-1.05,-2.42,-0.014,25
6.62,-2.31,0.69,1.20,0.002,25
6.63,0.87,-0.52,-1.36,-0.009,25
6.64,0.34,-0.07,0.22,-0.004,25
6.65,-1.17,0.99,2.63,0.017,25
6.66,2.61,0.92,-0.68,-0.030,25
6.67,-0.42,0.69,-1.29,0.007,25
6.68,-2.69,0.69,0.98,0.017,25
6.69,2.61,0.01,-2.57,-0.019,25
6.70,-0.72,-0.14,2.26,0.002,25
6.71,-1.10,1.98,2.26,0.007,25
6.72,2.38,-0.97,-2.72,-0.019,25
6.73,-0.87,-0.07,1.58,-0.009,25
6.74,-1.85,1.90,2.11,0.012,25
6.75,0.64,0.24,-0.68,-0.004,25
6.76,-0.49,-0.52,0.98,0.002,25
6.77,0.34,1.29,-0.46,-0.009,25
6.78,0.57,-1.05,-0.08,0.002,25
6.79,-0.72,-3.70,2.18,0.007,25
6.80,0.49,-0.67,0.07,-0.004,25
6.81,-1.48,1.98,-1.29,-0.014,25
6.82,-0.72,1.29,1.28,-0.009,25
6.83,0.72,0.92,0.90,-0.004,25
6.84,-1.10,1.67,1.20,0.002,25
6.85,1.02,-0.07,-0.23,-0.004,25
6.86,-0.19,-0.90,-2.49,-0.004,25
6.87,-0.11,-0.82,2.11,-0.004,25
6.88,-1.32,0.77,-0.23,0.007,25
6.89,0.34,-0.52,1.05,-0.014,25
6.90,1.32,-1.28,0.52,-0.019,25
6.91,-0.79,-1.28,0.90,-0.004,25
6.92,0.57,-1.65,0.00,-0.014,25
6.93,0.79,0.61,-3.02,-0.009,25
6.94,0.34,-0.29,-0.31,-0.004,25
6.95,-2.23,1.45,2.41,0.007,25
6.96,0.95,1.75,-2.27,-0.009,25
6.97,-1.32,0.92,1.20,-0.004,25
6.98,0.04,1.98,0.60,-0.004,25
6.99,3.07,-0.37,-4.76,-0.019,25
7.00,-2.01,1.82,2.86,0.023,25
7.01,-1.25,0.61,-0.99,0.002,25
7.02,1.78,-1.50,-2.57,-0.019,25
7.03,-0.64,-1.65,5.12,-0.004,25
7.04,0.72,0.54,-2.57,0.007,25
7.05,0.04,2.13,-2.42,0.002,25
7.06,-0.19,0.84,5.27,-0.004,25
7.07,-1.25,0.46,0.30,0.002,25
7.08,2.76,0.77,-3.47,-0.019,25
7.09,-0.42,1.29,1.05,0.007,25
7.10,-2.69,0.99,1.35,0.012,25
7.11,2.31,-0.44,-2.49,-0.009,25
7.12,0.57,1.82,0.07,-0.014,25
7.13,-2.31,3.49,3.31,0.007,25
7.14,1.63,0.24,-0.38,-0.014,25
7.15,-1.25,-0.22,-0.23,0.007,25
7.16,0.87,1.90,2.33,-0.004,25
7.17,1.40,-0.97,-1.06,-0.009,25
7.18,0.19,-0.90,-0.08,0.002,25
7.19,-1.10,-0.14,1.50,0.002,25
7.20,0.64,-0.52,-1.81,0.012,25
7.21,-0.26,1.67,0.67,0.007,25
7.22,-0.26,-0.97,1.43,-0.019,25
7.23,0.72,-1.43,-0.31,-0.014,25
7.24,1.32,-0.22,-1.59,-0.014,25
7.25,0.72,1.75,-0.99,-0.019,25
7.26,-0.34,-0.07,1.05,-0.009,25
7.27,1.17,-2.41,-0.61,0.002,25
7.28,-1.55,-0.14,-1.06,0.007,25
7.29,0.64,1.29,1.35,0.002,25
7.30,1.63,-0.52,-1.36,-0.009,25
7.31,0.04,1.07,-0.46,-0.004,25
7.32,-1.02,0.92,-0.38,0.007,25
7.33,0.42,-0.37,-1.06,0.007,25
7.34,-1.17,0.61,1.05,-0.004,25
7.35,1.17,0.31,-2.42,0.002,25
7.36,0.72,2.28,-0.38,-0.009,25
7.37,-0.79,2.50,0.52,0.007,25
7.38,1.32,0.46,-0.53,-0.004,25
7.39,0.04,1.07,0.82,-0.014,25
7.40,-2.76,0.39,0.00,0.007,25
7.41,2.61,1.67,-1.66,-0.014,25
7.42,1.48,0.09,0.67,-0.014,25
7.43,-1.93,0.69,1.96,0.012,25
7.44,0.34,1.82,-2.27,-0.009,25
7.45,0.87,-0.67,-2.27,-0.019,25
7.46,-2.38,-0.22,7.01,0.012,25
7.47,0.72,1.22,-1.74,0.002,25
7.48,4.28,1.14,-3.78,-0.030,25
7.49,-2.23,0.39,5.73,0.002,25
7.50,-1.78,0.01,-0.16,0.023,25
7.51,2.08,0.09,-5.06,0.002,25
7.52,-2.61,0.46,5.27,0.002,25
7.53,0.11,0.99,1.43,0.002,25
7.54,2.16,1.37,-3.40,-0.019,25
7.55,-3.37,2.58,5.35,-0.004,25
7.56,1.78,0.46,-0.99,-0.009,25
7.57,0.72,-1.81,-1.59,-0.009,25
7.58,-1.55,2.28,3.69,-0.004,25
7.59,0.87,-1.65,-4.98,-0.009,25
7.60,1.10,-1.88,1.50,-0.014,25
7.61,-1.10,0.77,1.96,0.017,25
7.62,0.87,-0.37,-2.19,-0.004,25
7.63,1.63,0.39,0.22,-0.004,25
7.64,-0.04,0.01,-1.21,0.002,25
7.65,-0.87,-1.73,0.00,0.007,25
7.66,0.49,0.99,-2.95,-0.004,25
7.67,0.87,-0.14,-1.21,-0.009,25
7.68,0.95,-0.67,2.56,-0.014,25
7.69,0.57,1.22,-3.17,0.007,25
7.70,-0.42,0.84,-1.21,-0.004,25
7.71,-1.02,-1.73,0.67,0.002,25
7.72,1.02,-0.67,-1.89,-0.019,25
7.73,0.72,-0.07,-0.61,-0.014,25
7.74,-0.87,-1.05,0.15,-0.004,25
7.75,1.63,-0.44,-0.91,-0.014,25
7.76,-0.49,-0.52,-1.51,-0.004,25
7.77,-0.87,-0.37,-0.53,0.012,25
7.78,1.17,0.92,0.07,-0.009,25
7.79,-1.48,0.09,0.30,0.012,25
7.80,0.26,1.22,1.65,-0.009,25
7.81,1.70,0.69,-0.68,-0.024,25
7.82,-2.01,0.46,-0.08,-0.004,25
7.83,0.72,0.92,-0.76,-0.004,25
7.84,0.57,0.09,-2.42,-0.004,25
7.85,-2.61,0.54,3.54,0.007,25
7.86,-0.57,1.75,0.82,0.007,25
7.87,1.85,1.37,-0.16,-0.014,25
7.88,-0.19,1.07,1.96,0.002,25
7.89,0.19,-0.37,0.52,-0.014,25
7.90,-1.93,0.84,-0.53,0.002,25
7.91,-0.87,0.92,1.81,0.002,25
7.92,3.29,0.99,1.58,-0.030,25
7.93,-0.42,-0.44,1.20,0.002,25
7.94,0.19,0.92,0.67,-0.004,25
7.95,-1.02,1.67,-0.38,0.007,25
7.96,-0.34,-2.94,-2.12,0.007,25
7.97,0.64,1.22,3.99,0.007,25
7.98,-1.55,3.26,-1.66,0.002,25
7.99,2.31,1.90,-0.46,-0.035,25
8.00,-2.69,-0.82,3.62,0.007,25
8.01,-0.95,1.22,0.98,0.007,25
8.02,1.48,1.60,-2.64,-0.014,25
8.03,0.49,-0.44,0.90,-0.014,25
8.04,-0.34,-3.17,0.52,0.007,25
8.05,-0.57,0.69,-0.61,0.007,25
8.06,-1.85,2.58,1.20,0.017,25
8.07,-0.19,0.99,0.90,-0.014,25
8.08,0.87,-3.09,-0.76,-0.004,25
8.09,0.42,0.16,0.75,-0.009,25
8.10,-2.23,0.84,-2.27,0.017,25
8.11,-0.64,-0.44,1.81,-0.004,25
8.12,3.14,0.54,-0.68,-0.009,25
8.13,0.26,1.37,-0.46,-0.019,25
8.14,-1.25,-0.75,2.63,0.002,25
8.15,1.78,-0.37,-4.53,-0.019,25
8.16,-1.85,0.84,-0.08,0.007,25
8.17,0.19,-0.37,2.71,0.007,25
8.18,1.78,0.46,-3.70,-0.014,25
8.19,-1.40,1.29,1.50,0.007,25
8.20,0.72,-0.07,0.45,-0.004,25
8.21,0.95,-1.81,-2.72,-0.019,25
8.22,0.34,1.45,0.37,-0.009,25
8.23,2.46,1.60,-2.42,-0.030,25
8.24,-2.69,1.90,1.58,0.007,25
8.25,-0.19,1.90,0.52,-0.014,25
8.26,1.78,0.39,-0.76,-0.024,25
8.27,0.11,3.34,2.63,-0.014,25
8.28,2.46,-0.29,-4.30,-0.009,25
8.29,-1.32,-0.52,-2.49,0.007,25
8.30,-1.93,0.84,2.94,0.002,25
8.31,1.63,0.84,-0.99,-0.019,25
8.32,0.34,-0.67,-0.16,0.002,25
8.33,-1.85,-1.88,2.56,0.002,25
8.34,5.03,-0.75,-2.57,-0.024,25
8.35,-2.99,2.13,-0.61,0.012,25
8.36,-2.31,2.81,3.69,0.012,25
8.37,3.07,-0.60,-5.89,-0.035,25
8.38,-1.93,2.05,4.75,-0.009,25
8.39,-1.10,-0.37,1.81,0.012,25
8.40,2.61,-1.35,-6.41,-0.014,25
8.41,-0.19,1.60,5.20,-0.019,25
8.42,1.85,0.46,0.52,-0.019,25
8.43,-0.95,-1.28,-3.93,0.007,25
8.44,-3.22,0.01,2.94,0.023,25
8.45,-0.11,0.99,0.30,-0.004,25
8.46,2.69,-1.81,-0.76,-0.019,25
8.47,1.10,0.77,1.50,-0.014,25
8.48,-0.95,2.58,0.52,0.007,25
8.49,-2.08,-0.60,0.15,0.012,25
8.50,0.95,0.92,-0.91,-0.019,25
8.51,-0.42,2.05,-0.46,0.002,25
8.52,0.42,-0.37,2.63,-0.009,25
8.53,1.63,-0.90,-1.81,-0.014,25
8.54,-4.05,1.37,2.63,0.012,25
8.55,-2.16,0.99,1.81,0.033,25
8.56,1.93,-1.43,-2.80,-0.009,25
8.57,2.08,1.07,3.46,-0.019,25
8.58,-1.32,0.31,-1.14,0.017,25
8.59,1.85,-2.56,-4.30,-0.014,25
8.60,-1.55,1.07,1.50,0.017,25
8.61,-2.99,4.17,4.75,0.002,25
8.62,3.67,-0.67,-1.06,-0.024,25
8.63,-0.42,-0.14,-0.61,-0.004,25
8.64,-3.67,3.71,3.99,0.007,25
8.65,2.76,0.01,-4.23,-0.019,25
8.66,1.55,-2.03,-2.27,-0.014,25
8.67,-2.54,2.20,4.67,0.007,25
8.68,1.32,-0.07,-4.00,-0.019,25
8.69,1.85,-1.65,-2.64,-0.024,25
8.70,-4.43,1.45,5.05,0.033,25
8.71,2.61,-1.20,-3.62,-0.014,25
8.72,1.93,-0.37,-2.34,-0.024,25
8.73,-2.69,2.35,6.41,0.007,25
8.74,3.82,-0.52,-5.51,-0.024,25
8.75,-0.26,-0.67,-2.19,-0.009,25
8.76,-2.91,1.75,4.90,0.012,25
8.77,5.11,-0.90,-6.41,-0.030,25
8.78,-2.54,0.84,0.60,0.002,25
8.79,-0.95,0.54,4.29,0.002,25
8.80,3.29,-2.18,-6.26,-0.024,25
8.81,-2.01,0.54,1.50,0.007,25
8.82,-1.10,-1.05,0.45,0.017,25
8.83,1.70,-0.44,-2.19,-0.019,25
8.84,-4.35,2.43,3.84,0.012,25
8.85,2.01,-0.44,-2.27,-0.024,25
8.86,3.14,-1.81,-0.83,-0.014,25
8.87,-2.23,1.60,2.26,0.002,25
8.88,0.26,1.22,-3.62,-0.004,25
8.89,0.87,-0.97,0.30,-0.004,25
8.90,-0.87,0.77,3.69,-0.004,25
8.91,0.57,0.92,-1.81,-0.009,25
8.92,1.10,-0.97,-0.31,-0.014,25
8.93,-1.02,0.92,-0.61,-0.004,25
8.94,0.19,0.31,-0.46,0.007,25
8.95,1.78,-0.07,-1.59,-0.030,25
8.96,2.46,-0.07,2.56,-0.024,25
8.97,-0.04,-0.60,-0.38,-0.009,25
8.98,0.11,1.45,-4.98,-0.004,25
8.99,-2.76,3.11,1.43,-0.004,25
9.00,0.19,0.77,1.88,-0.014,25
9.01,2.08,-0.44,-0.68,-0.019,25
9.02,-2.38,2.35,2.94,0.017,25
9.03,3.82,0.46,-2.34,-0.035,25
9.04,-0.57,0.16,0.30,-0.004,25
9.05,-4.58,2.50,3.62,0.012,25
9.06,3.44,0.39,-4.53,-0.019,25
9.07,-1.17,0.24,2.18,0.007,25
9.08,-2.91,-0.75,4.82,0.023,25
9.09,1.10,0.16,-2.80,-0.009,25
9.10,-1.48,0.69,1.81,0.007,25
9.11,-0.64,-0.29,3.77,0.012,25
9.12,2.08,0.84,-2.49,-0.009,25
9.13,0.34,1.90,-1.06,-0.019,25
9.14,-2.54,-0.14,0.82,-0.004,25
9.15,-0.95,-1.73,0.22,0.017,25
9.16,1.63,0.77,0.52,-0.009,25
9.17,-0.57,0.69,-0.16,0.007,25
9.18,-0.04,-0.75,1.13,0.002,25
9.19,1.55,0.69,-2.57,-0.024,25
9.20,-1.85,1.14,-0.46,0.007,25
9.21,1.17,-0.14,1.65,-0.019,25
9.22,0.79,-2.41,-3.25,0.002,25
9.23,-2.08,1.37,1.43,0.023,25
9.24,2.31,1.45,0.82,-0.024,25
9.25,1.85,-0.29,-0.76,-0.004,25
9.26,-2.61,0.54,2.33,0.007,25
9.27,0.95,-1.12,-3.25,-0.009,25
9.28,-0.64,1.52,-2.87,-0.004,25
9.29,-1.48,0.39,1.81,0.002,25
9.30,2.76,-0.90,-0.76,-0.019,25
9.31,-0.19,1.07,-0.76,-0.014,25
9.32,-1.93,0.54,3.01,-0.004,25
9.33,0.79,-1.20,-2.19,-0.009,25
9.34,-0.95,1.22,-0.76,0.002,25
9.35,2.16,2.96,2.63,-0.014,25
9.36,1.48,-0.52,-5.21,-0.004,25
9.37,-1.02,0.01,2.48,0.007,25
9.38,-0.64,1.52,-0.61,0.007,25
9.39,-1.40,2.28,-2.95,-0.004,25
9.40,0.42,3.49,4.82,-0.014,25
9.41,1.48,-2.03,-2.49,-0.024,25
9.42,1.40,1.60,1.05,-0.014,25
9.43,0.79,1.75,-0.76,-0.004,25
9.44,-0.95,-1.20,-2.42,-0.004,25
9.45,-1.25,2.05,4.22,-0.004,25
9.46,2.38,-1.12,-3.40,-0.014,25
9.47,0.79,0.09,1.43,-0.009,25
9.48,-2.38,2.05,3.09,0.012,25
9.49,0.57,-0.52,-2.87,0.002,25
9.50,0.87,1.37,2.41,-0.009,25
9.51,-0.11,0.84,2.33,-0.009,25
9.52,0.72,-2.11,-1.89,-0.009,25
9.53,-1.25,-0.60,-0.31,0.007,25
9.54,-1.78,1.75,2.56,0.002,25
9.55,0.11,-0.82,-0.16,-0.009,25
9.56,-1.02,0.84,1.43,0.002,25
9.57,1.17,0.84,1.81,-0.014,25
9.58,-0.57,-0.67,0.30,-0.009,25
9.59,-1.78,0.16,1.35,0.002,25
9.60,0.79,0.84,-2.64,-0.009,25
9.61,-1.55,1.22,2.56,0.012,25
9.62,-0.64,0.92,3.31,0.002,25
9.63,0.95,0.24,-4.60,-0.019,25
9.64,-0.34,0.61,3.24,-0.004,25
9.65,1.70,-0.14,1.20,-0.009,25
9.66,-0.26,-0.52,-2.64,0.002,25
9.67,-0.64,-0.75,2.56,0.002,25
9.68,1.25,-0.14,-0.08,-0.009,25
9.69,-1.25,-0.67,-1.14,-0.004,25
9.70,1.25,0.69,-1.06,-0.004,25
9.71,-0.79,-1.35,-1.59,0.002,25
9.72,-1.78,-0.82,5.12,0.023,25
9.73,2.08,0.99,-2.27,-0.019,25
9.74,2.31,2.20,-1.36,-0.004,25
9.75,-1.40,1.60,2.41,-0.009,25
9.76,0.49,2.05,-6.19,-0.014,25
9.77,-1.10,0.46,-1.44,0.012,25
9.78,-1.85,-0.37,4.14,0.017,25
9.79,1.48,-0.97,-2.57,-0.004,25
9.80,1.55,0.46,0.67,-0.019,25
9.81,-0.26,2.88,3.46,0.002,25
9.82,0.79,-1.58,-4.76,0.002,25
9.83,-1.02,-0.97,-1.81,-0.009,25
9.84,-0.19,1.98,0.37,-0.004,25
9.85,0.95,0.24,0.67,-0.004,25
9.86,-0.04,-1.88,0.37,0.007,25
9.87,2.23,-0.14,-1.36,-0.009,25
9.88,-3.07,2.20,3.46,0.012,25
9.89,0.79,-1.20,-1.14,0.007,25
9.90,3.22,-1.50,-2.72,-0.019,25
9.91,-2.61,0.69,4.37,0.017,25
9.92,0.42,-0.52,-1.36,0.002,25
9.93,1.70,0.92,-3.02,-0.009,25
9.94,-1.55,0.46,4.44,0.012,25
9.95,0.11,0.31,1.28,-0.004,25
9.96,1.70,0.84,-2.95,-0.019,25
9.97,-1.10,0.16,1.35,0.007,25
9.98,-0.79,2.13,0.75,-0.004,25
9.99,1.55,0.84,-1.81,-0.009,25
10.00,-0.26,0.01,2.26,-0.014,25
10.01,-1.02,0.46,1.28,0.002,25
10.02,0.87,0.46,-3.17,0.002,25
10.03,-0.04,2.58,2.26,-0.014,25
10.04,-0.49,0.09,-0.91,0.002,25
10.05,1.85,-1.35,-2.49,-0.030,25
10.06,-1.55,1.67,1.65,-0.004,25
10.07,0.11,-0.67,-0.38,0.007,25
10.08,0.04,-1.28,0.15,-0.004,25
10.09,0.34,1.52,0.82,0.002,25
10.10,0.95,0.84,-0.99,-0.014,25
10.11,-0.26,0.99,0.45,0.007,25
10.12,-0.49,-0.44,-0.31,-0.004,25
10.13,1.25,0.16,-1.66,-0.009,25
10.14,-1.10,0.01,-0.08,0.007,25
10.15,0.42,-2.26,-1.74,-0.004,25
10.16,-0.87,-0.90,0.45,0.002,25
10.17,0.04,0.99,-0.68,0.007,25
10.18,0.19,2.20,-1.36,-0.014,25
10.19,-1.63,-0.67,1.50,-0.004,25
10.20,2.69,-0.67,1.05,-0.014,25
10.21,-0.04,0.99,-1.14,-0.014,25
10.22,-2.61,2.66,0.30,0.002,25
10.23,3.75,-0.07,-2.42,-0.019,25
10.24,-1.70,-0.82,3.39,0.002,25
10.25,-2.38,2.05,1.58,0.012,25
10.26,4.28,-0.67,-5.89,-0.040,25
10.27,-2.46,-0.82,4.29,0.007,25
10.28,-0.04,1.14,3.16,0.002,25
10.29,1.85,-1.35,-5.89,-0.009,25
10.30,-3.37,2.35,6.48,0.007,25
10.31,0.42,0.69,0.45,0.012,25
10.32,2.16,-0.44,-4.00,-0.014,25
10.33,-2.01,0.54,4.82,0.007,25
10.34,0.04,-0.60,-0.53,-0.004,25
10.35,1.40,-1.35,-2.87,-0.014,25
10.36,-2.46,0.99,4.67,0.012,25
10.37,0.72,0.77,0.67,-0.009,25
10.38,2.91,-1.05,-4.15,-0.024,25
10.39,-1.93,2.13,3.46,0.007,25
10.40,-1.02,2.73,-0.23,-0.019,25
10.41,0.95,-0.60,-3.25,-0.024,25
10.42,-0.79,0.61,2.94,0.002,25
10.43,-0.11,1.90,0.15,-0.009,25
10.44,1.17,0.31,-2.57,-0.004,25
10.45,-0.04,0.54,0.75,-0.019,25
10.46,-0.34,-1.05,-0.31,-0.004,25
10.47,0.87,-0.29,-2.34,-0.004,25
10.48,-0.72,1.37,0.67,0.002,25
10.49,1.85,-0.44,-0.99,0.007,25
10.50,0.79,0.01,-2.80,-0.004,25
10.51,-0.72,-1.12,0.60,-0.004,25
10.52,-0.64,0.69,-1.66,0.007,25
10.53,0.11,2.28,-1.59,-0.014,25
10.54,0.64,-0.60,1.65,-0.009,25
10.55,0.64,-0.82,0.75,-0.009,25
10.56,-0.11,1.52,-0.91,0.002,25
10.57,-0.95,-0.29,-2.57,-0.009,25
10.58,-0.04,2.05,1.28,-0.014,25
10.59,-0.42,0.09,2.11,-0.009,25
10.60,1.32,0.39,-1.97,-0.014,25
10.61,1.48,-0.07,-0.99,-0.009,25
10.62,-1.63,1.07,0.67,0.007,25
10.63,-1.40,0.61,-1.66,0.007,25
10.64,1.93,-0.14,-0.76,-0.019,25
10.65,-0.87,1.90,3.84,-0.004,25
10.66,-0.87,0.61,1.13,0.007,25
10.67,0.87,-0.97,-3.70,-0.009,25
10.68,-0.11,1.52,1.50,0.002,25
10.69,0.95,-1.50,3.31,-0.009,25
10.70,2.61,-2.49,-4.68,-0.019,25
10.71,-2.76,-1.05,2.33,0.012,25
10.72,-0.26,-1.28,2.03,0.007,25
10.73,2.61,-0.37,-4.30,-0.009,25
10.74,-2.01,-0.29,3.24,0.012,25
10.75,-1.10,1.14,3.62,0.007,25
10.76,3.37,-0.67,-4.45,-0.009,25
10.77,-0.79,2.35,3.09,0.007,25
10.78,-2.84,2.20,3.31,0.002,25
10.79,0.79,0.84,-3.78,-0.014,25
10.80,0.87,-0.29,-0.91,-0.009,25
10.81,-0.34,0.46,1.81,-0.009,25
10.82,-0.87,-2.33,-0.68,-0.004,25
10.83,-0.87,-2.11,0.90,0.012,25
10.84,0.11,1.14,2.41,0.007,25
10.85,-1.85,0.24,1.96,0.023,25
10.86,1.32,-0.67,-0.76,-0.004,25
10.87,0.34,3.26,-1.06,0.002,25
10.88,-2.38,3.56,3.24,0.002,25
10.89,-0.72,1.82,-0.83,0.002,25
10.90,-0.42,2.73,-1.06,-0.009,25
10.91,-1.85,1.29,3.46,0.002,25
10.92,2.16,-0.44,-1.06,-0.019,25
10.93,0.04,0.77,-1.51,-0.009,25
10.94,-1.32,1.90,3.84,0.012,25
10.95,-0.79,1.98,-0.99,-0.004,25
10.96,-1.10,-0.29,-0.16,-0.004,25
10.97,1.70,-0.67,2.33,-0.019,25
10.98,1.63,1.37,-2.19,-0.004,25
10.99,0.11,2.50,-0.61,-0.014,25
11.00,0.79,-0.37,-0.99,-0.014,25
11.01,-0.79,1.67,-1.81,-0.014,25
11.02,-1.02,2.66,-1.51,-0.004,25
11.03,1.48,-0.90,-3.02,-0.004,25
11.04,-0.64,-2.18,2.63,0.002,25
11.05,-0.79,-0.44,1.20,0.012,25
11.06,1.85,1.07,-1.36,-0.024,25
11.07,1.40,-2.11,0.07,-0.009,25
11.08,0.87,-2.56,-1.66,-0.004,25
11.09,-0.87,0.69,-2.80,-0.004,25
11.10,-1.85,0.61,-0.23,0.012,25
11.11,3.67,-1.65,0.52,-0.019,25
11.12,0.04,-1.65,0.00,-0.004,25
11.13,-1.63,0.92,-0.23,0.012,25
11.14,2.31,-0.14,-2.34,-0.014,25
11.15,-1.48,2.35,1.65,0.007,25
11.16,-0.64,0.16,-0.08,-0.004,25
11.17,2.91,-0.90,-3.47,-0.024,25
11.18,-1.63,-0.29,3.09,0.007,25
11.19,-0.11,-1.58,-0.31,0.007,25
11.20,3.22,-1.28,-4.30,-0.014,25
11.21,-3.14,0.69,3.24,0.017,25
11.22,0.95,-0.14,0.67,0.007,25
11.23,2.08,-0.37,-5.06,-0.014,25
11.24,-3.37,2.43,6.25,0.012,25
11.25,1.78,0.01,0.45,-0.019,25
11.26,2.54,0.54,-3.85,-0.030,25
11.27,-3.60,3.34,4.97,0.017,25
11.28,1.32,0.99,-2.04,-0.014,25
11.29,0.49,1.14,-2.42,-0.024,25
11.30,0.19,2.20,3.09,-0.004,25
11.31,0.72,2.50,-1.21,-0.014,25
11.32,-0.19,-1.20,-1.29,-0.004,25
11.33,-0.26,0.69,1.28,0.002,25
11.34,-1.48,2.20,-0.91,0.012,25
11.35,-0.49,1.14,0.98,-0.014,25
11.36,2.16,0.01,-1.14,-0.019,25
11.37,0.04,1.29,-0.53,-0.014,25
11.38,-0.49,-0.60,-1.51,-0.009,25
11.39,-0.72,0.09,-1.51,-0.004,25
11.40,-0.04,0.01,1.35,0.002,25
11.41,-0.26,0.24,-1.36,0.002,25
11.42,-0.72,-0.44,0.75,0.007,25
11.43,1.10,1.22,0.90,-0.019,25
11.44,0.04,1.14,-0.91,0.002,25
11.45,0.64,-0.90,0.30,-0.019,25
11.46,0.42,0.54,-0.53,-0.009,25
11.47,-1.93,1.14,-1.44,0.012,25
11.48,0.49,-0.60,0.52,-0.014,25
11.49,-0.79,2.43,0.60,0.002,25
11.50,0.79,0.24,0.22,-0.009,25
11.51,1.32,-1.81,-1.44,-0.009,25
11.52,-2.31,0.92,0.45,0.002,25
11.53,1.32,-0.44,-0.99,-0.014,25
11.54,-0.42,-0.22,0.60,-0.004,25
11.55,-0.79,-0.07,1.43,-0.004,25
11.56,2.38,0.84,-1.36,-0.014,25
11.57,-2.46,1.22,1.05,0.017,25
11.58,-0.04,-0.44,0.90,-0.009,25
11.59,2.23,0.69,-1.97,-0.024,25
11.60,-1.93,0.69,1.65,0.002,25
