Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.77,1.37,2.03,-0.15,-0.009,33
5.78,0.19,0.51,0.90,-0.014,33
5.79,1.37,0.36,-2.56,-0.014,33
5.80,-0.92,1.50,-0.38,-0.003,33
5.81,0.04,-0.70,-1.13,-0.003,33
5.82,-0.92,0.28,-0.08,0.013,33
5.83,0.48,1.57,-0.53,0.007,33
5.84,-0.92,0.74,1.66,-0.014,33
5.85,2.33,0.51,-2.04,-0.014,33
5.86,0.26,-0.25,-3.02,-0.003,33
5.87,-3.94,0.51,2.64,0.013,33
5.88,1.81,2.78,-2.71,-0.020,33
5.89,0.63,-1.38,0.53,-0.014,33
5.90,-0.03,2.63,1.21,-0.009,33
5.91,-0.55,0.28,-3.39,-0.003,33
5.92,-2.02,-1.23,2.56,0.007,33
5.93,1.96,3.77,-1.66,-0.020,33
5.94,-1.29,-0.85,1.88,-0.003,33
5.95,0.26,-0.17,-1.58,0.002,33
5.96,1.00,-0.25,-1.88,-0.009,33
5.97,-1.58,0.21,1.73,0.002,33
5.98,-1.73,-0.85,0.08,0.007,33
5.99,1.30,1.04,0.00,-0.020,33
6.00,0.26,-0.09,1.73,-0.009,33
6.01,-1.14,0.66,1.51,0.002,33
6.02,2.70,0.81,-3.69,-0.036,33
6.03,-2.54,0.13,2.19,0.002,33
6.04,0.34,0.74,-0.45,0.007,33
6.05,-0.47,0.59,0.68,0.007,33
6.06,0.26,-2.21,4.00,0.002,33
6.07,1.59,3.39,-3.24,-0.020,33
6.08,-2.47,-2.06,2.19,0.002,33
6.09,0.93,0.51,-1.13,-0.009,33
6.10,0.48,1.80,0.23,-0.003,33
6.11,-0.03,-2.37,2.49,0.013,33
6.12,-0.33,0.97,-0.90,0.007,33
6.13,-1.73,0.44,-0.15,0.007,33
6.14,1.59,0.59,-0.60,-0.014,33
6.15,-2.02,1.42,0.60,0.007,33
6.16,-0.99,-1.08,-0.83,0.002,33
6.17,0.85,-0.47,1.36,-0.014,33
6.18,0.19,0.28,1.13,0.007,33
6.19,-0.11,-0.40,-0.75,-0.003,33
6.20,-0.18,0.66,-1.51,0.002,33
6.21,-2.61,1.87,2.64,0.013,33
6.22,1.66,1.04,-0.83,-0.025,33
6.23,-0.03,1.95,-0.45,-0.003,33
6.24,-0.84,-0.25,0.38,-0.003,33
6.25,1.07,-0.78,0.08,-0.003,33
6.26,-2.17,1.42,-1.51,0.002,33
6.27,-0.99,1.04,0.30,-0.009,33
6.28,1.37,0.51,-0.30,-0.003,33
6.29,0.41,1.57,1.43,0.002,33
6.30,-0.77,1.04,-1.28,0.013,33
6.31,-0.99,-1.00,-0.08,-0.003,33
6.32,1.00,0.74,-0.53,-0.020,33
6.33,0.85,0.51,-0.83,-0.014,33
6.34,0.04,-0.55,-0.60,-0.009,33
6.35,-2.02,0.74,0.75,0.013,33
6.36,1.30,-0.93,-1.43,-0.020,33
6.37,-0.47,1.04,0.38,0.002,33
6.38,-2.39,0.13,1.66,0.018,33
6.39,1.59,-0.02,-1.88,-0.020,33
6.40,0.93,0.89,0.68,-0.014,33
6.41,-1.73,0.89,-0.08,0.002,33
6.42,0.34,-1.08,-1.81,-0.003,33
6.43,-0.18,-0.93,-0.38,-0.009,33
6.44,-1.58,-1.76,1.66,0.018,33
6.45,0.26,3.61,-1.21,-0.009,33
6.46,1.00,-2.37,1.21,-0.014,33
6.47,0.48,0.97,0.30,-0.003,33
6.48,-0.77,0.66,-0.38,0.013,33
6.49,-1.80,-1.53,0.75,0.013,33
6.50,1.66,1.19,-2.04,-0.020,33
6.51,-0.55,0.13,1.81,-0.009,33
6.52,-0.99,-0.93,1.21,0.002,33
6.53,2.55,1.12,0.23,-0.025,33
6.54,0.04,-1.38,2.34,0.007,33
6.55,-1.21,0.81,-0.83,-0.003,33
6.56,-0.99,0.59,-1.13,-0.003,33
6.57,1.74,-0.47,0.83,-0.014,33
6.58,-0.18,2.40,2.64,0.013,33
6.59,-2.69,1.65,0.38,0.013,33
6.60,2.84,-0.09,-0.23,-0.014,33
6.61,-1.29,0.59,1.36,-0.009,33
6.62,-0.55,-0.02,0.75,-0.003,33
6.63,2.03,0.21,-1.66,-0.020,33
6.64,-0.84,-0.17,1.81,0.018,33
6.65,0.41,3.24,0.30,-0.014,33
6.66,-1.66,-1.46,2.26,0.018,33
6.67,0.78,-1.08,1.58,0.002,33
6.68,1.52,2.25,-1.21,-0.020,33
6.69,-0.55,-2.37,0.98,-0.009,33
6.70,0.85,1.50,-3.32,-0.003,33
6.71,-0.47,0.59,3.84,0.018,33
6.72,1.07,0.44,-0.08,-0.003,33
6.73,1.30,-1.00,-1.73,-0.014,33
6.74,0.04,-1.68,-0.83,-0.009,33
6.75,-0.18,1.04,-1.28,0.002,33
6.76,-0.33,0.21,1.96,0.002,33
6.77,0.71,2.10,0.83,-0.003,33
6.78,-0.40,1.95,1.06,-0.009,33
6.79,2.84,1.19,-2.49,-0.031,33
6.80,-0.03,-0.70,-0.23,-0.009,33
6.81,-1.14,0.97,-3.17,-0.003,33
6.82,2.11,0.81,-1.73,-0.003,33
6.83,0.04,-2.52,3.17,0.002,33
6.84,-1.07,2.18,-1.13,0.007,33
6.85,2.33,-1.08,-0.98,-0.009,33
6.86,-0.47,0.51,0.45,0.002,33
6.87,-0.33,0.44,-0.75,-0.003,33
6.88,0.04,-0.62,-0.60,0.007,33
6.89,1.00,2.40,2.41,-0.003,33
6.90,1.07,0.21,0.38,0.002,33
6.91,1.59,-0.17,-3.17,-0.009,33
6.92,-3.57,0.28,2.34,0.018,33
6.93,2.25,0.51,-0.68,-0.003,33
6.94,1.52,-0.09,0.38,-0.003,33
6.95,-1.80,1.50,4.67,0.013,33
6.96,2.40,1.42,-3.92,-0.020,33
6.97,-0.25,-1.00,0.68,0.002,33
6.98,-0.33,0.36,2.94,0.007,33
6.99,1.00,0.06,-0.83,-0.003,33
7.00,2.70,0.74,-0.45,-0.003,33
7.01,-0.70,0.51,1.66,-0.003,33
7.02,-1.07,0.74,-0.83,0.007,33
7.03,1.89,-1.00,-1.43,-0.009,33
7.04,-2.39,0.28,2.79,0.013,33
7.05,2.25,0.21,-0.68,-0.020,33
7.06,0.34,0.59,0.90,0.002,33
7.07,-0.25,-1.23,3.54,0.002,33
7.08,2.40,1.04,-3.92,-0.025,33
7.09,-0.92,1.50,0.00,0.007,33
7.10,-1.51,0.51,2.56,0.002,33
7.11,1.07,-2.29,0.38,-0.003,33
7.12,1.15,3.01,-1.13,-0.014,33
7.13,-0.18,0.81,1.28,-0.003,33
7.14,-0.62,-1.31,-0.45,-0.009,33
7.15,1.89,2.10,-5.35,0.002,33
7.16,-1.95,0.13,2.34,0.007,33
7.17,0.26,0.13,1.96,-0.003,33
7.18,3.51,2.18,-2.94,-0.025,33
7.19,-0.11,-1.38,1.73,-0.003,33
7.20,-1.95,0.13,-0.75,0.013,33
7.21,1.15,-0.25,-3.62,-0.014,33
7.22,-0.03,0.06,1.43,0.007,33
7.23,-1.14,-0.17,1.36,0.002,33
7.24,3.07,0.74,-1.88,-0.020,33
7.25,-1.07,-0.93,1.36,-0.003,33
7.26,-0.25,0.81,0.08,-0.003,33
7.27,0.12,1.80,-1.58,0.007,33
7.28,1.59,-3.05,3.17,-0.014,33
7.29,2.11,2.56,-1.73,-0.003,33
7.30,-1.73,-1.76,1.58,0.002,33
7.31,0.04,1.72,0.90,-0.014,33
7.32,0.78,2.40,-1.13,-0.003,33
7.33,0.04,-1.31,4.07,-0.009,33
7.34,1.30,1.27,-1.58,-0.009,33
7.35,-0.33,-1.91,0.90,0.002,33
7.36,-0.40,3.84,-2.19,0.002,33
7.37,0.48,0.89,2.04,-0.003,33
7.38,1.15,-0.70,1.51,-0.025,33
7.39,1.30,2.93,-2.19,-0.009,33
7.40,-1.21,-2.59,2.26,0.002,33
7.41,1.00,1.34,-1.43,-0.014,33
7.42,0.71,-0.25,-2.86,-0.014,33
7.43,1.89,1.65,-0.83,-0.020,33
7.44,0.85,-1.61,0.00,-0.003,33
7.45,0.04,2.33,-1.51,-0.009,33
7.46,-0.99,1.87,0.98,0.002,33
7.47,2.11,-1.68,0.98,-0.020,33
7.48,2.40,-0.93,-0.83,-0.031,33
7.49,-0.11,3.46,-5.50,-0.009,33
7.50,-1.88,0.59,3.39,0.007,33
7.51,0.71,-0.09,0.83,-0.003,33
7.52,3.36,0.51,-0.98,-0.009,33
7.53,-0.40,1.72,0.15,0.002,33
7.54,-0.99,-3.12,-2.79,-0.020,33
7.55,-0.11,0.36,-3.17,-0.003,33
7.56,-1.73,-2.52,1.13,0.002,33
7.57,2.18,-0.55,2.64,-0.020,33
7.58,1.59,1.57,-1.88,-0.009,33
7.59,-0.77,-1.84,1.58,-0.003,33
7.60,-0.03,1.65,-0.90,0.007,33
7.61,-1.07,-0.70,-1.36,0.002,33
7.62,0.26,0.66,2.64,-0.003,33
7.63,0.85,2.18,-0.15,-0.009,33
7.64,1.74,-2.37,1.88,-0.014,33
7.65,-0.92,2.18,-0.45,0.002,33
7.66,-1.95,-0.85,-1.21,0.007,33
7.67,0.19,-1.46,1.36,-0.003,33
7.68,0.63,3.31,1.81,-0.014,33
7.69,1.15,-1.23,0.90,-0.009,33
7.70,0.93,-1.61,1.21,-0.009,33
7.71,-0.55,3.39,-0.30,0.002,33
7.72,1.44,-1.53,-0.45,-0.009,33
7.73,-2.76,2.03,4.67,0.007,33
7.74,0.26,2.56,1.51,0.013,33
7.75,-0.55,1.72,0.68,-0.003,33
7.76,2.40,-0.78,2.64,-0.031,33
7.77,1.22,1.57,0.00,0.002,33
7.78,-3.20,0.81,-2.79,0.007,33
7.79,-1.07,-1.15,-1.88,0.002,33
7.80,0.48,0.21,5.35,-0.003,33
7.81,-0.40,0.21,2.34,0.002,33
7.82,3.36,0.44,-4.82,-0.020,33
7.83,-5.27,1.19,0.90,0.018,33
7.84,1.96,1.57,-2.19,-0.003,33
7.85,1.15,-0.93,-1.51,-0.014,33
7.86,-0.11,-1.38,3.84,-0.009,33
7.87,1.07,3.46,-0.98,-0.020,33
7.88,-1.43,0.59,-1.28,0.002,33
7.89,0.04,2.78,1.28,0.002,33
7.90,1.15,1.27,0.83,-0.009,33
7.91,2.11,-2.21,-0.98,-0.003,33
7.92,0.12,-0.78,-1.51,-0.025,33
7.93,-0.62,0.44,-0.98,-0.014,33
7.94,1.66,-2.29,0.00,0.002,33
7.95,-0.99,2.33,0.68,0.002,33
7.96,-0.25,-1.38,1.73,0.002,33
7.97,2.11,-0.62,-0.45,-0.009,33
7.98,0.78,3.24,-1.81,-0.014,33
7.99,0.63,-0.17,-2.41,-0.020,33
8.00,0.71,-0.25,-0.90,-0.020,33
8.01,0.63,2.25,-0.23,-0.014,33
8.02,1.00,0.44,0.15,-0.003,33
8.03,0.41,-0.55,-0.23,-0.020,33
8.04,0.12,1.80,-0.30,-0.014,33
8.05,2.40,1.34,-0.90,-0.003,33
8.06,-2.39,0.06,2.86,0.018,33
8.07,4.47,2.10,-3.54,-0.020,33
8.08,-0.18,-1.15,1.28,0.002,33
8.09,-0.70,0.36,0.60,0.002,33
8.10,2.40,2.56,-3.24,-0.031,33
8.11,-2.76,-0.78,1.51,0.018,33
8.12,0.56,-1.46,2.49,-0.003,33
8.13,1.59,2.71,0.68,-0.009,33
8.14,2.25,-0.85,0.08,-0.014,33
8.15,-1.21,-1.68,0.30,0.002,33
8.16,-0.55,-0.85,-0.23,0.002,33
8.17,-0.33,1.80,-2.26,0.024,33
8.18,0.63,0.36,0.68,0.002,33
8.19,0.78,0.89,4.00,-0.020,33
8.20,2.92,0.13,-0.38,-0.014,33
8.21,-0.70,-1.31,-2.79,-0.003,33
8.22,-2.54,1.27,0.68,0.018,33
8.23,-0.03,-1.23,1.21,0.013,33
8.24,-0.33,0.51,0.08,0.007,33
8.25,0.63,1.57,-0.60,-0.009,33
8.26,0.12,-2.14,1.73,-0.009,33
8.27,2.77,0.21,-2.64,-0.009,33
8.28,-0.55,-2.06,0.60,0.002,33
8.29,-0.92,0.66,0.90,0.007,33
8.30,1.96,-0.70,-2.94,-0.009,33
8.31,-2.91,-0.47,4.67,0.002,33
8.32,1.22,3.84,0.08,-0.003,33
8.33,-1.29,-2.44,1.58,0.002,33
8.34,0.12,1.42,2.11,-0.009,33
8.35,3.73,3.24,-1.51,-0.031,33
8.36,-0.47,1.72,0.30,0.002,33
8.37,-1.58,1.80,-1.28,0.002,33
8.38,0.04,0.74,-0.60,0.002,33
8.39,-0.18,0.51,2.26,-0.003,33
8.40,-0.77,-0.32,0.23,0.002,33
8.41,0.12,-0.55,2.56,-0.020,33
8.42,-1.29,1.87,1.21,0.002,33
8.43,1.22,0.81,0.00,-0.014,33
8.44,1.66,0.89,-2.11,-0.014,33
8.45,-1.43,-0.02,2.64,0.007,33
8.46,2.55,0.21,-3.32,-0.014,33
8.47,1.74,1.27,0.75,-0.025,33
8.48,-1.21,-0.78,2.49,0.002,33
8.49,-0.99,2.78,-1.58,0.002,33
8.50,1.96,-0.93,-1.13,-0.014,33
8.51,-0.55,-0.85,1.36,-0.003,33
8.52,2.25,1.42,-2.49,-0.025,33
8.53,1.74,-0.02,-0.98,-0.014,33
8.54,-2.69,2.03,2.19,0.007,33
8.55,2.18,2.25,-2.26,-0.014,33
8.56,2.70,-1.00,0.68,-0.014,33
8.57,-2.25,1.57,0.60,0.013,33
8.58,2.11,-2.82,-4.67,-0.014,33
8.59,-1.80,0.13,-0.30,0.002,33
8.60,1.15,0.81,1.51,-0.020,33
8.61,0.12,-1.08,-0.83,-0.014,33
8.62,0.56,-0.70,2.04,-0.014,33
8.63,2.84,-1.46,-0.15,-0.020,33
8.64,-1.58,1.34,-1.66,-0.009,33
8.65,2.55,-0.47,-2.26,-0.020,33
8.66,-0.77,-0.70,-0.60,0.007,33
8.67,-2.54,0.28,1.43,0.002,33
8.68,4.76,3.54,-2.04,-0.042,33
8.69,-2.02,-3.73,3.24,0.007,33
8.70,-1.21,3.01,0.00,0.018,33
8.71,4.25,0.89,-4.07,-0.020,33
8.72,-0.40,1.42,6.11,0.007,33
8.73,0.19,3.84,-3.24,-0.009,33
8.74,-2.32,-4.49,-1.81,0.018,33
8.75,1.07,0.74,0.38,-0.009,33
8.76,-1.14,2.33,-0.08,-0.003,33
8.77,0.63,-3.27,4.98,-0.014,33
8.78,3.51,3.84,-2.71,-0.009,33
8.79,-2.61,2.25,1.58,0.013,33
8.80,-0.25,-1.84,1.43,-0.031,33
8.81,1.81,0.81,-2.41,-0.003,33
8.82,0.19,1.12,0.53,0.002,33
8.83,-1.14,1.65,1.73,0.002,33
8.84,-0.18,-2.90,3.24,-0.009,33
8.85,2.11,2.78,-5.50,-0.014,33
8.86,-2.76,2.10,1.13,0.002,33
8.87,1.81,-3.12,2.79,-0.025,33
8.88,2.40,1.50,-4.82,-0.025,33
8.89,-2.61,1.04,3.02,0.013,33
8.90,0.12,0.74,0.60,-0.009,33
8.91,2.55,1.34,-2.56,-0.020,33
8.92,-0.77,-1.61,0.83,-0.014,33
8.93,-0.47,-1.00,1.73,0.002,33
8.94,1.44,0.13,-1.66,-0.014,33
8.95,0.85,-1.08,-0.15,-0.031,33
8.96,-1.21,0.74,2.64,0.002,33
8.97,1.00,-1.61,-0.98,-0.014,33
8.98,0.78,2.33,-0.68,-0.020,33
8.99,-0.33,-1.15,2.19,-0.003,33
9.00,0.41,0.51,-0.38,-0.003,33
9.01,-0.33,2.63,0.23,-0.009,33
9.02,0.12,-1.08,-1.43,-0.009,33
9.03,1.07,2.48,-2.49,-0.009,33
9.04,0.34,-0.09,3.62,-0.009,33
9.05,-0.84,1.57,-1.28,-0.014,33
9.06,1.37,0.59,-1.96,-0.031,33
9.07,0.04,-2.29,3.39,-0.003,33
9.08,-0.47,2.78,-0.53,0.013,33
9.09,2.03,0.44,-3.92,-0.014,33
9.10,-0.03,-3.65,3.24,-0.014,33
9.11,-1.36,1.27,-0.90,-0.009,33
9.12,-0.33,1.72,-1.81,0.002,33
9.13,5.57,-1.76,-0.75,-0.047,33
9.14,-3.72,1.19,0.08,-0.009,33
9.15,-2.61,1.34,-1.51,-0.014,33
9.16,6.16,0.06,0.45,-0.025,33
9.17,-5.64,0.89,2.41,0.029,33
9.18,1.37,2.40,-0.08,-0.014,33
9.19,4.32,1.72,-3.02,-0.053,33
9.20,-2.10,-0.17,3.69,0.013,33
9.21,-0.18,2.10,-3.02,-0.014,33
9.22,-0.92,-2.97,-1.28,-0.009,33
9.23,1.22,0.89,4.00,-0.014,33
9.24,-2.25,1.80,-0.08,0.002,33
9.25,-2.25,-3.43,2.11,-0.014,33
9.26,3.88,1.72,-1.73,-0.042,33
9.27,-2.84,-1.31,5.20,-0.009,33
9.28,0.85,0.81,-1.06,-0.020,33
9.29,-0.18,2.10,-1.88,0.002,33
9.30,2.18,-1.38,2.26,-0.014,33
9.31,2.25,1.50,-3.02,-0.036,33
9.32,-4.02,2.03,1.13,0.018,33
9.33,0.41,-1.91,1.73,-0.003,33
9.34,1.37,4.60,0.53,-0.009,33
9.35,1.15,-1.15,3.32,-0.031,33
9.36,-0.77,3.77,-4.15,0.002,33
9.37,-0.18,-2.59,3.84,0.007,33
9.38,1.52,3.46,-0.15,-0.003,33
9.39,-0.33,3.69,-1.43,-0.014,33
9.40,-0.55,-1.23,1.13,0.007,33
9.41,-0.70,4.67,-0.60,-0.003,33
9.42,-1.73,-1.76,2.71,-0.009,33
9.43,5.21,1.87,-3.32,-0.042,33
9.44,0.71,0.06,0.30,-0.003,33
9.45,-2.17,0.36,3.77,0.007,33
9.46,2.33,-0.85,-4.82,-0.036,33
9.47,-3.06,-1.76,4.07,-0.009,33
9.48,3.21,2.56,-0.90,-0.036,33
9.49,0.48,-0.85,-0.08,-0.009,33
9.50,-1.43,-0.55,1.73,0.002,33
9.51,1.66,5.51,-2.26,-0.014,33
9.52,-2.61,-2.74,1.88,0.013,33
9.53,-0.84,3.01,-3.39,0.002,33
9.54,0.93,-3.58,-1.96,-0.020,33
9.55,1.37,-1.76,4.22,-0.031,33
9.56,-0.62,3.92,-3.02,0.007,33
9.57,-2.91,-5.02,-0.45,0.013,33
9.58,-0.11,-0.93,5.73,-0.003,33
9.59,3.73,4.37,-1.51,-0.020,33
9.60,-2.02,-1.08,0.53,0.002,33
9.61,2.92,3.69,0.90,-0.047,33
9.62,0.71,-1.23,-2.41,-0.031,33
9.63,-1.43,2.03,2.04,-0.003,33
9.64,-0.11,-0.02,-1.36,-0.014,33
9.65,1.44,-2.52,3.62,-0.003,33
9.66,1.74,3.31,-2.34,-0.025,33
9.67,-2.84,-1.15,-2.79,0.018,33
9.68,0.56,-2.67,1.58,0.002,33
9.69,2.25,3.54,-0.15,-0.020,33
9.70,-0.77,-1.00,1.43,-0.009,33
9.71,5.21,0.74,-3.02,-0.053,33
9.72,-0.18,1.80,2.11,0.002,33
9.73,-2.76,0.21,-0.15,0.018,33
9.74,1.15,1.42,-2.34,-0.025,33
9.75,2.55,0.81,2.04,-0.014,33
9.76,-2.69,4.45,0.00,0.002,33
9.77,0.56,-0.47,-0.90,-0.003,33
9.78,2.70,0.97,-0.38,-0.036,33
9.79,-2.17,1.72,0.83,0.013,33
9.80,0.04,-2.06,-3.54,0.007,33
9.81,0.41,-0.32,0.68,-0.031,33
9.82,1.66,-1.61,2.56,-0.036,33
9.83,-1.36,1.57,-2.71,-0.003,33
9.84,0.34,-1.53,2.71,-0.009,33
9.85,1.66,2.71,-0.60,-0.036,33
9.86,-1.58,-1.53,0.60,-0.020,33
9.87,1.52,1.34,-3.17,-0.014,33
9.88,0.12,2.03,2.11,-0.014,33
9.89,-0.03,-0.32,1.81,-0.003,33
9.90,1.96,-2.21,-6.11,-0.025,33
9.91,-2.98,1.19,3.47,0.007,33
9.92,1.30,1.04,-3.17,-0.014,33
9.93,0.63,-3.96,-0.23,-0.031,33
9.94,0.48,0.36,5.05,-0.014,33
9.95,3.07,1.57,-3.54,-0.014,33
9.96,-6.15,0.13,3.77,0.029,33
9.97,4.17,-0.02,-0.75,-0.047,33
9.98,1.59,1.95,-0.75,-0.025,33
9.99,-6.23,1.80,3.24,0.018,33
10.00,4.32,0.59,-2.64,-0.036,33
10.01,-0.92,-0.78,0.30,-0.003,33
10.02,-2.91,-1.61,2.64,0.013,33
10.03,2.40,1.19,-2.56,-0.025,33
10.04,1.07,-1.00,0.98,-0.031,33
10.05,-1.51,2.63,3.17,-0.025,33
10.06,-0.11,0.74,-2.49,-0.009,33
10.07,0.56,-0.17,0.30,-0.003,33
10.08,1.52,3.61,1.13,-0.042,33
10.09,-3.57,1.27,-1.36,0.002,33
10.10,1.81,-0.47,-1.81,-0.009,33
10.11,2.03,3.16,-0.23,-0.020,33
10.12,-2.47,-0.40,1.66,-0.003,33
10.13,0.26,3.31,-2.56,-0.020,33
10.14,0.26,-1.23,-1.21,-0.014,33
10.15,-1.21,-0.55,1.28,-0.031,33
10.16,1.89,1.72,-2.49,-0.020,33
10.17,-0.77,-3.12,-0.60,0.002,33
10.18,2.03,-0.55,-0.30,-0.003,33
10.19,-0.84,3.01,-1.13,-0.003,33
10.20,0.63,-1.08,1.13,0.002,33
10.21,1.37,2.25,-0.68,-0.003,33
10.22,-0.77,1.50,-1.88,0.007,33
10.23,-0.25,1.50,-1.43,-0.020,33
10.24,0.04,2.78,-0.53,-0.009,33
10.25,-1.36,-3.35,2.26,-0.003,33
10.26,0.85,2.33,0.30,-0.014,33
10.27,0.19,0.21,-2.79,-0.009,33
10.28,-1.14,-5.09,0.75,-0.014,33
10.29,0.34,-0.02,1.96,-0.014,33
10.30,0.19,-0.40,-1.58,0.007,33
10.31,-1.43,1.50,2.41,0.002,33
10.32,0.56,-0.40,0.90,-0.020,33
10.33,3.36,1.12,-0.68,-0.020,33
10.34,-2.76,1.42,3.84,0.018,33
10.35,-2.39,-0.62,-1.21,-0.009,33
10.36,1.66,-2.44,-1.43,-0.031,33
10.37,-0.55,1.65,0.30,-0.003,33
10.38,1.00,-1.31,0.30,-0.003,33
10.39,-0.55,-1.61,-0.15,-0.009,33
10.40,-1.07,1.95,-0.83,-0.014,33
10.41,-1.51,-0.40,2.34,-0.003,33
10.42,0.78,2.71,-0.60,0.002,33
10.43,-0.11,1.04,-0.98,-0.003,33
10.44,0.78,-1.99,1.73,0.002,33
10.45,-0.03,2.86,-1.51,-0.025,33
10.46,-4.53,0.51,1.43,0.018,33
10.47,1.52,0.06,2.64,-0.053,33
10.48,-0.11,3.61,-0.08,-0.014,33
10.49,-0.18,0.28,0.90,-0.020,33
10.50,-2.76,1.80,-1.21,0.013,33
10.51,0.04,-1.99,3.92,-0.003,33
10.52,1.66,4.30,-1.81,-0.025,33
10.53,-1.29,-1.08,0.38,0.002,33
10.54,-0.25,-1.31,0.60,-0.003,33
10.55,0.63,4.60,-3.54,-0.020,33
10.56,-1.95,-1.08,3.17,-0.009,33
10.57,0.56,0.89,-0.53,-0.025,33
10.58,-0.77,0.66,-2.04,0.002,33
10.59,1.74,0.28,0.83,-0.020,33
10.60,-1.51,0.44,-2.34,-0.003,33
10.61,0.85,-0.78,-0.75,-0.014,33
10.62,0.93,-0.02,1.21,-0.014,33
10.63,-0.62,-0.40,-0.08,-0.003,33
10.64,1.37,-0.55,-0.68,-0.025,33
10.65,0.48,1.57,-0.15,-0.003,33
10.66,-1.07,-0.85,0.53,0.007,33
10.67,2.70,1.19,-3.92,-0.020,33
10.68,-1.95,-1.46,2.49,0.018,33
10.69,-0.77,1.04,1.21,-0.009,33
10.70,1.81,-1.53,-2.56,-0.025,33
10.71,1.07,-0.40,0.15,-0.009,33
10.72,0.12,-0.78,-0.53,-0.014,33
10.73,-0.70,-2.37,-1.88,-0.020,33
10.74,0.56,1.34,1.06,-0.003,33
10.75,-1.36,-1.15,0.15,0.013,33
10.76,0.78,1.04,-1.51,-0.003,33
10.77,3.07,1.80,-0.53,-0.036,33
10.78,-1.43,-2.82,1.36,0.002,33
10.79,-1.51,3.01,-3.39,0.007,33
10.80,0.93,-0.62,1.06,-0.009,33
10.81,-0.33,-0.70,2.19,-0.009,33
10.82,0.85,2.63,-0.53,-0.042,33
10.83,0.34,-1.61,0.53,-0.003,33
10.84,-1.07,2.03,2.11,-0.003,33
10.85,0.93,2.48,-2.71,-0.009,33
10.86,-0.25,-1.38,1.28,0.007,33
10.87,0.26,2.03,-0.08,-0.003,33
10.88,-0.11,2.48,0.00,-0.014,33
10.89,0.12,-0.40,-0.38,-0.009,33
10.90,-1.07,2.10,-0.23,0.002,33
10.91,-0.99,-0.55,0.83,0.002,33
10.92,1.07,0.97,-0.38,-0.020,33
10.93,0.12,-0.47,-0.45,-0.009,33
10.94,-0.11,0.97,-0.15,-0.003,33
10.95,-0.40,-1.46,-1.73,0.002,33
10.96,-1.58,0.74,1.51,-0.003,33
10.97,0.78,1.27,-1.13,-0.014,33
10.98,-0.47,-0.62,0.83,0.013,33
10.99,0.48,1.72,-1.06,-0.020,33
11.00,-1.07,1.80,-0.08,0.018,33
11.01,-0.99,-1.61,1.51,0.002,33
11.02,1.96,1.12,-3.24,-0.009,33
11.03,-0.77,1.87,0.00,0.002,33
11.04,-0.55,-2.37,0.83,0.002,33
11.05,0.63,0.66,0.53,0.002,33
11.06,-1.80,0.89,0.68,0.002,33
11.07,2.40,-1.31,-0.53,-0.031,33
11.08,-0.70,1.50,-0.30,-0.009,33
11.09,-1.66,1.72,-0.45,0.002,33
11.10,0.12,-0.25,1.13,-0.009,33
11.11,-0.11,-1.08,-1.21,-0.009,33
11.12,0.41,0.97,0.15,-0.014,33
11.13,-1.88,-0.25,0.23,0.002,33
11.14,0.26,-2.59,0.38,0.002,33
11.15,-0.40,1.80,-1.58,0.002,33
11.16,-0.40,-0.78,0.98,-0.025,33
11.17,0.34,0.06,0.60,-0.009,33
11.18,-0.92,-0.17,0.30,0.002,33
11.19,-0.11,0.59,0.90,-0.009,33
11.20,1.37,-0.32,-0.38,-0.020,33
11.21,0.34,-0.47,0.45,-0.009,33
11.22,-1.43,3.39,0.30,0.013,33
11.23,-3.43,0.13,1.88,0.002,33
11.24,1.52,0.44,-1.21,-0.014,33
11.25,0.34,2.78,0.83,-0.009,33
11.26,-0.40,-0.93,0.15,-0.009,33
11.27,-0.70,0.66,-1.66,0.002,33
11.28,-0.84,-0.55,1.58,0.002,33
11.29,-0.84,0.51,1.73,0.007,33
11.30,0.56,0.59,-0.83,0.007,33
11.31,0.56,-1.53,1.21,-0.003,33
11.32,-1.73,2.63,-0.23,0.007,33
11.33,-0.62,-0.40,-0.08,0.013,33
11.34,-0.40,1.50,0.38,-0.009,33
11.35,-0.55,0.81,0.83,0.002,33
11.36,0.71,1.57,-0.53,-0.020,33
11.37,-0.40,0.59,-0.38,0.002,33
11.38,0.19,-0.17,-1.28,0.002,33
11.39,-0.25,-1.23,-1.66,-0.003,33
11.40,-1.95,0.66,1.13,0.007,33
11.41,0.85,0.06,0.15,-0.009,33
11.42,-1.14,0.13,2.64,0.007,33
11.43,1.15,0.59,-0.08,-0.020,33
11.44,1.44,0.28,-2.49,-0.020,33
11.45,-2.32,-0.17,2.26,0.002,33
11.46,1.07,-0.40,-1.51,-0.009,33
11.47,-0.47,0.21,0.53,0.002,33
11.48,-0.55,-0.32,0.90,-0.003,33
11.49,-1.14,-0.17,-0.08,0.024,33
11.50,1.00,0.13,0.83,0.002,33
11.51,-1.58,0.13,0.75,-0.003,33
11.52,-0.62,-0.02,0.15,0.007,33
11.53,2.25,0.51,-2.04,-0.020,33
11.54,-2.10,-0.93,2.71,-0.003,33
11.55,1.52,1.42,-1.88,0.002,33
11.56,-0.47,2.18,-0.45,-0.003,33
