Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.79,0.78,-0.57,0.05,0.001,32
5.80,0.56,-0.65,1.18,-0.004,32
5.81,0.41,0.87,-0.33,-0.015,32
5.82,0.64,0.41,0.13,-0.004,32
5.83,-0.32,-0.57,0.81,0.001,32
5.84,-0.03,0.26,-0.70,0.012,32
5.85,1.23,0.79,-1.00,-0.004,32
5.86,1.52,-0.50,-0.17,-0.021,32
5.87,1.23,-0.19,1.11,-0.015,32
5.88,0.49,0.18,0.28,-0.021,32
5.89,0.05,-0.27,0.65,-0.004,32
5.90,0.05,0.03,-0.02,0.001,32
5.91,0.86,0.03,-1.38,-0.010,32
5.92,0.27,-0.42,-0.48,0.001,32
5.93,-0.10,-1.18,-0.10,0.012,32
5.94,0.56,1.40,0.81,-0.004,32
5.95,0.19,0.87,-0.48,0.001,32
5.96,-0.62,-0.42,0.96,-0.010,32
5.97,1.08,1.85,0.05,-0.010,32
5.98,1.01,0.56,0.20,-0.004,32
5.99,0.12,-2.47,1.26,-0.010,32
6.00,0.71,-0.19,0.05,-0.010,32
6.01,1.01,1.77,-1.08,-0.004,32
6.02,-0.03,-1.03,1.03,-0.004,32
6.03,-0.03,-1.18,-0.17,-0.004,32
6.04,0.71,1.85,-1.68,0.001,32
6.05,-0.25,1.40,-0.17,-0.004,32
6.06,0.27,-0.65,1.33,0.001,32
6.07,-0.40,-0.80,0.20,-0.004,32
6.08,-0.10,0.03,-1.68,-0.010,32
6.09,1.01,1.70,0.28,-0.010,32
6.10,0.49,0.11,0.43,0.001,32
6.11,-0.03,-0.57,0.65,0.001,32
6.12,0.93,2.00,-0.33,0.007,32
6.13,0.27,0.11,-0.25,-0.010,32
6.14,-0.62,-1.33,0.50,-0.004,32
6.15,-0.47,1.32,-1.68,-0.004,32
6.16,0.12,-0.35,0.96,0.001,32
6.17,-0.10,0.11,-0.63,0.001,32
6.18,0.93,0.79,0.13,-0.015,32
6.19,0.86,-1.63,0.35,-0.021,32
6.20,0.41,0.49,0.88,-0.010,32
6.21,1.23,1.93,-0.93,0.001,32
6.22,1.01,-0.72,0.50,-0.010,32
6.23,0.56,-0.04,0.81,-0.004,32
6.24,1.45,0.49,0.20,-0.021,32
6.25,0.71,0.18,-1.23,-0.010,32
6.26,1.45,-0.19,-0.40,-0.010,32
6.27,-0.03,-2.31,-1.98,-0.004,32
6.28,0.56,-0.80,-0.70,-0.004,32
6.29,1.30,2.61,-2.21,-0.010,32
6.30,-0.32,-0.72,-0.02,-0.010,32
6.31,-0.62,-2.24,1.41,0.001,32
6.32,0.34,0.34,-2.59,-0.010,32
6.33,-0.62,0.18,-0.93,0.001,32
6.34,1.82,1.77,0.65,-0.010,32
6.35,2.04,-0.12,-1.38,-0.021,32
6.36,-0.47,-1.48,-0.17,-0.010,32
6.37,-0.18,0.18,-2.21,-0.010,32
6.38,-0.69,0.94,-1.46,-0.004,32
6.39,-0.54,1.62,-0.93,0.017,32
6.40,-1.28,-1.41,0.28,-0.010,32
6.41,-0.84,-0.12,0.13,-0.010,32
6.42,0.56,3.14,-0.85,-0.004,32
6.43,0.78,0.56,0.43,-0.015,32
6.44,0.49,-1.78,1.86,-0.004,32
6.45,1.30,-0.12,1.48,-0.015,32
6.46,1.45,0.49,0.35,-0.010,32
6.47,1.37,0.79,-0.48,-0.010,32
6.48,1.08,-0.27,0.28,-0.015,32
6.49,0.41,0.79,1.33,0.001,32
6.50,-0.25,1.77,0.05,-0.004,32
6.51,-1.13,1.32,1.26,0.001,32
6.52,-0.25,0.26,2.09,0.001,32
6.53,0.34,0.56,1.86,-0.004,32
6.54,1.01,1.32,1.41,-0.010,32
6.55,1.74,-0.42,1.79,-0.010,32
6.56,1.01,-0.50,0.96,-0.021,32
6.57,2.41,0.11,-0.02,-0.010,32
6.58,2.19,0.87,-0.70,-0.010,32
6.59,0.56,1.32,-0.10,-0.010,32
6.60,0.56,-0.42,2.31,-0.010,32
6.61,0.49,-0.12,-0.85,-0.021,32
6.62,-0.62,1.17,0.20,0.001,32
6.63,0.71,3.52,0.35,-0.015,32
6.64,0.49,1.17,-1.08,-0.010,32
6.65,0.05,-2.09,-0.78,-0.004,32
6.66,1.74,2.38,0.73,-0.004,32
6.67,1.23,2.08,-0.17,-0.010,32
6.68,0.93,-2.54,2.99,-0.004,32
6.69,0.41,0.03,-0.70,-0.010,32
6.70,-0.03,0.64,-1.83,-0.004,32
6.71,0.49,0.79,0.28,-0.004,32
6.72,0.64,-0.50,0.81,0.001,32
6.73,0.27,0.34,-0.55,0.001,32
6.74,1.15,0.64,-0.40,-0.004,32
6.75,0.86,-1.48,0.96,0.001,32
6.76,1.67,0.41,-0.70,-0.015,32
6.77,1.45,0.34,-3.11,-0.015,32
6.78,0.93,-1.71,-1.08,-0.010,32
6.79,1.01,-1.25,0.96,0.001,32
6.80,0.19,-0.65,-1.46,-0.004,32
6.81,0.86,0.79,-0.63,-0.004,32
6.82,1.74,0.41,-0.33,-0.010,32
6.83,0.78,-1.56,0.13,-0.015,32
6.84,-0.10,0.64,-1.46,-0.010,32
6.85,0.05,0.49,0.20,-0.004,32
6.86,-0.03,-0.80,0.81,0.001,32
6.87,0.56,-0.42,-0.48,-0.015,32
6.88,1.30,0.26,-1.38,-0.010,32
6.89,1.74,-0.35,0.65,-0.021,32
6.90,0.41,-1.71,0.13,-0.021,32
6.91,-0.03,0.94,0.88,0.001,32
6.92,0.64,0.79,-1.00,-0.004,32
6.93,-0.03,-1.10,-1.38,-0.004,32
6.94,0.56,1.55,-1.00,-0.004,32
6.95,0.71,1.55,-0.10,-0.010,32
6.96,-0.54,-1.10,1.03,-0.010,32
6.97,-0.69,0.03,0.81,0.001,32
6.98,0.64,1.47,0.20,0.001,32
6.99,1.01,0.26,-0.48,-0.021,32
7.00,0.41,-1.03,1.41,-0.015,32
7.01,0.05,0.34,-2.66,-0.004,32
7.02,-0.18,-0.35,-0.55,-0.004,32
7.03,-0.32,-0.50,0.88,0.001,32
7.04,0.34,0.26,1.33,-0.004,32
7.05,-0.62,1.17,0.28,0.012,32
7.06,-0.62,2.91,0.50,0.001,32
7.07,1.89,2.23,2.09,-0.015,32
7.08,2.70,-2.16,3.90,-0.021,32
7.09,1.82,-2.31,-0.10,-0.015,32
7.10,2.48,-0.19,-1.83,-0.032,32
7.11,1.82,2.00,-1.00,-0.015,32
7.12,-0.99,2.08,-0.63,-0.015,32
7.13,-1.13,0.71,1.18,0.017,32
7.14,0.49,1.85,-1.15,-0.004,32
7.15,0.12,1.17,1.03,-0.010,32
7.16,0.05,-0.50,2.61,-0.015,32
7.17,-0.25,-0.57,1.94,0.001,32
7.18,-0.10,-0.80,-0.70,-0.004,32
7.19,1.52,1.17,-0.78,0.007,32
7.20,2.48,1.17,-2.29,-0.010,32
7.21,1.60,-1.78,0.96,0.001,32
7.22,0.56,0.64,0.88,0.012,32
7.23,0.56,1.62,-0.25,0.001,32
7.24,-0.84,-1.78,0.05,-0.010,32
7.25,-0.62,1.09,0.05,-0.004,32
7.26,1.23,1.93,-0.63,-0.010,32
7.27,0.19,-0.95,-1.46,-0.010,32
7.28,-0.03,-2.01,-0.55,0.001,32
7.29,0.41,0.03,-1.98,-0.010,32
7.30,0.27,1.62,-1.46,-0.004,32
7.31,0.41,-0.04,0.50,-0.004,32
7.32,0.27,-1.48,0.20,-0.004,32
7.33,1.08,0.56,-1.15,-0.010,32
7.34,1.08,0.11,-0.33,-0.004,32
7.35,0.12,-0.95,0.35,0.001,32
7.36,-0.10,0.11,-1.08,-0.004,32
7.37,-0.91,-0.50,-0.93,-0.004,32
7.38,-0.91,0.11,-1.00,0.007,32
7.39,0.49,1.47,-1.15,-0.004,32
7.40,0.19,-0.12,0.05,-0.004,32
7.41,1.08,0.18,1.48,-0.010,32
7.42,0.78,-0.12,-1.31,-0.004,32
7.43,-0.69,-3.68,-1.91,0.001,32
7.44,-0.40,-0.27,1.03,-0.004,32
7.45,1.82,2.91,-1.38,-0.004,32
7.46,0.19,-1.86,-0.93,-0.015,32
7.47,-0.18,-1.86,0.81,-0.004,32
7.48,1.96,4.05,-1.53,-0.010,32
7.49,0.49,2.46,2.24,0.001,32
7.50,-1.72,-3.15,0.05,0.001,32
7.51,0.56,-0.57,-0.70,-0.004,32
7.52,1.30,0.56,1.86,-0.004,32
7.53,-0.62,0.71,1.18,0.001,32
7.54,1.52,1.85,-0.78,-0.010,32
7.55,0.56,-1.48,-0.10,-0.004,32
7.56,0.71,0.11,-0.63,-0.010,32
7.57,2.19,1.32,-1.46,-0.015,32
7.58,-0.62,-1.63,-0.33,0.001,32
7.59,-2.17,0.03,-0.63,0.007,32
7.60,-0.18,1.02,0.28,0.007,32
7.61,0.49,0.34,-0.48,-0.004,32
7.62,0.93,-0.65,0.20,0.001,32
7.63,1.45,-1.10,0.28,-0.021,32
7.64,1.45,1.62,-0.78,-0.015,32
7.65,0.86,1.85,1.03,-0.010,32
7.66,-0.10,-1.48,1.03,0.007,32
7.67,0.12,0.79,0.13,-0.010,32
7.68,0.64,1.93,0.50,-0.004,32
7.69,0.34,-1.71,0.43,0.001,32
7.70,0.56,1.32,-0.02,-0.015,32
7.71,1.37,2.08,-0.48,-0.004,32
7.72,-0.32,-1.56,-0.63,0.007,32
7.73,-0.62,-1.33,0.88,0.001,32
7.74,0.34,0.49,-0.78,0.001,32
7.75,0.71,1.02,-1.83,0.007,32
7.76,1.52,2.23,0.35,-0.010,32
7.77,-0.03,0.26,-0.48,-0.015,32
7.78,-2.02,-0.57,-1.31,0.017,32
7.79,-0.77,0.26,-0.10,0.001,32
7.80,0.86,-0.95,-0.17,-0.010,32
7.81,0.19,0.26,-1.00,-0.021,32
7.82,1.15,1.09,-1.15,-0.010,32
7.83,0.64,-0.50,-0.40,-0.015,32
7.84,0.93,1.09,0.65,-0.004,32
7.85,0.64,1.17,-0.02,-0.010,32
7.86,0.56,-2.69,0.43,-0.015,32
7.87,0.56,0.49,-0.63,-0.010,32
7.88,2.19,3.44,0.35,-0.010,32
7.89,0.56,-1.71,1.48,-0.010,32
7.90,0.05,-2.69,1.94,0.001,32
7.91,1.30,2.99,0.13,0.001,32
7.92,1.08,2.15,0.28,-0.010,32
7.93,-0.25,0.41,1.03,-0.010,32
7.94,-0.03,0.41,0.05,0.001,32
7.95,0.05,-0.57,-1.00,-0.015,32
7.96,0.86,0.18,0.96,-0.021,32
7.97,1.89,1.09,0.43,-0.015,32
7.98,1.96,0.71,0.43,-0.026,32
7.99,0.64,0.79,0.50,-0.015,32
8.00,-0.18,-1.48,0.43,0.001,32
8.01,1.45,-0.35,1.33,-0.021,32
8.02,1.45,1.02,-0.17,0.001,32
8.03,1.01,-0.72,1.94,-0.004,32
8.04,1.30,0.71,1.41,-0.015,32
8.05,2.26,1.93,0.28,-0.021,32
8.06,1.89,-1.41,-0.02,-0.004,32
8.07,2.19,-3.30,-2.59,-0.021,32
8.08,1.60,0.49,0.73,-0.021,32
8.09,0.34,3.06,-0.70,0.001,32
8.10,-0.99,0.11,-0.33,0.012,32
8.11,-0.54,-1.33,0.43,0.007,32
8.12,0.27,0.26,-0.40,0.001,32
8.13,1.74,-0.04,0.43,-0.010,32
8.14,0.86,0.18,1.56,-0.021,32
8.15,0.49,-0.04,0.65,0.001,32
8.16,1.45,0.87,-0.25,-0.004,32
8.17,1.01,0.34,-1.38,0.001,32
8.18,0.71,-0.27,-1.53,0.007,32
8.19,0.12,1.62,-1.53,0.001,32
8.20,0.27,-0.95,2.09,-0.021,32
8.21,0.19,-0.72,2.39,-0.010,32
8.22,0.49,2.00,-1.53,-0.004,32
8.23,0.78,0.03,1.56,-0.010,32
8.24,0.41,-2.01,0.50,-0.010,32
8.25,-0.10,-0.57,-0.78,-0.004,32
8.26,1.67,1.40,-0.48,-0.004,32
8.27,1.15,0.34,0.20,-0.010,32
8.28,0.49,-0.88,-0.70,-0.010,32
8.29,0.56,-1.33,1.41,-0.010,32
8.30,-0.10,-1.41,0.43,0.012,32
8.31,0.86,2.99,0.88,-0.004,32
8.32,0.78,1.62,-1.38,-0.015,32
8.33,0.12,-2.47,-0.33,-0.004,32
8.34,0.12,0.41,-1.15,0.001,32
8.35,0.86,0.18,-0.17,-0.004,32
8.36,1.23,-0.80,1.79,-0.004,32
8.37,1.67,0.87,-0.10,-0.021,32
8.38,1.52,-1.63,0.50,-0.021,32
8.39,2.11,-0.42,1.48,-0.004,32
8.40,2.19,2.68,-0.48,-0.021,32
8.41,0.71,-0.95,-0.85,0.001,32
8.42,-0.99,-2.54,-0.55,-0.004,32
8.43,-0.62,3.06,-2.29,-0.010,32
8.44,-0.62,2.76,-1.91,-0.004,32
8.45,-0.54,-1.71,-0.17,0.007,32
8.46,-0.62,-0.42,-0.02,-0.004,32
8.47,0.27,1.40,0.58,0.001,32
8.48,0.34,-0.42,1.71,-0.004,32
8.49,1.01,0.64,-0.33,-0.015,32
8.50,1.89,-1.78,1.56,-0.010,32
8.51,1.67,-2.09,-1.08,-0.010,32
8.52,0.86,0.87,-2.29,0.001,32
8.53,0.71,0.26,-0.33,-0.010,32
8.54,-0.32,-0.04,-1.00,-0.015,32
8.55,-1.80,1.85,-0.93,-0.010,32
8.56,-0.99,0.34,1.79,-0.004,32
8.57,-0.54,1.70,0.05,0.007,32
8.58,-0.25,0.41,1.11,0.001,32
8.59,1.30,-2.31,1.11,-0.010,32
8.60,2.04,0.71,0.65,-0.015,32
8.61,1.37,-0.42,1.11,-0.021,32
8.62,1.74,-0.42,0.13,-0.026,32
8.63,0.86,2.08,-1.83,-0.010,32
8.64,-0.84,0.11,-0.63,-0.004,32
8.65,-1.13,-0.88,0.65,0.001,32
8.66,-0.40,2.08,0.73,-0.004,32
8.67,-0.47,0.64,1.03,0.012,32
8.68,0.27,-1.86,0.43,-0.004,32
8.69,1.30,0.71,-0.25,-0.010,32
8.70,2.33,1.40,-2.66,-0.021,32
8.71,2.19,-2.24,0.81,-0.015,32
8.72,1.23,0.41,0.50,-0.015,32
8.73,1.08,1.77,-1.76,-0.004,32
8.74,-0.77,-1.71,0.88,-0.004,32
8.75,-0.47,1.62,0.35,0.001,32
8.76,-0.18,0.87,-0.78,-0.010,32
8.77,-0.47,-2.31,-1.38,-0.004,32
8.78,0.19,1.62,-0.93,0.001,32
8.79,0.64,0.71,0.35,-0.010,32
8.80,-0.18,-2.01,-0.93,-0.021,32
8.81,0.56,2.38,-2.44,-0.010,32
8.82,1.30,0.49,0.65,-0.004,32
8.83,0.49,-2.01,0.35,-0.010,32
8.84,0.64,2.30,-1.46,-0.015,32
8.85,0.19,-1.41,1.79,0.001,32
8.86,0.64,-2.47,0.96,-0.010,32
8.87,1.15,2.53,-1.53,-0.004,32
8.88,0.49,-0.35,-0.10,0.001,32
8.89,-0.91,-0.72,-0.10,-0.015,32
8.90,-0.47,2.68,-0.93,-0.010,32
8.91,0.49,1.17,1.63,-0.004,32
8.92,1.08,0.03,1.03,0.001,32
8.93,0.78,0.79,-0.10,-0.010,32
8.94,1.60,-0.88,3.14,0.001,32
8.95,1.45,-0.12,-0.78,-0.004,32
8.96,0.41,-0.19,-0.33,-0.015,32
8.97,0.34,-1.18,0.13,0.012,32
8.98,-0.25,-0.42,-0.10,0.012,32
8.99,-0.10,0.56,0.88,0.001,32
9.00,-0.47,-0.04,-0.33,0.001,32
9.01,-0.03,1.55,0.58,0.007,32
9.02,1.60,1.55,1.26,-0.015,32
9.03,1.82,-0.72,0.05,-0.015,32
9.04,1.37,0.56,-0.10,-0.010,32
9.05,1.67,-0.04,0.20,-0.015,32
9.06,1.37,-0.35,1.94,-0.026,32
9.07,1.15,1.62,1.26,-0.010,32
9.08,1.08,0.49,0.50,-0.015,32
9.09,0.56,-1.10,2.16,-0.010,32
9.10,0.49,0.71,2.84,0.001,32
9.11,1.52,1.77,0.58,-0.015,32
9.12,1.45,-0.35,0.96,-0.015,32
9.13,1.45,-0.65,0.13,-0.021,32
9.14,2.19,0.79,-0.78,-0.015,32
9.15,2.11,0.87,-1.23,-0.021,32
9.16,1.23,-0.35,0.13,-0.021,32
9.17,0.93,-0.42,0.28,-0.021,32
9.18,0.34,0.18,0.35,-0.004,32
9.19,-0.40,0.64,-1.61,-0.004,32
9.20,-1.87,-0.19,-0.70,0.017,32
9.21,-0.84,-0.57,0.35,0.007,32
9.22,0.78,1.09,-1.08,-0.004,32
9.23,0.56,0.34,-1.68,-0.010,32
9.24,1.15,-1.18,-0.70,-0.010,32
9.25,1.89,0.26,0.50,-0.010,32
9.26,0.41,0.11,-0.40,-0.004,32
9.27,0.34,-2.16,0.88,-0.004,32
9.28,-0.32,0.79,-1.15,-0.010,32
9.29,-0.32,1.40,-0.40,-0.010,32
9.30,0.05,-0.65,0.13,-0.004,32
9.31,-0.40,-0.42,-0.85,-0.010,32
9.32,-1.06,-1.56,-0.33,0.001,32
9.33,0.27,0.41,-0.78,0.001,32
9.34,0.56,1.09,-1.46,-0.015,32
9.35,0.56,-1.18,-0.33,-0.004,32
9.36,0.27,-0.19,-0.93,-0.010,32
9.37,0.49,1.62,-1.08,-0.010,32
9.38,-0.47,-0.95,-1.15,-0.004,32
9.39,-1.43,-1.71,-1.00,0.001,32
9.40,0.27,2.08,1.11,0.001,32
9.41,0.93,0.87,-0.55,-0.021,32
9.42,-0.18,-1.41,0.13,-0.010,32
9.43,0.19,0.64,0.96,-0.004,32
9.44,0.64,-0.12,0.20,-0.021,32
9.45,0.93,-1.71,0.81,-0.004,32
9.46,0.86,-0.12,0.96,-0.015,32
9.47,2.26,0.34,-1.00,-0.015,32
9.48,1.89,-0.95,-0.33,-0.021,32
9.49,0.71,-0.57,0.13,-0.010,32
9.50,1.37,1.40,-0.48,-0.010,32
9.51,0.78,1.09,-0.10,-0.010,32
9.52,-0.25,-0.65,-0.33,0.007,32
9.53,-0.18,-0.19,-0.10,-0.010,32
9.54,0.34,0.79,-0.85,-0.004,32
9.55,0.12,-0.27,-0.63,-0.004,32
9.56,0.93,-0.80,0.96,-0.010,32
9.57,1.82,-0.04,-0.10,-0.015,32
9.58,1.37,0.49,-0.93,-0.021,32
9.59,1.52,0.56,0.13,-0.021,32
9.60,1.23,-0.19,-0.17,-0.015,32
9.61,0.49,0.18,-0.78,0.001,32
9.62,-0.69,-0.50,0.05,-0.004,32
9.63,-0.25,0.41,1.18,-0.004,32
9.64,0.64,1.62,-0.33,-0.004,32
9.65,0.49,-0.35,-0.17,-0.010,32
9.66,0.56,-0.95,0.13,-0.010,32
9.67,0.27,0.79,-1.15,0.001,32
9.68,0.19,0.56,1.26,-0.004,32
9.69,0.12,-0.27,0.20,-0.010,32
9.70,0.19,0.03,-0.85,-0.010,32
9.71,0.86,0.49,-0.17,-0.010,32
9.72,0.27,1.47,-0.25,-0.015,32
9.73,-0.32,0.49,-0.78,0.007,32
9.74,-0.91,-1.03,0.81,0.007,32
9.75,-0.62,0.49,-0.10,0.007,32
9.76,0.27,0.87,-0.63,-0.004,32
9.77,0.27,0.64,-0.40,-0.021,32
9.78,0.05,0.34,-0.63,-0.010,32
9.79,0.27,-0.27,0.88,-0.026,32
9.80,0.71,0.03,0.65,-0.004,32
9.81,0.19,-0.04,0.43,-0.004,32
9.82,0.41,1.02,0.05,-0.010,32
9.83,0.34,1.09,-0.70,0.001,32
9.84,-0.40,-0.57,0.13,-0.010,32
9.85,-0.10,0.11,1.03,0.001,32
9.86,0.56,1.85,0.28,-0.004,32
9.87,1.08,0.18,-0.33,-0.010,32
9.88,0.49,-0.95,0.88,-0.010,32
9.89,0.86,0.41,-0.10,-0.021,32
9.90,0.93,0.79,0.13,0.001,32
9.91,0.12,0.41,0.58,0.001,32
9.92,0.64,-0.19,0.73,-0.004,32
9.93,1.01,0.87,0.20,-0.015,32
9.94,1.30,0.49,-0.02,-0.015,32
9.95,1.15,-0.42,0.81,-0.010,32
9.96,0.71,0.03,-0.55,-0.021,32
9.97,0.56,-0.35,-0.25,-0.032,32
9.98,0.19,0.41,-0.17,-0.010,32
9.99,0.64,1.17,0.13,0.001,32
10.00,1.15,1.17,0.35,-0.004,32
10.01,0.64,-0.50,0.65,-0.004,32
10.02,0.27,-1.33,1.33,-0.010,32
10.03,1.15,0.64,-0.33,-0.004,32
10.04,1.23,1.02,-0.78,-0.015,32
10.05,0.71,-0.50,0.20,-0.015,32
10.06,1.01,-0.80,0.13,-0.010,32
10.07,0.86,1.24,-0.10,-0.010,32
10.08,0.78,1.17,0.20,-0.010,32
10.09,0.86,-1.25,0.88,-0.015,32
10.10,0.78,-0.57,0.73,0.001,32
10.11,0.56,0.64,-0.40,-0.010,32
10.12,1.01,-0.12,0.43,-0.004,32
10.13,1.08,0.34,-0.25,-0.010,32
10.14,0.64,-0.42,0.73,-0.010,32
10.15,1.08,0.18,0.20,-0.021,32
10.16,1.52,1.55,-0.48,-0.021,32
10.17,0.49,-0.65,1.03,-0.004,32
10.18,0.41,-1.10,1.63,-0.010,32
10.19,0.93,1.70,-0.55,-0.015,32
10.20,0.05,-0.42,0.81,0.001,32
10.21,0.56,-1.18,1.18,-0.004,32
10.22,1.96,1.17,0.43,-0.015,32
10.23,1.30,0.18,-0.40,-0.021,32
10.24,1.15,-1.03,-0.10,-0.004,32
10.25,1.60,0.41,-0.17,-0.021,32
10.26,1.08,-0.04,-0.63,-0.010,32
10.27,0.71,-0.80,0.43,-0.004,32
10.28,0.71,0.03,-0.17,-0.010,32
10.29,0.19,-0.12,-0.02,-0.004,32
10.30,0.05,-0.12,-1.00,-0.004,32
10.31,0.27,-0.50,-0.55,-0.010,32
10.32,0.41,0.03,-1.38,-0.004,32
10.33,0.78,-0.12,-1.61,-0.004,32
10.34,0.71,-0.27,-0.93,-0.010,32
10.35,0.64,0.56,-1.08,-0.010,32
10.36,0.41,-0.35,-0.70,-0.004,32
10.37,0.05,-1.25,-1.15,-0.004,32
10.38,-0.18,-1.10,0.20,-0.021,32
10.39,0.49,0.18,0.13,-0.010,32
10.40,0.56,1.17,0.05,-0.004,32
10.41,-0.03,-0.35,0.13,0.007,32
10.42,0.71,-0.35,0.35,-0.015,32
10.43,1.01,2.15,0.28,-0.010,32
10.44,1.01,0.26,1.71,-0.010,32
10.45,1.23,-0.88,1.26,-0.004,32
10.46,1.37,0.11,0.05,-0.010,32
10.47,1.01,0.11,0.43,-0.004,32
10.48,0.71,-0.04,0.65,-0.004,32
10.49,0.19,0.03,-0.48,-0.004,32
10.50,0.12,0.03,-0.17,-0.004,32
10.51,0.93,0.64,0.96,0.001,32
10.52,1.23,0.64,-0.25,-0.010,32
10.53,0.27,-0.65,-0.33,-0.010,32
10.54,0.34,-0.27,0.88,-0.010,32
10.55,1.37,0.71,0.58,-0.015,32
10.56,1.30,-0.50,0.28,-0.010,32
10.57,1.08,-0.65,0.20,-0.010,32
10.58,1.23,0.26,-0.33,-0.021,32
10.59,0.78,0.18,-0.40,-0.004,32
10.60,0.64,-0.04,-0.17,-0.010,32
10.61,1.01,0.34,-0.93,-0.015,32
10.62,1.37,0.87,-0.40,-0.021,32
10.63,0.86,-0.04,-0.02,-0.021,32
10.64,0.93,-0.27,-0.48,-0.010,32
10.65,0.64,-0.04,-0.10,-0.021,32
10.66,0.27,0.26,-0.25,-0.010,32
10.67,0.64,-0.27,-0.78,-0.015,32
10.68,0.19,0.34,0.35,-0.004,32
10.69,0.86,0.79,-0.70,-0.004,32
10.70,1.01,0.26,0.58,-0.004,32
10.71,1.01,0.64,0.13,-0.010,32
10.72,1.23,0.56,0.20,-0.015,32
10.73,0.71,0.26,0.05,-0.004,32
10.74,0.56,-0.04,0.28,-0.010,32
10.75,0.41,0.71,0.73,-0.010,32
10.76,0.27,0.87,0.43,-0.010,32
10.77,0.41,0.26,1.48,0.012,32
10.78,0.86,1.02,1.56,-0.010,32
10.79,0.64,0.56,0.81,0.001,32
10.80,0.93,-1.10,1.48,-0.010,32
10.81,1.08,-0.50,0.58,-0.010,32
10.82,0.93,0.03,0.50,-0.010,32
10.83,0.71,-0.12,-0.93,0.007,32
10.84,0.12,0.64,-0.40,-0.010,32
10.85,0.41,0.71,-0.02,-0.010,32
10.86,0.41,-0.57,0.50,-0.015,32
10.87,0.71,0.41,0.43,-0.010,32
10.88,0.64,0.34,1.18,0.001,32
10.89,0.56,0.18,-0.40,-0.004,32
10.90,0.41,0.71,0.13,-0.004,32
10.91,1.67,-0.42,0.13,-0.015,32
10.92,2.63,-1.03,-1.98,-0.021,32
10.93,1.37,-0.35,-1.76,-0.026,32
10.94,1.01,-1.25,-0.63,-0.015,32
10.95,-0.40,-0.19,0.05,-0.015,32
10.96,-0.25,1.24,-0.93,-0.004,32
10.97,0.49,-0.50,-0.02,-0.015,32
10.98,1.15,-0.35,-0.02,-0.010,32
10.99,0.93,0.26,-1.08,-0.010,32
11.00,0.41,-0.35,-0.63,-0.004,32
11.01,0.41,0.11,-0.02,-0.021,32
11.02,0.93,0.26,0.50,-0.010,32
11.03,0.86,-0.50,-1.08,-0.010,32
11.04,0.27,-0.42,-1.00,0.001,32
11.05,0.49,-0.42,1.11,-0.010,32
11.06,0.05,0.26,-0.17,0.001,32
11.07,0.34,-0.04,0.28,-0.010,32
11.08,0.64,-0.19,0.88,-0.004,32
11.09,0.78,-0.35,-0.33,0.001,32
11.10,0.93,-0.42,-0.02,-0.004,32
11.11,1.23,0.49,-0.63,-0.026,32
11.12,0.71,-0.50,0.13,-0.026,32
11.13,0.27,-1.03,0.43,0.001,32
11.14,0.05,0.49,-0.93,-0.004,32
11.15,0.05,-0.42,0.05,-0.004,32
11.16,-0.25,-1.33,-0.25,-0.004,32
11.17,0.05,-1.18,-0.48,0.007,32
11.18,0.41,0.41,-0.17,-0.032,32
11.19,0.27,0.18,-0.85,-0.004,32
11.20,0.56,0.11,0.35,-0.010,32
11.21,0.12,1.17,-1.76,-0.010,32
11.22,0.19,-1.18,0.58,-0.010,32
11.23,1.52,-1.18,0.65,-0.015,32
11.24,1.15,0.56,-1.68,-0.004,32
11.25,1.60,-0.42,-1.15,-0.010,32
11.26,2.11,-0.95,0.88,-0.015,32
11.27,2.26,-0.19,0.13,-0.010,32
11.28,1.82,-1.78,1.11,-0.015,32
11.29,1.15,0.34,-1.38,-0.015,32
11.30,1.37,1.55,-0.70,0.001,32
11.31,0.71,-1.18,-0.48,-0.010,32
11.32,1.15,0.56,-0.10,-0.015,32
11.33,1.52,2.99,-0.25,-0.004,32
11.34,1.08,-1.33,0.96,-0.010,32
11.35,0.27,-2.09,-1.08,-0.015,32
11.36,1.08,1.40,0.35,-0.010,32
11.37,0.93,-1.25,-0.63,0.001,32
11.38,-0.18,-1.63,-1.08,-0.004,32
11.39,0.49,1.85,-1.31,0.007,32
11.40,1.60,-0.42,0.13,-0.026,32
11.41,0.78,-1.10,1.18,-0.010,32
11.42,0.41,0.71,-0.17,-0.010,32
11.43,0.86,0.18,-0.78,-0.015,32
11.44,0.64,0.64,1.33,-0.015,32
11.45,0.93,-0.65,0.05,-0.015,32
11.46,1.82,-0.35,-0.33,-0.010,32
11.47,1.67,0.94,0.65,-0.021,32
11.48,0.64,-0.80,1.11,-0.010,32
11.49,0.34,-0.12,-0.25,0.001,32
11.50,0.19,1.02,0.20,-0.021,32
11.51,0.34,0.34,0.96,-0.015,32
11.52,0.34,0.56,0.35,-0.010,32
11.53,-0.03,-0.12,0.50,-0.010,32
11.54,0.27,0.26,0.28,-0.010,32
11.55,0.56,1.70,0.96,-0.015,32
11.56,0.27,0.26,0.81,0.001,32
11.57,0.05,-0.50,-1.38,-0.004,32
11.58,-0.03,-0.35,-0.02,0.012,32
11.59,0.19,-0.80,2.01,-0.004,32
11.60,0.49,0.71,1.79,-0.021,32
