Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.76,0.60,0.12,3.58,0.000,20
5.77,-0.54,1.18,-0.27,0.016,20
5.78,-1.90,0.58,0.86,0.011,20
5.79,-2.36,1.11,-1.25,0.016,20
5.80,-0.62,0.20,0.64,0.021,20
5.81,-1.07,-1.01,-1.02,0.005,20
5.82,-0.84,-0.78,-0.27,0.005,20
5.83,0.90,-0.94,0.71,0.000,20
5.84,0.07,0.73,0.71,-0.005,20
5.85,-3.57,2.24,-0.72,-0.005,20
5.86,-2.05,-0.10,0.18,0.016,20
5.87,0.44,-2.37,2.52,-0.005,20
5.88,-1.67,1.56,2.82,0.016,20
5.89,-0.01,-2.75,-4.42,0.011,20
5.90,-0.16,0.50,4.56,-0.005,20
5.91,-0.09,-0.78,4.86,0.000,20
5.92,-3.04,-1.84,-1.63,0.011,20
5.93,-0.01,-1.77,-1.10,-0.010,20
5.94,-2.20,1.33,2.45,0.000,20
5.95,0.97,-0.78,2.14,-0.010,20
5.96,-0.54,0.73,-1.93,-0.005,20
5.97,-0.54,-3.36,-1.48,-0.010,20
5.98,0.22,-1.39,3.05,-0.005,20
5.99,0.29,-0.26,-0.57,0.005,20
6.00,-1.45,0.50,-0.49,0.000,20
6.01,-0.54,0.50,-0.27,-0.015,20
6.02,0.44,0.73,0.03,-0.015,20
6.03,-0.31,-0.56,0.86,0.005,20
6.04,-1.83,0.27,-0.72,-0.005,20
6.05,-0.77,-1.47,-1.70,0.000,20
6.06,0.60,2.47,3.43,0.011,20
6.07,-0.92,-1.09,0.49,0.005,20
6.08,0.52,0.43,-3.06,-0.010,20
6.09,-1.07,0.12,1.16,0.000,20
6.10,-0.24,0.73,0.94,0.005,20
6.11,-1.83,2.69,-0.95,0.005,20
6.12,-1.30,-2.60,-3.59,-0.005,20
6.13,0.22,-0.94,2.37,-0.005,20
6.14,-0.69,0.65,-2.15,-0.010,20
6.15,-0.92,-1.54,-1.78,0.000,20
6.16,-1.83,2.69,-1.55,0.011,20
6.17,0.52,2.24,3.28,-0.021,20
6.18,-1.07,1.03,2.22,0.005,20
6.19,-0.01,-2.15,-4.04,-0.005,20
6.20,1.13,0.43,-0.95,-0.021,20
6.21,-1.30,-1.92,4.93,0.005,20
6.22,0.60,3.68,0.71,0.000,20
6.23,-2.66,-0.71,-1.78,0.016,20
6.24,-1.60,-0.10,-0.42,0.005,20
6.25,0.29,-1.84,0.26,-0.015,20
6.26,-1.07,-2.67,-1.63,0.000,20
6.27,-1.75,0.95,1.62,-0.015,20
6.28,-0.84,-1.09,-2.38,-0.010,20
6.29,0.67,1.86,1.62,0.000,20
6.30,-0.01,-1.01,0.56,0.000,20
6.31,-0.09,0.65,-0.04,-0.005,20
6.32,-0.69,1.41,1.77,-0.005,20
6.33,-1.37,-0.10,0.71,-0.005,20
6.34,-0.84,1.86,0.56,-0.005,20
6.35,0.90,-0.63,1.47,-0.005,20
6.36,-1.22,0.12,-1.63,0.005,20
6.37,1.05,-0.71,2.75,-0.015,20
6.38,0.07,-2.30,-2.08,-0.010,20
6.39,-0.92,-0.94,2.67,0.000,20
6.40,-0.84,-1.24,0.94,-0.010,20
6.41,-1.30,0.95,0.56,0.005,20
6.42,-0.01,1.11,-1.78,0.000,20
6.43,-1.22,-0.56,0.71,0.011,20
6.44,-2.51,0.88,0.49,0.011,20
6.45,-0.39,-0.78,-2.30,0.005,20
6.46,-0.84,0.50,-0.19,0.011,20
6.47,-0.31,0.65,5.24,0.005,20
6.48,-1.83,-1.01,-0.19,0.026,20
6.49,-0.31,-1.09,1.62,0.005,20
6.50,-0.62,-3.81,-1.55,0.005,20
6.51,-0.39,2.54,2.52,0.000,20
6.52,-0.16,-0.71,1.62,-0.015,20
6.53,-0.24,1.71,-2.46,0.005,20
6.54,0.07,-0.03,3.65,0.005,20
6.55,-1.30,-1.39,-2.83,0.005,20
6.56,-1.37,-0.26,1.84,0.000,20
6.57,-2.36,-1.09,-1.78,0.021,20
6.58,0.07,-0.78,-0.04,-0.005,20
6.59,-0.84,2.62,-1.02,0.016,20
6.60,0.97,1.48,1.01,-0.010,20
6.61,-1.52,-0.78,-5.17,-0.005,20
6.62,0.14,0.20,2.60,-0.005,20
6.63,-0.77,-0.26,-4.04,0.005,20
6.64,-0.99,1.48,1.99,0.000,20
6.65,-0.01,1.03,0.94,-0.010,20
6.66,1.20,-1.24,-0.27,-0.005,20
6.67,-0.46,0.95,0.71,-0.010,20
6.68,-0.16,0.05,-1.78,-0.010,20
6.69,-0.69,2.01,1.47,0.011,20
6.70,-0.92,-0.63,0.18,0.005,20
6.71,1.13,-0.10,-4.11,-0.021,20
6.72,-0.54,-0.03,2.60,0.000,20
6.73,-0.92,2.62,-0.04,-0.005,20
6.74,-2.43,0.73,-2.23,0.021,20
6.75,0.14,-3.81,-0.12,-0.021,20
6.76,-1.98,2.01,-0.95,0.016,20
6.77,0.90,-2.60,-1.40,-0.010,20
6.78,-1.37,3.68,-0.12,0.021,20
6.79,0.52,-1.01,-0.34,-0.026,20
6.80,-1.07,0.12,-0.12,0.005,20
6.81,-0.69,-0.41,2.14,-0.005,20
6.82,-1.75,-0.78,-4.04,-0.005,20
6.83,1.13,2.69,4.86,-0.005,20
6.84,-0.92,-1.24,-3.21,-0.005,20
6.85,-1.60,-1.16,-2.08,0.005,20
6.86,-0.69,-0.33,0.26,-0.005,20
6.87,-0.31,-1.01,-0.87,-0.015,20
6.88,-1.30,1.86,1.92,0.000,20
6.89,-0.24,0.35,1.01,0.000,20
6.90,-0.69,-1.31,-1.10,-0.005,20
6.91,-0.77,-0.03,2.75,0.016,20
6.92,-1.60,-1.24,-1.40,0.000,20
6.93,-0.54,0.20,2.07,-0.005,20
6.94,0.44,0.88,1.24,0.000,20
6.95,-0.92,0.12,-0.57,0.005,20
6.96,-0.69,0.80,2.14,0.011,20
6.97,-0.24,-0.41,1.39,0.005,20
6.98,0.44,-1.84,-4.34,0.005,20
6.99,-0.39,1.48,5.09,-0.015,20
7.00,-0.54,-0.10,-0.34,0.016,20
7.01,-0.39,1.11,-2.38,0.000,20
7.02,-0.46,-1.84,0.18,-0.005,20
7.03,-1.15,0.88,-0.72,0.000,20
7.04,-0.62,-1.92,-1.32,0.000,20
7.05,-0.24,1.71,-0.42,0.011,20
7.06,-0.16,-0.03,-0.80,0.000,20
7.07,-0.62,-0.71,-1.85,-0.010,20
7.08,-0.54,-0.86,1.99,0.000,20
7.09,-0.62,0.80,0.41,0.000,20
7.10,0.07,0.35,0.26,0.000,20
7.11,-1.83,1.41,1.47,-0.005,20
7.12,-0.84,-0.33,-0.72,0.005,20
7.13,0.07,-1.16,-3.06,-0.005,20
7.14,-0.24,0.43,1.16,0.000,20
7.15,-0.62,0.73,-2.00,0.005,20
7.16,-0.39,-0.33,1.99,0.011,20
7.17,-1.75,0.80,1.16,0.005,20
7.18,-1.07,-0.86,-1.25,0.005,20
7.19,-0.62,-0.56,-2.61,0.000,20
7.20,-1.22,1.79,0.33,0.011,20
7.21,-0.77,-0.10,0.18,0.011,20
7.22,-1.30,1.11,0.18,-0.005,20
7.23,-0.16,-0.56,0.33,-0.005,20
7.24,-0.39,-1.77,-1.48,-0.005,20
7.25,1.20,0.20,1.16,-0.005,20
7.26,-0.62,-0.56,-0.57,0.011,20
7.27,-0.24,1.71,1.47,-0.005,20
7.28,-1.22,-0.94,0.64,0.000,20
7.29,0.22,-0.78,-0.65,-0.005,20
7.30,-0.92,-0.48,0.64,0.005,20
7.31,0.29,-1.92,-0.57,-0.005,20
7.32,0.44,1.79,2.67,0.000,20
7.33,-2.13,-1.54,1.16,0.016,20
7.34,-1.75,-1.24,-1.63,0.011,20
7.35,0.14,-1.39,1.24,-0.005,20
7.36,-0.39,-1.47,-0.95,0.005,20
7.37,-0.09,4.05,2.07,0.005,20
7.38,-2.28,-1.99,0.86,0.011,20
7.39,-0.99,-0.71,-1.70,0.005,20
7.40,-1.15,-2.37,-1.17,0.011,20
7.41,-0.54,0.27,2.52,0.011,20
7.42,-0.31,1.11,0.11,0.000,20
7.43,-2.05,-1.01,0.11,0.016,20
7.44,0.37,1.03,0.56,0.005,20
7.45,-1.83,-1.77,-1.55,0.011,20
7.46,-0.09,0.95,1.62,0.005,20
7.47,-0.92,-0.26,-1.25,0.011,20
7.48,0.97,-1.47,-0.12,-0.021,20
7.49,-0.69,2.77,-1.02,-0.005,20
7.50,-0.31,-0.86,2.14,0.011,20
7.51,-1.45,0.80,0.56,0.016,20
7.52,-0.16,-1.69,-2.08,0.000,20
7.53,-2.20,-0.48,-0.19,0.021,20
7.54,-0.01,0.35,3.35,0.005,20
7.55,-0.62,0.12,-3.13,0.000,20
7.56,0.14,0.50,-0.34,-0.005,20
7.57,-0.92,1.03,-0.49,0.005,20
7.58,-1.07,-1.01,1.01,0.005,20
7.59,0.22,0.05,0.26,-0.010,20
7.60,-0.84,-0.63,-0.80,0.005,20
7.61,-1.15,0.12,1.01,0.005,20
7.62,1.28,0.88,-0.19,-0.010,20
7.63,-0.77,-1.09,1.77,-0.005,20
7.64,-1.37,1.03,-0.57,0.005,20
7.65,-0.46,-2.52,-0.49,0.000,20
7.66,-1.22,0.12,0.18,0.011,20
7.67,0.44,0.50,-2.76,0.011,20
7.68,-1.83,0.43,2.60,0.016,20
7.69,0.14,1.64,-0.34,-0.005,20
7.70,-0.62,-0.56,-1.55,0.000,20
7.71,-0.99,-1.31,0.56,0.011,20
7.72,-0.69,0.27,-0.42,0.016,20
7.73,-0.01,0.50,-0.04,-0.005,20
7.74,-0.77,1.18,0.86,-0.005,20
7.75,-1.52,0.43,-2.08,0.000,20
7.76,0.60,1.26,0.64,-0.010,20
7.77,0.07,-0.41,1.24,-0.005,20
7.78,-2.58,-0.48,-0.04,0.011,20
7.79,0.75,1.41,-0.12,0.000,20
7.80,-1.67,-1.39,0.71,-0.005,20
7.81,-0.24,2.54,-1.25,0.000,20
7.82,-0.54,-2.22,-1.55,-0.010,20
7.83,-0.09,1.18,1.09,-0.005,20
7.84,-0.62,-0.71,-1.40,0.011,20
7.85,-0.46,-0.63,-3.06,-0.005,20
7.86,0.22,2.09,5.16,0.005,20
7.87,-2.73,-0.86,-3.74,0.011,20
7.88,-0.31,1.26,2.22,-0.005,20
7.89,-0.16,-2.45,-1.17,-0.010,20
7.90,1.20,0.95,2.45,-0.015,20
7.91,-0.99,1.33,-1.25,0.011,20
7.92,0.14,-1.47,1.24,0.000,20
7.93,-0.31,1.41,1.09,0.000,20
7.94,-1.15,-1.84,-2.30,0.005,20
7.95,0.07,0.50,-0.49,-0.005,20
7.96,-1.75,0.05,0.79,0.011,20
7.97,0.29,0.50,-2.15,0.011,20
7.98,0.07,1.26,1.24,-0.010,20
7.99,-0.46,-1.69,0.18,0.000,20
8.00,-0.62,-0.18,-3.59,0.005,20
8.01,-1.45,0.20,3.65,0.005,20
8.02,-0.69,0.05,-0.80,0.005,20
8.03,-0.46,-0.63,-0.80,0.005,20
8.04,-0.24,-0.63,3.73,-0.005,20
8.05,-0.54,-1.16,-1.32,0.005,20
8.06,-0.77,-1.39,0.94,0.005,20
8.07,-0.62,0.20,1.47,0.011,20
8.08,-0.31,1.26,0.26,-0.015,20
8.09,-0.31,-1.84,0.71,-0.005,20
8.10,-0.54,0.12,-0.19,-0.005,20
8.11,-0.62,0.05,-1.02,0.000,20
8.12,-0.84,0.35,0.64,0.000,20
8.13,-1.07,1.18,0.26,0.011,20
8.14,-0.99,-1.16,0.18,0.005,20
8.15,-1.15,0.50,-0.87,0.011,20
8.16,-0.39,-0.48,0.71,0.005,20
8.17,-0.84,-0.48,-1.70,0.016,20
8.18,-0.46,1.79,2.52,0.000,20
8.19,0.67,-1.84,-2.23,0.000,20
8.20,-0.31,1.94,-1.25,0.005,20
8.21,-0.46,1.03,4.33,0.005,20
8.22,-1.45,-0.18,-2.30,0.005,20
8.23,0.07,-1.01,-3.13,0.005,20
8.24,-0.31,0.43,0.94,0.000,20
8.25,-1.52,-0.03,-1.78,0.011,20
8.26,-0.09,0.27,-4.04,0.005,20
8.27,0.29,0.80,3.20,-0.010,20
8.28,-1.30,1.03,0.11,0.000,20
8.29,-0.62,1.48,-1.63,-0.010,20
8.30,-0.01,-1.47,0.33,0.005,20
8.31,-1.75,-0.41,-3.51,0.005,20
8.32,0.29,1.79,1.99,-0.005,20
8.33,-1.22,0.95,-0.87,0.005,20
8.34,-1.30,0.88,-0.04,0.000,20
8.35,-1.37,-0.63,-2.30,0.011,20
8.36,0.97,-1.01,1.62,-0.021,20
8.37,-2.73,1.48,-3.59,0.011,20
8.38,0.67,0.20,3.73,-0.015,20
8.39,-1.37,0.35,-0.27,0.005,20
8.40,-0.46,-1.92,1.16,-0.005,20
8.41,-0.01,-0.71,-1.32,0.005,20
8.42,1.43,-0.41,2.67,-0.010,20
8.43,-1.37,1.94,0.26,0.005,20
8.44,-0.62,-0.18,-0.49,0.000,20
8.45,0.07,-1.54,0.94,0.000,20
8.46,-0.84,-1.01,-1.93,0.016,20
8.47,-1.07,-0.71,1.54,0.011,20
8.48,2.41,0.35,3.12,-0.010,20
8.49,-1.52,-1.09,-1.40,0.000,20
8.50,0.14,-0.33,-0.27,-0.010,20
8.51,-0.39,-0.48,0.86,-0.005,20
8.52,-0.46,-0.56,-0.42,-0.010,20
8.53,0.22,0.73,0.49,-0.005,20
8.54,-0.54,0.50,2.75,-0.005,20
8.55,-1.52,0.12,-1.55,0.011,20
8.56,1.20,-1.01,-1.02,-0.015,20
8.57,-1.37,-1.99,-0.42,0.016,20
8.58,-1.98,-0.94,0.41,0.011,20
8.59,-0.77,0.65,1.16,0.000,20
8.60,-2.66,-1.16,0.26,0.016,20
8.61,-1.75,1.03,0.18,0.005,20
8.62,-1.30,-3.13,0.11,0.005,20
8.63,-1.45,-1.77,-2.23,0.005,20
8.64,-1.37,0.20,2.60,0.005,20
8.65,-1.30,0.20,2.52,0.016,20
8.66,-2.43,1.79,-0.19,0.026,20
8.67,-0.77,-1.09,-0.19,0.000,20
8.68,-1.07,0.12,0.33,0.011,20
8.69,-0.84,-1.69,-3.21,0.000,20
8.70,-1.07,1.11,3.43,-0.005,20
8.71,-1.45,-0.56,2.82,0.026,20
8.72,-1.22,-0.94,-5.40,0.005,20
8.73,1.43,3.00,4.78,-0.010,20
8.74,0.44,0.20,-1.02,-0.005,20
8.75,-0.84,0.80,0.03,0.005,20
8.76,0.90,-1.77,-1.32,-0.015,20
8.77,0.44,-0.78,2.07,0.000,20
8.78,-0.69,1.41,-0.27,0.000,20
8.79,0.97,1.86,1.24,0.005,20
8.80,-0.99,0.50,-0.27,0.005,20
8.81,1.66,-1.24,-3.74,-0.010,20
8.82,0.14,0.88,0.18,0.000,20
8.83,-1.45,-0.41,0.18,0.005,20
8.84,-0.62,0.88,0.56,0.011,20
8.85,0.82,1.41,0.71,-0.005,20
8.86,0.90,0.43,-0.72,-0.010,20
8.87,1.35,-1.16,-0.95,0.000,20
8.88,-0.31,-1.69,-1.55,-0.005,20
8.89,-1.15,2.39,-1.55,0.005,20
8.90,-0.77,0.05,2.45,-0.005,20
8.91,-1.83,1.79,-1.70,0.005,20
8.92,-0.09,-0.71,-1.17,0.000,20
8.93,-0.77,0.35,0.41,0.005,20
8.94,-0.16,-0.78,-1.02,0.000,20
8.95,-1.45,0.27,0.64,0.005,20
8.96,-1.75,-0.41,0.71,0.000,20
8.97,-1.67,1.64,-0.72,0.000,20
8.98,-0.69,0.43,1.47,0.000,20
8.99,-0.54,0.50,-0.49,-0.005,20
9.00,-0.39,-0.86,-3.44,0.005,20
9.01,-1.07,-0.78,-0.72,0.000,20
9.02,-2.51,1.11,-1.25,0.011,20
9.03,-1.37,0.50,0.71,0.000,20
9.04,-2.51,0.05,-0.27,0.016,20
9.05,0.22,-1.47,-2.91,0.000,20
9.06,-0.09,-0.94,-0.27,-0.005,20
9.07,0.29,0.20,0.11,0.000,20
9.08,-0.24,0.27,0.18,0.000,20
9.09,-1.30,0.43,2.52,0.016,20
9.10,-0.62,0.05,-1.10,0.011,20
9.11,-0.39,-0.94,-0.34,-0.010,20
9.12,0.22,-0.18,2.37,0.000,20
9.13,0.22,-0.03,0.41,0.000,20
9.14,-0.92,-0.18,-1.85,0.011,20
9.15,-0.62,2.47,1.24,0.005,20
9.16,-1.45,-0.18,-0.57,0.016,20
9.17,-0.99,0.27,-0.12,-0.005,20
9.18,0.37,-1.39,-1.32,-0.005,20
9.19,-0.39,-0.03,-0.80,0.000,20
9.20,-0.09,0.58,1.99,0.005,20
9.21,-0.54,0.80,0.33,-0.005,20
9.22,-0.39,-0.71,-0.27,0.000,20
9.23,-1.22,-1.31,-1.40,0.000,20
9.24,-0.09,1.48,2.97,-0.005,20
9.25,-0.84,-0.56,-0.72,0.005,20
9.26,-0.99,-0.10,-0.49,0.005,20
9.27,-0.24,-0.71,-0.34,0.005,20
9.28,-0.09,-1.16,0.26,0.005,20
9.29,-1.45,1.41,-0.57,0.011,20
9.30,-1.30,-1.62,0.18,0.005,20
9.31,-0.77,0.95,-0.12,-0.005,20
9.32,-0.99,-0.71,-0.72,0.000,20
9.33,-0.99,-0.63,-0.80,0.016,20
9.34,-0.31,1.86,1.09,0.005,20
9.35,-0.01,-1.39,-1.32,-0.005,20
9.36,-1.75,0.43,-0.72,0.005,20
9.37,-0.24,-0.48,1.39,0.005,20
9.38,-0.54,-1.09,0.03,-0.015,20
9.39,-0.92,-0.78,0.11,0.000,20
9.40,-0.39,0.80,1.69,-0.005,20
9.41,-0.69,-0.78,-0.87,0.000,20
9.42,0.37,0.27,0.79,0.011,20
9.43,-0.77,-1.77,-0.04,-0.005,20
9.44,-0.39,-1.01,0.71,0.011,20
9.45,-0.46,1.33,1.24,-0.005,20
9.46,0.52,-1.09,0.49,-0.015,20
9.47,-1.07,1.03,1.39,0.000,20
9.48,-0.62,-1.24,-0.95,0.011,20
9.49,-0.54,0.95,0.56,-0.005,20
9.50,-0.54,-0.94,-0.04,0.000,20
9.51,0.37,0.65,1.24,0.000,20
9.52,-0.92,0.12,-1.93,0.011,20
9.53,-0.92,-0.41,1.54,0.005,20
9.54,-0.09,1.56,0.64,-0.005,20
9.55,-0.39,-1.92,-2.15,0.000,20
9.56,-0.92,2.85,1.09,0.005,20
9.57,0.44,-2.07,-0.04,0.000,20
9.58,-1.67,-0.10,-1.02,0.016,20
9.59,0.37,1.79,0.94,0.005,20
9.60,-0.54,-1.01,-0.95,0.011,20
9.61,-0.54,2.32,0.03,0.011,20
9.62,-1.07,-1.24,-2.68,0.005,20
9.63,-0.24,0.20,0.49,0.000,20
9.64,-1.07,1.79,2.37,-0.005,20
9.65,-0.62,-1.47,-2.08,0.005,20
9.66,-0.01,0.95,0.33,0.000,20
9.67,-0.16,-0.03,1.69,-0.015,20
9.68,-0.46,-0.33,-0.87,0.011,20
9.69,-1.15,-0.26,-1.02,0.011,20
9.70,0.75,0.05,1.69,-0.015,20
9.71,-1.45,-1.01,-0.04,0.005,20
9.72,0.14,1.86,3.20,-0.005,20
9.73,-0.54,-0.56,-1.02,0.011,20
9.74,-0.16,0.05,1.92,-0.010,20
9.75,-1.22,-1.54,-1.40,0.000,20
9.76,0.44,-1.69,-1.55,-0.005,20
9.77,-1.30,1.26,1.54,-0.005,20
9.78,-0.62,-0.33,1.24,0.005,20
9.79,-1.07,0.12,-0.19,0.005,20
9.80,-0.99,-1.24,0.26,0.005,20
9.81,-0.62,0.12,-0.95,-0.005,20
9.82,-0.69,-0.03,1.69,0.005,20
9.83,-0.69,0.95,-1.02,-0.005,20
9.84,-0.92,-0.56,-0.65,0.000,20
9.85,-1.60,-0.41,0.41,0.005,20
9.86,-0.46,-1.01,-0.34,0.000,20
9.87,-1.45,0.88,0.11,-0.005,20
9.88,0.07,0.20,-0.42,0.011,20
9.89,0.07,1.41,1.77,0.005,20
9.90,-0.39,-1.16,-2.46,0.011,20
9.91,-0.16,1.64,0.94,-0.005,20
9.92,-0.46,-0.94,-0.65,0.000,20
9.93,-0.46,0.80,1.09,0.000,20
9.94,-0.69,-0.41,-1.02,0.005,20
9.95,-1.67,-0.56,-1.78,0.011,20
9.96,0.14,3.53,2.07,0.000,20
9.97,-0.54,-0.10,-1.78,0.005,20
9.98,-0.62,0.58,-1.17,-0.005,20
9.99,-0.24,-1.09,-0.19,-0.005,20
10.00,-0.01,-0.03,0.71,0.000,20
10.01,-0.92,0.50,0.03,0.005,20
10.02,-0.09,-0.71,-0.42,-0.010,20
10.03,-1.15,-0.71,1.69,-0.005,20
10.04,-0.16,-0.71,-0.19,0.005,20
10.05,0.52,0.27,2.30,-0.015,20
10.06,-1.45,-0.10,1.69,0.011,20
10.07,0.29,-0.10,0.49,0.000,20
10.08,-1.83,-0.03,0.94,0.026,20
10.09,-0.92,-0.71,0.56,0.011,20
10.10,-0.01,0.27,-1.93,-0.015,20
10.11,-0.92,-0.41,1.54,-0.005,20
10.12,-0.77,0.80,0.33,0.005,20
10.13,-0.54,-0.03,-0.19,0.005,20
10.14,-1.67,-0.33,0.11,0.005,20
10.15,-1.22,1.41,1.16,-0.010,20
10.16,-1.37,-0.71,-2.08,0.021,20
10.17,-1.60,0.05,0.56,-0.005,20
10.18,-0.46,1.18,-0.19,0.000,20
10.19,-1.83,-1.39,-0.87,0.026,20
10.20,-0.92,2.32,-0.34,-0.005,20
10.21,-0.69,0.65,1.01,0.000,20
10.22,-1.15,-0.18,-1.17,0.005,20
10.23,-1.22,1.18,-0.34,0.000,20
10.24,-0.77,-0.10,-0.19,0.000,20
10.25,-0.99,-0.18,-1.10,0.000,20
10.26,-0.39,1.48,1.77,0.005,20
10.27,-0.39,-0.10,0.71,-0.010,20
10.28,-1.37,-0.03,-1.02,0.011,20
10.29,0.67,0.73,-0.72,-0.021,20
10.30,-0.46,-0.78,-0.72,-0.005,20
10.31,-0.77,1.56,1.39,-0.005,20
10.32,-0.69,0.12,-0.72,0.011,20
10.33,-0.01,-0.18,0.03,0.000,20
10.34,-0.16,0.05,1.77,-0.010,20
10.35,-0.62,-0.78,-2.15,0.000,20
10.36,-0.24,0.73,1.16,-0.010,20
10.37,-0.31,0.50,1.54,0.000,20
10.38,-0.69,0.20,0.56,0.005,20
10.39,-0.24,0.43,0.71,0.005,20
10.40,-0.01,0.50,1.92,0.005,20
10.41,0.75,0.12,1.54,-0.005,20
10.42,0.29,0.73,0.56,0.000,20
10.43,-1.07,0.20,0.03,0.005,20
10.44,-1.07,1.79,-1.93,0.000,20
10.45,-1.52,0.95,0.41,0.005,20
10.46,0.14,1.48,-0.34,0.011,20
10.47,-0.31,1.41,-0.34,0.005,20
10.48,-0.31,-0.03,0.56,0.000,20
10.49,-1.52,1.26,-0.34,0.000,20
10.50,-0.62,0.95,1.47,0.005,20
10.51,-1.22,-0.56,0.79,0.005,20
10.52,-0.16,1.48,-0.34,-0.010,20
10.53,-0.99,0.50,-0.65,0.011,20
10.54,-0.84,0.95,0.26,0.005,20
10.55,-0.84,0.95,-1.55,0.000,20
10.56,1.13,-1.77,-3.06,-0.005,20
10.57,-1.52,1.64,2.14,0.005,20
10.58,-2.05,-1.47,-0.87,0.011,20
10.59,-1.45,2.39,-2.68,0.000,20
10.60,0.67,-0.48,1.39,-0.005,20
10.61,-0.39,-1.24,0.33,-0.026,20
10.62,-0.46,1.71,-0.42,0.005,20
10.63,-0.92,-0.26,2.60,-0.005,20
10.64,0.29,1.86,1.92,-0.010,20
10.65,-0.77,-0.71,-1.17,0.005,20
10.66,-0.99,-1.16,2.07,0.011,20
10.67,-1.98,-0.78,-2.46,0.011,20
10.68,0.22,0.58,-0.95,-0.010,20
10.69,-1.75,2.32,-1.02,0.005,20
10.70,-0.01,0.20,0.79,0.011,20
10.71,0.37,0.88,-1.32,0.005,20
10.72,-1.30,-0.41,3.80,0.005,20
10.73,0.14,0.12,-1.32,-0.005,20
10.74,-1.22,-0.10,0.71,0.005,20
10.75,-1.75,2.01,0.94,0.016,20
10.76,1.43,0.20,1.47,-0.015,20
10.77,-0.31,0.65,-3.13,0.011,20
10.78,0.22,-0.41,0.03,0.000,20
10.79,-0.01,0.88,0.49,0.005,20
10.80,-0.84,-1.01,0.33,0.005,20
10.81,-0.62,1.11,-1.17,0.000,20
10.82,-1.07,1.18,0.03,0.011,20
10.83,0.22,0.80,-0.87,0.005,20
10.84,0.07,-0.10,-0.80,0.000,20
10.85,-0.54,1.26,-1.85,-0.005,20
10.86,0.37,0.95,0.56,-0.005,20
10.87,-1.52,0.88,1.24,0.016,20
10.88,-1.90,-1.77,-3.51,0.005,20
10.89,-0.92,-0.03,-3.06,0.005,20
10.90,-1.37,0.73,0.79,0.005,20
10.91,-0.01,0.05,-1.70,-0.010,20
10.92,-0.99,0.80,-0.57,0.005,20
10.93,-1.52,-1.47,1.32,-0.005,20
10.94,-1.22,0.05,-0.34,0.005,20
10.95,0.82,-0.26,2.30,0.000,20
10.96,-1.52,1.94,1.99,0.011,20
10.97,0.75,-0.86,-2.76,-0.005,20
10.98,-0.77,-0.18,-0.57,-0.010,20
10.99,-2.36,-1.84,-1.32,0.026,20
11.00,-1.52,1.18,0.79,0.016,20
11.01,-1.75,-0.71,-2.15,-0.005,20
11.02,-0.16,2.24,2.37,0.000,20
11.03,-0.77,-0.56,-2.53,0.011,20
11.04,-0.09,0.05,-0.57,-0.010,20
11.05,-0.77,2.09,1.01,0.005,20
11.06,-0.69,-0.94,1.01,0.000,20
11.07,-1.15,1.71,1.09,0.011,20
11.08,-0.39,-1.24,1.09,-0.010,20
11.09,0.29,-0.56,-3.66,0.005,20
11.10,0.29,-0.41,4.71,-0.015,20
11.11,-0.69,1.56,-1.93,0.011,20
11.12,-1.30,0.05,0.11,0.005,20
11.13,-1.07,-0.41,2.07,0.000,20
11.14,0.07,0.27,-1.48,-0.005,20
11.15,-0.01,0.43,2.82,-0.005,20
11.16,-0.46,0.35,-1.02,0.000,20
11.17,-0.62,0.80,0.18,-0.005,20
11.18,-1.22,0.65,4.63,0.011,20
11.19,-0.09,0.65,-2.38,-0.010,20
11.20,-0.54,-0.94,1.84,-0.005,20
11.21,0.22,-0.03,-0.19,-0.010,20
11.22,0.07,-0.86,0.49,-0.005,20
11.23,-0.99,-0.03,-0.80,0.005,20
11.24,-0.99,0.80,2.14,0.000,20
11.25,-0.84,-1.31,-0.95,0.000,20
11.26,-0.62,0.43,1.54,0.000,20
11.27,0.75,-0.48,-1.32,-0.005,20
11.28,0.67,2.77,1.47,0.000,20
11.29,-1.37,0.05,0.49,0.016,20
11.30,-1.52,-0.41,-3.13,0.011,20
11.31,-0.09,-0.63,1.62,0.000,20
11.32,-1.83,0.35,-1.10,0.011,20
11.33,-0.39,1.26,-0.12,-0.005,20
11.34,-1.07,1.41,-0.27,0.000,20
11.35,-0.24,-1.62,1.32,-0.010,20
11.36,-0.77,-1.16,-3.06,-0.005,20
11.37,-0.69,-0.03,1.92,0.005,20
11.38,-2.43,0.27,-1.55,0.011,20
11.39,0.14,1.71,0.11,-0.005,20
11.40,-0.92,-1.62,0.11,-0.005,20
11.41,-1.52,1.11,-0.87,0.000,20
11.42,-0.46,0.20,-0.04,0.005,20
11.43,-0.69,1.18,0.03,-0.005,20
11.44,-1.52,0.50,-1.32,0.011,20
11.45,-0.69,-0.10,0.79,0.000,20
11.46,-1.60,-1.31,-2.98,0.005,20
11.47,-0.01,1.71,-1.93,-0.010,20
11.48,-1.37,2.24,0.79,0.005,20
11.49,0.44,1.64,1.84,0.000,20
11.50,-1.37,-0.78,-2.00,0.005,20
11.51,-0.39,0.27,-0.72,-0.010,20
11.52,-0.24,-0.26,1.84,0.011,20
11.53,-1.15,1.03,0.03,0.005,20
