Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.79,-0.08,-0.61,-1.29,0.003,30
5.80,0.37,0.44,3.69,0.003,30
5.81,-0.46,-0.09,-0.91,0.003,30
5.82,-0.61,0.60,-2.27,-0.003,30
5.83,-2.12,0.52,0.15,0.013,30
5.84,-0.38,-0.39,2.26,-0.008,30
5.85,-0.99,1.50,-2.12,0.008,30
5.86,-0.84,-0.61,-1.74,0.003,30
5.87,0.37,1.50,-0.08,-0.013,30
5.88,-2.05,-3.03,2.18,0.024,30
5.89,-0.61,-1.37,-1.81,0.013,30
5.90,-0.53,1.35,0.98,0.008,30
5.91,-0.99,-1.22,2.79,0.013,30
5.92,-1.06,-0.24,0.45,0.008,30
5.93,-0.84,-1.60,-1.36,0.003,30
5.94,0.07,0.60,-0.08,0.003,30
5.95,-1.06,2.56,1.05,0.003,30
5.96,-0.16,0.60,-1.14,0.008,30
5.97,-0.99,-3.19,1.35,0.013,30
5.98,0.68,-0.39,-1.29,0.003,30
5.99,0.30,-2.05,0.37,0.003,30
6.00,0.30,2.56,1.43,-0.003,30
6.01,-0.08,-0.16,5.05,-0.003,30
6.02,-0.84,-1.14,-6.72,0.008,30
6.03,0.15,0.52,0.22,-0.003,30
6.04,-2.12,0.82,0.00,0.013,30
6.05,0.75,-0.09,2.94,-0.013,30
6.06,-1.67,1.35,-3.02,0.008,30
6.07,-1.29,-0.92,2.48,0.018,30
6.08,-1.90,-0.84,-0.53,0.008,30
6.09,0.30,1.35,-1.59,-0.003,30
6.10,0.15,-0.01,-1.21,-0.013,30
6.11,-2.65,0.37,-4.23,0.008,30
6.12,0.90,0.60,2.63,-0.003,30
6.13,-1.67,-0.92,-2.57,0.003,30
6.14,1.06,1.43,2.48,-0.003,30
6.15,-1.75,0.97,-4.23,0.013,30
6.16,-1.37,-0.99,-0.38,0.013,30
6.17,1.43,3.32,-1.44,-0.003,30
6.18,-2.58,-2.43,-0.99,0.018,30
6.19,0.15,1.28,1.65,-0.008,30
6.20,0.07,0.75,1.13,0.003,30
6.21,-1.82,-0.84,-1.06,0.003,30
6.22,1.13,1.05,0.37,-0.013,30
6.23,-0.31,0.75,0.82,-0.003,30
6.24,0.53,-0.61,-2.57,0.003,30
6.25,0.07,2.26,0.45,-0.003,30
6.26,-1.22,-1.37,0.45,0.003,30
6.27,-0.08,0.60,3.54,-0.003,30
6.28,-1.22,-2.73,-5.06,0.008,30
6.29,-0.46,1.28,2.33,0.003,30
6.30,1.13,-0.01,1.50,-0.013,30
6.31,-2.12,0.14,2.33,0.018,30
6.32,-0.61,-1.90,-0.76,-0.008,30
6.33,-3.41,-2.73,0.82,0.018,30
6.34,-0.84,0.14,0.07,0.024,30
6.35,0.15,-0.92,2.11,-0.003,30
6.36,-2.12,-0.77,2.11,0.024,30
6.37,0.37,0.60,-1.21,0.003,30
6.38,-1.29,-1.14,-0.83,0.008,30
6.39,-3.71,-1.07,6.03,0.024,30
6.40,1.43,-3.49,-1.97,-0.013,30
6.41,-3.56,1.58,1.73,0.029,30
6.42,1.43,-1.52,1.50,-0.018,30
6.43,-1.75,1.20,-1.74,-0.008,30
6.44,-1.52,-1.60,4.29,0.003,30
6.45,1.81,-2.05,0.75,-0.008,30
6.46,-4.09,1.28,-0.16,0.018,30
6.47,1.43,4.07,-3.02,-0.003,30
6.48,-2.81,0.75,4.67,0.008,30
6.49,-0.76,-1.75,-1.21,0.003,30
6.50,0.83,-1.60,4.97,-0.008,30
6.51,-1.82,-1.52,-3.93,0.008,30
6.52,0.22,0.22,-2.34,-0.003,30
6.53,-1.75,-1.60,0.15,0.008,30
6.54,-1.14,-0.92,-0.46,0.018,30
6.55,-0.16,-0.54,1.65,0.003,30
6.56,-1.29,0.22,-0.83,0.008,30
6.57,0.37,1.12,-3.32,0.003,30
6.58,-1.67,2.64,0.07,0.003,30
6.59,0.90,-0.69,1.20,-0.013,30
6.60,-1.44,0.44,-3.78,0.018,30
6.61,-1.90,0.44,-0.83,0.013,30
6.62,-0.69,2.11,2.71,0.003,30
6.63,-0.84,-2.20,-0.99,0.003,30
6.64,0.98,0.75,0.45,0.008,30
6.65,-0.38,-1.22,0.30,0.008,30
6.66,-0.23,-0.84,-4.53,-0.003,30
6.67,-2.88,-1.67,-2.12,0.013,30
6.68,-0.76,4.23,3.01,0.013,30
6.69,-3.34,-0.24,-0.23,0.024,30
6.70,0.45,-0.77,-5.36,-0.008,30
6.71,-0.38,1.96,4.75,0.003,30
6.72,0.37,-6.51,-3.02,-0.003,30
6.73,-0.99,3.02,-0.23,-0.003,30
6.74,-2.20,-2.20,-1.06,0.029,30
6.75,-0.31,5.36,0.90,0.008,30
6.76,-3.11,-2.96,-4.83,0.018,30
6.77,-0.23,0.29,1.20,-0.013,30
6.78,-1.29,-1.60,-1.81,-0.003,30
6.79,1.13,5.28,2.26,-0.003,30
6.80,0.15,-1.82,0.15,0.008,30
6.81,-1.97,-0.01,-0.61,0.013,30
6.82,0.60,-3.56,1.58,-0.003,30
6.83,-3.11,0.44,-0.53,0.018,30
6.84,1.28,1.96,4.44,0.003,30
6.85,-1.82,1.81,-1.97,0.018,30
6.86,0.00,-2.20,-2.42,-0.003,30
6.87,1.36,0.14,2.18,-0.018,30
6.88,-3.79,-3.49,-0.68,0.029,30
6.89,0.83,-1.37,2.11,-0.008,30
6.90,0.45,-0.61,-0.99,-0.013,30
6.91,-0.91,1.28,-2.34,0.008,30
6.92,-2.73,3.85,2.48,0.029,30
6.93,0.53,0.29,-1.66,-0.003,30
6.94,0.07,0.07,-0.53,0.008,30
6.95,-0.46,-5.38,0.82,0.008,30
6.96,-0.16,0.67,6.18,0.008,30
6.97,0.00,-2.28,0.37,0.008,30
6.98,0.00,-0.54,1.81,-0.003,30
6.99,-2.12,-0.39,0.60,0.008,30
7.00,1.13,0.22,-0.68,-0.013,30
7.01,-1.22,1.12,-0.53,0.003,30
7.02,-0.16,1.50,-2.27,0.013,30
7.03,-0.23,-0.84,2.56,0.003,30
7.04,-2.20,-1.52,1.58,0.003,30
7.05,-0.16,-1.82,-0.23,-0.003,30
7.06,-2.05,-1.60,-2.19,0.018,30
7.07,1.06,1.43,2.94,0.003,30
7.08,-0.08,-1.60,-2.72,-0.023,30
7.09,-1.82,-0.31,0.37,0.013,30
7.10,-0.61,-0.24,-4.60,-0.003,30
7.11,-0.84,3.32,0.60,0.003,30
7.12,1.74,0.52,2.03,-0.003,30
7.13,-0.99,0.07,-0.31,0.008,30
7.14,0.15,-1.22,-3.25,0.008,30
7.15,0.15,-1.29,-0.76,0.003,30
7.16,1.36,1.58,3.01,-0.008,30
7.17,-0.84,-1.37,-3.10,-0.013,30
7.18,-0.84,1.96,-0.91,-0.003,30
7.19,-1.75,-0.84,-2.87,0.008,30
7.20,-1.22,7.55,1.88,0.008,30
7.21,-1.29,-1.98,1.88,0.003,30
7.22,-0.08,-6.89,-4.91,0.003,30
7.23,-0.61,1.50,-1.97,0.008,30
7.24,1.06,-4.40,-3.25,-0.008,30
7.25,-0.91,7.33,8.59,0.008,30
7.26,-1.90,-0.69,-5.81,0.013,30
7.27,-1.82,1.20,-1.14,0.018,30
7.28,-1.29,0.90,-2.42,0.008,30
7.29,0.83,1.12,1.81,-0.008,30
7.30,0.15,-1.98,-3.32,0.003,30
7.31,-0.61,-0.84,1.20,0.018,30
7.32,-3.18,-0.39,3.54,0.029,30
7.33,-1.82,-3.26,-4.91,0.018,30
7.34,-2.58,2.64,3.46,0.013,30
7.35,0.45,-1.45,0.90,-0.008,30
7.36,-0.16,1.05,-1.06,0.003,30
7.37,-1.06,-0.69,-3.62,0.003,30
7.38,0.22,-0.77,1.13,0.008,30
7.39,-0.76,0.44,3.31,0.003,30
7.40,-0.53,-0.69,-2.19,0.013,30
7.41,-1.97,-0.09,1.50,0.013,30
7.42,0.22,-1.52,-0.16,-0.003,30
7.43,1.96,-0.92,-2.12,-0.013,30
7.44,-0.38,1.20,-0.99,0.008,30
7.45,1.36,-1.07,0.37,-0.003,30
7.46,-1.82,1.73,1.81,0.024,30
7.47,-1.82,-1.22,-1.44,0.008,30
7.48,-1.59,0.44,1.73,0.008,30
7.49,-0.08,-2.43,-4.83,0.018,30
7.50,0.60,1.05,0.30,0.013,30
7.51,-0.46,-0.16,3.92,0.013,30
7.52,-1.82,0.90,-0.99,0.018,30
7.53,-1.75,-1.52,-3.70,0.018,30
7.54,0.83,-0.99,1.58,0.003,30
7.55,-0.53,0.67,-0.76,0.013,30
7.56,2.34,-0.69,-2.12,-0.029,30
7.57,-2.28,-1.98,-1.89,0.018,30
7.58,-1.52,-1.98,3.39,0.003,30
7.59,-0.84,-0.92,-1.51,0.013,30
7.60,-1.52,-1.90,4.67,0.008,30
7.61,0.22,0.75,-0.16,0.008,30
7.62,-0.61,-1.90,-3.40,0.018,30
7.63,-1.75,2.03,-0.61,0.008,30
7.64,0.07,-0.77,1.28,0.008,30
7.65,-2.96,0.07,-0.08,0.013,30
7.66,1.06,-2.28,-1.44,0.003,30
7.67,-1.14,-1.98,0.67,0.008,30
7.68,0.37,1.58,3.62,0.003,30
7.69,0.45,-0.61,-3.32,-0.008,30
7.70,-1.75,1.73,-0.46,0.008,30
7.71,0.83,-0.31,-0.99,0.008,30
7.72,-0.46,-1.07,1.13,-0.003,30
7.73,-0.16,-1.90,0.30,-0.003,30
7.74,-0.61,-0.46,0.52,0.008,30
7.75,-0.46,-1.52,0.00,0.018,30
7.76,-1.67,0.14,4.97,0.024,30
7.77,-2.43,-0.16,-3.70,0.024,30
7.78,-1.90,-1.07,-5.36,0.003,30
7.79,-0.76,-0.69,0.82,0.008,30
7.80,-0.38,0.37,2.48,-0.003,30
7.81,0.83,-2.73,-1.29,0.013,30
7.82,-1.44,1.81,4.60,0.024,30
7.83,-1.22,0.82,0.37,-0.003,30
7.84,-2.05,0.14,-3.17,0.008,30
7.85,-1.29,-0.61,-1.06,0.008,30
7.86,-1.97,-1.07,-0.76,0.018,30
7.87,-0.61,0.22,0.45,0.008,30
7.88,-1.44,1.12,-0.08,0.024,30
7.89,2.27,-0.69,3.99,-0.008,30
7.90,-0.46,1.05,0.67,-0.008,30
7.91,-0.99,-1.82,0.15,-0.003,30
7.92,-1.59,-0.84,-2.12,0.013,30
7.93,-2.65,-0.46,2.03,0.018,30
7.94,0.45,-2.20,-3.62,0.008,30
7.95,-0.76,-2.58,-1.21,-0.013,30
7.96,1.28,1.65,3.99,-0.003,30
7.97,-1.06,-1.07,-2.57,0.003,30
7.98,-2.50,1.73,0.45,0.008,30
7.99,0.15,-0.61,2.48,-0.003,30
8.00,-2.12,-0.46,-1.44,0.018,30
8.01,-0.23,0.44,-1.74,0.003,30
8.02,0.75,-1.29,-0.99,-0.003,30
8.03,0.75,-0.69,1.65,-0.003,30
8.04,-0.99,0.90,3.62,0.008,30
8.05,-2.43,-0.92,-1.29,-0.003,30
8.06,-0.08,1.65,1.58,-0.013,30
8.07,-1.52,1.20,1.20,0.024,30
8.08,0.15,1.43,-0.08,0.003,30
8.09,-1.14,-0.61,-4.76,0.008,30
8.10,-0.99,-1.29,1.20,0.013,30
8.11,-1.97,0.14,0.45,0.008,30
8.12,0.45,-1.90,-0.99,-0.008,30
8.13,-1.82,-0.01,0.00,0.018,30
8.14,1.36,0.14,2.71,0.003,30
8.15,-1.06,-0.77,-1.97,0.018,30
8.16,1.06,3.02,-2.27,-0.023,30
8.17,-2.20,-0.92,-0.53,0.018,30
8.18,-1.82,0.14,2.18,0.013,30
8.19,-1.67,-0.16,0.22,0.013,30
8.20,-1.14,0.67,0.07,0.008,30
8.21,-1.59,1.81,3.09,0.013,30
8.22,-0.08,-3.87,-7.17,0.003,30
8.23,-0.99,0.22,3.46,0.018,30
8.24,-0.08,0.67,0.52,-0.003,30
8.25,-1.97,-0.31,-6.41,0.018,30
8.26,-0.76,0.82,2.03,0.018,30
8.27,-0.76,0.14,2.41,-0.003,30
8.28,0.15,0.75,-0.08,0.003,30
8.29,-0.69,0.37,0.52,0.013,30
8.30,1.21,0.67,0.52,-0.003,30
8.31,0.07,-1.75,-1.81,0.003,30
8.32,-2.28,-0.61,1.65,0.018,30
8.33,0.22,-2.13,-1.74,0.003,30
8.34,-2.58,-2.73,-2.12,0.024,30
8.35,0.60,1.12,-1.14,-0.008,30
8.36,0.45,1.81,-0.53,-0.003,30
8.37,-0.46,1.28,0.00,0.008,30
8.38,-0.91,1.28,-0.53,0.008,30
8.39,-2.73,-2.88,1.13,0.018,30
8.40,-0.31,0.90,1.28,-0.003,30
8.41,-0.76,-1.45,0.22,0.003,30
8.42,0.30,-1.45,2.79,0.008,30
8.43,0.30,-0.77,-0.53,-0.003,30
8.44,-0.69,0.22,-0.31,-0.013,30
8.45,-0.38,1.58,2.48,-0.003,30
8.46,-1.29,-0.61,-0.23,-0.003,30
8.47,-0.08,-2.20,-0.31,-0.003,30
8.48,-0.76,0.67,1.35,0.003,30
8.49,-0.31,-0.69,-0.76,0.003,30
8.50,-0.69,1.12,0.90,0.003,30
8.51,-3.03,-0.92,-2.27,0.029,30
8.52,0.15,-1.07,-0.08,0.013,30
8.53,-0.84,-2.13,-0.31,0.018,30
8.54,-0.38,1.96,3.31,0.013,30
8.55,-0.16,-0.09,-3.70,0.008,30
8.56,0.15,0.97,-0.16,-0.003,30
8.57,-0.23,-0.09,1.35,-0.008,30
8.58,-0.61,-0.24,-0.46,-0.013,30
8.59,-1.22,-0.77,-2.57,0.003,30
8.60,0.37,1.88,2.48,-0.008,30
8.61,-1.06,-0.69,-3.02,0.003,30
8.62,-0.38,0.37,-1.14,0.008,30
8.63,0.07,-1.07,-0.99,-0.003,30
8.64,-0.38,0.67,-0.53,-0.003,30
8.65,0.07,2.64,0.60,0.003,30
8.66,-1.97,0.37,-0.53,0.008,30
8.67,-0.99,-0.39,0.37,0.008,30
8.68,-1.75,-2.13,-4.91,0.003,30
8.69,0.37,1.05,2.71,0.003,30
8.70,-0.91,2.79,1.05,0.003,30
8.71,0.68,0.82,-1.89,-0.008,30
8.72,-0.84,-0.09,-2.19,-0.003,30
8.73,-2.43,-1.22,1.81,0.024,30
8.74,0.37,0.52,-0.91,0.003,30
8.75,-1.59,0.44,2.71,0.013,30
8.76,-0.16,0.97,1.28,0.003,30
8.77,0.07,-0.69,-0.46,-0.013,30
8.78,0.53,-1.29,-4.15,-0.003,30
8.79,0.37,1.96,2.56,-0.003,30
8.80,-1.97,0.44,3.77,0.018,30
8.81,1.59,-2.81,0.00,-0.008,30
8.82,-3.11,-0.39,-1.21,0.018,30
8.83,2.42,-2.96,-0.83,-0.018,30
8.84,0.90,2.11,1.58,0.003,30
8.85,0.30,-0.01,1.81,-0.003,30
8.86,-0.61,-1.90,-3.40,-0.003,30
8.87,-1.59,-0.84,0.75,0.013,30
8.88,-0.46,-1.67,0.67,0.013,30
8.89,0.22,0.14,2.41,-0.003,30
8.90,-2.05,0.82,-3.47,0.013,30
8.91,1.96,-1.90,-1.51,-0.008,30
8.92,-0.69,-0.61,1.50,0.018,30
8.93,-1.29,-1.37,3.62,0.003,30
8.94,-1.67,-0.54,-3.25,0.008,30
8.95,-1.75,-0.09,3.16,0.039,30
8.96,-1.90,-0.61,-1.14,0.008,30
8.97,-1.67,-2.58,2.48,0.013,30
8.98,-2.12,-2.20,-2.64,0.008,30
8.99,-0.46,-0.46,4.29,0.008,30
9.00,-2.96,0.90,0.00,0.024,30
9.01,-1.82,1.05,-2.34,0.013,30
9.02,-0.69,0.22,-2.19,0.018,30
9.03,-1.29,-2.88,-1.29,0.018,30
9.04,0.07,0.44,1.88,-0.003,30
9.05,-1.90,-0.39,3.62,0.013,30
9.06,-1.06,1.05,-4.30,0.013,30
9.07,1.36,4.53,2.11,-0.013,30
9.08,0.30,0.82,0.22,0.008,30
9.09,-0.38,-0.61,2.94,0.008,30
9.10,-0.46,-2.20,-2.19,0.003,30
9.11,-0.61,2.11,3.92,0.013,30
9.12,0.75,-0.31,-2.12,0.003,30
9.13,0.90,3.54,2.79,-0.013,30
9.14,-0.23,-2.05,-0.61,0.008,30
9.15,0.68,0.44,-2.95,-0.013,30
9.16,-0.76,0.07,-0.76,0.013,30
9.17,-1.97,0.44,-0.23,0.018,30
9.18,0.30,2.18,2.03,-0.003,30
9.19,1.21,-0.61,-1.29,-0.013,30
9.20,0.75,-0.77,0.98,-0.003,30
9.21,-0.38,-0.16,-2.95,-0.008,30
9.22,-1.29,-0.39,1.35,0.013,30
9.23,-2.20,1.43,-2.04,0.013,30
9.24,-0.99,1.20,1.35,0.013,30
9.25,-2.12,-0.01,-2.34,0.024,30
9.26,0.75,-0.84,0.07,-0.008,30
9.27,0.00,0.90,-1.59,0.008,30
9.28,-0.46,-1.37,-0.08,0.008,30
9.29,-2.43,4.15,3.31,0.024,30
9.30,-3.03,0.44,-1.14,0.013,30
9.31,-0.69,2.56,-2.72,0.003,30
9.32,0.15,-1.67,-0.68,0.013,30
9.33,-0.99,-0.61,-2.04,0.013,30
9.34,-1.44,-1.29,-0.46,0.003,30
9.35,-1.37,3.39,0.22,0.008,30
9.36,-2.35,1.28,2.03,0.024,30
9.37,-0.84,-0.09,-1.66,0.003,30
9.38,-0.61,-2.05,-1.59,0.008,30
9.39,0.75,0.90,0.22,-0.003,30
9.40,0.22,-0.61,0.15,0.003,30
9.41,-0.84,1.50,1.13,0.018,30
9.42,-0.84,-0.69,0.22,0.013,30
9.43,-1.37,-1.14,-1.36,0.003,30
9.44,0.00,-0.99,0.67,0.003,30
9.45,-0.84,-0.31,0.07,0.003,30
9.46,-0.31,0.52,0.22,-0.013,30
9.47,-1.37,3.24,-0.08,0.003,30
9.48,-0.46,-1.07,-1.44,0.008,30
9.49,0.00,0.14,-0.53,0.003,30
9.50,0.00,-1.52,1.20,-0.008,30
9.51,-0.84,-1.29,-1.59,0.013,30
9.52,-1.37,1.35,2.26,0.008,30
9.53,-1.59,-0.99,-1.14,0.018,30
9.54,-0.31,0.82,1.43,0.008,30
9.55,-0.99,0.07,-1.06,0.003,30
9.56,0.45,-1.45,-1.06,0.008,30
9.57,-1.22,1.65,3.24,0.013,30
9.58,-1.06,-1.75,0.22,0.008,30
9.59,-0.53,1.43,1.13,0.018,30
9.60,-1.52,-0.54,-1.29,0.008,30
9.61,0.45,-0.09,0.60,-0.018,30
9.62,-1.29,1.96,0.90,0.013,30
9.63,-1.29,-3.26,-2.27,-0.003,30
9.64,-1.29,4.00,1.65,0.013,30
9.65,-1.22,-3.71,-2.49,0.018,30
9.66,-0.61,1.28,0.30,0.013,30
9.67,-0.16,-0.31,2.18,0.018,30
9.68,-0.84,-0.92,0.22,0.018,30
9.69,-0.91,-0.54,0.15,0.003,30
9.70,-0.99,-0.92,-0.61,0.003,30
9.71,-0.31,-0.92,-0.53,0.003,30
9.72,0.00,-0.09,0.45,0.003,30
9.73,-0.69,-1.07,0.22,0.003,30
9.74,-0.38,-0.24,1.81,0.013,30
9.75,0.00,-1.14,-1.81,0.003,30
9.76,-1.06,0.60,1.50,0.013,30
9.77,-0.46,-0.61,0.67,0.018,30
9.78,-0.61,1.73,0.90,0.024,30
9.79,-0.84,-1.14,-2.42,0.003,30
9.80,0.68,0.60,1.65,-0.003,30
9.81,-1.97,-0.77,0.22,0.013,30
9.82,-0.23,1.73,-0.23,-0.008,30
9.83,-0.53,0.29,1.20,0.008,30
9.84,-1.67,0.07,-0.61,0.013,30
9.85,0.83,0.67,2.33,-0.003,30
9.86,-1.75,-2.58,-1.44,0.013,30
9.87,0.07,3.77,3.09,-0.003,30
9.88,-0.91,-0.39,-2.72,0.013,30
9.89,-0.31,1.20,1.43,0.008,30
9.90,-0.23,1.12,0.75,-0.013,30
9.91,-0.69,-2.28,-3.10,0.008,30
9.92,-0.69,2.26,1.35,0.003,30
9.93,-2.58,-2.81,0.60,0.013,30
9.94,-0.16,1.28,2.03,0.008,30
9.95,-1.37,-0.92,-1.59,0.008,30
9.96,0.45,-0.99,-0.53,-0.018,30
9.97,-1.44,-0.01,2.41,0.003,30
9.98,0.30,-1.22,-1.44,-0.003,30
9.99,-2.43,-0.39,0.07,0.029,30
10.00,1.06,1.28,2.03,-0.003,30
10.01,-0.91,-1.29,-0.23,0.013,30
10.02,-1.44,0.37,0.98,0.008,30
10.03,0.45,-2.20,0.67,-0.018,30
10.04,-2.50,-0.09,-3.17,0.013,30
10.05,-0.31,-0.31,0.52,-0.008,30
10.06,-1.52,2.03,-0.16,0.013,30
10.07,-0.08,-1.07,2.18,0.003,30
10.08,-0.23,0.75,-1.66,0.008,30
10.09,-1.59,-0.39,0.15,0.018,30
10.10,-0.61,0.52,-1.81,0.003,30
10.11,-0.61,0.52,1.96,0.008,30
10.12,-0.99,-0.61,-1.21,0.013,30
10.13,0.15,0.07,0.98,-0.003,30
10.14,-1.52,-2.35,-0.91,0.018,30
10.15,0.68,0.14,-0.31,-0.008,30
10.16,-0.91,-1.45,0.67,0.013,30
10.17,0.00,2.41,0.75,-0.003,30
10.18,-1.14,0.07,-2.04,0.018,30
10.19,-0.46,0.37,1.20,0.013,30
10.20,-1.06,0.22,-0.68,0.018,30
10.21,-0.31,-1.82,-1.81,0.008,30
10.22,-1.14,3.02,2.11,0.024,30
10.23,0.45,-0.99,0.82,-0.008,30
10.24,-1.37,-0.39,-3.78,0.003,30
10.25,0.60,0.22,-0.68,-0.003,30
10.26,-0.53,-0.24,3.54,0.008,30
10.27,-0.99,-0.09,-0.08,0.013,30
10.28,-1.06,-1.37,-0.23,0.003,30
10.29,-1.67,-0.31,1.73,0.018,30
10.30,1.51,-0.77,0.22,-0.013,30
10.31,-1.52,0.37,1.73,0.013,30
10.32,0.68,-1.90,-0.23,0.008,30
10.33,-1.14,0.75,2.18,0.013,30
10.34,-1.75,-1.07,-0.68,0.018,30
10.35,1.21,1.05,-1.29,-0.003,30
10.36,-1.82,0.29,2.26,0.018,30
10.37,0.30,0.37,0.45,0.008,30
10.38,-1.52,1.28,0.22,0.003,30
10.39,-1.75,0.22,0.00,0.013,30
10.40,-0.69,0.60,-0.91,0.008,30
10.41,-2.81,-1.37,-0.68,0.024,30
10.42,-0.16,0.82,-0.46,0.018,30
10.43,-1.67,0.44,0.60,0.013,30
10.44,-0.84,0.07,-0.16,0.018,30
10.45,-1.59,1.05,-1.44,0.018,30
10.46,-0.46,-0.69,-0.08,0.013,30
10.47,-1.44,1.05,0.82,0.013,30
10.48,-0.99,-0.24,-2.42,0.013,30
10.49,-1.75,-1.07,-1.29,0.008,30
10.50,-0.16,1.05,2.03,-0.008,30
10.51,0.68,-0.31,-0.91,0.008,30
10.52,-1.82,0.29,-0.76,0.008,30
10.53,1.06,0.90,-1.29,-0.013,30
10.54,-1.59,-0.46,-1.36,0.013,30
10.55,-0.08,0.29,1.13,0.008,30
10.56,-1.29,-0.46,0.82,0.013,30
10.57,-0.99,-2.05,-0.76,0.008,30
10.58,-0.16,0.75,1.13,0.013,30
10.59,-0.23,-1.82,-1.14,-0.003,30
10.60,0.37,0.90,1.20,0.013,30
10.61,-1.59,0.60,1.35,0.008,30
10.62,-0.61,-0.77,-0.83,0.013,30
10.63,-0.76,0.07,2.71,0.003,30
10.64,0.45,-1.67,0.67,0.013,30
10.65,0.30,0.52,2.48,-0.003,30
10.66,-0.08,-0.61,-0.99,0.013,30
10.67,-1.59,1.81,-1.14,0.003,30
10.68,-1.37,-0.77,-0.16,0.018,30
10.69,-0.99,0.75,-1.06,0.013,30
10.70,-1.59,0.14,0.00,-0.003,30
10.71,1.06,-1.52,1.13,0.003,30
10.72,-1.06,1.58,2.71,0.013,30
10.73,0.15,-0.92,0.30,0.008,30
10.74,-1.52,0.29,0.07,0.018,30
10.75,-0.46,0.75,-1.59,0.003,30
10.76,-3.41,-0.54,1.50,0.013,30
10.77,0.83,-0.46,0.45,0.008,30
10.78,-0.53,-0.16,-1.89,-0.008,30
10.79,-3.11,1.81,-3.55,0.008,30
10.80,0.00,1.05,2.41,-0.003,30
10.81,-1.29,0.14,1.28,0.024,30
10.82,0.30,-0.92,0.37,0.003,30
10.83,-0.69,-1.14,-0.91,-0.003,30
10.84,-0.23,0.67,1.88,0.008,30
10.85,-0.16,-1.67,-3.25,0.003,30
10.86,-2.50,2.41,2.18,0.024,30
10.87,0.37,-2.73,-1.21,0.003,30
10.88,-2.81,-2.13,1.50,0.013,30
10.89,0.98,-1.07,-1.97,-0.003,30
10.90,-1.22,3.47,0.37,0.018,30
10.91,-1.44,-1.45,-0.53,0.018,30
10.92,-0.69,0.07,-0.23,0.003,30
10.93,-1.67,-1.07,2.33,0.024,30
10.94,1.21,1.05,-0.68,0.003,30
10.95,-1.67,1.43,-2.19,-0.003,30
10.96,0.00,-1.90,0.45,0.008,30
10.97,-1.59,1.58,2.56,0.013,30
10.98,-0.99,0.22,-1.06,0.013,30
10.99,-0.38,-0.54,-0.08,0.003,30
11.00,-0.61,0.97,-1.14,0.003,30
11.01,0.15,-1.45,0.52,0.003,30
11.02,0.45,2.18,-0.31,-0.003,30
11.03,-0.61,0.37,-0.68,0.008,30
11.04,-1.29,3.32,4.14,0.013,30
11.05,1.36,-2.28,-5.43,-0.003,30
11.06,-1.06,1.43,2.03,-0.008,30
11.07,-1.06,-2.13,-1.51,0.003,30
11.08,-2.88,0.60,-2.95,0.008,30
11.09,-3.49,0.60,-0.61,0.024,30
11.10,1.06,0.37,0.52,-0.008,30
11.11,-1.06,0.29,-0.38,0.013,30
11.12,-0.53,-1.90,-5.21,0.008,30
11.13,0.68,1.20,3.99,-0.008,30
11.14,-3.94,-1.14,-1.14,0.034,30
11.15,-0.23,0.29,2.33,0.003,30
11.16,-3.87,-1.07,-0.61,0.029,30
11.17,0.22,-1.60,-2.04,-0.008,30
11.18,1.66,2.11,3.84,-0.008,30
11.19,-2.50,0.67,-3.40,0.008,30
11.20,-1.52,-2.28,-1.51,0.008,30
11.21,-1.59,1.12,0.75,0.018,30
11.22,-2.28,-3.64,-0.76,0.018,30
11.23,-1.44,2.71,1.05,0.024,30
11.24,-0.84,-0.39,-3.62,0.003,30
11.25,2.19,-0.69,2.79,-0.018,30
11.26,-0.23,3.02,1.28,0.013,30
11.27,-1.59,-3.11,-0.68,0.008,30
11.28,-1.67,2.33,-1.97,-0.003,30
11.29,-0.91,-0.39,2.94,0.013,30
11.30,0.68,-0.16,-0.08,-0.003,30
11.31,-0.08,-0.46,1.28,0.003,30
11.32,-0.08,0.07,-1.51,0.013,30
11.33,-1.22,0.07,1.88,0.013,30
11.34,-1.14,-0.24,-0.08,0.008,30
11.35,-0.31,-0.92,0.90,0.013,30
11.36,-1.44,0.14,1.13,0.013,30
11.37,0.98,-1.60,-4.00,0.003,30
11.38,0.60,1.81,4.14,-0.003,30
11.39,-1.22,-0.31,-1.14,0.008,30
11.40,-1.14,0.60,1.96,0.003,30
11.41,-1.06,-0.99,0.75,0.008,30
11.42,-0.61,0.44,-1.14,-0.003,30
11.43,0.15,-0.16,1.13,-0.008,30
11.44,-1.22,1.35,2.86,0.008,30
11.45,-0.76,-0.84,-1.89,0.003,30
11.46,-0.53,-1.22,0.75,-0.003,30
11.47,-0.61,1.43,3.01,0.003,30
11.48,0.15,-0.61,-0.68,-0.003,30
11.49,-0.91,3.02,1.13,0.008,30
11.50,-0.46,0.29,-2.04,0.013,30
11.51,-1.29,-0.31,-1.51,0.013,30
11.52,-0.61,-1.45,-1.06,0.003,30
11.53,-1.97,0.97,1.96,0.018,30
11.54,-0.31,-0.24,0.90,0.013,30
11.55,-1.06,-0.24,-4.68,0.018,30
11.56,0.83,0.29,1.13,-0.008,30
11.57,-2.43,-0.16,1.13,0.003,30
11.58,-0.61,0.67,0.15,-0.008,30
