Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
9.53,1.36,-0.71,-1.72,-0.009,30
9.54,0.37,0.35,0.77,-0.014,30
9.55,0.00,0.57,0.69,0.007,30
9.56,0.60,-2.30,-2.78,0.007,30
9.57,-0.08,2.16,2.35,0.007,30
9.58,1.13,1.71,-2.02,-0.004,30
9.59,0.37,-0.94,-1.04,-0.009,30
9.60,0.83,-0.41,-3.15,-0.004,30
9.61,2.42,0.19,2.05,-0.019,30
9.62,1.21,0.80,0.16,-0.009,30
9.63,2.34,-3.28,-3.08,-0.004,30
9.64,-1.37,1.93,3.11,0.007,30
9.65,0.45,-0.03,-4.74,-0.004,30
9.66,0.30,-0.79,2.58,0.002,30
9.67,0.15,3.37,-0.29,-0.004,30
9.68,2.19,-4.72,-0.44,-0.004,30
9.69,0.15,-0.18,-1.34,0.002,30
9.70,0.75,2.16,1.97,-0.004,30
9.71,0.68,0.04,-1.87,-0.009,30
9.72,0.53,-1.02,-1.12,-0.009,30
9.73,-1.06,0.35,1.97,-0.004,30
9.74,0.68,-2.98,-4.06,-0.004,30
9.75,-0.16,0.57,6.80,0.007,30
9.76,1.59,3.37,-3.45,-0.004,30
9.77,0.60,-4.34,0.77,0.007,30
9.78,0.15,5.03,-0.59,-0.009,30
9.79,2.12,-4.65,-1.12,-0.014,30
9.80,0.00,0.57,0.69,0.002,30
9.81,-0.69,2.24,-1.12,0.017,30
9.82,2.80,-3.51,0.69,-0.014,30
9.83,-1.06,5.87,2.05,0.002,30
9.84,3.48,-5.18,-1.27,-0.009,30
9.85,0.30,-1.39,-4.96,0.002,30
9.86,-0.91,4.73,4.77,-0.004,30
9.87,0.90,-2.98,-2.78,0.007,30
9.88,0.00,0.12,3.03,0.002,30
9.89,1.81,3.22,-3.23,-0.009,30
9.90,3.48,-8.35,-1.64,-0.009,30
9.91,0.30,-1.70,-0.36,-0.004,30
9.92,1.06,4.96,0.16,-0.009,30
9.93,1.66,-5.33,1.37,-0.004,30
9.94,-1.14,0.12,0.01,0.022,30
9.95,1.43,-1.09,-0.14,-0.014,30
9.96,0.37,-2.45,-3.61,-0.004,30
9.97,0.22,0.57,6.95,0.007,30
9.98,0.75,2.69,-1.12,0.007,30
9.99,-1.52,-3.59,-0.59,-0.004,30
10.00,0.60,1.63,2.05,0.002,30
10.01,2.12,-0.79,-2.78,-0.014,30
10.02,-0.08,-2.53,0.54,-0.009,30
10.03,1.43,2.84,3.63,-0.004,30
10.04,0.75,-0.41,0.62,-0.004,30
10.05,-1.67,-2.53,-3.08,0.007,30
10.06,-0.31,2.69,8.16,-0.004,30
10.07,1.43,0.65,-5.49,0.002,30
10.08,1.43,-4.65,0.16,-0.004,30
10.09,0.22,3.45,-0.89,0.002,30
10.10,0.75,-1.39,-3.53,-0.004,30
10.11,-2.20,3.45,3.78,0.012,30
10.12,0.00,-4.19,-2.70,0.012,30
10.13,0.60,-3.06,4.39,-0.004,30
10.14,1.28,3.45,-3.76,0.007,30
10.15,4.54,-3.51,-1.64,-0.014,30
10.16,-0.99,7.45,7.40,-0.019,30
10.17,0.30,-0.64,-6.17,-0.014,30
10.18,0.53,-3.36,0.99,0.002,30
10.19,2.04,5.18,1.75,0.002,30
10.20,1.96,2.01,-1.12,-0.004,30
10.21,1.21,-1.77,-2.55,0.002,30
10.22,-1.44,-0.11,1.67,0.028,30
10.23,0.98,2.39,0.24,0.007,30
10.24,1.06,-1.39,-1.95,-0.009,30
10.25,0.30,-1.92,0.69,0.002,30
10.26,2.42,2.76,-0.36,-0.009,30
10.27,2.12,-0.11,-2.40,-0.014,30
10.28,0.15,-0.34,1.52,0.007,30
10.29,0.45,0.50,-2.32,0.002,30
10.30,-0.61,-1.55,2.58,0.002,30
10.31,1.28,1.55,-0.66,0.002,30
10.32,-0.38,-0.34,0.54,-0.004,30
10.33,0.60,-2.98,-2.40,-0.004,30
10.34,-0.31,0.57,2.20,0.007,30
10.35,-0.08,3.14,0.92,0.017,30
10.36,-0.08,-4.49,-3.53,0.002,30
10.37,-0.99,0.35,3.48,-0.004,30
10.38,1.59,-1.77,-2.70,-0.004,30
10.39,0.45,-3.13,0.32,-0.009,30
10.40,-0.08,4.35,0.16,-0.004,30
10.41,2.12,-5.10,1.15,0.002,30
10.42,-1.59,-2.45,1.22,0.012,30
10.43,0.68,-1.70,-4.81,-0.009,30
10.44,1.06,-0.41,3.71,-0.014,30
10.45,0.37,5.71,-1.72,-0.004,30
10.46,3.10,-5.40,1.22,-0.030,30
10.47,1.36,0.12,-0.29,-0.024,30
10.48,1.06,-2.76,-0.51,-0.014,30
10.49,0.68,-0.18,-1.04,0.007,30
10.50,0.30,4.81,4.99,0.002,30
10.51,0.30,-2.98,-1.49,-0.004,30
10.52,0.22,-2.15,-3.38,0.002,30
10.53,0.30,-0.79,1.37,-0.004,30
10.54,-0.38,-0.03,0.09,0.002,30
10.55,-0.76,3.14,2.73,0.012,30
10.56,1.51,-3.81,-4.21,-0.004,30
10.57,0.83,-1.02,4.84,-0.004,30
10.58,1.51,-3.97,-2.78,-0.004,30
10.59,0.75,-1.02,0.09,0.007,30
10.60,-0.46,4.88,-0.74,-0.004,30
10.61,2.72,-8.35,-1.12,-0.004,30
10.62,-1.59,-3.81,1.67,-0.004,30
10.63,0.15,2.61,-2.55,-0.004,30
10.64,5.29,0.72,1.90,-0.030,30
10.65,-1.82,3.29,-7.30,0.007,30
10.66,-2.12,-3.36,11.48,0.002,30
10.67,0.07,2.31,-5.64,0.002,30
10.68,0.68,-8.43,-1.57,-0.004,30
10.69,1.81,2.46,15.40,-0.014,30
10.70,-0.53,4.73,-6.40,0.002,30
10.71,-0.69,-6.69,0.54,0.017,30
10.72,0.75,2.16,-0.82,-0.014,30
10.73,0.53,-1.77,-3.76,-0.019,30
10.74,-1.29,-0.41,-1.80,-0.004,30
10.75,0.37,3.67,5.97,-0.004,30
10.76,1.21,-0.49,-0.89,0.012,30
10.77,2.04,-2.83,-7.38,-0.004,30
10.78,1.81,-2.15,9.21,-0.019,30
10.79,0.68,3.67,-6.09,-0.004,30
10.80,4.39,-4.65,3.78,-0.030,30
10.81,0.00,0.12,-2.25,0.007,30
10.82,-0.99,-4.19,-1.19,0.007,30
10.83,0.83,4.81,3.41,-0.004,30
10.84,0.37,-1.47,1.82,0.007,30
10.85,-0.16,-2.68,-1.80,-0.004,30
10.86,-0.61,-0.79,1.67,0.007,30
10.87,1.06,-0.34,4.46,-0.004,30
10.88,1.59,4.13,-4.96,0.007,30
10.89,2.27,3.60,-8.51,-0.004,30
10.90,0.90,-4.65,3.78,-0.014,30
10.91,0.07,-6.76,4.31,-0.004,30
10.92,0.60,-4.72,-3.45,-0.014,30
10.93,1.74,-4.12,6.65,-0.004,30
10.94,0.83,6.62,-0.97,-0.019,30
10.95,0.53,1.48,-0.36,0.012,30
10.96,-1.14,0.57,-4.66,0.007,30
10.97,1.96,-2.45,-5.26,-0.040,30
10.98,0.30,1.18,5.59,-0.004,30
10.99,2.72,3.29,-3.30,-0.004,30
11.00,1.89,1.48,5.75,-0.004,30
11.01,0.83,0.35,-0.82,-0.009,30
11.02,2.12,-5.93,-1.64,-0.004,30
11.03,-0.31,-0.56,0.16,-0.004,30
11.04,-0.61,6.32,2.20,0.012,30
11.05,1.59,0.27,-5.34,0.002,30
11.06,-0.16,-3.13,-5.34,-0.019,30
11.07,0.75,-0.79,6.73,-0.014,30
11.08,1.21,3.22,-3.68,-0.014,30
11.09,-0.38,-4.80,5.75,-0.014,30
11.10,1.74,0.57,-2.40,-0.004,30
11.11,0.30,1.48,3.71,0.007,30
11.12,0.45,1.33,-6.55,0.012,30
11.13,0.07,-3.81,0.39,-0.004,30
11.14,0.37,3.82,-0.06,0.002,30
11.15,-1.14,-10.32,-4.36,-0.004,30
11.16,-0.91,-1.77,-1.27,0.002,30
11.17,-0.84,7.76,7.63,0.012,30
11.18,1.13,3.45,-2.63,0.007,30
11.19,0.45,-11.00,-0.44,-0.014,30
11.20,-0.31,-2.91,-2.10,0.017,30
11.21,0.07,-1.92,-5.34,0.007,30
11.22,-0.91,4.43,8.91,0.002,30
11.23,1.13,3.22,-8.88,-0.009,30
11.24,3.02,-0.34,9.21,-0.014,30
11.25,0.98,-0.79,-6.77,-0.014,30
11.26,-1.75,-5.10,4.31,0.007,30
11.27,0.37,6.92,3.48,0.007,30
11.28,1.51,4.35,-5.42,-0.014,30
11.29,-1.90,-11.98,7.40,0.007,30
11.30,0.75,-1.47,-5.64,0.007,30
11.31,1.51,-1.24,3.86,-0.004,30
11.32,1.51,5.26,-1.27,-0.019,30
11.33,1.28,-2.76,-1.95,-0.030,30
11.34,-1.90,-0.49,1.22,0.012,30
11.35,0.98,2.08,5.44,-0.009,30
11.36,1.96,-1.47,-5.57,-0.004,30
11.37,-0.38,-0.86,0.16,-0.004,30
11.38,-0.31,4.58,2.20,0.002,30
11.39,-0.91,-6.76,-5.64,0.002,30
11.40,-0.38,-3.59,-0.06,-0.004,30
11.41,1.13,5.34,1.97,0.007,30
11.42,2.12,2.39,-2.70,0.002,30
11.43,0.15,-0.94,5.75,0.017,30
11.44,0.37,-3.44,-3.00,0.028,30
11.45,0.37,-0.79,-1.64,0.002,30
11.46,0.00,4.58,4.39,0.007,30
11.47,-0.16,-7.97,-2.85,0.002,30
11.48,0.07,-1.92,-3.45,0.007,30
11.49,0.68,2.39,2.88,0.007,30
11.50,-0.53,0.27,0.01,-0.004,30
11.51,-0.84,-0.18,0.54,0.007,30
11.52,1.74,0.65,0.99,0.007,30
11.53,0.07,1.33,-1.19,-0.004,30
11.54,2.04,-0.56,-0.21,-0.014,30
11.55,1.66,0.35,-0.59,-0.014,30
11.56,2.57,-1.85,-3.61,-0.014,30
11.57,-1.90,5.26,7.18,0.028,30
11.58,2.12,-0.11,-5.11,0.017,30
11.59,0.00,-5.33,1.90,-0.035,30
11.60,-1.90,6.62,3.71,0.002,30
11.61,-0.16,1.93,-3.68,-0.004,30
11.62,1.74,-3.66,-1.95,0.012,30
11.63,0.45,3.67,-1.64,-0.004,30
11.64,1.51,-5.70,2.20,-0.004,30
11.65,-0.46,0.72,-1.64,0.012,30
11.66,1.59,2.01,1.22,-0.014,30
11.67,1.36,-0.26,-1.87,-0.014,30
11.68,0.37,-1.70,-0.51,0.007,30
11.69,-0.38,2.99,2.88,0.002,30
11.70,0.75,-3.59,-5.11,0.002,30
11.71,-0.38,-4.04,0.62,0.002,30
11.72,1.36,5.26,2.80,-0.014,30
11.73,2.42,-5.78,-1.04,-0.024,30
11.74,-0.23,-1.39,0.24,0.007,30
11.75,0.83,-0.56,0.32,-0.009,30
11.76,0.53,-0.41,-1.87,0.002,30
11.77,-0.08,-0.86,1.67,0.012,30
11.78,1.28,-0.49,-0.29,0.002,30
11.79,0.15,0.35,3.56,-0.004,30
11.80,0.83,-0.34,-4.81,0.007,30
11.81,0.15,-2.68,1.60,-0.004,30
11.82,0.37,-2.45,-1.95,-0.004,30
11.83,-1.37,1.33,3.26,0.002,30
11.84,-0.16,1.63,-0.14,0.007,30
"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
0.00,-1.65,5.70,0.59,0.011
0.01,0.32,-1.93,-0.39,-0.005
0.02,0.54,-1.78,-2.96,0.000
0.03,-0.52,3.89,3.38,0.005
0.04,0.17,-0.04,-1.82,-0.005
0.05,-0.74,-1.18,-0.99,-0.005
0.06,-1.65,3.28,2.02,0.021
0.07,0.39,-0.87,-0.99,-0.005
0.08,-0.67,0.49,1.42,-0.005
0.09,-0.14,1.32,-0.69,0.000
0.10,-1.20,-2.01,0.66,0.005
0.11,-0.14,1.85,0.59,0.011
0.12,0.85,-2.01,1.19,-0.005
0.13,-0.74,0.64,1.42,0.011
0.14,0.39,-1.78,-0.39,0.011
0.15,-0.52,0.34,-1.52,-0.005
0.16,-0.97,6.61,3.45,0.011
0.17,0.85,3.97,-7.86,-0.010
0.18,-2.11,-0.95,6.62,-0.010
0.19,-0.74,0.41,-1.37,0.011
0.20,1.53,-3.37,1.27,0.000
0.21,0.70,5.25,2.25,-0.010
0.22,1.38,1.85,-4.61,-0.005
0.23,4.56,-0.35,-3.18,-0.015
0.24,0.62,0.18,1.27,0.021
0.25,-1.73,-1.25,-0.32,0.021
0.26,0.32,-1.63,-1.67,0.005
0.27,-1.80,-0.87,6.47,0.011
0.28,-2.79,0.71,4.36,0.021
0.29,-3.09,2.45,-4.54,0.011
0.30,-2.48,-4.05,-0.92,-0.010
0.31,-1.58,5.93,0.97,0.016
0.32,-0.21,-1.03,-3.41,0.011
0.33,0.39,-10.63,2.55,-0.010
0.34,-1.35,0.56,3.76,0.021
0.35,-0.06,-1.86,1.34,0.016
0.36,-1.05,1.55,0.51,0.011
0.37,-2.18,0.03,0.97,0.026
0.38,-0.14,0.64,-3.41,-0.005
0.39,-0.97,0.11,1.57,0.016
0.40,-1.50,-3.60,0.14,0.011
0.41,-0.21,5.25,6.02,0.005
0.42,0.77,0.03,-3.78,-0.010
0.43,-0.06,-1.71,-0.92,0.005
0.44,-0.21,5.55,0.59,0.005
0.45,0.17,3.59,-8.84,0.000
0.46,-0.82,1.77,14.31,-0.031
0.47,-1.35,6.69,-1.30,0.000
0.48,-3.17,-7.00,3.38,0.011
0.49,-0.82,-0.19,-2.13,0.005
0.50,-1.20,-0.19,-0.77,0.016
0.51,1.15,3.21,3.83,-0.010
0.52,0.70,3.89,-0.99,0.011
0.53,1.15,-4.28,-0.24,-0.026
0.54,1.91,3.51,4.81,-0.005
0.55,1.00,3.13,-4.69,0.011
0.56,2.59,-6.62,-1.22,0.000
0.57,-0.89,6.76,12.96,0.016
0.58,-0.89,1.02,-9.06,-0.005
0.59,-3.70,-6.17,2.02,0.026
0.60,-3.09,9.26,9.94,0.005
0.61,-1.20,4.65,-7.56,0.021
0.62,-0.52,-1.40,-2.96,-0.026
0.63,-0.52,5.02,18.54,0.016
0.64,7.51,-9.95,3.61,-0.015
0.65,-0.44,-6.17,3.83,-0.047
0.66,-2.41,3.06,-1.07,0.005
0.67,-4.98,-6.47,-3.86,0.000
0.68,-3.24,4.80,6.70,-0.005
0.69,2.06,2.00,0.97,-0.010
0.70,2.59,-1.78,-4.99,-0.021
0.71,-2.11,3.89,10.77,0.005
0.72,-2.48,-1.55,-1.75,0.021
0.73,-1.12,-0.12,-0.32,0.011
0.74,-0.14,4.27,3.45,0.000
0.75,2.59,2.45,0.59,-0.015
0.76,-2.03,-3.75,-3.86,0.005
0.77,-1.95,-1.63,-3.41,0.005
0.78,-2.64,7.22,9.71,0.016
0.79,1.38,3.74,-7.48,-0.015
0.80,1.38,-0.27,7.38,-0.021
0.81,-0.97,-2.54,-5.90,0.016
0.82,-0.44,-3.45,-0.09,0.011
0.83,-1.73,5.70,3.68,0.000
0.84,3.57,-0.04,-0.24,-0.010
0.85,1.53,1.77,2.93,0.000
0.86,-0.74,-3.45,-3.78,0.005
0.87,-0.14,-1.40,2.78,-0.010
0.88,0.54,5.10,0.51,-0.015
0.89,-0.36,1.55,1.64,0.005
0.90,-1.88,-0.27,-2.35,0.016
0.91,-0.44,-1.03,-0.32,-0.005
0.92,-0.67,0.26,1.72,0.000
0.93,-0.36,1.92,-1.22,-0.005
0.94,-0.06,2.23,2.17,-0.005
0.95,0.70,-0.65,-0.32,-0.015
0.96,-0.21,0.41,-0.47,0.011
0.97,-0.97,2.30,-0.01,0.005
0.98,-1.50,0.18,-0.09,0.005
0.99,-0.06,3.51,0.36,0.000
1.00,0.54,-1.86,1.19,0.011
1.01,-0.82,0.79,-0.09,0.005
1.02,1.15,1.77,-1.30,-0.021
1.03,-0.36,-1.93,2.63,-0.005
1.04,-0.52,4.95,0.74,-0.005
1.05,0.92,-0.35,0.14,-0.005
1.06,-0.21,-1.86,-1.22,-0.010
1.07,0.39,4.19,2.40,-0.005
1.08,0.62,0.64,0.59,-0.015
1.09,-0.59,0.71,-0.39,-0.005
1.10,0.77,-0.57,0.29,-0.005
1.11,-1.58,0.26,-0.47,0.011
1.12,0.01,0.34,0.82,0.005
1.13,-0.36,2.45,2.10,0.005
1.14,-0.36,-0.65,-2.35,0.005
1.15,-0.89,0.41,2.70,0.005
1.16,0.47,2.53,-0.01,0.005
1.17,-1.05,-1.25,-1.67,0.011
1.18,-0.74,2.45,2.47,0.000
1.19,-0.06,2.30,0.29,0.005
1.20,-1.95,-3.90,-0.47,0.016
1.21,-1.88,2.00,1.87,0.011
1.22,0.32,1.70,-0.09,-0.005
1.23,-0.89,-0.65,-2.65,0.005
1.24,-1.50,3.89,4.89,0.000
1.25,0.01,-1.63,-1.97,0.005
1.26,-1.73,-0.57,1.87,0.011
1.27,-1.42,3.21,0.59,0.005
1.28,-0.52,-2.46,-0.09,-0.010
1.29,-1.27,1.55,1.12,0.000
1.30,0.01,1.70,-0.62,0.000
1.31,0.47,-1.33,0.06,-0.005
1.32,-1.05,1.92,0.06,0.011
1.33,-0.74,0.49,2.10,0.016
1.34,-0.44,1.62,-2.50,0.000
1.35,0.24,-0.95,-0.24,0.005
1.36,-1.50,0.79,2.17,0.021
1.37,0.77,2.30,-1.30,-0.005
1.38,-0.52,-1.48,-0.84,-0.005
1.39,-0.36,-0.50,0.59,0.005
1.40,-0.44,0.94,2.10,0.000
1.41,-0.82,1.85,-1.60,0.005
1.42,-0.74,-1.40,0.29,0.000
1.43,-0.97,-0.50,1.34,0.011
1.44,-0.89,2.53,-0.39,0.005
1.45,0.01,2.23,0.74,-0.015
1.46,1.91,-1.55,-3.11,-0.005
1.47,-0.36,0.94,1.04,0.005
1.48,0.39,2.07,0.51,0.011
1.49,-0.21,-4.43,1.12,0.005
1.50,-0.89,6.91,2.17,0.000
1.51,-0.21,1.39,-3.41,-0.005
1.52,1.91,-4.43,-2.13,-0.005
1.53,-1.20,7.37,2.78,-0.005
1.54,-0.36,1.47,-3.41,0.011
1.55,-0.97,-4.05,-2.13,-0.005
1.56,-1.27,5.02,6.92,-0.005
1.57,-1.05,-1.78,-1.82,0.005
1.58,-0.82,-1.40,-0.62,0.000
1.59,-1.20,3.51,0.06,0.005
1.60,-0.36,-3.60,-2.20,0.000
1.61,-0.52,0.86,-0.54,0.000
1.62,-0.59,2.45,1.64,0.005
1.63,-1.35,-3.07,2.47,0.000
1.64,-1.88,-1.18,-0.39,0.016
1.65,-0.52,-0.50,0.89,-0.005
1.66,-1.12,1.47,3.38,0.021
1.67,0.92,4.42,-2.43,-0.005
1.68,-1.05,-0.87,-0.54,-0.005
1.69,-0.89,-2.31,-3.71,0.005
1.70,-2.86,2.76,11.15,0.016
1.71,1.07,0.34,-4.46,0.005
1.72,-0.89,-4.58,2.55,0.011
1.73,-0.06,6.99,3.23,0.005
1.74,-1.12,-12.82,0.97,-0.015
1.75,-1.20,2.15,6.25,-0.026
1.76,-1.20,4.27,-4.77,0.016
1.77,-2.94,-5.64,4.06,0.016
1.78,-2.64,2.38,1.57,0.026
1.79,2.21,-0.87,1.19,-0.015
1.80,-1.50,-1.71,-2.13,0.011
1.81,-2.48,2.76,3.76,0.011
1.82,-1.58,2.60,0.06,-0.005
1.83,3.04,-2.76,-3.78,-0.015
1.84,-0.06,-1.18,-0.39,0.005
1.85,-1.05,2.76,4.44,0.011
1.86,-0.21,-1.71,-4.77,0.005
1.87,-0.59,-0.12,6.32,-0.005
1.88,-0.67,4.72,-1.52,0.000
1.89,-0.21,1.24,-4.69,0.005
1.90,-1.73,-0.72,0.89,0.005
1.91,-2.48,2.30,0.29,0.021
1.92,-1.88,-4.28,1.57,0.011
1.93,-1.27,2.30,2.10,0.016
1.94,1.30,0.26,0.66,-0.015
1.95,-1.50,-1.63,-0.16,0.000
1.96,-1.42,6.01,1.04,0.011
1.97,-1.05,-0.04,-4.69,0.016
1.98,-1.42,-4.73,-1.82,-0.005
1.99,-2.03,5.86,7.90,0.011
2.00,0.70,1.24,-2.50,-0.010
2.01,-0.21,-0.87,-2.96,-0.010
2.02,0.24,2.68,0.21,-0.005
2.03,-0.21,2.76,-6.27,-0.010
2.04,-3.54,1.70,3.38,0.011
2.05,-2.03,-0.27,-2.50,0.000
2.06,-1.42,2.00,2.32,0.011
2.07,-0.52,-2.76,-3.03,0.016
2.08,-0.14,-0.19,0.89,0.005
2.09,-1.12,6.31,1.42,-0.005
2.10,-1.50,-6.39,-0.47,0.016
2.11,-0.82,0.64,-1.30,0.005
2.12,-0.89,-0.27,-1.90,0.005
2.13,-0.29,-2.61,-1.15,-0.005
2.14,0.24,5.02,3.30,0.005
2.15,-0.14,1.47,0.66,-0.005
2.16,-1.50,-3.14,-2.50,0.016
2.17,-2.03,0.34,2.32,0.011
2.18,-2.48,2.30,-2.50,-0.005
2.19,-2.48,-1.93,-0.84,0.011
2.20,-1.65,0.64,0.74,0.011
2.21,-0.14,-2.01,-1.30,0.005
2.22,0.92,2.60,3.15,-0.005
2.23,0.09,1.62,0.51,0.005
2.24,-1.12,-2.01,-1.67,0.005
2.25,-1.95,0.79,-0.62,0.016
2.26,-1.95,-2.76,-2.65,0.016
2.27,-2.03,3.28,3.53,0.011
2.28,0.17,-2.99,-0.54,0.005
2.29,-0.59,-0.35,1.27,0.000
2.30,0.39,2.07,-0.54,0.005
2.31,0.54,-4.73,1.34,-0.015
2.32,-1.42,3.51,0.14,0.005
2.33,1.07,-1.93,-2.28,-0.010
2.34,-1.73,0.41,0.44,0.011
2.35,-0.74,2.91,-0.39,0.005
2.36,1.60,-6.32,0.74,0.000
2.37,-2.18,3.21,6.62,0.011
2.38,0.70,4.27,-2.65,-0.010
2.39,-1.05,-4.05,-0.16,0.005
2.40,-1.65,2.83,2.25,0.021
2.41,0.09,-0.35,-1.75,-0.015
2.42,1.07,-0.72,0.44,0.000
2.43,-1.50,1.09,0.66,0.005
2.44,0.85,-4.20,-0.09,0.000
2.45,-0.59,0.86,1.80,-0.010
2.46,-0.74,0.11,0.36,0.000
2.47,-1.95,-0.57,-0.01,0.021
2.48,-0.21,-1.03,-1.60,0.005
2.49,-1.42,-0.04,3.15,0.005
2.50,-1.12,2.15,-2.13,0.005
2.51,0.92,-4.66,2.55,0.000
2.52,-1.50,2.38,1.80,0.005
2.53,-0.59,1.77,-0.99,-0.010
2.54,-1.80,-5.79,-1.30,0.005
2.55,-3.70,4.27,5.87,0.016
2.56,0.17,1.17,-3.78,0.000
2.57,-3.39,-5.41,0.21,0.016
2.58,-0.52,7.22,5.49,-0.005
2.59,0.62,-1.03,-2.58,0.005
2.60,-0.74,-3.60,-1.67,0.005
2.61,-1.88,5.70,5.04,0.021
2.62,0.24,-3.97,-2.13,0.000
2.63,-1.35,0.64,-1.30,0.005
2.64,-0.21,0.86,-1.45,-0.005
2.65,-0.36,-0.80,-1.67,-0.005
2.66,0.54,6.46,1.49,-0.005
2.67,1.30,-4.20,-0.47,0.000
2.68,-0.97,-1.25,-2.20,-0.005
2.69,-1.12,1.39,1.19,0.000
2.70,-1.12,-2.08,-3.33,-0.010
2.71,-1.88,3.81,6.32,0.011
2.72,0.39,-2.24,-3.94,0.011
2.73,1.00,-2.39,-1.30,-0.015
2.74,-1.42,4.12,1.42,0.005
2.75,0.01,-4.66,-2.20,0.011
2.76,-0.89,1.17,4.06,0.011
2.77,-0.44,4.72,-2.96,-0.005
2.78,-3.39,-15.24,3.23,0.011
2.79,0.01,2.23,0.74,-0.005
2.80,-0.21,3.66,0.82,0.005
2.81,-1.73,-1.78,-0.54,0.021
2.82,-2.11,-1.48,-2.20,0.011
2.83,-1.12,-0.12,4.13,0.011
2.84,-1.05,0.41,-3.33,0.016
2.85,-0.52,0.26,2.70,0.000
2.86,-0.36,1.02,-1.37,0.011
2.87,-1.58,-1.40,0.06,0.016
2.88,-2.03,0.18,-0.01,0.005
2.89,-2.03,0.26,-2.96,0.005
2.90,-1.88,4.19,2.70,0.005
2.91,-0.36,1.62,-3.48,0.000
2.92,-0.67,-2.69,-2.43,-0.015
2.93,-1.50,2.38,-0.77,0.011
2.94,-0.14,-1.40,0.14,-0.015
2.95,-0.52,1.02,-1.15,-0.010
2.96,-0.67,0.49,-2.20,0.016
2.97,-2.18,0.49,-0.39,0.016
2.98,-0.67,2.68,-3.71,0.011
2.99,-0.36,-1.18,3.00,-0.005
3.00,-0.59,-1.93,-1.52,0.016
3.01,-0.14,2.07,2.10,-0.005
3.02,0.39,-0.35,-1.75,-0.010
3.03,-1.27,-2.69,-1.97,0.011
3.04,-1.20,4.27,4.89,-0.005
3.05,0.47,-1.71,-4.09,-0.005
3.06,-0.97,-2.16,-1.37,0.005
3.07,0.01,1.47,-0.62,-0.005
3.08,0.24,-0.35,3.98,0.005
3.09,-1.88,2.07,-5.44,0.011
3.10,-2.18,-6.47,1.49,0.016
3.11,-1.35,2.38,6.47,0.005
3.12,0.24,0.71,-3.41,-0.005
3.13,-3.17,-2.54,-0.32,0.011
3.14,-1.73,6.61,4.74,0.005
3.15,-1.05,-6.02,-2.35,0.005
3.16,0.62,-2.08,-5.44,0.011
3.17,-2.56,3.81,8.96,0.011
3.18,-1.20,0.18,-1.37,0.005
3.19,-3.77,-6.17,-0.92,0.011
3.20,-0.52,0.56,2.47,0.000
3.21,-3.17,3.59,2.02,0.011
3.22,-1.65,-4.43,-4.01,-0.005
3.23,-1.80,-1.25,1.49,0.011
3.24,-1.12,2.00,1.19,0.005
3.25,-1.35,-5.64,-0.09,0.011
3.26,-2.56,0.26,1.95,0.021
3.27,0.17,2.23,-0.47,-0.005
3.28,-0.67,-2.16,-2.65,-0.005
3.29,0.17,0.86,1.64,0.000
3.30,0.24,1.39,-0.99,0.016
3.31,-1.65,-6.85,0.21,0.000
3.32,-2.03,2.23,5.94,0.011
3.33,-0.74,3.21,-1.15,0.011
3.34,0.85,-5.41,-5.22,0.026
3.35,-0.21,-1.93,2.17,-0.005
3.36,-2.26,4.72,-2.35,0.000
3.37,1.83,0.49,-3.78,-0.015
3.38,-2.41,-1.40,2.25,0.005
3.39,-1.05,-4.28,-3.11,-0.005
3.40,-2.71,2.53,3.38,0.026
3.41,-0.52,4.65,-1.37,0.005
3.42,1.07,1.62,-0.77,-0.005
3.43,-0.52,1.55,-3.94,0.005
3.44,0.17,-5.34,-0.47,-0.015
3.45,-1.80,3.51,1.34,0.016
3.46,1.68,3.06,2.10,-0.010
3.47,0.39,-4.13,-1.37,-0.005
3.48,-0.89,0.79,1.27,0.005
3.49,-1.12,0.49,-0.32,0.011
3.50,-3.24,-0.19,-1.97,0.016
3.51,-2.03,3.51,-0.47,0.021
3.52,-1.27,-6.39,-0.24,0.005
3.53,0.01,-1.63,1.87,-0.005
3.54,1.00,5.18,-0.69,-0.005
3.55,0.77,-0.95,4.06,0.005
3.56,0.32,0.64,-2.88,0.000
3.57,0.47,2.83,3.30,0.005
3.58,0.01,-2.46,-5.29,-0.010
3.59,-1.50,-4.13,-0.24,0.000
3.60,-0.89,7.29,7.90,0.000
3.61,0.32,0.03,-3.71,0.000
3.62,1.30,-4.13,-1.52,-0.005
3.63,-2.18,1.47,3.45,-0.005
3.64,1.53,2.45,-3.11,-0.010
3.65,-1.05,-4.05,-0.99,0.005
3.66,-2.26,6.08,4.36,0.016
3.67,0.01,1.47,-3.78,0.005
3.68,-1.58,-3.22,-0.69,0.005
3.69,-1.42,5.78,1.57,0.005
3.70,0.92,-3.29,0.14,-0.010
3.71,0.92,3.21,-2.13,-0.015
3.72,0.70,2.76,-4.01,-0.005
3.73,-0.89,-6.17,0.51,0.016
3.74,-0.74,1.62,2.47,0.005
3.75,-0.36,2.60,-0.16,0.005
3.76,-1.58,-2.99,-4.24,0.011
3.77,-0.14,0.41,1.12,0.000
3.78,0.77,0.64,-0.62,-0.005
