Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.73,1.50,0.46,-2.57,-0.025,27
5.74,-0.17,0.16,2.55,-0.009,27
5.75,-1.46,-1.81,3.61,0.001,27
5.76,2.03,0.99,-4.38,-0.014,27
5.77,0.13,1.44,-0.16,-0.009,27
5.78,-3.20,0.46,3.23,0.012,27
5.79,0.28,0.08,-2.65,-0.009,27
5.80,1.50,-0.15,-0.61,-0.030,27
5.81,-1.31,1.82,2.71,0.001,27
5.82,-0.40,1.37,-1.67,-0.004,27
5.83,-0.62,-0.15,1.80,-0.004,27
5.84,-0.32,0.00,2.63,-0.014,27
5.85,-0.85,0.53,-0.91,0.001,27
5.86,0.06,-1.81,1.88,-0.004,27
5.87,1.65,-0.98,-0.24,-0.004,27
5.88,-2.29,1.21,1.12,0.017,27
5.89,-1.38,1.06,-0.91,0.006,27
5.90,-0.47,-0.68,-1.29,-0.009,27
5.91,-0.55,0.16,2.63,0.001,27
5.92,1.80,-0.15,-0.46,-0.020,27
5.93,-0.09,-2.11,0.14,0.001,27
5.94,-2.06,0.53,1.05,0.012,27
5.95,1.87,1.67,-1.52,-0.009,27
5.96,-0.55,0.00,1.05,-0.020,27
5.97,-0.02,-0.98,1.35,-0.020,27
5.98,1.04,0.61,-1.59,-0.020,27
5.99,-0.09,-0.30,-0.16,-0.004,27
6.00,0.59,-0.52,0.74,-0.025,27
6.01,0.06,0.53,-1.97,-0.014,27
6.02,0.06,-0.60,-1.67,-0.014,27
6.03,-1.31,0.08,2.40,-0.025,27
6.04,-0.40,1.52,-1.52,-0.009,27
6.05,-0.09,0.61,-1.89,-0.014,27
6.06,-0.47,-0.98,2.86,-0.014,27
6.07,2.10,-0.60,-1.07,-0.020,27
6.08,-0.93,0.38,0.74,-0.009,27
6.09,-1.38,0.69,1.57,-0.004,27
6.10,2.10,0.08,-2.88,-0.009,27
6.11,-2.52,1.21,1.73,-0.009,27
6.12,-0.17,0.08,0.82,-0.004,27
6.13,1.72,0.84,-1.22,-0.009,27
6.14,-3.43,2.05,5.19,0.006,27
6.15,2.33,0.23,-2.72,-0.020,27
6.16,2.71,-0.83,-2.42,-0.025,27
6.17,-3.73,1.21,3.69,0.001,27
6.18,1.19,-0.45,-0.84,-0.014,27
6.19,-0.62,1.74,0.59,-0.009,27
6.20,0.66,3.03,2.03,-0.020,27
6.21,1.04,1.67,-0.69,-0.020,27
6.22,-0.32,0.38,-0.69,-0.009,27
6.23,-0.17,0.08,-0.91,-0.009,27
6.24,-0.55,2.42,1.80,-0.009,27
6.25,0.21,0.53,-0.39,-0.014,27
6.26,2.56,0.31,-0.99,-0.035,27
6.27,-0.09,2.35,1.35,-0.009,27
6.28,-2.21,-0.68,0.14,0.001,27
6.29,1.12,-1.81,-0.99,0.001,27
6.30,0.51,1.14,-1.44,-0.009,27
6.31,-0.62,1.82,3.76,-0.020,27
6.32,0.89,-0.45,-1.22,-0.009,27
6.33,-1.61,1.21,0.14,0.001,27
6.34,-0.47,1.21,2.40,0.001,27
6.35,2.48,-1.36,-3.86,-0.020,27
6.36,-0.55,1.59,0.97,-0.014,27
6.37,-0.85,-0.60,0.74,0.001,27
6.38,0.97,-0.83,-2.27,-0.004,27
6.39,-1.08,-0.37,1.57,0.006,27
6.40,1.72,-1.13,-2.12,-0.030,27
6.41,1.19,0.91,-1.59,-0.020,27
6.42,-1.84,1.90,-0.39,-0.004,27
6.43,0.51,-0.98,-1.67,-0.025,27
6.44,-0.55,1.67,1.12,-0.020,27
6.45,-0.47,0.46,1.12,-0.020,27
6.46,3.24,0.23,-1.67,-0.025,27
6.47,-0.70,3.03,-0.99,-0.020,27
6.48,-3.05,-0.30,1.05,-0.009,27
6.49,1.87,-2.42,-0.61,-0.014,27
6.50,0.51,1.74,-1.29,-0.009,27
6.51,-0.55,0.76,3.91,-0.020,27
6.52,1.34,-2.04,-2.12,-0.014,27
6.53,-1.00,0.31,-0.84,-0.004,27
6.54,-0.70,1.06,3.61,-0.004,27
6.55,1.50,-0.15,-3.93,-0.025,27
6.56,0.36,1.06,-1.67,-0.009,27
6.57,-1.00,3.03,2.48,-0.014,27
6.58,-0.47,0.00,-2.20,-0.020,27
6.59,0.13,0.99,1.73,-0.025,27
6.60,2.03,2.20,-0.39,-0.040,27
6.61,-1.68,-0.52,2.10,-0.004,27
6.62,-0.09,2.12,-0.91,-0.020,27
6.63,-0.40,0.69,-3.03,-0.020,27
6.64,-1.53,0.61,5.27,0.001,27
6.65,1.57,1.44,-2.20,-0.030,27
6.66,-0.09,-0.52,-1.44,-0.020,27
6.67,-1.68,0.16,5.87,-0.014,27
6.68,0.74,1.67,-4.53,-0.014,27
6.69,-0.47,0.69,0.59,-0.025,27
6.70,-0.40,1.21,2.93,-0.014,27
6.71,-0.32,1.97,-0.54,-0.014,27
6.72,-0.70,0.23,1.05,-0.014,27
6.73,1.34,2.27,1.12,-0.014,27
6.74,1.04,0.23,-1.52,-0.009,27
6.75,-0.09,-1.66,-0.99,-0.009,27
6.76,-1.31,1.14,-1.52,-0.014,27
6.77,-0.47,1.37,-0.16,-0.004,27
6.78,1.34,0.31,-0.46,-0.020,27
6.79,0.81,0.53,-1.37,-0.025,27
6.80,0.21,-1.66,-1.52,-0.020,27
6.81,-1.76,0.08,-1.97,0.012,27
6.82,-0.40,-0.22,-1.29,-0.004,27
6.83,0.74,-0.83,0.22,-0.014,27
6.84,1.12,2.95,0.67,-0.014,27
6.85,2.25,2.12,-2.05,-0.025,27
6.86,0.06,-2.04,-2.12,-0.004,27
6.87,-2.06,0.61,1.05,-0.009,27
6.88,1.19,1.29,-4.01,-0.009,27
6.89,0.51,-2.19,-0.31,-0.009,27
6.90,-0.32,0.91,5.50,-0.020,27
6.91,0.89,-1.89,-3.86,-0.004,27
6.92,1.57,-0.98,-1.07,-0.014,27
6.93,-3.27,1.67,1.57,0.006,27
6.94,-1.84,-0.98,-0.54,0.001,27
6.95,3.92,0.08,-0.46,-0.046,27
6.96,-1.76,1.14,1.50,0.006,27
6.97,-1.76,0.23,2.71,-0.004,27
6.98,0.59,1.97,-3.33,-0.020,27
6.99,-2.37,1.44,2.25,0.006,27
7.00,0.81,0.76,4.74,-0.014,27
7.01,0.06,-1.58,-2.95,-0.014,27
7.02,-0.09,1.14,3.01,-0.009,27
7.03,-0.02,0.91,-0.31,-0.020,27
7.04,1.65,0.00,-2.88,-0.035,27
7.05,-2.82,3.33,5.27,-0.004,27
7.06,-2.74,-0.68,2.48,0.001,27
7.07,2.03,1.59,-0.91,-0.025,27
7.08,-1.00,1.14,3.23,-0.020,27
7.09,1.19,-0.90,0.44,-0.014,27
7.10,-0.93,2.50,-4.16,-0.009,27
7.11,-1.23,1.52,0.29,-0.014,27
7.12,-0.25,0.31,2.78,-0.014,27
7.13,0.13,-0.37,2.63,-0.009,27
7.14,1.19,1.52,-0.31,-0.020,27
7.15,-3.43,2.05,0.59,0.006,27
7.16,-0.17,-1.13,0.52,-0.020,27
7.17,0.51,-1.36,-3.03,-0.004,27
7.18,-1.76,2.42,3.54,-0.014,27
7.19,2.86,2.05,-1.59,-0.035,27
7.20,0.59,-1.81,-2.57,-0.014,27
7.21,-3.43,1.67,5.57,0.012,27
7.22,1.42,1.82,-5.59,-0.014,27
7.23,-0.55,-1.51,-0.69,-0.025,27
7.24,-0.25,0.08,6.33,-0.014,27
7.25,1.50,1.59,-6.19,-0.014,27
7.26,-1.91,0.91,-0.46,-0.030,27
7.27,-0.62,-1.43,2.93,-0.004,27
7.28,1.65,0.08,-5.36,-0.025,27
7.29,-0.78,1.59,1.50,0.001,27
7.30,1.57,-0.60,0.67,-0.025,27
7.31,0.89,-0.37,-3.03,-0.020,27
7.32,-1.08,-1.51,0.52,0.012,27
7.33,0.28,1.14,-2.05,-0.025,27
7.34,0.97,1.21,-0.31,-0.030,27
7.35,0.81,-0.22,2.18,-0.014,27
7.36,-0.02,2.73,-2.05,-0.009,27
7.37,-0.70,0.16,-0.01,-0.014,27
7.38,1.12,-0.22,-0.61,-0.009,27
7.39,0.97,2.20,-1.89,-0.020,27
7.40,0.81,-0.98,-1.14,-0.020,27
7.41,1.27,0.31,2.71,-0.025,27
7.42,0.36,2.12,0.44,-0.014,27
7.43,-1.91,0.00,-2.57,-0.009,27
7.44,-0.40,1.52,0.90,-0.025,27
7.45,0.28,0.61,-1.44,-0.014,27
7.46,-1.53,1.74,2.71,0.001,27
7.47,3.01,-0.90,-0.99,-0.051,27
7.48,0.89,-0.90,-0.91,-0.009,27
7.49,-1.91,2.27,4.74,-0.004,27
7.50,0.44,-0.30,-5.97,-0.009,27
7.51,-1.53,0.23,0.22,0.001,27
7.52,-0.40,1.21,3.01,-0.004,27
7.53,1.42,-2.79,-3.03,-0.025,27
7.54,0.89,-2.34,3.54,-0.014,27
7.55,0.06,1.44,-0.01,-0.009,27
7.56,-0.47,0.16,-0.99,-0.025,27
7.57,-0.32,1.29,0.22,-0.014,27
7.58,0.28,1.21,-1.82,-0.020,27
7.59,-1.61,1.74,3.91,-0.009,27
7.60,0.44,0.00,-1.97,-0.014,27
7.61,0.36,-0.83,-1.22,-0.009,27
7.62,-2.06,2.35,4.52,0.001,27
7.63,1.57,0.00,-4.08,-0.020,27
7.64,-1.00,0.31,2.93,-0.014,27
7.65,-0.85,-0.52,1.65,-0.014,27
7.66,-0.85,2.12,-2.65,-0.020,27
7.67,-1.38,0.84,3.46,-0.009,27
7.68,1.72,-2.72,2.10,-0.009,27
7.69,1.95,1.59,-2.80,-0.035,27
7.70,-1.68,4.39,1.35,-0.020,27
7.71,-1.23,-5.44,1.50,0.001,27
7.72,-1.38,-5.67,-1.44,0.006,27
7.73,-0.62,4.24,-0.46,-0.004,27
7.74,-0.78,5.37,2.03,-0.035,27
7.75,2.03,-0.22,0.97,-0.030,27
7.76,-0.70,1.37,1.05,-0.014,27
7.77,-1.31,2.95,0.52,-0.014,27
7.78,0.81,-0.52,-2.20,-0.025,27
7.79,-0.55,-0.07,-0.54,-0.009,27
7.80,2.25,-0.45,0.29,-0.035,27
7.81,0.28,0.69,-0.31,-0.014,27
7.82,-1.76,1.59,1.35,0.006,27
7.83,-0.02,-0.60,-1.82,-0.025,27
7.84,-1.68,1.14,2.86,-0.009,27
7.85,2.63,-0.68,-0.31,-0.030,27
7.86,2.56,-1.05,-4.53,-0.020,27
7.87,-2.37,1.29,3.08,-0.004,27
7.88,1.87,1.59,-0.99,-0.020,27
7.89,-0.17,0.16,-2.57,-0.014,27
7.90,-1.68,1.29,3.31,-0.009,27
7.91,3.08,-0.37,-4.99,-0.035,27
7.92,2.63,-1.05,-1.74,-0.035,27
7.93,-3.27,-0.37,1.05,0.017,27
7.94,-0.40,-0.83,-3.55,0.012,27
7.95,1.34,1.59,0.90,-0.025,27
7.96,-0.25,0.08,1.57,-0.009,27
7.97,0.66,1.82,0.82,-0.025,27
7.98,0.06,-1.58,-3.63,-0.009,27
7.99,-0.85,2.12,0.82,-0.004,27
8.00,1.72,4.01,-0.24,-0.025,27
8.01,0.44,-2.94,-3.86,-0.020,27
8.02,0.13,-3.47,2.78,-0.009,27
8.03,0.81,0.46,1.20,0.001,27
8.04,0.06,0.53,-1.37,-0.009,27
8.05,-0.17,0.23,0.14,-0.009,27
8.06,-0.25,-1.89,-0.69,0.006,27
8.07,2.63,2.05,-1.22,-0.030,27
8.08,-2.14,-0.52,-0.46,0.001,27
8.09,0.74,-4.31,3.08,-0.004,27
8.10,3.92,-1.96,-3.10,-0.020,27
8.11,-3.43,2.73,0.52,0.006,27
8.12,-0.17,5.00,4.74,-0.020,27
8.13,0.21,0.91,-5.44,-0.020,27
8.14,-1.23,0.00,1.80,-0.014,27
8.15,1.57,1.29,1.05,-0.009,27
8.16,-0.09,-0.98,-1.44,-0.014,27
8.17,-2.21,1.90,3.23,-0.014,27
8.18,0.81,-1.66,-1.59,0.001,27
8.19,-1.76,2.58,3.38,-0.004,27
8.20,-1.53,2.42,1.73,-0.014,27
8.21,3.01,-0.15,-4.23,-0.030,27
8.22,-1.99,-0.37,4.14,-0.004,27
8.23,0.66,-0.75,0.14,0.006,27
8.24,1.80,-1.05,-3.48,-0.035,27
8.25,-3.50,-0.52,6.93,0.006,27
8.26,0.97,0.69,2.03,-0.014,27
8.27,1.04,0.84,-5.29,-0.014,27
8.28,-1.23,1.06,2.78,-0.020,27
8.29,-1.15,0.99,-1.52,-0.009,27
8.30,1.42,0.08,-0.61,-0.020,27
8.31,1.72,0.99,-0.01,-0.030,27
8.32,-1.61,-1.21,-1.14,-0.004,27
8.33,-1.61,0.16,-0.16,0.001,27
8.34,1.42,1.90,-2.72,-0.035,27
8.35,-1.00,-0.83,0.90,-0.009,27
8.36,-0.85,0.23,0.29,-0.004,27
8.37,2.71,1.82,-0.99,-0.014,27
8.38,-1.38,0.38,2.03,-0.014,27
8.39,-0.85,-0.75,-0.54,-0.004,27
8.40,2.56,-0.30,-2.35,-0.040,27
8.41,-1.61,1.06,2.10,0.001,27
8.42,0.13,-0.60,-0.69,-0.014,27
8.43,0.81,0.69,-2.20,-0.030,27
8.44,-2.29,1.97,2.93,-0.004,27
8.45,2.10,-1.58,-1.59,-0.025,27
8.46,0.59,-2.04,-3.55,-0.009,27
8.47,-2.44,0.99,3.84,0.012,27
8.48,-0.09,-0.07,-0.16,-0.014,27
8.49,0.44,0.84,-2.05,-0.004,27
8.50,-1.68,2.80,4.21,-0.009,27
8.51,1.80,0.16,-0.01,-0.020,27
8.52,1.65,0.31,-3.25,-0.020,27
8.53,-3.35,1.59,2.03,0.006,27
8.54,-0.02,0.46,-1.59,-0.004,27
8.55,1.42,-0.22,-2.05,-0.014,27
8.56,-0.32,1.06,3.84,-0.009,27
8.57,1.34,-0.60,-1.07,-0.030,27
8.58,-1.68,2.27,0.82,-0.004,27
8.59,-1.08,1.67,0.14,-0.004,27
8.60,2.10,-0.75,-0.76,-0.030,27
8.61,0.36,0.38,2.78,-0.009,27
8.62,-0.62,0.53,-2.42,-0.009,27
8.63,-0.25,1.29,0.14,-0.009,27
8.64,-2.59,-0.07,2.93,0.001,27
8.65,1.65,1.21,-1.59,-0.020,27
8.66,1.34,-1.73,-0.08,-0.020,27
8.67,-2.67,0.61,3.69,0.006,27
8.68,0.06,0.31,-2.27,-0.009,27
8.69,-1.31,-0.22,0.07,-0.004,27
8.70,-0.85,0.99,3.91,-0.009,27
8.71,1.95,0.31,-2.65,-0.014,27
8.72,-1.68,0.31,0.90,-0.004,27
8.73,-3.12,1.90,3.01,0.012,27
8.74,1.19,0.31,-1.52,-0.020,27
8.75,0.36,0.99,-0.39,-0.014,27
8.76,-0.17,-1.05,2.78,-0.014,27
8.77,-0.02,-0.52,-1.14,-0.014,27
8.78,-1.68,-0.60,-1.44,-0.004,27
8.79,0.51,-0.22,1.05,-0.030,27
8.80,2.25,1.67,-2.72,-0.020,27
8.81,0.13,-0.30,1.05,-0.014,27
8.82,-0.93,1.29,-0.61,-0.009,27
8.83,-1.46,-0.07,-3.55,-0.009,27
8.84,-0.55,-0.45,3.54,-0.014,27
8.85,1.12,1.06,0.29,-0.014,27
8.86,1.19,0.53,-0.61,-0.025,27
8.87,-0.40,3.26,-0.01,-0.020,27
8.88,0.97,0.84,-3.33,-0.025,27
8.89,-1.38,-0.07,1.88,-0.014,27
8.90,-1.08,-0.07,-0.46,0.001,27
8.91,1.34,0.31,-0.39,-0.025,27
8.92,-0.78,-0.22,2.55,-0.004,27
8.93,0.74,-0.98,-0.76,-0.004,27
8.94,-1.68,0.69,-0.24,0.001,27
8.95,-0.62,0.08,-0.24,-0.004,27
8.96,1.72,0.53,-0.99,-0.014,27
8.97,0.89,-0.45,0.59,-0.025,27
8.98,-1.00,0.46,-0.99,0.001,27
8.99,-1.00,1.74,1.27,-0.009,27
9.00,-0.47,0.76,2.18,-0.020,27
9.01,0.74,-0.90,-0.61,-0.009,27
9.02,0.97,1.14,-1.37,-0.009,27
9.03,1.27,-0.37,-2.20,-0.014,27
9.04,-0.85,-0.60,0.44,-0.004,27
9.05,-0.62,0.69,0.67,-0.009,27
9.06,-1.00,-0.30,-0.39,-0.004,27
9.07,-0.09,0.76,3.16,-0.014,27
9.08,0.74,0.31,0.37,-0.014,27
9.09,0.97,0.69,-2.50,-0.025,27
9.10,-0.55,-0.60,0.82,-0.025,27
9.11,-1.00,0.91,-0.08,-0.009,27
9.12,-0.17,-0.52,0.37,-0.004,27
9.13,0.06,0.46,0.59,-0.014,27
9.14,0.36,1.59,2.63,-0.014,27
9.15,0.59,-1.89,-1.59,-0.009,27
9.16,-0.47,0.91,0.07,-0.004,27
9.17,-1.99,2.80,1.50,-0.004,27
9.18,1.50,0.31,-3.63,-0.025,27
9.19,1.42,-0.68,-0.39,-0.009,27
9.20,-0.40,0.38,3.08,-0.004,27
9.21,-1.15,-0.07,-3.10,0.012,27
9.22,-1.23,0.61,-0.54,-0.009,27
9.23,0.13,1.52,0.44,-0.009,27
9.24,0.66,0.69,-0.01,-0.009,27
9.25,1.42,-0.52,0.90,-0.009,27
9.26,-0.40,-1.89,-2.27,-0.009,27
9.27,-0.78,0.91,1.73,0.001,27
9.28,0.74,0.76,-3.18,-0.009,27
9.29,-0.93,-0.68,-0.61,-0.014,27
9.30,0.21,-0.45,3.99,-0.009,27
9.31,1.72,1.90,-3.40,-0.004,27
9.32,-0.09,1.44,-0.24,-0.020,27
9.33,0.36,-0.30,0.37,-0.009,27
9.34,-0.17,-0.15,-1.67,0.001,27
9.35,-2.67,-0.22,2.78,-0.004,27
9.36,2.25,0.23,-1.22,-0.020,27
9.37,1.50,-0.37,0.67,-0.020,27
9.38,-4.79,2.35,1.05,0.012,27
9.39,-0.55,2.05,-4.53,-0.009,27
9.40,1.72,-2.42,0.97,-0.009,27
9.41,-1.76,-0.75,4.89,0.006,27
9.42,1.12,0.84,-3.25,-0.009,27
9.43,1.04,1.90,-0.76,-0.020,27
9.44,-3.20,0.53,4.59,0.001,27
9.45,-1.53,1.67,-1.07,0.001,27
9.46,0.51,-0.37,-2.57,-0.014,27
9.47,0.21,0.16,6.78,-0.009,27
9.48,1.04,0.00,0.14,-0.025,27
9.49,0.28,-1.36,-2.88,-0.009,27
9.50,-0.47,-0.15,2.93,-0.009,27
9.51,-1.76,-0.68,0.37,0.017,27
9.52,0.06,0.46,-0.01,0.001,27
9.53,2.18,0.16,-1.14,-0.030,27
9.54,-0.93,0.23,2.48,-0.014,27
9.55,-0.70,0.38,-0.24,0.006,27
9.56,0.74,0.91,-2.88,-0.020,27
9.57,-1.76,1.21,2.63,-0.009,27
9.58,-0.17,0.31,-0.39,-0.009,27
9.59,1.72,1.52,-3.70,-0.035,27
9.60,-2.21,0.31,3.16,-0.009,27
9.61,-0.40,-1.58,0.07,-0.009,27
9.62,1.57,0.46,-3.63,-0.009,27
9.63,-0.02,0.46,0.07,-0.014,27
9.64,-0.40,-1.28,0.44,-0.004,27
9.65,0.66,0.76,-2.05,-0.025,27
9.66,0.21,-0.52,-2.27,-0.014,27
9.67,-0.02,1.21,0.59,-0.020,27
9.68,0.13,-0.37,-1.22,-0.009,27
9.69,-0.02,0.69,-2.27,-0.014,27
9.70,-0.17,2.27,1.05,-0.025,27
9.71,0.36,-0.90,0.37,-0.020,27
9.72,0.06,-0.15,-0.31,-0.004,27
9.73,-0.25,2.95,-1.82,-0.009,27
9.74,-0.40,0.76,-2.35,-0.009,27
9.75,-1.15,-1.05,0.52,-0.009,27
9.76,-1.00,2.42,3.08,-0.004,27
9.77,1.42,-1.13,-1.52,-0.020,27
9.78,1.04,-0.30,-0.54,-0.025,27
9.79,-1.76,2.05,1.73,0.001,27
9.80,1.95,-1.21,-3.63,-0.025,27
9.81,0.44,0.53,-0.39,-0.004,27
9.82,-1.99,3.71,4.67,-0.014,27
9.83,0.44,0.53,-1.37,-0.004,27
9.84,-0.02,0.53,-0.54,-0.020,27
9.85,-0.85,-0.45,3.31,-0.009,27
9.86,0.97,-0.30,-2.72,-0.025,27
9.87,2.33,-1.43,-1.07,-0.030,27
9.88,-0.55,-2.04,3.46,-0.004,27
9.89,-2.37,-1.58,-1.44,-0.004,27
9.90,1.04,-1.05,-2.50,-0.014,27
9.91,-0.85,1.21,2.33,-0.009,27
9.92,-1.99,-1.81,2.55,-0.009,27
9.93,0.81,0.31,0.67,0.006,27
9.94,1.65,1.44,-1.74,-0.014,27
9.95,-1.68,0.16,3.46,-0.014,27
9.96,-0.47,2.65,-0.69,-0.009,27
9.97,-0.32,3.11,-0.99,-0.009,27
9.98,-1.15,-1.28,1.57,-0.009,27
9.99,2.10,-1.05,-2.88,-0.014,27
10.00,-0.78,-0.30,1.95,-0.014,27
10.01,-2.90,-2.64,2.63,0.012,27
10.02,0.81,-1.36,-1.82,0.006,27
10.03,-1.08,1.37,4.82,-0.009,27
10.04,-0.78,0.91,0.82,-0.004,27
10.05,1.50,1.52,-3.48,-0.030,27
10.06,-1.84,3.63,3.38,0.001,27
10.07,-1.84,3.33,0.52,-0.009,27
10.08,-0.09,1.74,-2.88,-0.025,27
10.09,-2.14,1.29,2.18,-0.014,27
10.10,-0.62,0.76,2.86,-0.009,27
10.11,1.95,0.91,-2.12,-0.020,27
10.12,-1.46,-0.45,-0.31,-0.004,27
10.13,-2.59,2.73,2.78,-0.004,27
10.14,1.65,0.69,-2.72,-0.025,27
10.15,-0.17,-0.15,0.90,-0.020,27
10.16,0.44,2.05,3.61,-0.020,27
10.17,2.18,-0.07,-4.46,-0.025,27
10.18,-1.53,1.97,0.37,-0.014,27
10.19,1.27,0.53,-0.31,-0.025,27
10.20,1.34,0.16,-3.86,-0.030,27
10.21,-2.14,2.20,1.57,-0.004,27
10.22,0.74,1.21,-3.93,-0.020,27
10.23,0.28,-1.58,-1.29,-0.020,27
10.24,-2.37,-2.04,3.91,0.006,27
10.25,1.50,-0.07,-2.12,-0.025,27
10.26,2.25,0.76,-0.16,-0.030,27
10.27,1.57,-2.72,-0.24,-0.020,27
10.28,0.59,-2.11,-4.01,-0.014,27
10.29,-3.50,1.37,0.90,0.006,27
10.30,0.06,-0.37,-1.44,-0.009,27
10.31,3.24,-2.42,0.14,-0.030,27
10.32,-0.78,0.23,2.63,0.001,27
10.33,0.21,0.23,-2.72,0.001,27
10.34,2.71,-0.90,-0.84,-0.030,27
10.35,-2.74,1.82,2.48,-0.004,27
10.36,-0.02,-0.37,-0.39,-0.014,27
10.37,3.08,-0.68,-3.63,-0.030,27
10.38,-1.84,-0.98,2.63,-0.009,27
10.39,-0.40,-0.90,1.88,0.001,27
10.40,3.24,-1.21,-5.14,-0.035,27
10.41,-1.61,-1.05,1.80,0.017,27
10.42,-1.91,0.84,3.16,0.001,27
10.43,2.86,-0.68,-4.91,-0.030,27
10.44,-1.00,0.61,3.38,0.001,27
10.45,-1.15,0.53,3.76,0.017,27
10.46,2.86,0.53,-3.86,-0.020,27
10.47,-1.15,2.35,1.95,-0.004,27
10.48,-0.62,0.99,1.80,-0.014,27
10.49,0.81,1.82,-3.48,-0.014,27
10.50,-0.85,1.14,1.20,-0.020,27
10.51,1.42,0.61,1.05,-0.020,27
10.52,0.89,2.42,-1.37,-0.030,27
10.53,-0.85,-0.07,-0.24,-0.004,27
10.54,-0.47,-0.15,-0.16,-0.009,27
10.55,-1.31,2.35,-0.69,-0.004,27
10.56,-0.17,1.06,0.22,-0.025,27
10.57,1.95,0.38,0.37,-0.030,27
10.58,0.36,0.38,-0.99,-0.014,27
10.59,-0.62,0.31,-0.61,-0.009,27
10.60,-0.40,-0.60,-1.89,-0.004,27
10.61,-0.93,-0.45,0.14,-0.004,27
10.62,0.66,0.69,-0.61,-0.020,27
10.63,-0.93,0.31,-0.46,0.006,27
10.64,-0.25,0.69,1.35,-0.009,27
10.65,-0.47,0.08,-0.99,-0.009,27
10.66,0.06,0.00,-0.01,-0.030,27
10.67,0.36,-0.15,1.35,-0.009,27
10.68,0.36,0.16,-1.82,-0.009,27
10.69,-0.78,0.99,-0.08,0.001,27
10.70,0.21,0.53,0.52,-0.009,27
10.71,-0.40,2.20,-0.16,-0.004,27
10.72,0.13,-0.68,-0.01,-0.009,27
10.73,0.36,-1.21,-0.08,0.001,27
10.74,-0.70,1.14,-0.84,-0.004,27
10.75,-0.62,-0.98,-0.39,-0.014,27
10.76,0.59,-0.45,-0.31,-0.020,27
10.77,-1.31,1.14,0.97,-0.009,27
10.78,0.36,-1.05,0.29,-0.020,27
10.79,1.04,0.91,-0.39,-0.014,27
10.80,-1.76,-0.52,0.74,0.001,27
10.81,0.44,-0.60,-0.08,-0.020,27
10.82,1.04,1.37,-1.44,-0.025,27
10.83,-1.38,-0.52,2.10,-0.009,27
10.84,0.59,-0.22,-0.54,-0.009,27
10.85,-0.47,1.29,-1.37,-0.009,27
10.86,-1.53,-0.30,3.54,-0.014,27
10.87,0.97,0.38,-1.37,-0.014,27
10.88,0.81,-0.75,-1.14,-0.025,27
10.89,-1.31,-0.75,3.01,-0.009,27
10.90,0.74,0.84,-2.27,-0.014,27
10.91,0.06,1.14,-0.46,-0.009,27
10.92,-2.67,0.23,3.91,-0.004,27
10.93,1.12,-0.22,-1.67,-0.009,27
10.94,1.57,2.27,-1.22,-0.020,27
10.95,-2.37,1.14,2.63,-0.004,27
10.96,-0.32,-1.28,-2.20,0.001,27
10.97,1.42,0.46,-0.16,-0.025,27
10.98,-1.91,-0.45,3.01,0.001,27
10.99,0.06,1.06,-0.39,-0.009,27
11.00,1.34,-2.34,-0.54,-0.004,27
11.01,-1.76,-0.22,1.95,0.012,27
11.02,-0.09,0.99,-1.52,-0.009,27
11.03,0.97,-0.30,0.29,-0.030,27
11.04,-1.68,1.37,1.80,-0.020,27
11.05,1.95,-0.15,-1.07,-0.030,27
11.06,0.44,0.84,-0.69,-0.009,27
11.07,-1.99,0.08,1.57,0.001,27
11.08,1.50,-0.45,-1.89,-0.020,27
11.09,0.81,1.06,-1.67,-0.020,27
11.10,-1.46,-0.07,3.01,-0.004,27
11.11,0.66,0.38,-2.88,-0.004,27
11.12,-0.93,0.91,-0.99,-0.020,27
11.13,-1.00,-0.07,4.29,-0.004,27
11.14,1.57,-0.07,-2.88,-0.025,27
11.15,0.21,1.52,-1.52,-0.030,27
11.16,0.13,-0.45,0.59,-0.014,27
11.17,-0.93,0.08,-0.39,0.001,27
11.18,-1.46,0.46,2.40,0.001,27
11.19,1.80,0.31,-1.37,-0.014,27
11.20,1.50,0.31,-0.08,-0.030,27
11.21,-1.61,-1.21,0.97,0.001,27
11.22,-0.70,1.14,-0.31,-0.004,27
11.23,0.13,-0.90,-0.54,-0.004,27
11.24,0.06,-0.60,2.78,-0.020,27
11.25,1.19,2.42,-0.46,-0.025,27
11.26,-0.25,-0.30,-0.31,-0.020,27
11.27,-1.76,-1.51,3.23,0.006,27
11.28,0.51,0.76,-1.29,-0.009,27
11.29,1.57,0.00,-0.99,-0.020,27
11.30,-0.40,0.91,3.01,-0.009,27
11.31,-0.62,-0.68,-0.16,0.001,27
11.32,0.06,1.14,-1.82,-0.004,27
11.33,-0.93,0.76,2.86,-0.020,27
11.34,0.13,-0.30,1.35,-0.020,27
11.35,2.10,0.69,-1.97,-0.009,27
11.36,-1.38,0.53,2.18,-0.020,27
11.37,-0.47,0.61,0.59,-0.009,27
11.38,2.10,0.08,-1.97,-0.025,27
11.39,-1.68,0.38,1.80,-0.004,27
11.40,0.51,0.46,0.52,-0.009,27
11.41,2.10,1.21,-2.20,-0.025,27
11.42,-1.15,-1.21,0.97,-0.004,27
11.43,-0.17,0.69,0.67,-0.020,27
11.44,0.59,1.90,-2.42,-0.004,27
11.45,-0.32,-1.43,0.90,0.001,27
11.46,0.81,0.84,0.90,-0.014,27
