Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.81,0.37,-1.94,-0.03,-0.006,38
5.82,0.89,-0.65,-0.26,-0.011,38
5.83,1.62,1.24,0.12,0.000,38
5.84,1.33,-1.18,2.08,-0.006,38
5.85,0.15,-0.96,-0.86,-0.017,38
5.86,-0.44,1.32,-0.94,0.000,38
5.87,-0.30,-0.12,-1.77,0.000,38
5.88,-0.66,-1.41,-1.24,-0.006,38
5.89,-0.59,-0.50,1.25,0.005,38
5.90,1.92,-0.43,-0.41,0.000,38
5.91,1.03,-0.35,0.34,-0.017,38
5.92,1.92,-0.05,0.87,-0.011,38
5.93,1.48,-0.65,-0.86,-0.006,38
5.94,1.33,0.33,-0.49,-0.011,38
5.95,1.40,0.41,1.02,-0.011,38
5.96,0.81,0.03,-1.01,0.005,38
5.97,0.81,-0.05,1.47,0.000,38
5.98,0.59,-0.20,1.85,-0.017,38
5.99,1.11,0.79,0.34,-0.006,38
6.00,1.84,-0.12,0.27,-0.017,38
6.01,0.89,-1.64,0.65,-0.011,38
6.02,1.55,-0.12,-0.71,-0.011,38
6.03,1.70,-0.80,-0.64,0.000,38
6.04,0.59,-1.86,-0.56,0.000,38
6.05,0.59,-0.35,-1.84,-0.022,38
6.06,0.66,0.18,-1.31,0.005,38
6.07,0.30,0.79,-2.22,0.005,38
6.08,-0.07,-0.27,-1.09,-0.017,38
6.09,-2.07,-0.80,-0.94,0.016,38
6.10,-0.44,1.01,-1.39,0.005,38
6.11,0.00,0.71,0.42,-0.022,38
6.12,0.30,-1.26,-0.41,0.000,38
6.13,1.62,-0.27,-1.39,-0.017,38
6.14,1.33,0.63,-2.67,-0.011,38
6.15,-0.15,-0.88,-1.01,-0.006,38
6.16,-1.18,-0.20,0.87,0.016,38
6.17,-0.52,1.39,-0.79,-0.006,38
6.18,-0.15,-0.58,0.65,0.005,38
6.19,-0.66,-0.50,1.70,0.010,38
6.20,0.44,1.39,-0.64,-0.006,38
6.21,1.25,0.03,0.72,-0.017,38
6.22,0.44,0.33,-0.26,0.005,38
6.23,2.21,0.03,2.30,0.000,38
6.24,1.84,0.33,0.87,-0.011,38
6.25,1.18,0.94,-0.79,0.000,38
6.26,1.25,0.26,1.10,0.000,38
6.27,2.43,0.03,2.00,-0.017,38
6.28,0.44,0.26,1.32,-0.011,38
6.29,0.74,-0.20,-0.79,-0.006,38
6.30,0.07,0.41,0.65,0.000,38
6.31,-0.59,0.10,1.93,0.005,38
6.32,0.07,-1.49,1.25,0.005,38
6.33,1.11,1.54,-2.22,0.000,38
6.34,2.73,1.85,0.57,-0.022,38
6.35,1.77,-1.41,1.85,-0.011,38
6.36,1.11,0.03,1.17,0.000,38
6.37,2.29,0.79,-0.86,-0.022,38
6.38,0.00,-0.20,-0.11,0.000,38
6.39,0.22,0.86,-1.31,0.000,38
6.40,0.15,1.24,3.51,0.000,38
6.41,-0.89,0.56,-0.71,0.005,38
6.42,-0.52,0.26,0.19,0.010,38
6.43,1.11,0.18,2.45,0.005,38
6.44,2.21,0.71,-2.14,0.000,38
6.45,1.55,0.18,1.25,-0.011,38
6.46,1.18,-0.88,-0.56,-0.017,38
6.47,1.55,-0.96,-0.26,-0.006,38
6.48,0.52,0.03,-0.49,-0.011,38
6.49,-0.15,0.03,-0.11,0.005,38
6.50,-0.37,0.18,-1.09,0.005,38
6.51,-1.11,0.56,1.85,0.000,38
6.52,-0.96,-0.43,-1.99,0.005,38
6.53,0.30,-0.12,0.34,0.005,38
6.54,1.18,-0.05,-1.47,-0.011,38
6.55,1.62,-0.80,-0.26,-0.011,38
6.56,2.58,-0.27,-0.26,-0.017,38
6.57,1.25,-0.43,-0.71,-0.011,38
6.58,1.03,-1.18,-0.71,-0.006,38
6.59,0.81,-0.27,-1.54,-0.011,38
6.60,-0.15,-0.12,0.57,0.000,38
6.61,-0.07,0.33,-0.56,-0.017,38
6.62,-0.52,0.26,-0.11,0.005,38
6.63,-0.22,0.63,-0.33,0.010,38
6.64,1.55,0.10,-1.31,-0.011,38
6.65,0.74,-1.86,1.40,0.005,38
6.66,1.84,-1.11,-0.33,-0.017,38
6.67,1.62,1.85,-1.31,-0.006,38
6.68,1.48,0.71,-0.56,-0.006,38
6.69,0.44,-2.62,-0.71,-0.006,38
6.70,-0.37,0.33,-1.01,0.000,38
6.71,0.07,2.15,-1.31,-0.022,38
6.72,-0.81,-1.11,2.00,0.016,38
6.73,0.15,-0.88,1.25,0.010,38
6.74,0.52,0.79,-1.39,-0.006,38
6.75,0.89,-0.96,0.27,-0.017,38
6.76,-0.22,-0.65,-0.26,0.000,38
6.77,0.81,0.71,1.93,-0.006,38
6.78,2.29,0.48,-0.64,0.010,38
6.79,1.55,0.56,-0.41,-0.006,38
6.80,1.92,2.07,3.21,-0.006,38
6.81,2.58,1.54,0.65,-0.022,38
6.82,-0.89,-0.65,-1.92,-0.006,38
6.83,-0.30,-2.39,4.79,-0.011,38
6.84,-0.22,-0.88,-0.56,0.000,38
6.85,-1.33,1.32,-1.77,0.016,38
6.86,0.74,1.69,0.65,-0.011,38
6.87,2.07,0.33,1.02,-0.017,38
6.88,1.92,2.00,1.70,-0.011,38
6.89,2.14,1.09,1.47,-0.017,38
6.90,1.70,-2.02,1.55,-0.006,38
6.91,1.25,0.48,-2.97,-0.011,38
6.92,1.55,0.86,-0.41,-0.006,38
6.93,-1.03,-0.65,-0.94,0.000,38
6.94,-1.62,1.32,0.42,0.010,38
6.95,-0.89,1.01,1.55,0.000,38
6.96,-0.89,-0.80,0.95,0.000,38
6.97,0.52,0.79,-0.49,0.000,38
6.98,1.25,0.26,-2.07,-0.011,38
6.99,1.33,-0.50,-0.33,-0.022,38
7.00,0.81,-0.35,-1.47,-0.006,38
7.01,0.37,-0.65,-2.97,-0.011,38
7.02,0.74,-0.80,-0.56,0.000,38
7.03,-0.52,-0.58,-0.18,0.000,38
7.04,-1.48,1.24,-1.54,0.010,38
7.05,-0.44,2.45,1.10,0.005,38
7.06,-0.66,0.71,-0.18,0.010,38
7.07,-0.22,-1.33,-0.33,0.000,38
7.08,0.37,0.10,-1.31,-0.006,38
7.09,1.55,-0.12,-0.64,-0.006,38
7.10,0.44,-1.41,-3.12,-0.006,38
7.11,0.96,-0.65,0.57,-0.006,38
7.12,1.33,0.71,-1.01,0.000,38
7.13,0.59,0.26,-2.45,0.000,38
7.14,-1.11,-0.20,-1.16,0.010,38
7.15,0.00,-0.96,1.25,0.010,38
7.16,-0.66,-0.73,-1.47,0.005,38
7.17,-1.25,-2.24,-1.69,0.010,38
7.18,0.89,-1.71,0.65,-0.011,38
7.19,2.21,2.60,1.70,-0.006,38
7.20,2.36,2.15,-1.92,-0.017,38
7.21,0.96,-1.18,0.95,0.000,38
7.22,0.89,0.86,-0.64,-0.006,38
7.23,1.77,1.92,0.80,-0.006,38
7.24,1.18,-2.70,1.85,0.000,38
7.25,1.25,-0.65,1.93,0.000,38
7.26,1.92,2.15,1.32,-0.011,38
7.27,0.37,-0.27,0.27,0.000,38
7.28,-0.07,0.63,-1.77,-0.006,38
7.29,0.07,0.56,1.85,0.000,38
7.30,-0.81,-1.18,1.55,0.010,38
7.31,0.15,0.94,-1.54,-0.006,38
7.32,1.11,0.56,-0.11,-0.017,38
7.33,2.36,-0.35,1.78,-0.011,38
7.34,1.77,0.71,-1.31,-0.006,38
7.35,0.15,-0.27,-1.84,0.000,38
7.36,-0.52,-0.12,-0.18,0.005,38
7.37,0.15,0.41,2.08,0.005,38
7.38,0.15,-0.73,-0.26,0.000,38
7.39,0.81,1.09,0.12,-0.006,38
7.40,0.59,1.92,0.95,-0.006,38
7.41,-0.74,-0.35,0.72,0.000,38
7.42,0.00,-1.03,-0.86,0.000,38
7.43,0.89,0.79,0.57,-0.011,38
7.44,1.48,-0.12,-0.56,0.000,38
7.45,0.89,-1.49,-1.01,-0.011,38
7.46,0.52,1.47,-1.01,0.000,38
7.47,0.52,2.45,-1.31,0.000,38
7.48,-0.96,0.86,0.65,0.016,38
7.49,-0.59,0.10,-0.33,0.005,38
7.50,0.66,-0.27,0.49,0.010,38
7.51,1.62,-0.80,-0.26,-0.011,38
7.52,1.84,0.33,-0.71,-0.006,38
7.53,1.55,0.41,-0.64,-0.017,38
7.54,0.30,0.18,-0.71,-0.011,38
7.55,0.37,0.26,0.12,0.005,38
7.56,1.40,-1.94,-0.33,-0.017,38
7.57,1.18,-0.12,-0.11,-0.006,38
7.58,1.25,2.30,-0.56,-0.011,38
7.59,0.22,-0.50,0.95,-0.017,38
7.60,-0.81,-1.33,1.47,0.005,38
7.61,0.81,1.85,0.65,-0.011,38
7.62,1.77,1.09,-0.79,-0.011,38
7.63,-0.07,-1.79,-0.11,0.000,38
7.64,0.00,-2.09,0.49,0.005,38
7.65,1.11,2.07,0.95,-0.011,38
7.66,0.52,1.85,0.65,-0.006,38
7.67,0.22,-0.96,1.47,0.000,38
7.68,0.44,1.69,0.49,0.000,38
7.69,0.96,2.00,-0.11,-0.017,38
7.70,1.11,-0.50,1.47,-0.006,38
7.71,1.33,-0.50,1.02,-0.022,38
7.72,1.18,-0.73,0.49,-0.006,38
7.73,0.96,-0.35,0.65,-0.011,38
7.74,1.03,1.24,-0.56,-0.006,38
7.75,0.74,0.48,-0.56,-0.011,38
7.76,-0.15,-1.64,0.04,0.000,38
7.77,-0.89,0.03,-0.33,0.010,38
7.78,-0.96,1.32,0.57,0.010,38
7.79,-1.25,-0.65,0.80,0.000,38
7.80,0.07,0.18,1.17,0.000,38
7.81,1.25,0.33,-0.03,-0.011,38
7.82,1.03,0.03,-0.64,-0.017,38
7.83,1.25,0.56,-1.47,-0.006,38
7.84,0.74,-1.41,1.25,0.005,38
7.85,1.11,-1.03,0.72,-0.017,38
7.86,1.18,1.77,-0.33,-0.017,38
7.87,0.59,0.94,-1.31,0.000,38
7.88,0.22,-0.80,-1.39,0.010,38
7.89,-0.37,-0.27,1.40,-0.006,38
7.90,0.66,-0.65,1.47,-0.017,38
7.91,0.52,0.71,-0.56,0.000,38
7.92,1.40,1.32,-1.47,-0.011,38
7.93,1.92,-1.64,0.27,-0.022,38
7.94,0.30,-0.05,-1.16,-0.006,38
7.95,0.15,2.07,-1.39,0.005,38
7.96,-0.37,-0.80,1.55,-0.011,38
7.97,-0.96,-1.94,1.32,-0.006,38
7.98,1.11,0.33,0.72,-0.011,38
7.99,0.81,0.41,-0.94,-0.011,38
8.00,0.74,0.10,-1.99,0.000,38
8.01,0.37,0.18,1.93,-0.011,38
8.02,-0.30,-1.03,0.12,0.000,38
8.03,0.15,-0.43,-0.18,0.000,38
8.04,1.33,0.48,0.42,0.000,38
8.05,1.40,-0.35,0.42,-0.017,38
8.06,1.11,-0.80,0.27,-0.006,38
8.07,0.66,-0.05,-1.01,-0.006,38
8.08,1.03,1.54,-0.49,0.000,38
8.09,0.59,0.03,1.17,-0.006,38
8.10,-0.52,-1.94,-0.33,-0.011,38
8.11,0.15,0.56,-2.29,0.005,38
8.12,0.37,0.71,-0.26,0.000,38
8.13,0.00,-0.35,0.34,0.027,38
8.14,0.74,0.94,-0.11,0.000,38
8.15,0.81,-0.88,0.65,-0.011,38
8.16,0.22,-0.80,-0.03,-0.006,38
8.17,0.30,0.48,-1.47,0.000,38
8.18,-0.37,-1.33,-1.69,0.010,38
8.19,0.22,-0.35,0.72,-0.006,38
8.20,1.03,1.92,-1.01,-0.006,38
8.21,0.81,-0.35,1.02,-0.011,38
8.22,0.89,-0.12,-0.56,-0.006,38
8.23,1.11,1.62,0.19,-0.011,38
8.24,0.30,-1.64,-0.26,0.000,38
8.25,-0.07,-1.49,1.02,-0.017,38
8.26,0.81,1.54,-1.01,-0.006,38
8.27,1.55,0.10,0.04,-0.011,38
8.28,1.03,-0.58,0.42,-0.006,38
8.29,1.48,1.54,-0.56,-0.006,38
8.30,0.59,0.56,0.57,-0.017,38
8.31,-0.52,-1.41,1.40,0.005,38
8.32,0.96,0.63,1.63,0.000,38
8.33,1.03,1.01,0.87,-0.011,38
8.34,0.81,-0.05,0.04,0.005,38
8.35,0.00,-0.12,0.49,0.005,38
8.36,-0.44,0.79,-1.54,0.016,38
8.37,-0.15,1.62,0.57,0.005,38
8.38,-0.15,-1.03,1.78,0.000,38
8.39,0.22,-0.88,-0.79,0.010,38
8.40,1.55,0.94,0.57,0.005,38
8.41,1.11,-0.27,1.40,-0.028,38
8.42,0.22,0.71,-0.71,-0.011,38
8.43,0.44,0.71,-1.31,0.005,38
8.44,0.66,-1.41,0.27,0.000,38
8.45,0.74,0.41,-1.24,0.000,38
8.46,0.30,0.71,-0.79,0.000,38
8.47,-0.15,-0.35,-0.03,0.000,38
8.48,0.15,0.33,-0.56,0.010,38
8.49,0.15,-0.96,-1.24,0.005,38
8.50,0.74,-1.11,-1.84,0.000,38
8.51,0.96,1.24,-2.52,-0.011,38
8.52,0.07,-0.35,0.49,0.000,38
8.53,0.30,-1.56,1.40,-0.006,38
8.54,0.52,1.62,-0.94,0.000,38
8.55,0.74,-0.05,-1.09,-0.022,38
8.56,1.18,-0.65,1.47,-0.006,38
8.57,1.18,2.68,-0.49,0.000,38
8.58,0.00,0.33,1.02,0.000,38
8.59,-0.89,-2.39,-0.56,0.000,38
8.60,0.81,0.26,-0.41,-0.011,38
8.61,2.29,0.41,-0.86,-0.006,38
8.62,1.25,-0.27,-0.18,-0.006,38
8.63,0.96,0.86,-0.18,-0.006,38
8.64,0.74,0.18,-0.11,-0.011,38
8.65,-0.66,-0.12,-0.79,0.010,38
8.66,-0.15,-0.12,0.57,0.005,38
8.67,-0.59,-1.64,0.95,0.005,38
8.68,-0.74,0.86,-3.20,0.005,38
8.69,-0.30,0.86,-0.41,0.005,38
8.70,-0.59,-1.79,0.87,0.005,38
8.71,-0.15,1.62,1.93,0.000,38
8.72,1.77,0.71,-0.18,0.005,38
8.73,1.11,-2.09,0.34,0.005,38
8.74,1.99,1.01,1.63,-0.022,38
8.75,1.99,1.32,-0.94,-0.017,38
8.76,-0.07,-1.03,-0.64,0.005,38
8.77,-0.89,-0.43,-1.54,0.005,38
8.78,-0.66,1.39,1.55,0.005,38
8.79,-0.59,1.24,1.47,0.005,38
8.80,-0.81,-0.35,1.63,0.005,38
8.81,1.03,0.33,2.23,0.005,38
8.82,2.88,0.79,1.10,-0.033,38
8.83,3.25,-0.27,3.06,-0.033,38
8.84,2.88,-0.20,1.32,-0.006,38
8.85,3.10,1.69,-0.33,-0.011,38
8.86,2.51,2.68,-1.01,-0.006,38
8.87,0.89,-0.58,1.40,-0.011,38
8.88,1.03,-1.71,1.17,0.000,38
8.89,1.25,2.38,1.85,0.000,38
8.90,0.52,0.48,2.76,-0.006,38
8.91,0.37,-1.11,0.34,0.005,38
8.92,0.59,0.63,-1.54,0.000,38
8.93,1.18,-0.96,-1.92,0.000,38
8.94,1.25,-1.56,-0.11,-0.011,38
8.95,2.07,0.71,-2.37,-0.017,38
8.96,1.84,-0.12,-0.18,0.000,38
8.97,0.74,0.10,-1.99,-0.006,38
8.98,0.59,2.00,-0.71,0.005,38
8.99,-0.59,0.63,0.95,0.010,38
9.00,-1.25,-1.49,-0.18,0.005,38
9.01,-1.18,-1.71,-0.11,0.000,38
9.02,-0.44,-0.43,-1.09,0.000,38
9.03,1.11,1.69,-1.62,-0.006,38
9.04,-0.30,0.26,-1.92,0.016,38
9.05,-0.37,-1.79,-0.94,0.005,38
9.06,1.11,2.22,-0.49,-0.011,38
9.07,1.18,0.71,0.72,-0.017,38
9.08,-0.52,-3.76,0.80,0.000,38
9.09,0.37,-0.27,-0.03,-0.011,38
9.10,0.37,1.16,-1.01,-0.006,38
9.11,-0.66,-1.49,-1.24,-0.006,38
9.12,-2.07,-0.80,-3.20,0.010,38
9.13,-0.07,1.62,-0.11,-0.011,38
9.14,0.44,2.07,0.04,-0.006,38
9.15,-0.66,-1.03,1.10,0.000,38
9.16,0.30,-0.88,0.34,0.005,38
9.17,1.55,0.94,-0.71,-0.006,38
9.18,0.74,-0.88,0.65,-0.011,38
9.19,0.89,-2.09,0.12,-0.006,38
9.20,2.80,0.33,-0.49,-0.017,38
9.21,1.92,-0.27,-0.41,-0.011,38
9.22,1.03,-2.09,-0.56,-0.022,38
9.23,0.74,1.09,-1.01,0.000,38
9.24,0.52,2.07,-0.64,-0.011,38
9.25,0.30,-1.41,1.17,-0.011,38
9.26,0.30,-0.96,0.04,-0.011,38
9.27,0.74,0.63,-1.84,-0.011,38
9.28,1.18,-0.88,-0.41,0.005,38
9.29,1.55,-0.27,-0.94,0.000,38
9.30,1.62,0.33,-1.09,-0.017,38
9.31,0.89,-0.50,-0.03,-0.006,38
9.32,1.11,1.24,0.27,0.000,38
9.33,1.18,1.54,0.12,0.000,38
9.34,-0.37,-2.32,0.87,0.005,38
9.35,-0.07,-1.18,0.65,0.005,38
9.36,1.77,1.09,-1.09,-0.011,38
9.37,1.11,-0.20,0.12,-0.017,38
9.38,1.77,-0.65,0.27,-0.006,38
9.39,0.81,0.56,-0.94,0.010,38
9.40,0.52,0.63,-0.86,0.010,38
9.41,0.15,0.71,0.87,0.005,38
9.42,-0.52,0.10,0.49,0.000,38
9.43,-0.15,-0.43,0.49,0.005,38
9.44,0.00,0.56,-0.56,-0.006,38
9.45,0.74,1.24,-0.49,0.005,38
9.46,0.15,-0.20,1.40,0.000,38
9.47,0.07,-0.27,-0.64,0.005,38
9.48,0.59,0.86,-0.03,0.000,38
9.49,0.66,0.56,-0.49,-0.006,38
9.50,0.44,0.63,0.42,0.000,38
9.51,-0.22,0.03,-0.11,-0.006,38
9.52,-0.74,0.33,0.42,0.000,38
9.53,-0.37,0.94,-0.56,0.010,38
9.54,0.07,0.26,0.72,0.000,38
9.55,0.96,0.71,0.72,-0.006,38
9.56,0.66,0.63,0.34,0.000,38
9.57,0.66,-0.80,1.17,0.000,38
9.58,1.03,1.09,-0.71,-0.017,38
9.59,1.11,1.77,-0.79,-0.033,38
9.60,-0.15,-0.12,2.45,0.000,38
9.61,-0.22,-0.35,-0.26,0.000,38
9.62,-0.44,1.01,-0.64,0.000,38
9.63,-0.22,0.03,1.55,-0.006,38
9.64,0.00,-0.05,0.95,0.000,38
9.65,0.30,1.62,-0.64,0.000,38
9.66,0.52,0.10,-0.33,0.010,38
9.67,0.66,-0.50,-0.26,0.005,38
9.68,0.89,0.71,-0.41,0.000,38
9.69,0.00,-1.18,-0.11,-0.011,38
9.70,0.15,-0.50,0.49,-0.006,38
9.71,0.74,1.54,-0.26,0.000,38
9.72,0.52,0.48,0.27,0.010,38
9.73,0.00,0.10,0.34,0.005,38
9.74,-0.30,0.26,-0.71,0.005,38
9.75,0.44,-0.12,0.34,-0.017,38
9.76,0.66,0.41,0.65,0.000,38
9.77,1.25,0.26,-0.49,-0.006,38
9.78,1.25,-0.65,-0.71,-0.011,38
9.79,0.30,-0.27,0.49,0.010,38
9.80,0.66,0.79,0.04,0.005,38
9.81,0.44,0.10,-0.11,-0.011,38
9.82,-0.22,-0.43,0.80,-0.006,38
9.83,0.44,0.10,0.49,0.000,38
9.84,0.74,0.33,-0.03,-0.011,38
9.85,0.30,0.26,0.27,-0.011,38
9.86,0.22,-0.73,0.57,0.005,38
9.87,0.52,-0.20,0.42,0.000,38
9.88,0.59,1.62,0.34,-0.017,38
9.89,0.66,-0.43,-0.49,-0.011,38
9.90,0.81,-0.50,1.25,0.005,38
9.91,1.11,1.32,-0.18,0.005,38
9.92,0.15,-0.96,1.47,-0.011,38
9.93,0.37,-1.11,0.95,0.000,38
9.94,1.18,1.32,-0.11,-0.011,38
9.95,0.66,-0.05,0.95,-0.011,38
9.96,0.96,-1.86,0.04,-0.017,38
9.97,1.25,0.63,-0.86,-0.017,38
9.98,0.66,0.56,-0.03,-0.011,38
9.99,0.59,-1.18,0.72,-0.006,38
10.00,0.96,-0.05,-0.33,-0.006,38
10.01,0.37,-0.80,-1.39,-0.011,38
10.02,0.07,-0.65,-1.01,0.010,38
10.03,0.22,0.86,-1.31,-0.006,38
10.04,-0.37,0.10,-1.54,0.005,38
10.05,-0.15,-1.33,-0.18,0.000,38
10.06,0.07,0.41,-1.24,0.000,38
10.07,0.52,1.16,-0.56,0.005,38
10.08,0.07,-1.33,-0.79,-0.006,38
10.09,-0.30,-1.33,-0.79,0.005,38
10.10,0.96,0.18,0.12,-0.006,38
10.11,0.74,0.71,-0.41,-0.006,38
10.12,0.59,0.86,0.72,-0.011,38
10.13,0.37,-0.96,-0.26,0.000,38
10.14,0.15,0.63,0.57,0.005,38
10.15,0.74,2.75,1.10,-0.011,38
10.16,0.44,-1.26,2.08,0.000,38
10.17,0.00,-0.58,1.25,-0.011,38
10.18,0.96,1.24,-0.86,-0.006,38
10.19,-0.15,0.18,0.87,0.000,38
10.20,-0.89,0.26,-1.16,0.005,38
10.21,-0.59,-0.88,1.25,0.000,38
10.22,0.00,-0.27,0.42,0.000,38
10.23,1.18,1.24,-1.54,0.000,38
10.24,0.89,-0.20,1.02,-0.006,38
10.25,0.30,-1.18,0.49,-0.006,38
10.26,1.55,1.39,0.04,-0.011,38
10.27,1.25,0.94,-0.86,0.000,38
10.28,0.81,-2.02,-0.18,-0.022,38
10.29,1.18,-0.35,0.12,-0.006,38
10.30,1.40,1.16,-0.64,-0.006,38
10.31,0.66,-1.33,0.34,-0.017,38
10.32,0.22,-0.65,0.19,-0.006,38
10.33,1.18,2.22,-1.47,0.005,38
10.34,0.81,0.18,-0.41,-0.022,38
10.35,0.74,-1.86,-0.33,0.005,38
10.36,1.40,0.26,-0.86,0.000,38
10.37,1.11,0.79,0.49,-0.017,38
10.38,0.52,-0.80,-0.56,-0.017,38
10.39,-0.30,0.33,0.27,-0.011,38
10.40,0.22,1.69,-1.01,-0.006,38
10.41,-0.22,0.63,-0.79,0.005,38
10.42,-0.37,0.48,0.49,0.005,38
10.43,0.74,0.56,0.27,0.000,38
10.44,1.03,0.26,0.65,-0.006,38
10.45,0.96,-0.27,0.27,0.000,38
10.46,0.44,0.33,-0.26,0.005,38
10.47,0.07,1.54,0.04,0.005,38
10.48,0.00,0.26,1.93,0.005,38
10.49,-0.07,0.26,1.10,0.010,38
10.50,0.44,1.16,0.49,-0.006,38
10.51,0.52,-1.18,1.10,-0.011,38
10.52,0.30,-1.26,0.87,0.005,38
10.53,0.15,0.26,0.19,-0.011,38
10.54,0.22,-0.12,-0.79,-0.011,38
10.55,-0.15,0.33,-0.94,0.005,38
10.56,0.37,-0.12,-0.56,-0.011,38
10.57,0.07,-0.27,0.34,-0.011,38
10.58,0.81,1.24,0.72,0.000,38
10.59,0.74,0.56,0.87,0.000,38
10.60,0.22,-0.73,-0.33,-0.011,38
10.61,0.74,0.79,1.17,-0.022,38
10.62,2.07,0.41,-1.31,-0.022,38
10.63,2.21,-2.02,-1.69,-0.022,38
10.64,1.55,-1.03,-0.56,-0.017,38
10.65,1.25,-0.43,-1.24,-0.022,38
10.66,-0.59,0.48,0.19,0.000,38
10.67,-0.30,0.94,-0.03,-0.006,38
10.68,0.74,-0.05,0.72,-0.006,38
10.69,1.18,0.71,0.57,-0.022,38
10.70,1.11,-0.27,0.80,-0.011,38
10.71,-0.30,-0.58,-0.64,0.000,38
10.72,0.44,0.71,-1.09,0.000,38
10.73,1.03,0.41,1.47,-0.011,38
10.74,0.74,-0.65,-1.16,0.005,38
10.75,0.52,0.10,-0.41,0.000,38
10.76,0.00,0.71,-0.41,0.000,38
10.77,-0.59,0.26,0.80,0.005,38
10.78,-0.22,-0.50,0.80,0.000,38
10.79,0.00,0.03,0.49,0.000,38
10.80,-0.15,0.33,-1.01,0.005,38
10.81,-0.15,-0.27,-0.71,0.010,38
10.82,0.00,-0.12,-1.24,0.016,38
10.83,-0.07,-0.20,1.55,0.005,38
10.84,0.07,-0.20,0.49,-0.011,38
10.85,0.44,-0.20,-1.31,-0.017,38
10.86,-0.07,-0.88,-0.79,-0.011,38
10.87,0.30,-1.49,-0.56,-0.006,38
10.88,0.30,-0.35,-1.47,0.005,38
10.89,-0.37,1.01,-0.11,0.010,38
10.90,-0.44,-0.73,0.19,0.010,38
10.91,-0.22,0.03,0.19,0.005,38
10.92,0.52,2.15,-1.01,0.005,38
10.93,0.81,-0.65,-0.03,0.005,38
10.94,0.15,-1.49,-0.86,0.000,38
10.95,0.96,1.47,-0.41,0.000,38
10.96,1.40,-0.05,0.57,-0.006,38
10.97,1.40,-0.96,0.27,-0.011,38
10.98,2.21,0.10,-0.56,-0.006,38
10.99,1.33,-0.65,0.72,-0.011,38
11.00,0.30,0.48,-0.18,0.005,38
11.01,0.66,1.39,-1.69,-0.006,38
11.02,1.03,-0.27,-1.09,-0.011,38
11.03,0.96,0.86,0.19,0.005,38
11.04,1.99,1.69,1.63,-0.022,38
11.05,1.03,-0.96,-0.26,-0.006,38
11.06,-0.07,-1.18,-1.24,0.000,38
11.07,1.03,-0.65,-0.33,-0.006,38
11.08,0.96,-1.26,-0.03,-0.006,38
11.09,0.81,1.01,-1.31,-0.028,38
11.10,1.40,0.86,-1.69,-0.011,38
11.11,1.40,-0.80,0.42,0.000,38
11.12,0.22,0.86,-0.33,-0.017,38
11.13,0.00,0.33,0.57,-0.006,38
11.14,-0.30,-0.43,1.10,-0.017,38
11.15,0.44,-0.05,1.17,0.005,38
11.16,0.89,-0.35,-1.16,0.000,38
11.17,1.77,0.71,-0.03,-0.011,38
11.18,1.25,0.71,0.87,0.000,38
11.19,0.07,0.03,0.42,0.005,38
11.20,-0.22,0.56,-0.64,-0.006,38
11.21,0.22,0.26,0.72,0.005,38
11.22,0.07,0.56,1.17,0.000,38
11.23,0.22,0.79,0.19,0.005,38
11.24,-0.07,0.56,-0.56,-0.006,38
11.25,0.30,1.62,-0.41,0.005,38
11.26,0.07,0.63,1.47,0.005,38
11.27,0.07,-0.65,0.12,-0.006,38
11.28,0.74,1.01,0.12,0.005,38
11.29,0.15,0.10,0.72,0.005,38
11.30,-0.07,-1.71,1.32,-0.017,38
11.31,0.66,2.15,0.12,-0.006,38
11.32,0.96,1.39,-0.86,0.005,38
11.33,0.81,-1.86,0.04,-0.006,38
11.34,1.77,-0.05,-1.92,0.000,38
11.35,1.03,0.86,-1.16,-0.011,38
11.36,0.66,-0.27,-0.26,-0.011,38
11.37,1.03,0.41,0.49,0.000,38
11.38,0.59,-0.96,0.65,-0.011,38
11.39,0.52,-1.26,1.02,-0.011,38
11.40,1.55,2.15,-1.24,-0.006,38
11.41,1.25,1.32,-0.33,-0.011,38
11.42,0.00,-1.41,0.65,-0.006,38
11.43,0.66,-0.50,-0.26,-0.006,38
11.44,1.25,1.09,-0.26,0.000,38
11.45,0.74,-0.05,-0.86,0.000,38
11.46,-0.37,-0.43,0.19,-0.017,38
11.47,0.22,0.10,-2.22,0.000,38
11.48,-0.37,-0.43,-0.94,-0.006,38
11.49,0.59,0.94,0.65,0.000,38
11.50,1.18,0.71,-2.22,0.005,38
11.51,1.25,-3.15,1.10,-0.011,38
11.52,0.81,-0.88,0.42,-0.006,38
11.53,1.62,0.79,-1.62,-0.022,38
11.54,0.59,-1.64,-0.79,0.000,38
11.55,0.15,0.03,-0.18,0.000,38
11.56,1.48,1.32,-1.84,-0.011,38
11.57,0.15,-0.50,0.04,0.005,38
11.58,-0.30,-1.56,0.42,0.010,38
11.59,0.07,0.10,0.42,-0.006,38
11.60,0.15,0.63,0.19,0.000,38
11.61,0.22,-1.49,-0.94,0.000,38
11.62,-0.07,-0.27,-0.71,-0.006,38
11.63,1.55,0.33,-1.39,-0.017,38
11.64,0.37,-0.96,0.19,-0.011,38
11.65,0.44,0.10,-0.26,-0.017,38
11.66,1.03,-0.12,1.70,-0.017,38
11.67,0.22,-0.27,-0.03,-0.006,38
