Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.76,-1.17,0.81,0.97,0.028,30
5.77,-2.20,-0.02,1.95,-0.016,30
5.78,1.86,1.11,0.06,0.011,30
5.79,1.34,1.87,-1.07,0.017,30
5.80,0.16,-1.46,0.06,-0.082,30
5.81,-0.28,3.61,-2.73,0.082,30
5.82,-0.58,-0.18,0.36,0.022,30
5.83,-1.76,-0.18,0.21,0.022,30
5.84,1.71,2.10,-1.45,-0.043,30
5.85,0.09,0.51,1.95,0.017,30
5.86,0.53,0.88,-1.22,0.028,30
5.87,0.68,0.51,-3.41,-0.054,30
5.88,-1.31,-1.46,1.87,-0.043,30
5.89,0.60,2.02,-0.99,-0.043,30
5.90,-0.28,0.51,-1.30,0.011,30
5.91,-0.13,0.20,1.27,0.028,30
5.92,0.16,2.25,-2.05,-0.043,30
5.93,-2.05,-0.10,1.27,0.028,30
5.94,0.90,1.57,-0.24,0.011,30
5.95,-1.90,3.46,-1.14,0.186,30
5.96,0.31,-0.02,0.51,0.022,30
5.97,0.60,-0.71,-2.73,0.028,30
5.98,0.46,1.49,0.06,0.017,30
5.99,-2.35,-1.39,1.95,-0.054,30
6.00,-1.76,2.02,-2.43,0.202,30
6.01,0.90,2.55,-0.47,0.071,30
6.02,-2.27,-1.92,4.66,0.033,30
6.03,1.78,2.10,-4.69,0.017,30
6.04,0.75,-0.10,-1.30,-0.038,30
6.05,-2.64,-0.48,2.25,0.038,30
6.06,0.16,1.94,-0.69,0.033,30
6.07,1.19,-2.29,2.47,-0.076,30
6.08,0.75,1.64,-0.32,-0.032,30
6.09,-1.46,0.05,-0.39,0.017,30
6.10,-0.58,-0.86,-0.32,0.038,30
6.11,-0.72,2.40,-3.10,0.153,30
6.12,-2.72,2.78,0.06,0.186,30
6.13,1.05,-1.01,1.04,0.017,30
6.14,-0.06,1.94,-1.30,0.022,30
6.15,-2.13,2.40,0.44,0.028,30
6.16,1.05,0.43,0.36,-0.022,30
6.17,-1.24,-0.18,-0.16,0.044,30
6.18,-1.17,2.02,1.12,0.022,30
6.19,0.01,0.35,-2.12,0.175,30
6.20,-1.31,0.43,0.97,0.033,30
6.21,-0.95,2.10,-1.97,0.028,30
6.22,-0.50,-0.63,0.44,0.033,30
6.23,-1.83,1.79,2.62,0.006,30
6.24,0.97,3.00,-3.26,0.022,30
6.25,-0.58,-1.76,1.12,0.038,30
6.26,-0.36,1.94,0.14,-0.022,30
6.27,-0.13,-1.16,-0.69,0.017,30
6.28,-0.28,1.72,-0.24,0.028,30
6.29,0.83,1.64,0.21,0.028,30
6.30,-1.54,2.10,1.12,0.011,30
6.31,1.71,0.51,-0.62,0.011,30
6.32,-1.02,1.57,-1.14,0.038,30
6.33,-2.13,0.81,1.95,-0.043,30
6.34,1.56,0.43,-1.75,-0.022,30
6.35,1.64,0.66,-0.92,0.028,30
6.36,-0.43,0.81,0.51,0.038,30
6.37,-4.12,1.72,-2.80,0.191,30
6.38,0.90,0.51,-2.73,0.022,30
6.39,0.31,-0.33,2.10,0.028,30
6.40,-1.46,0.81,0.14,0.044,30
6.41,1.05,0.88,-2.50,-0.005,30
6.42,-0.21,0.13,2.17,0.033,30
6.43,0.16,0.13,-0.69,0.038,30
6.44,1.34,-0.10,-1.14,-0.065,30
6.45,-1.24,-2.14,0.97,0.038,30
6.46,-0.13,-1.23,1.19,0.028,30
6.47,0.53,3.91,-1.97,0.033,30
6.48,-2.13,0.05,-0.32,0.186,30
6.49,0.38,0.43,0.89,0.033,30
6.50,0.01,1.64,-1.37,0.022,30
6.51,-1.61,-1.31,1.04,0.049,30
6.52,1.12,0.88,-2.50,-0.005,30
6.53,-0.95,-0.18,1.64,0.033,30
6.54,-0.72,-0.18,1.42,0.038,30
6.55,3.11,0.28,1.27,-0.065,30
6.56,-1.24,-0.86,2.78,0.033,30
6.57,-1.39,2.10,-2.20,0.049,30
6.58,-1.24,-1.01,-0.47,0.055,30
6.59,1.56,1.57,0.29,0.017,30
6.60,-0.06,2.25,2.62,0.028,30
6.61,-3.16,1.64,0.74,0.044,30
6.62,0.90,-0.02,-1.22,-0.016,30
6.63,-1.17,0.96,1.87,0.028,30
6.64,0.16,0.66,0.66,0.044,30
6.65,0.75,1.19,-1.07,0.022,30
6.66,-3.60,1.49,-1.30,0.219,30
6.67,0.31,3.00,0.14,0.017,30
6.68,-1.02,0.51,0.82,0.038,30
6.69,-0.95,-0.48,2.40,0.038,30
6.70,0.90,2.25,-1.75,-0.022,30
6.71,-0.28,-1.08,0.66,0.038,30
6.72,-0.72,0.35,-0.69,0.022,30
6.73,-1.31,1.57,0.21,0.044,30
6.74,-0.50,1.34,0.29,0.006,30
6.75,0.83,-0.25,-0.16,0.028,30
6.76,0.60,-1.01,-1.37,0.033,30
6.77,-1.17,2.25,-2.50,0.060,30
6.78,-0.87,-1.23,1.27,0.038,30
6.79,-0.50,3.61,-0.92,0.028,30
6.80,-0.21,0.88,2.85,-0.016,30
6.81,-1.02,2.93,-3.86,0.191,30
6.82,0.68,1.94,-0.99,0.022,30
6.83,-0.43,-0.93,-1.22,0.033,30
6.84,-0.21,2.17,-3.56,0.049,30
6.85,-0.72,0.20,0.06,0.038,30
6.86,-0.28,-1.99,2.02,0.049,30
6.87,0.01,2.55,-2.05,0.028,30
6.88,0.97,-0.71,0.44,-0.005,30
6.89,-0.36,0.81,-0.32,0.033,30
6.90,-0.28,0.20,-0.54,0.055,30
6.91,-0.36,0.35,-0.77,0.033,30
6.92,-1.68,1.41,1.72,0.049,30
6.93,1.93,1.41,-1.07,0.028,30
6.94,1.34,-0.02,-1.22,0.033,30
6.95,-5.52,1.11,2.40,0.055,30
6.96,1.71,1.72,-4.08,0.033,30
6.97,0.16,-1.08,2.70,-0.005,30
6.98,-1.39,1.72,3.98,0.033,30
6.99,1.64,3.53,-5.44,0.044,30
7.00,-1.46,-2.90,2.32,0.049,30
7.01,0.38,1.19,1.87,-0.032,30
7.02,-0.50,-0.33,0.14,0.033,30
7.03,1.71,1.04,-0.32,0.022,30
7.04,-0.72,1.11,1.42,0.033,30
7.05,-2.79,3.00,-3.03,0.202,30
7.06,1.64,-0.02,-1.67,0.017,30
7.07,-3.60,-0.02,2.78,0.049,30
7.08,0.31,0.05,-2.58,0.038,30
7.09,0.90,-0.33,0.21,0.028,30
7.10,-2.20,0.73,2.93,0.060,30
7.11,0.46,0.66,-1.30,0.033,30
7.12,-0.58,2.47,-3.18,0.191,30
7.13,-1.39,2.55,0.21,0.049,30
7.14,-2.57,0.81,1.72,0.055,30
7.15,0.46,-1.08,-1.75,0.033,30
7.16,0.90,2.25,1.19,0.033,30
7.17,-1.17,1.11,0.74,0.044,30
7.18,-0.95,0.96,-2.73,0.038,30
7.19,0.24,1.57,-1.82,0.028,30
7.20,-2.20,1.64,-0.01,0.066,30
7.21,-0.28,-0.63,0.44,0.038,30
7.22,1.56,2.47,-1.52,-0.016,30
7.23,-0.65,0.96,-1.14,0.191,30
7.24,-2.86,1.34,-0.92,0.049,30
7.25,0.83,0.43,-3.33,0.028,30
7.26,-1.83,1.72,0.29,0.077,30
7.27,-1.83,0.96,0.44,0.038,30
7.28,2.89,-0.02,-1.07,0.017,30
7.29,-1.76,1.72,0.14,0.060,30
7.30,-4.19,2.25,-1.37,0.202,30
7.31,0.90,0.73,-2.50,0.049,30
7.32,-1.83,0.73,0.59,0.060,30
7.33,1.34,-0.40,1.27,0.022,30
7.34,0.83,1.94,-3.33,0.060,30
7.35,-3.53,-2.37,2.40,0.071,30
7.36,-0.58,3.76,-1.82,0.038,30
7.37,0.01,-0.33,1.42,0.017,30
7.38,0.38,2.17,2.17,0.088,30
7.39,0.46,0.13,-0.47,0.033,30
7.40,-2.27,-0.55,0.29,0.044,30
7.41,-1.46,4.06,-5.14,0.191,30
7.42,-1.90,1.79,1.95,0.060,30
7.43,0.83,1.04,1.27,0.038,30
7.44,0.90,1.64,-1.75,0.049,30
7.45,-2.05,-0.33,1.27,0.049,30
7.46,-0.43,1.41,-1.14,0.060,30
7.47,1.19,-0.40,-0.84,0.060,30
7.48,0.97,2.93,-3.18,0.028,30
7.49,-1.02,1.49,-0.92,0.191,30
7.50,-0.65,0.05,-2.35,0.060,30
7.51,-1.61,1.94,-0.84,0.060,30
7.52,-0.72,1.49,-0.39,0.055,30
7.53,0.68,-0.71,-0.01,0.066,30
7.54,2.01,0.20,-1.22,0.038,30
7.55,-1.02,2.40,-4.91,0.044,30
7.56,-1.76,0.66,1.19,0.060,30
7.57,-1.68,2.40,0.14,0.055,30
7.58,1.56,0.20,-0.84,0.049,30
7.59,0.90,3.31,0.44,0.055,30
7.60,-2.27,0.20,-2.28,0.197,30
7.61,-0.65,-0.18,-5.67,0.055,30
7.62,-2.49,-0.25,0.36,0.049,30
7.63,-1.61,-2.14,2.47,0.066,30
7.64,2.15,1.41,-2.58,0.066,30
7.65,-0.21,2.17,-0.54,0.060,30
7.66,-1.98,-1.61,1.64,0.049,30
7.67,-0.06,0.43,-1.90,0.017,30
7.68,-3.38,1.41,-1.60,0.126,30
7.69,0.31,0.43,2.32,0.049,30
7.70,0.01,2.25,0.51,0.033,30
7.71,1.34,0.43,-1.22,0.038,30
7.72,-1.83,0.05,1.27,0.082,30
7.73,-1.61,1.94,-1.37,0.077,30
7.74,-2.27,1.26,-1.60,0.213,30
7.75,-2.05,0.35,2.02,0.077,30
7.76,0.16,1.79,0.29,0.049,30
7.77,-1.24,1.41,0.21,0.066,30
7.78,1.34,-1.99,1.19,0.033,30
7.79,-1.46,2.93,-1.52,0.038,30
7.80,0.16,-0.78,0.29,0.060,30
7.81,-2.13,1.34,4.06,0.049,30
7.82,-1.24,3.76,0.36,0.071,30
7.83,-2.13,1.49,-0.01,0.082,30
7.84,0.90,0.13,1.72,0.049,30
7.85,0.16,2.47,0.29,0.017,30
7.86,-1.54,0.58,-2.12,0.077,30
7.87,-1.76,1.41,-1.45,0.060,30
7.88,-0.65,-1.16,2.17,0.060,30
7.89,-1.46,4.44,0.82,0.055,30
7.90,-0.58,-0.25,-0.32,0.082,30
7.91,0.60,-0.02,0.44,0.049,30
7.92,-3.82,4.06,-4.76,0.088,30
7.93,-0.87,-0.25,-0.99,0.071,30
7.94,1.27,0.28,-2.05,0.049,30
7.95,-0.72,-1.08,1.87,0.066,30
7.96,-0.13,3.76,-2.35,0.028,30
7.97,-1.46,0.05,-1.45,0.060,30
7.98,-3.53,0.66,0.51,0.088,30
7.99,1.49,1.79,-0.99,0.038,30
8.00,0.75,-0.33,1.34,0.011,30
8.01,1.64,0.43,-3.41,0.049,30
8.02,-1.90,-0.10,-1.30,0.049,30
8.03,-0.50,0.20,-0.99,0.049,30
8.04,-0.13,-0.10,-1.07,0.082,30
8.05,-2.35,2.25,0.59,0.104,30
8.06,-0.06,-1.54,1.04,0.038,30
8.07,0.53,1.11,-0.92,0.060,30
8.08,-0.58,1.41,-1.60,0.071,30
8.09,0.46,2.10,-2.20,0.044,30
8.10,-1.09,2.70,-0.84,0.071,30
8.11,-1.76,1.34,-2.12,0.202,30
8.12,0.16,1.11,0.21,0.038,30
8.13,0.60,2.93,-3.33,0.060,30
8.14,-1.68,-0.78,0.29,0.066,30
8.15,0.60,1.49,-2.20,0.082,30
8.16,-0.95,3.08,-1.45,0.071,30
8.17,-1.46,-1.01,1.64,0.060,30
8.18,2.82,1.57,-1.14,0.028,30
8.19,-1.68,3.69,-1.37,0.109,30
8.20,-1.46,-1.23,0.59,0.055,30
8.21,0.24,1.04,-1.60,0.049,30
8.22,-0.43,2.85,-0.62,0.077,30
8.23,-1.61,0.58,0.66,0.049,30
8.24,0.60,-4.49,1.87,-0.092,30
8.25,0.38,4.59,0.51,0.071,30
8.26,-0.95,0.58,0.14,0.093,30
8.27,0.68,-0.02,0.29,0.049,30
8.28,-1.24,0.13,-0.16,0.077,30
8.29,-1.83,2.93,-0.09,0.077,30
8.30,-0.87,-0.93,-0.84,0.055,30
8.31,-0.06,2.02,0.44,0.066,30
8.32,-1.98,5.43,-1.22,0.208,30
8.33,1.12,-0.86,1.57,0.044,30
8.34,-2.27,0.43,-2.80,0.088,30
8.35,-1.02,1.79,-1.30,0.066,30
8.36,-2.05,-1.01,1.95,0.077,30
8.37,0.53,1.64,-0.77,0.077,30
8.38,-0.72,-0.10,1.49,0.049,30
8.39,-2.57,2.85,-1.97,0.088,30
8.40,0.24,-1.54,-1.07,0.055,30
8.41,1.34,0.81,-0.99,0.049,30
8.42,-1.39,-1.08,1.04,0.044,30
8.43,-1.17,3.23,-0.47,0.082,30
8.44,1.56,2.10,-1.22,0.077,30
8.45,-3.53,0.35,0.21,0.071,30
8.46,0.24,-1.92,2.17,0.066,30
8.47,-1.31,4.37,-2.12,0.082,30
8.48,-3.67,-2.22,2.25,0.066,30
8.49,1.49,1.19,-1.97,0.049,30
8.50,3.26,1.79,2.32,0.033,30
8.51,-0.72,5.50,-1.52,0.088,30
8.52,-2.20,0.81,0.21,0.060,30
8.53,-3.45,2.40,-2.43,0.060,30
8.54,2.52,0.20,1.19,-0.054,30
8.55,-1.98,0.66,1.72,0.071,30
8.56,-0.58,-0.33,-1.22,0.049,30
8.57,-1.90,2.17,1.19,0.066,30
8.58,-1.24,-0.93,0.51,0.093,30
8.59,-0.87,2.93,-1.07,0.082,30
8.60,-0.36,2.78,-0.54,0.049,30
8.61,0.46,0.43,0.97,0.060,30
8.62,1.05,-0.10,-1.37,0.044,30
8.63,-2.13,2.55,-2.43,0.115,30
8.64,-0.58,0.13,0.74,0.071,30
8.65,1.05,0.73,-2.05,0.044,30
8.66,-2.49,0.20,2.55,-0.016,30
8.67,0.09,1.94,-1.30,0.071,30
8.68,1.56,-0.40,-1.45,0.055,30
8.69,-0.21,2.32,-0.84,0.049,30
8.70,-0.21,2.10,-1.97,0.082,30
8.71,-0.87,0.05,0.14,0.088,30
8.72,-0.13,3.53,-2.50,0.060,30
8.73,-1.68,1.34,1.42,0.055,30
8.74,1.86,2.02,-0.62,0.044,30
8.75,-0.87,1.94,-1.07,0.055,30
8.76,0.24,-0.02,-1.97,0.060,30
8.77,-0.28,-1.31,-3.18,0.049,30
8.78,-3.23,1.26,1.64,0.082,30
8.79,1.05,0.35,-1.75,0.066,30
8.80,0.38,-0.25,-0.24,0.055,30
8.81,-2.05,0.58,0.66,0.098,30
8.82,0.90,2.63,-2.20,0.055,30
8.83,-0.28,-2.22,0.89,0.055,30
8.84,0.38,2.70,-2.58,0.038,30
8.85,1.34,0.51,-1.52,0.088,30
8.86,-2.57,0.73,-0.01,0.077,30
8.87,-1.83,1.19,0.06,0.066,30
8.88,0.90,2.10,-0.69,0.082,30
8.89,-1.76,1.79,0.14,0.082,30
8.90,-0.87,0.05,0.59,0.049,30
8.91,2.01,2.17,-3.26,0.049,30
8.92,-1.24,0.73,1.12,0.082,30
8.93,0.46,3.23,1.87,0.055,30
8.94,2.37,3.16,-3.56,0.055,30
8.95,-2.35,-1.61,0.51,0.060,30
8.96,-0.72,0.66,-0.16,0.088,30
8.97,0.68,2.78,-1.52,0.055,30
8.98,0.38,-0.55,3.08,0.055,30
8.99,-0.43,0.88,0.44,0.049,30
9.00,-2.20,1.49,-1.60,0.077,30
9.01,-0.06,1.79,-0.09,0.055,30
9.02,-0.43,1.94,-0.62,0.055,30
9.03,0.38,0.13,-0.01,0.066,30
9.04,0.83,2.32,-0.84,0.028,30
9.05,-2.42,1.11,1.49,0.066,30
9.06,-0.72,1.34,-0.99,0.066,30
9.07,-0.87,0.43,1.19,0.077,30
9.08,0.31,2.47,-2.95,0.044,30
9.09,-1.24,2.25,-1.14,0.060,30
9.10,-1.02,-0.71,1.34,0.082,30
9.11,0.68,1.26,-0.84,0.038,30
9.12,-0.06,1.34,-0.32,0.044,30
9.13,-1.61,0.88,0.36,0.060,30
9.14,-1.17,1.04,-1.82,0.104,30
9.15,1.71,2.25,-1.22,0.033,30
9.16,0.53,-0.55,-0.54,0.044,30
9.17,-2.05,-1.31,-0.16,0.088,30
9.18,-0.13,3.23,-2.35,0.077,30
9.19,0.68,-1.69,2.55,0.049,30
9.20,-0.50,3.00,-0.69,0.060,30
9.21,-2.42,0.28,-0.39,0.088,30
9.22,-0.21,-1.23,0.14,0.071,30
9.23,1.12,3.61,-3.18,0.038,30
9.24,-0.28,-1.01,1.04,0.049,30
9.25,1.05,0.51,0.21,0.033,30
9.26,-1.98,3.16,0.74,0.109,30
9.27,-0.95,2.32,1.12,0.060,30
9.28,1.49,1.79,-3.71,0.038,30
9.29,-1.02,-0.10,-0.32,0.071,30
9.30,0.46,2.78,-0.24,0.044,30
9.31,-0.43,0.05,0.14,0.055,30
9.32,-0.21,4.59,-2.80,0.175,30
9.33,-1.09,-0.86,2.10,0.055,30
9.34,-0.36,1.41,-0.54,0.038,30
9.35,1.42,0.88,-2.43,0.049,30
9.36,-2.05,-0.10,1.64,0.093,30
9.37,0.83,3.08,-3.48,0.071,30
9.38,0.24,-2.07,1.87,0.049,30
9.39,-1.68,3.23,0.66,0.071,30
9.40,2.60,-0.71,-0.84,-0.060,30
9.41,2.67,-1.46,0.51,0.028,30
9.42,-2.13,3.16,-1.82,0.055,30
9.43,-0.72,-0.55,-0.01,0.044,30
9.44,2.74,3.31,-1.90,0.066,30
9.45,-2.94,0.05,2.32,0.055,30
9.46,1.12,3.23,-1.22,0.033,30
9.47,0.83,3.23,-1.60,0.049,30
9.48,-1.98,-1.01,2.55,0.060,30
9.49,1.71,2.78,-3.10,0.038,30
9.50,0.01,0.96,0.21,0.049,30
9.51,-1.83,-2.22,0.89,0.049,30
9.52,1.34,1.19,-2.73,0.028,30
9.53,-0.58,-0.02,2.47,0.082,30
9.54,-2.13,1.11,2.17,0.071,30
9.55,-0.65,0.43,-3.41,0.055,30
9.56,-1.39,0.96,-0.01,0.197,30
9.57,-0.72,0.20,2.70,0.049,30
9.58,-0.13,0.96,-3.18,0.038,30
9.59,-1.31,2.93,1.80,0.044,30
9.60,-0.80,-1.08,2.32,0.060,30
9.61,2.74,1.94,-5.14,0.066,30
9.62,-1.09,2.10,0.51,0.049,30
9.63,-2.13,0.43,2.55,0.066,30
9.64,2.30,2.85,-4.84,0.044,30
9.65,-2.27,1.19,4.66,0.055,30
9.66,0.60,2.10,0.59,0.049,30
9.67,1.42,2.02,-4.76,0.028,30
9.68,-3.60,1.49,1.80,0.126,30
9.69,0.75,-0.10,-0.47,0.055,30
9.70,-0.06,3.38,-3.10,0.049,30
9.71,-0.43,3.84,0.51,0.088,30
9.72,0.90,-0.93,1.64,0.082,30
9.73,-3.38,4.22,-2.88,0.071,30
9.74,-3.16,1.11,0.21,0.077,30
9.75,3.41,0.13,1.12,-0.032,30
9.76,2.08,0.81,-1.97,0.060,30
9.77,-1.39,1.04,0.44,0.060,30
9.78,0.38,2.63,-1.90,0.033,30
9.79,0.16,-0.93,0.14,0.088,30
9.80,-0.65,-0.02,-0.69,0.060,30
9.81,-0.87,1.49,-0.24,0.060,30
9.82,2.01,2.40,0.14,0.033,30
9.83,-0.50,-1.31,0.14,0.082,30
9.84,-2.72,1.64,-0.62,0.077,30
9.85,-0.43,4.52,-2.43,0.060,30
9.86,-0.80,-0.02,0.97,0.197,30
9.87,-1.02,2.40,-1.67,0.104,30
9.88,-0.21,1.87,-2.05,0.077,30
9.89,0.01,-4.34,1.57,0.060,30
9.90,0.09,2.25,-1.37,0.049,30
9.91,-2.05,6.56,-2.43,0.197,30
9.92,-0.36,-4.19,2.55,0.077,30
9.93,-1.24,-0.10,0.44,0.071,30
9.94,1.71,7.55,-1.67,0.049,30
9.95,-3.23,-0.02,1.80,0.224,30
9.96,0.90,0.81,-2.95,0.055,30
9.97,0.16,4.14,-0.84,0.049,30
9.98,0.53,0.58,-0.24,0.049,30
9.99,-0.65,-0.33,-0.39,0.071,30
10.00,-0.28,1.19,-1.82,0.082,30
10.01,0.97,0.73,-0.69,0.044,30
10.02,-0.80,0.05,1.64,0.049,30
10.03,-0.72,3.16,-3.33,0.191,30
10.04,-1.83,1.57,-2.80,0.082,30
10.05,-0.80,-1.23,2.10,0.060,30
10.06,0.53,4.14,-2.50,0.060,30
10.07,-0.21,1.64,-0.84,0.055,30
10.08,1.27,0.43,-0.99,0.093,30
10.09,-1.31,3.61,-0.39,0.055,30
10.10,-1.76,0.43,-0.16,0.077,30
10.11,-0.28,2.32,-1.82,0.082,30
10.12,0.46,0.73,0.59,0.093,30
10.13,1.78,3.23,-0.99,0.044,30
10.14,-2.13,1.94,-0.77,0.055,30
10.15,-0.80,1.19,0.66,0.088,30
10.16,1.78,5.05,-3.18,0.049,30
10.17,-1.61,-0.10,1.12,0.060,30
10.18,1.93,0.43,-1.97,0.044,30
10.19,-2.13,2.40,-2.12,0.104,30
10.20,-2.35,-2.90,2.02,0.082,30
10.21,2.15,2.85,-3.48,0.049,30
10.22,-0.21,-0.86,1.80,0.082,30
10.23,-1.17,0.05,1.49,0.088,30
10.24,0.90,2.40,-5.74,0.044,30
10.25,-3.53,1.04,3.38,0.082,30
10.26,0.75,4.29,-4.69,0.186,30
10.27,2.01,0.13,-0.09,0.082,30
10.28,-4.04,2.02,3.60,0.093,30
10.29,3.26,3.00,-4.99,0.044,30
10.30,0.01,-3.81,-1.07,0.060,30
10.31,-4.85,1.19,2.40,0.077,30
10.32,2.52,4.52,-5.67,0.044,30
10.33,0.46,-4.41,2.10,0.060,30
10.34,-3.01,2.55,0.51,0.088,30
10.35,1.71,0.96,-1.97,0.038,30
10.36,0.31,-0.10,1.42,0.044,30
10.37,-4.26,1.87,1.72,0.115,30
10.38,3.04,2.55,-2.20,0.038,30
10.39,1.34,2.47,1.12,0.060,30
10.40,-3.90,-0.55,1.87,0.082,30
10.41,-0.87,2.25,-4.46,0.104,30
10.42,-0.43,0.28,-0.01,0.055,30
10.43,-1.90,-1.92,2.25,0.071,30
10.44,1.34,2.10,-1.60,0.077,30
10.45,-0.13,-0.40,0.59,0.071,30
10.46,-1.46,1.04,-0.99,0.066,30
10.47,-1.02,3.23,-3.26,0.208,30
10.48,1.56,-0.10,0.59,0.088,30
10.49,-1.90,3.99,-0.69,0.060,30
10.50,-0.50,-0.48,-2.65,0.066,30
10.51,-0.06,3.31,1.49,0.060,30
10.52,-0.65,2.47,-1.45,0.104,30
10.53,0.60,0.43,-2.43,0.044,30
10.54,-0.65,2.78,0.21,0.060,30
10.55,-0.80,1.64,-1.67,0.077,30
10.56,1.27,-0.48,-2.95,0.055,30
10.57,-0.80,4.90,-0.39,0.060,30
10.58,-2.86,2.55,-1.37,0.208,30
10.59,0.24,-0.63,-1.75,0.082,30
10.60,1.05,2.63,-1.97,0.060,30
10.61,-2.57,-0.55,0.36,0.088,30
10.62,1.49,1.19,-3.18,0.055,30
10.63,2.15,-0.55,-0.54,-0.032,30
10.64,-2.13,0.88,2.47,0.071,30
10.65,2.15,2.70,-3.03,0.049,30
10.66,-2.13,1.94,-0.77,0.093,30
10.67,-1.02,1.41,-0.77,0.077,30
10.68,0.09,3.31,-4.46,0.060,30
10.69,1.05,-0.71,2.10,0.066,30
10.70,0.97,0.13,-0.69,0.044,30
10.71,-1.83,3.00,-1.75,0.066,30
10.72,-2.72,0.13,1.80,0.077,30
10.73,0.90,2.40,-2.88,0.055,30
10.74,-0.13,-0.40,1.80,0.082,30
10.75,0.60,0.28,0.89,0.066,30
10.76,-0.87,-1.46,-1.75,0.071,30
10.77,-2.42,1.79,0.29,0.088,30
10.78,1.12,2.85,0.66,0.066,30
10.79,-0.36,1.79,1.34,0.077,30
10.80,0.09,0.88,-0.62,0.213,30
10.81,-4.41,2.55,-1.67,0.098,30
10.82,0.38,-1.69,-0.16,0.071,30
10.83,2.08,1.64,-1.67,0.049,30
10.84,-0.50,0.88,0.14,0.060,30
10.85,0.01,1.79,2.32,0.088,30
10.86,-1.54,1.19,-2.05,0.077,30
10.87,0.31,0.13,0.51,0.066,30
10.88,-2.20,3.00,-0.77,0.093,30
10.89,-0.65,0.43,-0.47,0.060,30
10.90,1.12,3.61,-0.32,0.049,30
10.91,-2.05,1.79,-0.32,0.235,30
10.92,-1.39,0.73,-3.03,0.082,30
10.93,-1.09,2.17,-0.01,0.071,30
10.94,-0.28,0.96,-0.09,0.082,30
10.95,-0.58,2.10,1.42,0.060,30
10.96,-1.02,3.99,-1.22,0.098,30
10.97,0.24,1.19,-0.24,0.077,30
10.98,-1.31,2.63,0.82,0.060,30
10.99,-1.98,1.79,-0.99,0.109,30
11.00,1.12,1.94,0.51,0.049,30
11.01,-0.43,2.63,-0.16,0.066,30
11.02,-1.90,0.73,-0.47,0.082,30
11.03,0.46,2.55,-0.69,0.077,30
11.04,-0.65,1.87,-1.82,0.077,30
11.05,-0.87,1.94,0.06,0.066,30
11.06,1.86,1.11,-0.16,-0.038,30
11.07,-0.87,-0.71,-0.32,0.077,30
11.08,0.31,2.63,-0.16,0.066,30
11.09,-0.13,3.69,-2.73,0.066,30
11.10,-0.87,0.66,-0.54,0.082,30
11.11,1.64,2.32,-1.45,0.055,30
11.12,-0.28,-0.33,-0.99,0.066,30
11.13,-0.87,0.13,0.29,0.055,30
11.14,3.41,1.49,-3.63,0.038,30
11.15,-1.24,1.04,1.27,0.115,30
11.16,-2.20,3.08,0.51,0.071,30
11.17,1.71,1.19,-5.29,0.055,30
11.18,-0.28,-0.10,1.80,0.060,30
11.19,-0.65,1.49,-1.30,0.115,30
11.20,-0.06,-0.40,-1.14,0.055,30
11.21,0.31,1.41,0.36,0.066,30
11.22,-0.28,1.64,-1.52,0.186,30
11.23,-1.24,0.96,-3.18,0.191,30
11.24,-0.58,-1.01,-2.12,0.093,30
11.25,-2.27,1.72,-0.01,0.082,30
11.26,2.82,-1.31,-0.16,0.060,30
11.27,-0.58,2.10,-0.39,0.049,30
11.28,-2.20,1.94,-1.52,0.093,30
11.29,1.78,0.43,0.36,0.060,30
11.30,0.68,-0.25,-1.75,0.071,30
11.31,-1.76,1.57,0.59,0.077,30
11.32,1.86,2.02,-3.03,0.060,30
11.33,-0.87,-0.02,0.29,0.093,30
11.34,-1.83,3.69,1.12,0.066,30
11.35,1.42,0.88,-1.22,0.049,30
11.36,-1.76,0.05,2.10,0.082,30
11.37,0.16,3.61,-1.37,0.071,30
11.38,0.46,2.10,-1.67,0.071,30
11.39,-0.50,2.02,0.89,0.093,30
11.40,-0.28,2.63,-2.50,0.077,30
11.41,-0.80,3.08,1.19,0.082,30
11.42,0.01,4.22,-1.37,0.088,30
11.43,-0.36,-0.33,-1.67,0.066,30
11.44,-1.02,2.32,-0.24,0.093,30
11.45,0.31,2.63,-0.92,0.044,30
11.46,-1.61,0.66,-0.16,0.109,30
11.47,1.42,2.47,-2.05,0.071,30
11.48,0.09,-0.78,-0.69,0.077,30
11.49,-1.46,0.96,-2.12,0.104,30
11.50,1.42,2.25,-1.90,0.066,30
11.51,-2.20,1.26,0.66,0.071,30
11.52,-2.49,2.85,-2.35,0.224,30
11.53,0.31,3.31,-2.43,0.077,30
11.54,-0.13,0.51,1.34,0.071,30
11.55,-0.80,1.57,-0.99,0.066,30
11.56,0.09,0.13,-3.93,0.104,30
11.57,-0.87,4.29,0.29,0.082,30
11.58,-0.13,0.13,-0.62,0.071,30
11.59,-0.13,0.66,-0.32,0.093,30
11.60,-1.17,3.84,0.21,0.071,30
11.61,2.15,-1.08,0.29,0.049,30
11.62,0.16,1.04,-1.30,0.088,30
11.63,-3.01,2.32,-1.07,0.088,30
11.64,0.24,1.04,-1.75,0.071,30
11.65,0.90,2.40,1.27,0.055,30
11.66,-1.02,-0.93,-0.01,0.071,30
11.67,0.09,1.87,-1.52,0.093,30
11.68,-2.20,1.26,0.06,0.077,30
11.69,0.01,0.13,0.06,0.071,30
