Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.76,1.86,-1.08,-0.49,-0.024,21
5.77,-2.07,1.64,3.59,0.007,21
5.78,1.11,1.57,-1.92,-0.019,21
5.79,-1.16,0.96,0.49,-0.009,21
5.80,-1.54,-1.46,3.89,0.012,21
5.81,2.62,2.25,-4.33,-0.030,21
5.82,-0.56,-0.93,2.23,-0.009,21
5.83,-0.63,-0.40,1.55,0.007,21
5.84,0.65,2.40,-3.95,-0.009,21
5.85,-1.92,0.59,0.87,0.007,21
5.86,-0.03,0.51,1.02,-0.004,21
5.87,2.02,0.74,-1.77,-0.030,21
5.88,-1.39,2.40,1.70,0.002,21
5.89,0.05,-0.62,0.34,-0.014,21
5.90,-1.69,-0.47,-0.79,-0.004,21
5.91,1.26,2.40,3.29,-0.014,21
5.92,2.77,-0.02,-0.41,-0.030,21
5.93,-1.32,0.81,-0.18,0.002,21
5.94,0.58,-0.55,-2.45,-0.019,21
5.95,-2.83,1.12,-0.86,0.007,21
5.96,-0.10,2.25,1.78,0.002,21
5.97,1.79,-0.62,-1.09,-0.035,21
5.98,-1.39,1.49,3.21,0.002,21
5.99,1.86,2.48,-1.69,-0.014,21
6.00,-2.38,-2.74,-0.86,0.002,21
6.01,-1.24,-0.25,1.25,0.017,21
6.02,2.85,-0.70,-1.39,-0.024,21
6.03,-0.71,-0.02,2.30,-0.014,21
6.04,2.55,0.74,-0.56,-0.024,21
6.05,-0.10,1.12,-1.09,-0.009,21
6.06,-2.38,0.59,-0.26,0.012,21
6.07,0.80,0.28,-1.92,-0.024,21
6.08,-1.85,2.78,0.72,-0.004,21
6.09,1.49,-0.93,-1.01,-0.014,21
6.10,0.80,3.76,-0.94,-0.019,21
6.11,-1.85,-0.55,3.21,-0.004,21
6.12,0.96,-2.89,-1.24,-0.009,21
6.13,0.12,3.08,0.27,-0.004,21
6.14,0.88,0.59,-1.62,-0.030,21
6.15,-0.48,-0.32,0.95,-0.014,21
6.16,0.20,2.17,-1.39,-0.024,21
6.17,-0.18,-0.55,0.80,-0.004,21
6.18,-1.09,0.81,3.13,0.002,21
6.19,2.09,-0.09,-2.52,-0.030,21
6.20,1.03,-0.70,0.72,-0.035,21
6.21,-1.47,2.10,0.19,-0.004,21
6.22,0.58,0.06,-3.65,-0.014,21
6.23,-0.03,1.34,1.70,-0.009,21
6.24,0.73,-0.09,-0.41,-0.024,21
6.25,0.20,2.10,-1.62,-0.009,21
6.26,0.65,-0.09,0.57,-0.009,21
6.27,-0.33,1.57,-1.69,0.007,21
6.28,-2.30,2.10,0.04,0.002,21
6.29,1.86,-0.47,0.27,-0.014,21
6.30,1.64,-1.38,0.19,-0.019,21
6.31,-0.33,0.66,0.87,-0.004,21
6.32,0.88,-1.68,-1.62,-0.004,21
6.33,-2.68,0.96,0.95,0.007,21
6.34,-1.39,1.64,1.70,-0.004,21
6.35,1.94,3.01,-2.37,-0.024,21
6.36,-1.32,-1.08,3.36,-0.014,21
6.37,0.80,1.80,-0.11,-0.014,21
6.38,1.49,-1.30,-1.69,-0.014,21
6.39,-3.28,0.36,1.70,0.012,21
6.40,0.20,2.85,-0.11,-0.004,21
6.41,0.12,-2.29,1.40,0.002,21
6.42,-1.69,1.34,4.42,0.012,21
6.43,2.02,0.28,-3.43,-0.024,21
6.44,-0.33,-1.46,1.40,-0.004,21
6.45,-1.92,2.93,2.30,-0.004,21
6.46,-0.10,-0.02,-3.20,-0.004,21
6.47,0.27,-0.78,2.98,-0.014,21
6.48,-0.86,1.64,2.30,0.002,21
6.49,0.96,-1.46,-2.22,-0.019,21
6.50,0.20,0.28,-0.56,-0.014,21
6.51,-1.09,0.66,2.30,-0.004,21
6.52,-0.56,0.21,-0.03,-0.009,21
6.53,3.15,1.04,-0.41,-0.035,21
6.54,-2.38,0.21,1.17,0.002,21
6.55,0.20,1.57,-0.41,-0.009,21
6.56,2.17,-0.85,-4.71,-0.019,21
6.57,-2.45,0.51,4.11,0.002,21
6.58,2.17,-1.38,0.27,-0.030,21
6.59,0.43,2.63,-3.73,-0.014,21
6.60,-2.38,-0.09,3.66,0.007,21
6.61,0.50,-0.62,-2.07,-0.014,21
6.62,-0.10,1.49,-0.94,-0.014,21
6.63,-0.94,0.28,1.93,-0.014,21
6.64,0.50,1.49,-1.92,-0.014,21
6.65,-0.10,-0.70,1.32,-0.009,21
6.66,-1.32,1.19,0.95,0.007,21
6.67,1.26,1.27,-2.60,-0.024,21
6.68,-1.09,-1.08,2.83,0.007,21
6.69,-0.56,2.33,-0.26,-0.014,21
6.70,2.47,0.28,-2.07,-0.030,21
6.71,-2.98,0.43,3.29,0.017,21
6.72,0.58,-0.70,-0.03,-0.024,21
6.73,2.17,1.80,-0.56,-0.024,21
6.74,-2.45,-0.25,3.06,0.012,21
6.75,0.80,1.95,-2.60,-0.004,21
6.76,2.39,0.66,-0.18,-0.024,21
6.77,-2.91,3.38,0.57,-0.004,21
6.78,0.88,0.59,-1.47,-0.014,21
6.79,0.58,2.02,-0.94,-0.019,21
6.80,-1.92,-0.09,3.44,0.022,21
6.81,1.64,0.66,-2.67,-0.024,21
6.82,1.03,0.28,1.55,-0.019,21
6.83,-1.54,0.28,3.81,0.012,21
6.84,0.12,-0.85,-4.03,-0.019,21
6.85,1.26,1.19,0.27,-0.030,21
6.86,-1.39,0.74,4.79,0.002,21
6.87,0.43,0.13,-2.30,-0.009,21
6.88,1.56,-0.70,-1.09,-0.009,21
6.89,-1.54,2.25,1.70,0.002,21
6.90,-0.71,-0.93,-2.52,0.002,21
6.91,0.73,-0.70,-0.56,-0.030,21
6.92,-1.92,1.27,1.78,0.007,21
6.93,0.58,-2.29,-0.64,-0.014,21
6.94,2.55,0.06,-1.69,-0.030,21
6.95,-1.54,2.63,1.25,0.002,21
6.96,0.35,-1.30,-1.16,-0.014,21
6.97,-0.63,0.13,-2.75,-0.014,21
6.98,-1.24,2.70,1.85,0.002,21
6.99,0.88,-0.70,-1.16,-0.009,21
7.00,0.96,-0.70,0.57,-0.014,21
7.01,-0.79,3.31,-0.11,-0.004,21
7.02,-1.24,-1.83,-1.47,-0.014,21
7.03,0.80,1.80,0.87,-0.014,21
7.04,0.27,0.89,-0.49,0.002,21
7.05,-0.33,-1.08,2.46,-0.004,21
7.06,1.56,1.95,-3.80,-0.024,21
7.07,-2.38,-0.40,2.08,-0.004,21
7.08,-0.18,0.96,2.00,0.002,21
7.09,1.71,-1.68,-4.63,-0.030,21
7.10,-2.45,0.74,4.72,0.002,21
7.11,2.24,1.72,-2.30,-0.024,21
7.12,-0.10,-1.76,-1.24,-0.019,21
7.13,-2.30,3.01,3.59,0.012,21
7.14,1.64,1.27,-3.12,-0.014,21
7.15,-0.10,-0.40,3.51,-0.004,21
7.16,-1.47,2.85,-1.01,-0.004,21
7.17,0.20,0.74,-3.05,-0.019,21
7.18,-0.48,0.28,3.59,-0.004,21
7.19,-0.26,2.10,-0.33,-0.009,21
7.20,0.58,-0.40,-0.03,-0.024,21
7.21,-0.41,0.59,0.80,-0.004,21
7.22,-0.94,1.27,1.63,-0.004,21
7.23,0.43,0.51,-0.56,-0.009,21
7.24,0.35,0.59,0.49,-0.014,21
7.25,-1.85,2.10,2.46,-0.004,21
7.26,1.64,-0.55,-2.37,-0.009,21
7.27,1.41,-0.25,-1.24,-0.024,21
7.28,-2.38,1.80,2.15,-0.004,21
7.29,0.12,-1.83,-3.43,-0.014,21
7.30,0.50,1.64,-1.69,-0.019,21
7.31,-0.79,1.19,2.23,0.002,21
7.32,3.00,-1.46,-1.99,-0.024,21
7.33,0.20,-0.40,-2.22,0.002,21
7.34,-1.92,1.19,0.19,0.002,21
7.35,0.43,-1.08,-2.67,-0.009,21
7.36,0.27,1.04,0.04,-0.009,21
7.37,0.12,1.34,0.42,-0.004,21
7.38,1.11,-0.25,-0.79,-0.014,21
7.39,0.80,-0.32,-2.14,-0.024,21
7.40,-0.33,1.12,-1.24,-0.004,21
7.41,-1.01,-0.62,-0.94,-0.004,21
7.42,1.79,-0.70,-0.11,-0.035,21
7.43,-0.79,1.27,1.25,-0.009,21
7.44,-1.24,-1.91,0.27,0.002,21
7.45,2.70,2.10,-2.22,-0.030,21
7.46,-2.60,0.43,1.78,0.002,21
7.47,0.73,-2.51,0.87,-0.009,21
7.48,1.71,3.69,-3.50,-0.040,21
7.49,-3.51,0.13,4.34,0.002,21
7.50,-0.03,-0.70,0.19,-0.004,21
7.51,1.41,2.02,-2.82,-0.024,21
7.52,-2.53,1.49,5.70,-0.004,21
7.53,0.80,2.78,-1.62,-0.014,21
7.54,-0.33,-1.61,-0.94,-0.024,21
7.55,0.58,1.34,4.72,-0.019,21
7.56,0.35,3.46,-2.75,-0.014,21
7.57,-2.91,-0.25,2.68,0.002,21
7.58,0.43,0.36,2.83,-0.014,21
7.59,1.03,3.31,-1.09,-0.024,21
7.60,-0.79,-1.61,3.21,-0.009,21
7.61,0.80,0.81,-0.26,0.002,21
7.62,-2.83,3.69,-2.37,0.017,21
7.63,-0.48,-1.08,2.15,-0.014,21
7.64,-0.33,0.59,1.93,-0.004,21
7.65,-1.09,4.37,0.19,-0.004,21
7.66,1.71,-1.08,-2.07,-0.030,21
7.67,-2.91,-3.35,2.68,-0.004,21
7.68,-0.71,2.78,-0.41,-0.004,21
7.69,-1.32,1.80,-2.30,-0.004,21
7.70,-0.48,-5.01,2.83,0.007,21
7.71,2.70,1.80,-0.18,-0.030,21
7.72,-2.00,3.16,-1.32,-0.014,21
7.73,-0.56,-3.42,0.04,0.007,21
7.74,0.27,1.80,-0.86,-0.019,21
7.75,-1.16,1.27,2.23,-0.004,21
7.76,2.02,0.36,-1.62,-0.019,21
7.77,-0.10,-0.70,-0.03,-0.024,21
7.78,-1.92,1.42,0.42,0.007,21
7.79,1.41,-1.08,-3.28,-0.035,21
7.80,-1.62,0.06,1.63,-0.004,21
7.81,1.11,1.42,-1.62,-0.019,21
7.82,2.09,-1.46,-1.24,-0.030,21
7.83,-1.09,2.70,2.23,-0.004,21
7.84,1.11,0.36,-3.12,-0.019,21
7.85,-0.18,-0.70,-0.64,-0.014,21
7.86,0.05,2.48,-0.26,-0.004,21
7.87,-0.56,0.28,-1.01,-0.009,21
7.88,1.03,2.33,-0.03,-0.004,21
7.89,0.27,0.66,0.12,-0.014,21
7.90,1.49,2.02,1.25,-0.019,21
7.91,-0.10,-0.55,-4.78,-0.024,21
7.92,-1.47,1.72,3.06,-0.009,21
7.93,3.38,1.80,-1.92,-0.035,21
7.94,-1.54,-1.61,-1.24,-0.014,21
7.95,-1.24,1.95,4.87,-0.019,21
7.96,3.53,2.33,-5.84,-0.035,21
7.97,-2.45,-1.15,3.66,0.002,21
7.98,0.12,1.34,1.78,-0.004,21
7.99,1.79,0.59,-5.76,-0.030,21
8.00,-2.30,-0.93,5.70,0.002,21
8.01,1.41,3.01,-0.71,-0.014,21
8.02,1.79,-0.62,-4.56,-0.040,21
8.03,-4.49,-1.00,5.55,0.022,21
8.04,3.83,1.34,-1.32,-0.024,21
8.05,0.96,0.51,-3.28,-0.030,21
8.06,-4.72,0.66,5.92,0.017,21
8.07,3.30,-1.46,-2.37,-0.035,21
8.08,-0.26,2.02,-2.45,-0.014,21
8.09,-3.36,1.72,6.30,0.017,21
8.10,2.39,-0.55,-3.73,-0.024,21
8.11,-0.79,-0.93,0.65,0.002,21
8.12,-1.92,3.38,2.98,0.007,21
8.13,1.94,-1.00,-3.28,-0.024,21
8.14,-1.62,0.81,3.44,0.012,21
8.15,0.12,1.27,1.02,-0.004,21
8.16,-1.16,0.81,-3.50,0.007,21
8.17,-3.89,-0.70,7.89,0.022,21
8.18,2.02,1.12,-3.05,-0.014,21
8.19,3.15,1.27,-3.05,-0.035,21
8.20,-2.45,2.85,6.53,0.012,21
8.21,-0.48,-7.73,-2.90,0.002,21
8.22,-1.47,-3.80,0.04,0.012,21
8.23,-2.00,12.84,0.27,-0.004,21
8.24,2.02,-1.30,2.00,-0.019,21
8.25,1.64,-0.40,1.10,-0.014,21
8.26,-1.01,8.15,-0.71,-0.009,21
8.27,-1.32,0.06,0.87,-0.009,21
8.28,-0.56,-1.38,-0.71,-0.004,21
8.29,-1.54,0.74,-1.54,0.002,21
8.30,2.77,-0.09,1.17,-0.019,21
8.31,0.58,-0.32,0.12,-0.019,21
8.32,-3.28,2.25,1.17,0.007,21
8.33,2.32,0.06,-3.20,-0.024,21
8.34,-1.85,1.64,2.30,-0.004,21
8.35,-0.18,-1.83,1.70,0.007,21
8.36,3.76,-0.47,-6.29,-0.061,21
8.37,-2.83,1.19,2.53,0.002,21
8.38,-0.33,0.81,1.78,0.002,21
8.39,1.56,-0.55,-4.48,-0.024,21
8.40,-2.22,2.85,1.85,-0.004,21
8.41,2.85,-0.78,-1.77,-0.019,21
8.42,1.33,-1.23,-3.73,-0.024,21
8.43,-3.81,1.04,0.72,0.012,21
8.44,1.26,-1.53,-1.54,-0.024,21
8.45,1.33,1.34,-0.18,-0.014,21
8.46,-2.07,0.81,3.06,0.007,21
8.47,0.80,0.96,-0.64,-0.019,21
8.48,0.58,-2.36,-2.67,-0.014,21
8.49,-0.41,4.67,0.04,-0.004,21
8.50,0.96,-1.08,-1.16,-0.024,21
8.51,0.05,-3.95,-1.16,-0.009,21
8.52,-1.32,2.70,2.83,-0.004,21
8.53,0.05,-0.02,-0.94,-0.004,21
8.54,-0.18,0.59,-1.77,-0.019,21
8.55,0.27,-0.62,0.65,-0.019,21
8.56,1.11,-0.70,-1.32,-0.004,21
8.57,-1.69,2.02,0.04,-0.014,21
8.58,-0.26,-3.42,0.57,-0.009,21
8.59,3.08,-4.78,-1.09,-0.019,21
8.60,-4.27,6.18,2.46,0.012,21
8.61,0.43,3.38,-0.56,-0.004,21
8.62,2.70,-2.59,-2.97,-0.051,21
8.63,-4.80,5.05,5.32,0.022,21
8.64,0.58,0.96,-3.35,-0.019,21
8.65,2.39,-1.53,-2.45,-0.019,21
8.66,-6.84,4.97,7.51,0.028,21
8.67,3.45,-2.06,-2.30,-0.030,21
8.68,0.96,1.04,-0.41,-0.024,21
8.69,-5.10,4.90,7.06,0.017,21
8.70,3.53,-0.09,-5.92,-0.035,21
8.71,-0.86,-1.23,1.48,-0.009,21
8.72,-2.30,2.78,4.57,0.007,21
8.73,2.77,-2.74,-5.16,-0.045,21
8.74,-2.30,1.12,4.94,0.012,21
8.75,-0.63,1.34,2.68,-0.009,21
8.76,1.64,0.51,-5.24,-0.024,21
8.77,-2.38,0.21,4.11,-0.004,21
8.78,-2.22,1.80,-2.67,0.012,21
8.79,2.70,-1.00,-2.37,-0.030,21
8.80,0.50,1.19,2.68,0.002,21
8.81,-1.62,-1.23,-0.33,0.007,21
8.82,-0.41,1.34,-3.12,-0.024,21
8.83,-0.86,1.27,0.27,-0.009,21
8.84,-0.79,-1.38,0.65,0.002,21
8.85,0.65,2.40,-1.47,-0.019,21
8.86,1.41,0.28,0.80,-0.024,21
8.87,-1.77,-0.55,1.48,0.007,21
8.88,0.58,0.74,-2.30,-0.014,21
8.89,0.80,-0.85,-1.32,-0.024,21
8.90,-2.22,0.89,3.81,0.007,21
8.91,1.18,-0.47,-2.60,-0.009,21
8.92,-0.48,1.72,-1.24,-0.014,21
8.93,-0.63,-0.47,4.19,0.002,21
8.94,1.86,-0.40,-4.18,-0.009,21
8.95,-1.77,-0.17,-0.94,-0.014,21
8.96,-1.62,-1.08,3.36,-0.004,21
8.97,0.27,1.80,-2.14,-0.004,21
8.98,-0.33,0.96,1.10,-0.024,21
8.99,0.20,1.95,3.13,0.002,21
9.00,2.77,0.36,-2.37,-0.035,21
9.01,-2.00,1.64,0.72,0.002,21
9.02,-1.24,1.80,0.34,-0.004,21
9.03,1.03,-0.85,-3.58,-0.019,21
9.04,-0.94,1.42,2.53,-0.004,21
9.05,1.26,-1.23,1.25,-0.009,21
9.06,0.43,2.33,-0.64,-0.019,21
9.07,-1.69,1.19,1.55,-0.004,21
9.08,0.20,-1.15,-1.39,-0.009,21
9.09,0.43,2.33,1.78,-0.009,21
9.10,0.12,-0.32,-0.56,-0.009,21
9.11,0.50,0.66,0.04,-0.024,21
9.12,-1.62,1.12,0.80,-0.004,21
9.13,-1.62,-0.02,0.72,-0.004,21
9.14,2.92,-0.47,-0.79,-0.030,21
9.15,-1.92,1.64,2.08,-0.004,21
9.16,-1.39,-1.23,0.72,-0.004,21
9.17,-0.03,1.27,-2.97,-0.004,21
9.18,-2.15,-0.62,4.34,0.002,21
9.19,0.50,1.19,-1.01,0.002,21
9.20,0.20,-0.09,0.04,-0.009,21
9.21,-3.74,1.19,3.21,0.007,21
9.22,0.96,0.96,-1.39,-0.009,21
9.23,0.88,-0.32,-0.11,-0.019,21
9.24,-2.07,0.89,2.68,0.012,21
9.25,1.86,-1.08,-2.37,-0.024,21
9.26,-1.92,0.13,0.34,-0.004,21
9.27,-0.03,0.51,0.95,-0.004,21
9.28,3.23,0.89,-3.35,-0.030,21
9.29,-1.32,1.87,2.76,0.007,21
9.30,-0.79,1.04,-1.24,0.002,21
9.31,-0.26,-1.68,-3.88,-0.024,21
9.32,-1.62,0.96,4.42,0.012,21
9.33,1.86,0.96,-0.41,-0.014,21
9.34,0.43,-0.40,-1.62,-0.009,21
9.35,0.12,3.54,-0.11,-0.004,21
9.36,-0.26,0.13,-0.56,-0.014,21
9.37,-2.00,1.95,0.04,0.002,21
9.38,0.58,-0.25,-1.01,-0.019,21
9.39,-0.33,0.59,1.63,-0.014,21
9.40,0.12,-1.08,1.93,-0.004,21
9.41,0.27,-1.15,-2.90,-0.014,21
9.42,-2.75,0.51,1.70,0.002,21
9.43,-1.09,0.06,0.57,0.007,21
9.44,3.23,-0.47,-2.22,-0.035,21
9.45,0.88,0.36,1.17,-0.040,21
9.46,-2.75,-1.23,1.78,0.012,21
9.47,0.43,1.19,-3.35,-0.014,21
9.48,-0.56,3.61,1.85,-0.014,21
9.49,-0.26,-2.29,2.46,-0.009,21
9.50,2.02,1.04,-3.05,-0.009,21
9.51,-0.94,2.17,-1.09,-0.019,21
9.52,-0.48,-2.89,0.19,-0.009,21
9.53,-0.94,1.80,-0.49,-0.004,21
9.54,-0.03,0.96,1.32,-0.004,21
9.55,0.65,-1.30,1.85,-0.019,21
9.56,0.58,1.57,-0.26,-0.009,21
9.57,-0.56,1.87,0.57,-0.014,21
9.58,-0.03,-1.30,-1.92,-0.014,21
9.59,-0.56,1.80,0.27,-0.009,21
9.60,-0.48,-0.78,2.15,-0.019,21
9.61,-0.41,-0.62,1.63,0.002,21
9.62,0.88,2.02,-0.33,-0.014,21
9.63,-0.26,-1.91,-0.33,-0.009,21
9.64,-1.16,2.70,0.57,-0.009,21
9.65,0.58,2.10,-1.62,-0.009,21
9.66,-0.10,-1.15,-0.41,0.002,21
9.67,-0.79,1.57,0.42,0.007,21
9.68,0.73,0.13,-1.99,-0.019,21
9.69,-1.85,-0.02,-0.03,0.002,21
9.70,-0.86,0.28,1.02,0.012,21
9.71,1.03,-0.09,-1.47,-0.030,21
9.72,0.05,0.96,1.40,-0.004,21
9.73,0.12,0.21,-0.11,-0.014,21
9.74,0.50,0.43,-2.37,-0.004,21
9.75,-0.10,-0.55,1.78,-0.004,21
9.76,-0.94,1.87,-2.07,-0.004,21
9.77,-0.18,-1.38,-0.94,-0.009,21
9.78,0.05,1.19,1.25,-0.004,21
9.79,1.71,-0.09,-0.94,-0.019,21
9.80,0.12,1.80,-0.49,-0.014,21
9.81,-0.63,0.06,-0.41,0.012,21
9.82,-1.77,-1.08,-1.01,-0.004,21
9.83,-1.39,1.64,2.68,0.002,21
9.84,4.51,0.21,-1.47,-0.024,21
9.85,-1.39,0.66,1.10,-0.004,21
9.86,-4.72,2.55,1.32,0.017,21
9.87,2.70,-1.15,-4.41,-0.024,21
9.88,-1.24,1.42,2.00,0.007,21
9.89,-0.48,-0.55,4.34,-0.009,21
9.90,2.77,0.36,-3.88,-0.035,21
9.91,-2.30,2.17,1.02,0.002,21
9.92,-4.04,-0.70,3.74,0.012,21
9.93,1.79,1.80,-3.43,-0.019,21
9.94,-0.33,0.13,1.85,-0.009,21
9.95,-0.33,-0.09,5.40,-0.004,21
9.96,2.85,0.66,-3.88,-0.035,21
9.97,-1.85,-0.32,1.40,0.007,21
9.98,-2.45,-0.55,2.83,0.012,21
9.99,1.33,-0.40,-2.45,-0.030,21
10.00,0.58,0.66,2.76,-0.019,21
10.01,0.58,-0.55,1.25,-0.014,21
10.02,-0.71,2.25,-2.22,-0.004,21
10.03,-0.71,1.12,-0.79,-0.014,21
10.04,-0.63,-0.09,1.70,-0.014,21
10.05,0.12,0.96,-0.11,-0.004,21
10.06,1.56,0.81,-2.52,-0.019,21
10.07,-3.36,2.63,1.32,0.012,21
10.08,1.26,-1.30,-0.94,-0.024,21
10.09,1.71,0.43,-1.54,-0.014,21
10.10,-2.15,1.95,2.30,0.002,21
10.11,2.39,-2.51,-2.82,-0.024,21
10.12,0.35,1.04,-0.64,-0.004,21
10.13,-1.92,2.70,0.04,-0.014,21
10.14,1.11,-2.06,-2.52,-0.009,21
10.15,2.02,0.74,-0.11,-0.030,21
10.16,-2.60,1.49,-0.94,0.002,21
10.17,0.27,-0.55,-1.09,-0.030,21
10.18,2.02,1.12,-1.62,-0.014,21
10.19,-2.30,0.59,1.78,-0.009,21
10.20,0.05,1.12,-1.32,-0.009,21
10.21,0.12,1.57,-0.94,-0.004,21
10.22,-1.24,0.36,0.49,-0.009,21
10.23,-0.79,0.28,-1.62,0.002,21
10.24,2.24,-0.09,0.95,-0.019,21
10.25,-1.77,2.85,3.13,-0.004,21
10.26,0.73,-0.93,-3.12,-0.014,21
10.27,1.33,2.78,-2.60,-0.035,21
10.28,-1.16,-1.00,3.89,-0.004,21
10.29,1.79,1.04,-2.52,-0.014,21
10.30,-1.92,5.27,-0.79,-0.009,21
10.31,-1.47,-2.59,5.55,-0.009,21
10.32,2.09,-0.55,-2.67,-0.019,21
10.33,1.33,2.40,-1.47,-0.014,21
10.34,-1.47,-1.30,3.13,0.002,21
10.35,1.26,-3.80,-1.99,-0.014,21
10.36,-0.26,1.49,-0.11,-0.014,21
10.37,-2.83,-1.15,2.23,0.017,21
10.38,1.49,-2.29,-0.18,-0.019,21
10.39,0.35,0.81,-2.14,-0.014,21
10.40,-0.18,-1.23,4.79,-0.009,21
10.41,-0.71,0.13,-1.39,-0.009,21
10.42,-2.53,3.01,-1.09,0.007,21
10.43,-0.10,0.06,2.98,-0.009,21
10.44,1.26,3.91,1.93,-0.019,21
10.45,-0.79,0.96,0.49,-0.009,21
10.46,0.50,0.66,-1.69,-0.024,21
10.47,-1.69,-2.59,-1.32,0.002,21
10.48,-1.62,-1.61,3.51,0.002,21
10.49,1.11,-0.17,-1.39,-0.009,21
10.50,0.12,-0.09,3.06,-0.019,21
10.51,-0.86,0.13,3.89,0.007,21
10.52,-0.71,1.57,-2.60,-0.004,21
10.53,-2.15,3.31,0.65,0.002,21
10.54,-0.03,0.96,0.42,-0.004,21
10.55,-0.18,1.57,0.95,-0.009,21
10.56,-0.03,3.61,2.00,0.002,21
10.57,-1.16,1.04,-0.94,-0.009,21
10.58,-1.77,1.87,1.17,-0.014,21
10.59,0.12,1.19,-1.09,-0.014,21
10.60,-0.10,0.36,1.70,-0.024,21
10.61,-0.18,-0.32,2.68,-0.014,21
10.62,1.26,2.63,-2.45,-0.014,21
10.63,-1.47,0.06,1.70,0.002,21
10.64,0.65,2.02,1.32,-0.019,21
10.65,2.09,0.74,-4.11,-0.030,21
10.66,-3.21,2.10,1.70,-0.009,21
10.67,3.45,0.74,-1.39,-0.030,21
10.68,1.11,1.34,-5.39,-0.019,21
10.69,-4.80,3.76,3.36,0.012,21
10.70,2.55,-1.91,-4.33,-0.024,21
10.71,-0.26,-1.15,-1.16,-0.014,21
10.72,-2.83,0.13,5.77,-0.009,21
10.73,4.14,-1.76,-4.18,-0.035,21
10.74,2.39,-0.70,-0.49,-0.024,21
10.75,-2.38,0.13,0.65,0.007,21
10.76,-0.10,-1.00,-3.95,0.002,21
10.77,0.73,-1.08,-0.56,-0.014,21
10.78,0.73,-0.02,2.76,-0.009,21
10.79,0.12,0.59,-1.24,0.002,21
10.80,2.77,-1.00,-2.60,-0.030,21
10.81,-1.69,0.51,0.57,-0.004,21
10.82,-4.04,2.17,0.34,0.017,21
10.83,4.36,1.49,-2.67,-0.040,21
10.84,1.03,-0.78,1.17,-0.019,21
10.85,-2.75,1.04,4.11,0.012,21
10.86,2.17,-1.76,-6.52,-0.019,21
10.87,-0.26,-2.82,-0.33,-0.009,21
10.88,-1.32,2.25,3.74,0.002,21
10.89,1.33,-0.70,-3.12,-0.019,21
10.90,-0.56,-1.23,1.25,0.002,21
10.91,0.35,1.12,1.10,-0.004,21
10.92,-0.86,0.89,-0.56,0.002,21
10.93,0.20,-1.30,0.80,-0.014,21
10.94,-0.03,2.33,-0.03,-0.014,21
10.95,0.05,0.96,1.48,-0.014,21
10.96,0.05,2.63,-0.33,0.002,21
10.97,1.03,0.59,-0.33,-0.009,21
10.98,-0.48,2.25,-0.71,-0.004,21
10.99,0.43,-0.32,0.65,-0.009,21
11.00,-0.10,2.93,-0.33,0.002,21
11.01,-1.32,-0.85,0.27,-0.009,21
11.02,-0.41,2.40,0.80,-0.009,21
11.03,1.49,1.80,-0.64,-0.019,21
11.04,-0.86,-0.62,0.27,-0.004,21
11.05,0.50,-0.17,-0.79,-0.014,21
11.06,-0.18,1.57,-0.64,-0.019,21
11.07,-1.62,-1.15,0.12,-0.004,21
11.08,0.58,1.27,-1.92,-0.014,21
11.09,-0.79,0.43,0.42,-0.009,21
11.10,-0.86,-0.55,0.27,-0.009,21
11.11,0.05,1.64,-2.07,-0.009,21
11.12,-0.48,-1.23,2.08,-0.014,21
11.13,-0.41,-0.09,-0.03,-0.009,21
11.14,0.50,1.87,-1.62,-0.009,21
11.15,-0.41,-0.93,0.72,-0.014,21
11.16,-0.63,1.95,-0.33,-0.014,21
11.17,0.65,0.13,-0.56,-0.019,21
11.18,-0.63,1.34,0.57,-0.014,21
11.19,-0.33,1.04,1.02,-0.004,21
11.20,0.43,-0.70,-2.14,-0.019,21
11.21,-0.94,1.42,1.40,-0.004,21
11.22,0.05,-0.78,-0.26,-0.009,21
11.23,0.35,0.74,-1.16,-0.004,21
11.24,-0.86,0.36,1.25,-0.019,21
11.25,-0.10,-0.93,-0.71,-0.004,21
11.26,-0.10,1.95,0.65,-0.014,21
11.27,-1.16,-0.17,1.02,0.007,21
11.28,0.65,-0.85,-0.49,-0.009,21
11.29,1.11,1.42,-0.33,-0.004,21
11.30,-2.00,0.13,0.87,0.002,21
11.31,-0.18,-0.09,-1.09,0.007,21
11.32,0.05,1.49,0.19,-0.019,21
11.33,-0.94,-0.47,2.61,-0.014,21
11.34,1.26,0.81,-0.86,-0.009,21
11.35,0.35,-0.62,-0.26,-0.014,21
11.36,-1.69,-0.02,0.80,0.007,21
11.37,1.03,0.96,-1.69,-0.009,21
11.38,-0.86,0.66,1.48,-0.004,21
11.39,-1.62,1.27,2.00,0.002,21
11.40,1.26,-0.47,-2.07,-0.024,21
11.41,-1.16,2.48,0.49,-0.009,21
11.42,-0.79,-0.32,1.25,0.002,21
11.43,0.50,-1.00,-1.62,-0.014,21
11.44,-1.09,1.72,1.78,0.002,21
11.45,-1.09,-0.93,0.57,0.002,21
11.46,0.20,-0.40,-0.41,-0.014,21
11.47,-0.41,0.13,1.02,-0.004,21
11.48,-0.18,-1.38,0.65,-0.004,21
11.49,-0.56,1.19,-0.71,-0.004,21
11.50,-0.79,-1.08,1.02,-0.009,21
11.51,-0.41,2.10,-0.41,-0.004,21
