Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.82,-0.30,0.65,-0.08,-0.005,26
5.83,-0.59,-0.71,-0.38,0.000,26
5.84,0.00,0.12,0.52,-0.005,26
5.85,0.22,1.33,-1.06,0.000,26
5.86,0.14,-0.48,0.37,-0.005,26
5.87,0.73,-1.39,0.22,-0.016,26
5.88,1.03,0.05,-0.46,-0.011,26
5.89,1.25,0.35,1.13,-0.005,26
5.90,0.66,-0.33,0.22,0.000,26
5.91,-0.30,0.50,-0.08,0.006,26
5.92,-0.82,-0.18,0.37,0.000,26
5.93,-0.82,-0.48,0.37,0.011,26
5.94,0.07,0.12,0.98,-0.011,26
5.95,0.36,-0.18,0.15,-0.022,26
5.96,1.32,-0.33,0.45,-0.016,26
5.97,1.84,0.27,0.52,-0.011,26
5.98,0.88,-0.26,0.60,0.006,26
5.99,0.66,-0.71,1.28,0.000,26
6.00,1.18,0.58,-0.31,-0.022,26
6.01,0.66,0.12,0.45,-0.011,26
6.02,-0.52,-1.24,-0.53,-0.005,26
6.03,0.00,0.27,-0.38,-0.005,26
6.04,0.51,1.03,1.65,-0.011,26
6.05,0.22,-0.26,-0.38,-0.005,26
6.06,0.81,0.05,-0.83,-0.016,26
6.07,1.10,1.03,-0.68,-0.011,26
6.08,0.51,0.20,-0.38,0.006,26
6.09,0.51,-0.33,0.30,-0.005,26
6.10,0.81,0.20,0.15,0.000,26
6.11,1.18,-0.48,1.28,0.000,26
6.12,0.88,-0.26,1.05,-0.022,26
6.13,0.36,0.20,-0.61,0.011,26
6.14,-0.08,0.12,-0.46,-0.005,26
6.15,-0.52,0.65,-0.76,0.017,26
6.16,-0.37,0.50,-0.23,-0.005,26
6.17,0.81,-0.33,0.82,0.000,26
6.18,0.95,-0.48,-0.31,-0.011,26
6.19,0.22,0.20,-0.68,0.006,26
6.20,0.36,-0.33,0.67,-0.011,26
6.21,0.00,-0.48,-0.08,-0.005,26
6.22,-0.52,-0.18,-1.29,0.011,26
6.23,-0.45,-1.01,-0.08,0.011,26
6.24,0.44,-0.03,0.15,0.000,26
6.25,0.29,0.50,0.00,-0.005,26
6.26,0.22,-1.01,0.00,0.000,26
6.27,0.22,-0.10,0.45,0.000,26
6.28,0.07,-0.03,-0.76,0.000,26
6.29,0.22,-1.62,0.00,0.006,26
6.30,1.25,0.27,0.37,-0.022,26
6.31,1.62,-0.18,-0.31,-0.011,26
6.32,0.88,-0.71,-0.31,-0.011,26
6.33,0.22,0.58,-0.38,-0.005,26
6.34,-0.59,-0.18,-0.46,0.006,26
6.35,-0.52,-0.56,0.22,0.006,26
6.36,-0.15,-0.63,-0.38,-0.005,26
6.37,0.44,-0.03,0.15,-0.011,26
6.38,0.51,0.05,-1.06,-0.011,26
6.39,0.59,-0.86,-0.91,-0.011,26
6.40,1.62,-0.94,0.30,-0.005,26
6.41,1.54,-1.09,-0.46,-0.022,26
6.42,0.95,-0.33,-0.98,-0.011,26
6.43,1.32,-0.33,-0.61,-0.011,26
6.44,0.00,-0.48,-1.06,0.000,26
6.45,0.22,0.05,0.90,-0.016,26
6.46,0.81,0.50,0.30,-0.016,26
6.47,0.88,-0.03,-0.16,-0.011,26
6.48,0.73,-1.69,0.67,-0.011,26
6.49,1.03,-1.54,0.30,-0.011,26
6.50,0.88,1.11,-1.51,-0.016,26
6.51,0.51,-0.94,-1.29,-0.016,26
6.52,-0.30,-1.77,-0.76,-0.005,26
6.53,-0.08,1.18,-1.96,0.006,26
6.54,0.36,-1.16,1.05,-0.016,26
6.55,0.59,-0.86,1.28,-0.016,26
6.56,1.40,1.71,-0.53,-0.011,26
6.57,1.25,-0.56,0.00,-0.011,26
6.58,0.81,-0.86,0.60,-0.011,26
6.59,0.81,0.35,-0.38,-0.011,26
6.60,0.22,-1.69,-0.91,0.006,26
6.61,0.07,0.12,-0.08,0.006,26
6.62,0.00,1.03,-0.38,-0.005,26
6.63,-0.15,-0.26,0.15,-0.005,26
6.64,0.36,0.20,0.22,-0.016,26
6.65,0.29,-0.41,1.28,-0.005,26
6.66,1.10,0.50,1.50,-0.011,26
6.67,1.47,0.27,0.90,-0.011,26
6.68,1.40,0.05,-0.23,-0.022,26
6.69,1.18,-0.10,-1.14,0.000,26
6.70,0.59,-1.16,-1.44,0.006,26
6.71,-0.59,-0.86,-1.21,0.006,26
6.72,-0.96,0.20,0.90,0.006,26
6.73,-0.59,0.43,0.98,0.011,26
6.74,-0.67,0.65,0.45,0.000,26
6.75,0.14,0.58,0.15,0.000,26
6.76,1.10,0.27,1.05,-0.011,26
6.77,1.18,0.35,0.52,-0.005,26
6.78,1.18,-0.41,0.60,0.000,26
6.79,2.06,-0.79,-0.98,0.000,26
6.80,1.54,0.27,-0.16,-0.027,26
6.81,0.22,0.96,-0.68,-0.011,26
6.82,-0.59,0.73,0.00,-0.011,26
6.83,-0.74,0.35,1.73,-0.022,26
6.84,-0.82,-0.18,-0.53,0.006,26
6.85,0.07,-1.09,1.28,0.000,26
6.86,0.66,0.35,-0.23,0.011,26
6.87,1.40,0.12,-1.21,-0.022,26
6.88,0.66,-1.77,-0.46,0.006,26
6.89,0.44,-0.03,-1.89,0.000,26
6.90,1.10,0.65,-1.59,-0.005,26
6.91,-0.15,-0.56,-0.08,0.000,26
6.92,0.14,1.26,1.28,-0.005,26
6.93,0.36,0.88,1.13,0.000,26
6.94,-0.08,-0.33,0.37,-0.016,26
6.95,0.59,0.27,0.90,-0.011,26
6.96,0.59,-0.79,-0.08,-0.005,26
6.97,0.66,-1.24,0.00,-0.011,26
6.98,0.36,-0.71,-0.16,0.000,26
6.99,0.81,-0.41,-0.53,0.000,26
7.00,0.44,0.43,-0.83,0.006,26
7.01,-0.30,0.35,-0.38,0.000,26
7.02,-0.30,0.65,0.90,0.000,26
7.03,0.29,0.65,1.65,0.006,26
7.04,0.59,0.27,0.60,-0.005,26
7.05,0.66,-1.24,0.30,-0.011,26
7.06,1.32,-0.48,0.30,-0.016,26
7.07,0.81,0.58,-0.23,-0.005,26
7.08,-0.08,-0.26,-0.23,0.006,26
7.09,0.14,-0.10,0.82,-0.016,26
7.10,0.36,0.50,0.00,0.000,26
7.11,0.00,0.27,0.22,0.000,26
7.12,0.36,0.20,0.82,0.000,26
7.13,0.51,0.27,0.30,-0.005,26
7.14,0.36,-0.71,0.30,-0.005,26
7.15,0.22,-1.39,0.52,-0.011,26
7.16,1.10,-0.10,-0.53,-0.016,26
7.17,1.18,-0.33,-0.31,-0.005,26
7.18,0.36,-0.79,0.15,-0.005,26
7.19,0.14,-0.18,0.60,0.006,26
7.20,0.22,0.58,0.15,-0.011,26
7.21,0.22,0.50,-0.23,0.000,26
7.22,1.03,-0.18,0.22,-0.005,26
7.23,1.32,-0.18,0.45,-0.011,26
7.24,1.10,-0.56,-0.61,-0.005,26
7.25,1.18,-0.63,0.07,-0.005,26
7.26,1.10,-0.48,0.15,-0.011,26
7.27,0.95,-0.48,-1.06,0.000,26
7.28,0.73,0.35,-0.91,-0.011,26
7.29,0.81,0.50,-0.38,-0.011,26
7.30,0.51,-0.26,0.07,-0.005,26
7.31,0.07,-0.18,0.22,-0.005,26
7.32,0.81,-0.18,0.00,-0.011,26
7.33,0.81,-0.48,0.15,-0.005,26
7.34,0.22,-0.56,-0.23,0.000,26
7.35,0.81,-0.86,-0.16,-0.011,26
7.36,0.51,-0.71,-1.29,-0.011,26
7.37,-0.30,0.35,-1.21,-0.005,26
7.38,0.51,0.27,-0.08,0.000,26
7.39,0.66,0.27,-0.98,-0.011,26
7.40,0.44,-0.18,0.37,-0.011,26
7.41,0.81,-1.01,0.30,0.006,26
7.42,0.59,0.65,-0.23,-0.016,26
7.43,0.73,0.27,0.07,-0.011,26
7.44,0.59,-1.47,0.67,-0.011,26
7.45,0.51,0.20,0.90,-0.011,26
7.46,0.51,0.35,0.67,0.000,26
7.47,0.59,-0.41,-0.31,-0.011,26
7.48,0.66,0.35,0.90,-0.011,26
7.49,0.66,0.73,0.15,-0.005,26
7.50,0.44,-0.10,-0.31,-0.005,26
7.51,-0.08,0.43,0.07,-0.005,26
7.52,0.07,0.12,0.15,0.000,26
7.53,0.66,0.12,-0.31,-0.005,26
7.54,0.29,-0.63,-0.31,0.000,26
7.55,0.29,-0.94,-0.16,-0.005,26
7.56,0.73,0.73,0.45,-0.005,26
7.57,0.36,0.73,-0.61,-0.011,26
7.58,0.22,-0.56,-0.16,-0.005,26
7.59,0.51,1.03,0.07,0.000,26
7.60,1.47,1.26,0.60,-0.011,26
7.61,1.32,-0.86,1.28,-0.016,26
7.62,0.51,-0.41,0.37,-0.016,26
7.63,0.88,1.03,-0.68,-0.005,26
7.64,1.18,0.73,0.82,0.000,26
7.65,0.51,0.35,-0.31,0.000,26
7.66,0.36,-0.10,-0.83,-0.005,26
7.67,0.22,0.12,0.07,-0.005,26
7.68,0.00,0.58,-0.38,0.000,26
7.69,0.29,0.43,0.60,0.000,26
7.70,0.07,0.20,-0.31,0.006,26
7.71,0.22,-0.41,1.13,0.000,26
7.72,0.51,-0.26,-0.61,-0.005,26
7.73,0.66,0.20,-0.38,-0.016,26
7.74,1.25,0.58,0.30,-0.016,26
7.75,1.18,0.73,-0.31,-0.016,26
7.76,0.29,-0.48,-0.23,-0.011,26
7.77,0.88,-0.41,0.45,-0.005,26
7.78,1.10,1.26,-0.08,-0.016,26
7.79,0.44,-0.10,-0.31,-0.011,26
7.80,0.36,-1.01,-0.61,-0.016,26
7.81,0.66,0.05,-1.59,0.000,26
7.82,1.18,-1.47,-0.53,-0.016,26
7.83,1.62,-0.63,-0.23,-0.011,26
7.84,1.10,1.03,-2.49,-0.016,26
7.85,0.29,-1.85,0.15,0.000,26
7.86,-0.23,-0.48,-0.23,-0.011,26
7.87,0.00,0.73,-2.19,0.006,26
7.88,0.22,-1.39,0.52,-0.011,26
7.89,0.44,0.88,-0.76,0.000,26
7.90,0.51,1.41,-1.44,0.000,26
7.91,0.07,-0.86,-0.68,0.000,26
7.92,-0.08,-0.26,-1.14,0.011,26
7.93,0.00,0.73,-0.91,0.011,26
7.94,-0.23,-0.56,-0.98,0.000,26
7.95,-0.23,-0.03,-0.76,-0.011,26
7.96,0.22,1.11,0.00,-0.011,26
7.97,0.29,0.12,0.67,0.000,26
7.98,-0.08,0.05,0.15,-0.016,26
7.99,-0.15,-0.10,0.67,-0.016,26
8.00,0.44,-0.26,1.43,-0.005,26
8.01,0.95,0.20,0.07,0.006,26
8.02,0.95,-0.63,0.45,-0.011,26
8.03,0.51,-0.03,-0.53,0.006,26
8.04,0.88,1.56,1.20,-0.005,26
8.05,0.81,2.32,0.98,-0.005,26
8.06,0.66,0.35,0.30,-0.011,26
8.07,0.81,-0.94,1.96,-0.022,26
8.08,0.66,-0.26,1.28,0.000,26
8.09,-0.59,-0.33,0.90,0.000,26
8.10,-1.26,-0.10,-0.16,0.006,26
8.11,0.29,1.33,1.65,0.000,26
8.12,1.77,2.70,-0.91,-0.016,26
8.13,2.36,-0.79,0.15,-0.011,26
8.14,1.62,-1.24,1.43,-0.022,26
8.15,0.95,1.56,1.13,0.006,26
8.16,-0.30,-1.32,0.67,0.006,26
8.17,-0.08,-0.26,0.30,0.006,26
8.18,1.62,1.49,0.37,-0.022,26
8.19,1.03,1.33,-0.91,-0.005,26
8.20,1.47,3.76,0.07,-0.005,26
8.21,1.54,0.50,1.88,-0.005,26
8.22,-0.23,-3.97,-0.16,0.000,26
8.23,1.40,2.62,1.88,-0.005,26
8.24,0.88,2.39,-1.59,-0.022,26
8.25,-0.15,-2.98,-0.91,0.000,26
8.26,-0.15,1.49,-0.46,0.000,26
8.27,0.88,2.09,-0.68,-0.005,26
8.28,-0.15,-2.45,0.82,-0.016,26
8.29,-0.08,-0.48,-0.83,-0.011,26
8.30,0.59,1.11,0.67,-0.005,26
8.31,1.54,0.43,0.00,-0.011,26
8.32,1.18,-0.18,-1.36,-0.005,26
8.33,0.66,-0.79,-1.06,0.006,26
8.34,1.40,0.43,-0.76,-0.011,26
8.35,0.29,0.58,-1.29,0.000,26
8.36,-0.30,-1.54,0.30,0.000,26
8.37,0.07,-1.16,0.98,0.000,26
8.38,0.66,0.65,-1.21,0.006,26
8.39,0.51,-0.71,-1.14,0.006,26
8.40,0.81,-1.62,-0.23,-0.011,26
8.41,2.13,1.33,-1.44,-0.005,26
8.42,2.13,1.86,-1.44,0.000,26
8.43,0.81,-1.69,-0.76,-0.005,26
8.44,-0.23,-1.69,0.07,0.006,26
8.45,-0.08,-0.63,0.52,-0.005,26
8.46,-0.37,-1.09,-0.76,0.006,26
8.47,0.14,0.43,-0.68,-0.011,26
8.48,0.66,1.49,0.07,-0.005,26
8.49,1.03,1.33,-0.38,-0.005,26
8.50,0.07,-0.79,-0.46,-0.005,26
8.51,0.44,-0.18,0.07,0.000,26
8.52,1.77,-0.18,-0.23,-0.005,26
8.53,0.51,-1.77,0.82,-0.011,26
8.54,1.40,0.43,1.50,-0.016,26
8.55,1.69,1.33,-0.68,-0.005,26
8.56,0.00,0.73,-0.83,-0.011,26
8.57,-0.82,0.05,1.05,0.017,26
8.58,-0.08,-1.01,0.75,-0.011,26
8.59,0.29,0.12,2.18,-0.011,26
8.60,0.59,0.12,-0.16,-0.011,26
8.61,0.95,-1.62,-0.46,-0.005,26
8.62,1.25,1.41,0.45,0.011,26
8.63,0.66,1.94,-1.21,-0.011,26
8.64,-0.89,-1.32,-0.46,-0.005,26
8.65,-0.67,-0.86,2.18,0.006,26
8.66,-0.52,2.17,0.30,0.006,26
8.67,-0.15,1.71,0.98,-0.011,26
8.68,1.84,0.88,1.88,-0.022,26
8.69,2.36,-0.56,1.05,-0.022,26
8.70,1.25,-1.01,1.35,-0.022,26
8.71,1.54,0.27,1.28,-0.011,26
8.72,0.14,0.65,-1.81,-0.011,26
8.73,-1.04,0.50,0.60,0.006,26
8.74,-0.15,2.39,0.00,0.011,26
8.75,0.29,2.17,-0.08,0.000,26
8.76,-0.30,-1.47,1.50,-0.005,26
8.77,0.66,-2.15,2.11,-0.022,26
8.78,1.25,2.55,0.82,-0.005,26
8.79,1.18,2.17,-2.04,-0.005,26
8.80,0.29,-1.54,-1.06,0.000,26
8.81,1.03,-0.33,-1.21,-0.011,26
8.82,1.47,1.41,0.52,0.006,26
8.83,0.14,-0.79,1.13,-0.011,26
8.84,-0.08,-0.03,0.00,-0.005,26
8.85,0.14,-0.56,0.30,-0.005,26
8.86,0.07,0.35,-1.14,-0.011,26
8.87,-0.08,2.39,-2.27,-0.005,26
8.88,0.22,-0.03,-0.16,0.000,26
8.89,0.73,-2.00,0.52,-0.016,26
8.90,1.10,0.05,-0.98,-0.011,26
8.91,0.36,-0.94,-0.31,-0.011,26
8.92,-0.23,0.05,-1.59,-0.016,26
8.93,-0.30,1.64,-1.44,-0.011,26
8.94,-0.30,0.50,-0.38,0.006,26
8.95,0.22,-0.18,-0.68,0.006,26
8.96,0.44,-1.32,-0.83,0.000,26
8.97,0.51,-1.24,-0.46,-0.016,26
8.98,1.18,1.94,0.67,-0.016,26
8.99,0.44,0.65,-0.61,-0.011,26
9.00,-0.23,-1.62,0.37,0.000,26
9.01,0.29,1.18,-0.76,-0.011,26
9.02,0.88,0.20,-0.91,-0.005,26
9.03,-0.15,-0.33,1.05,0.000,26
9.04,0.66,-0.10,0.07,-0.011,26
9.05,0.14,-1.39,0.00,0.000,26
9.06,-0.15,-0.63,-3.02,-0.011,26
9.07,0.36,-0.86,0.52,0.000,26
9.08,0.07,0.65,0.22,0.000,26
9.09,0.00,0.27,-1.81,0.000,26
9.10,-0.45,-2.00,0.52,0.000,26
9.11,0.36,1.49,-0.61,-0.005,26
9.12,1.47,1.94,-0.68,-0.005,26
9.13,0.14,-2.53,0.82,-0.016,26
9.14,0.95,-0.10,-0.61,-0.005,26
9.15,1.40,0.35,1.05,-0.011,26
9.16,0.59,-1.24,1.13,0.000,26
9.17,1.54,2.17,0.22,-0.016,26
9.18,2.28,0.88,-0.31,-0.022,26
9.19,1.62,-1.39,0.60,-0.016,26
9.20,0.81,-0.63,0.45,0.000,26
9.21,-0.15,-0.94,-2.34,-0.011,26
9.22,0.07,0.05,0.15,0.000,26
9.23,-0.74,1.18,-1.74,0.006,26
9.24,-0.15,-0.10,-1.21,-0.005,26
9.25,1.54,1.03,0.07,-0.011,26
9.26,0.66,-0.03,0.22,0.000,26
9.27,0.51,-2.22,0.37,-0.011,26
9.28,0.51,0.05,0.67,-0.005,26
9.29,0.00,2.09,-1.74,0.000,26
9.30,1.03,-0.18,0.90,-0.016,26
9.31,1.54,0.50,-0.08,-0.011,26
9.32,1.25,1.71,-0.16,-0.022,26
9.33,1.10,-0.79,2.41,-0.011,26
9.34,0.88,-0.18,1.05,-0.016,26
9.35,0.44,1.11,0.00,-0.005,26
9.36,0.81,-0.26,0.82,0.000,26
9.37,0.59,0.96,0.75,0.006,26
9.38,0.29,0.58,0.30,-0.005,26
9.39,0.36,-1.39,0.82,-0.005,26
9.40,0.81,-0.41,0.07,-0.005,26
9.41,1.18,0.96,-0.68,-0.011,26
9.42,0.51,1.03,-1.21,-0.005,26
9.43,0.07,0.05,-0.38,-0.005,26
9.44,-1.11,0.88,-1.51,0.017,26
9.45,-1.26,0.73,-1.59,0.006,26
9.46,-0.59,-0.03,1.43,-0.016,26
9.47,-0.52,0.20,-0.23,0.006,26
9.48,0.14,0.73,-1.29,0.006,26
9.49,1.69,-0.48,1.13,-0.005,26
9.50,1.77,0.05,-1.44,0.006,26
9.51,0.95,0.35,-0.16,-0.005,26
9.52,0.51,-1.24,0.60,-0.016,26
9.53,0.81,1.26,0.15,0.000,26
9.54,0.29,1.71,-1.21,0.000,26
9.55,0.14,-1.16,1.50,-0.011,26
9.56,1.03,-0.71,0.82,-0.011,26
9.57,0.22,0.20,-0.46,0.000,26
9.58,0.73,0.27,-0.68,-0.016,26
9.59,1.25,0.65,0.60,-0.011,26
9.60,0.88,0.96,-1.14,-0.011,26
9.61,0.51,0.58,0.00,0.000,26
9.62,0.51,1.03,-0.76,0.006,26
9.63,1.25,0.35,0.67,-0.011,26
9.64,1.03,-0.94,1.88,-0.005,26
9.65,1.99,1.11,0.98,-0.016,26
9.66,1.54,0.96,0.90,-0.016,26
9.67,0.44,-2.30,0.45,0.000,26
9.68,1.62,-1.16,2.33,0.000,26
9.69,1.69,2.77,-0.16,-0.022,26
9.70,1.54,1.26,-0.68,-0.022,26
9.71,1.40,-1.85,1.88,0.006,26
9.72,2.06,0.27,0.30,-0.022,26
9.73,1.91,0.20,-0.76,-0.016,26
9.74,1.03,-2.91,-0.68,0.000,26
9.75,1.18,-1.39,-0.46,-0.022,26
9.76,0.07,0.73,-1.21,0.000,26
9.77,-0.30,1.64,-1.51,-0.005,26
9.78,0.36,2.17,-0.76,-0.011,26
9.79,0.00,-0.63,0.75,0.011,26
9.80,0.81,-1.39,3.01,0.000,26
9.81,1.03,-0.63,0.45,-0.027,26
9.82,0.22,0.27,-0.16,0.006,26
9.83,0.29,0.96,-1.51,0.000,26
9.84,1.25,0.65,0.15,-0.005,26
9.85,0.95,0.96,-1.29,0.000,26
9.86,0.44,-0.48,-0.83,-0.011,26
9.87,0.29,-0.48,0.98,-0.005,26
9.88,-0.45,-0.33,0.30,-0.005,26
9.89,-0.30,-0.79,1.05,-0.011,26
9.90,0.14,1.03,-1.29,0.006,26
9.91,0.00,1.18,-1.29,0.000,26
9.92,-0.15,-0.71,0.07,-0.011,26
9.93,0.81,0.35,0.67,-0.005,26
9.94,0.81,0.58,0.67,0.006,26
9.95,1.69,-1.54,1.96,-0.016,26
9.96,0.88,-0.10,-0.68,-0.005,26
9.97,0.81,0.96,-0.83,0.000,26
9.98,0.00,0.35,-0.91,-0.011,26
9.99,-0.23,-0.94,-0.31,-0.011,26
10.00,0.36,-0.56,1.35,-0.005,26
10.01,0.36,1.18,-1.14,-0.005,26
10.02,0.29,0.43,0.98,-0.016,26
10.03,0.73,-0.18,0.60,-0.005,26
10.04,0.73,-0.56,-1.29,-0.011,26
10.05,0.95,-2.00,0.37,-0.011,26
10.06,1.32,1.11,-0.61,-0.022,26
10.07,1.62,2.24,-0.46,-0.011,26
10.08,0.95,-1.16,1.20,-0.011,26
10.09,1.40,-1.54,1.28,-0.016,26
10.10,1.62,1.86,-0.08,-0.016,26
10.11,0.81,-0.10,-0.23,-0.005,26
10.12,0.51,-2.15,0.07,-0.016,26
10.13,0.14,1.64,-2.04,-0.005,26
10.14,-0.15,2.55,-2.27,-0.011,26
10.15,1.10,0.73,-0.61,-0.005,26
10.16,-0.08,-1.24,0.30,-0.016,26
10.17,-0.15,-1.54,0.67,0.000,26
10.18,0.00,0.65,0.75,-0.011,26
10.19,0.51,0.05,0.22,-0.005,26
10.20,0.44,-1.24,1.20,0.000,26
10.21,1.62,0.05,-1.14,-0.005,26
10.22,1.91,-0.03,-0.61,-0.022,26
10.23,0.88,0.43,-0.76,-0.011,26
10.24,1.03,0.27,-1.14,-0.016,26
10.25,-0.37,-0.48,-0.53,0.000,26
10.26,-2.51,-0.94,-0.76,0.028,26
10.27,-1.18,1.11,-0.31,0.006,26
10.28,0.07,2.92,-0.91,-0.005,26
10.29,0.29,0.96,1.13,0.000,26
10.30,1.25,-1.62,1.65,-0.011,26
10.31,2.50,-0.33,1.20,-0.016,26
10.32,2.13,-0.41,2.26,-0.022,26
10.33,1.18,-1.39,0.07,-0.011,26
10.34,1.10,1.41,-1.66,0.000,26
10.35,0.29,0.73,-0.46,-0.005,26
10.36,-0.45,-0.71,0.00,-0.005,26
10.37,0.22,1.86,-0.76,0.006,26
10.38,0.36,1.49,-0.31,0.000,26
10.39,0.07,-1.16,0.67,0.006,26
10.40,0.14,-1.47,0.98,0.000,26
10.41,1.54,1.71,-0.16,-0.011,26
10.42,1.62,-0.18,-0.46,-0.016,26
10.43,1.25,-2.38,0.07,-0.016,26
10.44,2.13,2.55,-0.53,-0.011,26
10.45,1.84,1.64,-1.89,-0.005,26
10.46,-0.30,-3.13,0.67,-0.005,26
10.47,-1.18,0.80,0.07,0.011,26
10.48,0.00,1.94,-0.38,0.000,26
10.49,0.07,-2.15,0.75,-0.005,26
10.50,0.36,-0.03,-2.12,0.006,26
10.51,1.32,0.96,-0.31,-0.005,26
10.52,1.62,0.12,-1.06,-0.011,26
10.53,0.22,-1.09,-1.89,-0.011,26
10.54,0.51,-0.18,-0.68,-0.022,26
10.55,1.25,0.96,-0.53,0.006,26
10.56,1.10,-0.33,-0.23,-0.005,26
10.57,-0.30,-0.41,0.45,0.000,26
10.58,0.59,-0.18,-0.23,-0.011,26
10.59,1.25,-0.10,-0.16,-0.016,26
10.60,1.40,0.05,0.67,-0.011,26
10.61,1.10,-0.18,-0.98,-0.005,26
10.62,1.47,-0.18,-0.46,-0.011,26
10.63,0.07,0.12,-0.91,-0.022,26
10.64,-0.59,1.03,0.07,-0.011,26
10.65,0.36,0.88,2.11,0.000,26
10.66,0.29,1.03,0.00,-0.005,26
10.67,0.66,0.43,1.65,-0.011,26
10.68,0.95,-1.16,1.50,-0.005,26
10.69,1.69,1.03,-1.14,-0.027,26
10.70,1.25,1.18,1.05,-0.022,26
10.71,1.10,-2.45,0.15,-0.011,26
10.72,1.62,-0.03,0.07,-0.011,26
10.73,1.10,0.73,-0.46,-0.005,26
10.74,0.22,-1.32,0.75,0.000,26
10.75,0.44,2.24,-0.91,0.000,26
10.76,-0.37,1.26,0.75,0.006,26
10.77,0.29,-0.94,0.30,-0.005,26
10.78,1.47,1.41,-0.61,-0.016,26
10.79,1.54,-0.18,0.90,-0.011,26
10.80,1.77,-0.94,1.96,-0.011,26
10.81,1.47,1.56,-0.61,0.006,26
10.82,1.03,0.80,1.05,-0.005,26
10.83,1.18,-0.48,1.96,-0.016,26
10.84,0.59,0.65,-0.08,-0.005,26
10.85,0.95,0.65,1.96,-0.005,26
10.86,1.54,-0.03,2.33,-0.005,26
10.87,1.18,-0.03,-0.83,-0.011,26
10.88,0.44,0.35,0.22,0.011,26
10.89,0.88,1.11,-0.68,-0.011,26
10.90,1.54,0.65,-0.98,-0.005,26
10.91,0.81,-1.32,0.67,-0.022,26
10.92,1.18,-0.03,-0.08,-0.011,26
10.93,1.47,0.65,-1.14,-0.011,26
10.94,0.36,-2.22,0.15,-0.016,26
10.95,-0.52,0.50,-0.83,0.011,26
10.96,-0.37,2.55,-2.42,0.000,26
10.97,-1.55,-1.01,0.00,0.006,26
10.98,-0.74,-0.71,0.22,0.011,26
10.99,1.32,2.17,-1.36,0.000,26
11.00,0.95,0.05,-0.91,-0.005,26
11.01,0.88,-2.07,-1.59,-0.005,26
11.02,0.73,0.35,0.37,0.000,26
11.03,0.66,-0.10,-0.61,-0.011,26
11.04,0.22,-1.39,-0.46,-0.005,26
11.05,-0.67,-0.33,-0.91,0.000,26
11.06,0.59,0.27,0.30,0.000,26
11.07,0.88,-0.03,-0.16,-0.011,26
11.08,0.07,-1.24,-0.68,0.000,26
11.09,0.44,0.43,-0.31,-0.005,26
11.10,0.81,1.03,-1.51,-0.005,26
11.11,-0.08,-0.56,-0.83,0.000,26
11.12,0.44,-0.79,0.30,-0.011,26
11.13,1.03,0.58,-2.49,0.000,26
11.14,0.22,0.12,0.82,-0.011,26
11.15,-0.08,-1.47,-0.16,0.006,26
11.16,0.00,-0.26,-0.53,0.011,26
11.17,0.14,1.11,-0.91,-0.011,26
11.18,0.66,0.50,0.00,0.000,26
11.19,0.66,0.50,-0.53,0.017,26
11.20,0.22,-0.03,0.37,-0.011,26
11.21,0.66,-0.63,0.45,-0.011,26
11.22,1.03,-0.48,0.67,-0.011,26
11.23,0.66,-1.16,0.15,-0.016,26
11.24,1.54,-1.16,1.35,-0.005,26
11.25,2.28,1.03,-1.06,-0.011,26
11.26,1.10,-0.33,-1.14,-0.005,26
11.27,0.51,-0.33,0.82,0.000,26
11.28,0.73,1.64,-0.08,0.000,26
11.29,0.29,0.65,0.82,0.000,26
11.30,0.22,-0.63,0.07,-0.011,26
11.31,1.03,-0.03,0.60,-0.016,26
11.32,0.88,0.12,-0.46,0.011,26
11.33,0.51,-0.26,-0.38,-0.027,26
11.34,0.51,0.20,-1.06,0.000,26
11.35,0.66,-0.18,-0.31,0.000,26
11.36,0.07,-0.56,0.22,0.000,26
11.37,0.29,0.58,0.52,0.006,26
11.38,0.51,1.26,-0.31,0.000,26
11.39,0.00,-0.63,0.00,-0.005,26
11.40,0.07,-0.63,-0.08,-0.016,26
11.41,0.59,1.26,-0.76,-0.011,26
11.42,0.59,0.65,-0.46,-0.022,26
11.43,0.81,0.05,0.22,-0.005,26
11.44,0.88,-0.03,0.00,0.000,26
11.45,0.66,-0.48,-0.38,-0.005,26
11.46,-0.08,-0.10,0.60,-0.011,26
11.47,-0.08,1.41,-0.61,0.000,26
11.48,0.07,0.20,0.22,0.000,26
11.49,-0.08,-0.33,-0.46,-0.011,26
11.50,0.29,0.80,-1.06,0.006,26
11.51,0.81,0.88,-0.31,-0.005,26
11.52,0.14,0.12,0.00,0.000,26
11.53,-0.15,-0.41,-0.08,0.006,26
11.54,0.00,-0.18,0.07,-0.005,26
11.55,-0.37,0.73,-1.21,0.000,26
11.56,-0.30,0.35,0.60,0.006,26
11.57,0.22,0.27,-0.16,0.000,26
11.58,0.66,0.65,-0.46,0.000,26
11.59,-0.15,0.20,0.15,0.000,26
11.60,0.29,0.20,0.67,-0.005,26
11.61,0.22,-0.10,0.45,-0.005,26
11.62,-0.15,-0.48,0.45,0.000,26
11.63,0.36,1.26,0.52,-0.016,26
11.64,0.81,0.80,-0.61,-0.011,26
11.65,0.36,-0.18,0.60,0.000,26
11.66,0.36,0.80,-0.61,-0.005,26
11.67,1.10,0.65,0.75,-0.011,26
