Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
5.79,0.99,0.49,-0.20,-0.003,34
5.80,0.84,-0.72,0.33,-0.019,34
5.81,1.43,1.02,0.33,-0.019,34
5.82,0.99,0.42,-0.20,-0.019,34
5.83,0.18,-1.70,0.48,-0.008,34
5.84,0.25,0.04,-1.40,-0.014,34
5.85,0.54,1.78,-0.73,-0.008,34
5.86,0.54,-0.11,0.03,0.003,34
5.87,0.69,-0.79,-1.48,-0.003,34
5.88,1.43,1.25,-0.35,-0.019,34
5.89,1.28,-0.19,0.63,-0.014,34
5.90,0.18,-1.48,0.48,-0.008,34
5.91,0.91,-0.42,-0.73,-0.008,34
5.92,0.47,-0.72,-0.65,-0.003,34
5.93,-0.12,1.48,-2.08,0.008,34
5.94,0.62,2.31,-0.27,0.003,34
5.95,0.32,-0.49,0.93,-0.003,34
5.96,0.91,-0.57,0.78,-0.008,34
5.97,1.95,0.19,1.08,-0.008,34
5.98,1.65,-0.04,0.25,-0.014,34
5.99,1.50,0.19,-0.20,-0.008,34
6.00,0.40,-0.72,-0.05,-0.014,34
6.01,1.21,-0.19,0.25,-0.036,34
6.02,1.13,1.48,0.03,-0.014,34
6.03,1.65,0.26,0.86,-0.014,34
6.04,2.24,-0.26,2.29,-0.036,34
6.05,0.03,0.95,-1.25,-0.014,34
6.06,-1.82,-0.04,0.03,0.003,34
6.07,-0.86,0.49,1.76,0.013,34
6.08,-0.71,0.79,-0.42,0.008,34
6.09,0.99,-0.34,-0.88,-0.008,34
6.10,2.68,0.57,-0.12,-0.025,34
6.11,2.24,1.70,1.54,-0.008,34
6.12,0.62,-0.87,0.71,-0.003,34
6.13,-0.34,-1.48,-0.12,-0.003,34
6.14,0.10,1.02,-0.73,-0.003,34
6.15,-0.64,1.17,0.56,-0.003,34
6.16,-0.49,0.57,-1.71,-0.003,34
6.17,-0.34,-0.49,0.56,-0.014,34
6.18,0.18,-0.26,1.39,-0.003,34
6.19,0.77,1.02,0.48,-0.008,34
6.20,0.99,-0.49,-0.35,0.003,34
6.21,1.13,-1.10,0.93,-0.014,34
6.22,1.95,1.02,-0.05,-0.008,34
6.23,2.39,0.72,-1.10,-0.014,34
6.24,1.80,-0.64,-0.57,-0.019,34
6.25,1.43,-0.87,-0.12,-0.025,34
6.26,0.54,1.25,1.61,-0.003,34
6.27,0.18,0.57,0.10,0.008,34
6.28,-0.64,-1.70,-0.05,0.008,34
6.29,-0.27,0.72,-0.05,-0.003,34
6.30,0.91,1.85,0.25,0.003,34
6.31,0.91,0.34,0.56,-0.014,34
6.32,1.06,-0.34,0.78,-0.003,34
6.33,2.54,-0.34,0.41,-0.014,34
6.34,2.39,-0.72,0.41,-0.019,34
6.35,1.21,-0.19,0.41,-0.014,34
6.36,1.65,0.79,-0.95,-0.014,34
6.37,0.91,0.64,0.86,-0.008,34
6.38,0.91,0.42,0.63,-0.025,34
6.39,1.28,0.79,1.31,-0.008,34
6.40,0.84,-0.19,0.71,-0.019,34
6.41,0.18,-0.95,-0.05,0.008,34
6.42,1.13,-0.72,1.39,-0.008,34
6.43,1.36,0.26,-0.12,-0.008,34
6.44,0.40,0.11,-0.20,-0.014,34
6.45,0.10,0.19,-0.65,0.008,34
6.46,1.43,1.10,-1.25,-0.008,34
6.47,0.54,0.95,-0.80,-0.008,34
6.48,-0.78,-1.32,-0.65,0.008,34
6.49,0.03,-0.87,0.33,-0.008,34
6.50,-0.49,-0.04,-0.42,-0.003,34
6.51,0.10,0.11,-0.88,0.003,34
6.52,1.72,-0.34,-0.12,0.003,34
6.53,0.25,-0.11,-0.88,-0.003,34
6.54,-0.05,-0.49,-1.33,0.003,34
6.55,0.18,0.49,-0.12,-0.003,34
6.56,1.13,0.64,0.56,-0.003,34
6.57,1.13,-1.93,0.78,-0.008,34
6.58,1.58,-0.19,-0.27,-0.025,34
6.59,2.46,1.55,-0.05,-0.019,34
6.60,1.80,-0.34,-1.18,-0.008,34
6.61,-0.19,-1.10,-0.80,0.008,34
6.62,0.54,1.17,0.33,0.003,34
6.63,0.84,-0.11,0.03,-0.008,34
6.64,-0.49,-1.70,-0.57,0.019,34
6.65,0.99,0.11,0.78,0.003,34
6.66,1.87,2.16,0.10,-0.019,34
6.67,0.99,0.42,-1.78,-0.008,34
6.68,0.47,-1.17,0.10,-0.008,34
6.69,0.47,-0.34,1.23,-0.008,34
6.70,-0.56,0.04,-0.20,0.008,34
6.71,0.91,0.26,1.54,0.008,34
6.72,1.58,1.02,0.41,-0.019,34
6.73,1.65,0.79,-0.05,-0.008,34
6.74,1.28,0.42,0.48,-0.014,34
6.75,1.06,0.95,0.93,-0.003,34
6.76,0.84,-0.34,1.39,-0.014,34
6.77,0.77,-1.48,1.16,-0.019,34
6.78,1.72,-0.26,-0.12,-0.008,34
6.79,1.50,0.19,0.41,-0.008,34
6.80,0.32,-0.26,-0.80,-0.014,34
6.81,0.84,-0.11,-0.73,-0.003,34
6.82,0.84,0.72,0.56,-0.003,34
6.83,-0.78,0.57,-1.33,-0.003,34
6.84,-1.37,-1.17,-1.25,0.008,34
6.85,-0.34,0.49,-0.73,0.008,34
6.86,0.47,1.17,-1.71,0.003,34
6.87,0.25,-1.10,-1.33,-0.003,34
6.88,0.69,-0.34,-0.50,-0.008,34
6.89,0.69,1.10,-1.55,-0.014,34
6.90,-0.93,-0.26,0.03,-0.003,34
6.91,-1.23,-0.87,-1.03,0.008,34
6.92,-0.41,0.57,-0.50,0.008,34
6.93,-0.41,0.42,-1.55,0.003,34
6.94,-0.34,-1.02,-0.80,0.008,34
6.95,0.25,0.72,-0.50,0.008,34
6.96,0.77,1.70,0.33,-0.008,34
6.97,0.47,0.34,-0.12,-0.003,34
6.98,-0.27,-0.04,-0.65,-0.003,34
6.99,0.40,-0.19,-0.88,0.008,34
7.00,1.06,-0.79,1.61,-0.014,34
7.01,1.65,1.02,1.91,-0.003,34
7.02,1.28,0.72,-0.35,-0.008,34
7.03,1.06,0.34,1.01,-0.003,34
7.04,0.69,1.25,0.56,-0.008,34
7.05,1.21,-0.19,0.86,-0.019,34
7.06,0.77,-0.04,1.39,0.008,34
7.07,1.43,0.87,1.39,-0.003,34
7.08,0.77,0.04,1.08,-0.008,34
7.09,0.03,-0.04,-0.42,0.003,34
7.10,-0.19,-0.11,0.18,0.003,34
7.11,0.69,0.42,0.48,0.003,34
7.12,1.13,0.11,0.10,-0.008,34
7.13,0.77,-0.95,-0.12,-0.014,34
7.14,1.80,1.63,0.25,-0.008,34
7.15,2.31,1.32,1.39,-0.014,34
7.16,0.25,-1.40,1.01,-0.014,34
7.17,0.69,0.34,1.16,0.003,34
7.18,1.80,1.17,-1.86,-0.025,34
7.19,0.03,0.57,-0.88,0.003,34
7.20,-0.41,0.72,0.86,-0.014,34
7.21,-1.23,0.57,1.16,0.008,34
7.22,0.18,0.64,2.44,-0.003,34
7.23,0.32,-0.04,-1.10,-0.003,34
7.24,0.77,0.72,-0.12,0.003,34
7.25,2.09,0.95,-0.57,-0.014,34
7.26,0.99,-0.64,-1.63,-0.008,34
7.27,0.40,-0.42,0.71,-0.003,34
7.28,0.77,-0.34,0.86,-0.014,34
7.29,-0.05,0.19,-0.80,-0.003,34
7.30,-1.01,0.95,0.18,0.013,34
7.31,-0.78,-0.19,-0.88,-0.003,34
7.32,-0.41,1.10,0.93,-0.003,34
7.33,-0.56,1.02,-1.25,0.003,34
7.34,-0.27,-1.70,-0.80,-0.008,34
7.35,0.91,-0.49,-0.12,-0.014,34
7.36,1.65,-0.11,-0.35,-0.019,34
7.37,1.13,-0.11,-0.73,-0.014,34
7.38,1.36,1.17,-1.10,-0.014,34
7.39,0.77,0.72,-0.12,-0.003,34
7.40,-0.19,-2.16,-1.18,-0.008,34
7.41,0.10,-1.02,-0.20,-0.003,34
7.42,0.54,0.64,-0.12,-0.008,34
7.43,-0.19,0.26,0.41,-0.003,34
7.44,0.25,-0.79,-1.71,-0.003,34
7.45,0.18,-0.64,-0.20,0.008,34
7.46,1.43,1.40,-0.50,-0.008,34
7.47,1.65,-1.32,0.86,0.003,34
7.48,0.91,-1.78,1.46,-0.008,34
7.49,2.46,1.70,-0.27,-0.008,34
7.50,0.99,1.17,-1.25,-0.014,34
7.51,-0.19,-0.57,-0.95,0.013,34
7.52,0.03,-0.26,-0.57,0.003,34
7.53,-0.19,0.11,-0.50,0.003,34
7.54,-0.27,-1.02,2.37,0.008,34
7.55,0.62,-1.40,-0.20,-0.008,34
7.56,0.99,0.95,-0.57,-0.003,34
7.57,1.13,1.32,-2.23,-0.014,34
7.58,0.47,-1.32,1.54,0.003,34
7.59,0.25,-0.26,-0.57,-0.003,34
7.60,0.84,0.19,-1.25,-0.003,34
7.61,1.13,-0.34,4.33,-0.003,34
7.62,1.80,0.64,-1.03,-0.008,34
7.63,0.47,1.55,0.63,-0.003,34
7.64,0.69,1.85,2.37,0.003,34
7.65,1.06,0.64,0.25,-0.014,34
7.66,0.18,0.57,1.16,-0.003,34
7.67,-0.19,-1.78,0.71,0.003,34
7.68,-0.34,-1.85,0.03,-0.003,34
7.69,0.10,2.31,-1.93,0.003,34
7.70,-0.05,1.93,0.78,-0.003,34
7.71,1.06,-0.49,1.46,-0.019,34
7.72,1.95,1.32,0.63,-0.014,34
7.73,1.65,1.25,1.39,-0.008,34
7.74,1.65,-1.93,1.54,-0.008,34
7.75,1.36,0.87,-0.27,-0.003,34
7.76,1.43,1.63,-1.03,-0.014,34
7.77,1.21,-1.85,1.31,-0.008,34
7.78,0.84,0.49,-0.35,-0.014,34
7.79,0.40,1.55,-0.65,-0.008,34
7.80,0.25,-1.32,1.16,-0.014,34
7.81,0.18,1.10,-0.12,0.003,34
7.82,0.40,1.10,-1.78,-0.008,34
7.83,0.25,-1.70,0.25,-0.014,34
7.84,1.06,0.57,-1.18,-0.019,34
7.85,1.80,0.72,-0.12,-0.014,34
7.86,1.28,-1.70,-0.27,-0.014,34
7.87,1.13,-0.19,-1.78,-0.025,34
7.88,0.91,0.04,-0.95,-0.014,34
7.89,-1.45,-0.64,-1.55,-0.008,34
7.90,-1.52,0.57,-2.46,0.008,34
7.91,-0.12,1.32,1.01,0.003,34
7.92,-0.05,0.95,-1.33,-0.014,34
7.93,1.13,-0.11,1.01,-0.008,34
7.94,0.77,-0.34,-0.73,0.003,34
7.95,0.91,-0.72,-0.20,0.003,34
7.96,1.50,-0.64,-1.25,-0.019,34
7.97,0.10,-0.11,-2.16,-0.014,34
7.98,0.54,-0.57,-1.40,-0.014,34
7.99,0.91,0.26,-1.03,0.003,34
8.00,-0.49,0.87,-1.55,-0.014,34
8.01,-1.15,-0.49,-0.80,0.008,34
8.02,-0.05,-0.19,0.33,0.008,34
8.03,-0.12,-0.64,0.33,0.013,34
8.04,0.32,-3.29,-0.35,0.003,34
8.05,1.21,-0.49,-0.05,-0.008,34
8.06,2.76,2.54,-1.18,-0.019,34
8.07,1.80,0.11,0.86,-0.008,34
8.08,0.54,-1.02,0.56,-0.003,34
8.09,1.65,3.29,-1.63,-0.003,34
8.10,1.58,1.25,1.54,-0.008,34
8.11,0.40,-3.97,2.44,-0.008,34
8.12,1.87,1.17,1.91,-0.019,34
8.13,2.09,2.46,1.54,-0.019,34
8.14,1.21,-1.48,1.69,-0.003,34
8.15,0.91,-0.26,-0.50,-0.003,34
8.16,0.40,1.85,-0.95,0.008,34
8.17,0.25,-0.04,0.18,-0.003,34
8.18,-0.12,-0.19,2.06,-0.003,34
8.19,0.69,0.49,0.10,0.003,34
8.20,1.65,-0.26,0.71,-0.008,34
8.21,1.58,1.25,-0.73,0.008,34
8.22,0.99,1.02,-0.73,-0.014,34
8.23,0.84,-1.25,0.33,-0.014,34
8.24,0.03,-0.26,0.03,-0.003,34
8.25,-0.27,0.42,-1.03,0.003,34
8.26,0.25,-0.26,-0.12,-0.014,34
8.27,1.13,0.57,0.78,-0.019,34
8.28,0.62,1.10,-0.88,-0.008,34
8.29,0.69,0.04,0.10,0.003,34
8.30,0.54,0.11,0.41,-0.008,34
8.31,0.25,0.04,0.03,0.003,34
8.32,0.77,-1.32,1.39,-0.014,34
8.33,1.06,-0.04,-0.05,-0.014,34
8.34,1.80,0.57,-0.95,-0.008,34
8.35,1.58,0.42,-0.35,-0.014,34
8.36,1.13,0.87,-1.40,-0.014,34
8.37,0.40,0.04,0.18,-0.003,34
8.38,-0.93,-0.42,-0.65,-0.003,34
8.39,-0.05,1.10,-0.27,0.019,34
8.40,0.69,1.17,-0.27,0.008,34
8.41,1.21,0.04,0.33,-0.014,34
8.42,2.09,-0.11,1.16,-0.014,34
8.43,1.72,-0.19,-0.35,-0.008,34
8.44,0.91,-0.19,-0.35,-0.003,34
8.45,0.77,-0.26,0.41,0.003,34
8.46,0.77,-0.04,-1.10,-0.008,34
8.47,0.54,-0.19,-0.65,-0.014,34
8.48,0.54,0.64,0.18,-0.003,34
8.49,1.21,1.32,0.48,-0.008,34
8.50,1.21,-0.72,1.61,-0.008,34
8.51,1.21,-1.48,0.18,-0.025,34
8.52,1.72,0.34,0.48,-0.008,34
8.53,1.13,0.19,-0.65,-0.014,34
8.54,0.10,-1.02,0.33,0.003,34
8.55,0.47,0.57,-0.05,0.003,34
8.56,0.99,0.64,0.71,-0.008,34
8.57,-0.12,-0.64,1.61,-0.014,34
8.58,0.25,1.10,0.48,-0.003,34
8.59,0.84,1.48,0.48,-0.003,34
8.60,0.84,-0.49,0.86,0.003,34
8.61,1.06,-0.26,-0.20,0.003,34
8.62,1.65,2.23,-0.05,-0.003,34
8.63,1.06,0.57,0.71,-0.008,34
8.64,0.03,-2.38,1.54,-0.003,34
8.65,0.18,1.02,0.41,0.024,34
8.66,0.47,1.10,-0.50,-0.008,34
8.67,-0.64,-0.34,-1.10,-0.003,34
8.68,0.62,0.11,-0.95,-0.003,34
8.69,0.47,-0.95,0.03,-0.008,34
8.70,-0.12,-0.34,-0.50,0.003,34
8.71,0.91,1.17,-0.65,-0.019,34
8.72,0.84,0.26,0.18,-0.008,34
8.73,0.84,-0.95,1.01,0.003,34
8.74,0.91,-0.34,0.18,-0.014,34
8.75,0.69,0.57,-0.57,-0.003,34
8.76,1.28,0.79,1.08,-0.019,34
8.77,1.72,0.11,0.56,-0.019,34
8.78,1.65,0.49,-1.03,-0.003,34
8.79,0.40,-0.49,0.25,-0.008,34
8.80,-0.71,-0.49,0.10,0.003,34
8.81,-0.34,0.72,1.39,0.003,34
8.82,-0.49,-0.04,-0.20,-0.008,34
8.83,-0.12,-1.25,-0.57,-0.019,34
8.84,0.77,-0.26,0.18,-0.014,34
8.85,1.28,1.70,-0.73,-0.014,34
8.86,1.21,1.63,-1.25,0.008,34
8.87,0.69,-1.32,0.78,0.003,34
8.88,0.18,-1.40,1.01,-0.008,34
8.89,0.77,0.26,-2.53,-0.014,34
8.90,0.91,-1.32,0.78,-0.008,34
8.91,0.03,-0.79,0.03,-0.014,34
8.92,-0.56,0.95,0.03,0.003,34
8.93,-0.56,0.26,0.03,-0.003,34
8.94,-0.12,-0.19,-0.73,-0.003,34
8.95,0.40,-0.19,0.86,-0.014,34
8.96,0.99,-0.64,0.56,-0.008,34
8.97,0.77,-0.26,1.08,-0.014,34
8.98,0.47,0.04,0.03,-0.008,34
8.99,0.62,-0.57,0.10,-0.003,34
9.00,1.13,0.04,-1.03,-0.008,34
9.01,0.54,-1.55,-0.05,-0.003,34
9.02,-0.12,-1.32,-0.20,0.003,34
9.03,0.99,0.42,0.86,0.003,34
9.04,0.62,-1.25,-0.12,-0.003,34
9.05,0.32,-1.78,-0.88,-0.008,34
9.06,0.32,1.40,-2.38,-0.014,34
9.07,0.40,1.48,-0.42,-0.008,34
9.08,0.54,-0.64,1.54,0.003,34
9.09,0.91,0.11,-0.88,0.003,34
9.10,0.62,-0.72,-0.05,-0.003,34
9.11,0.47,-1.10,-0.35,-0.008,34
9.12,0.32,-0.34,0.03,0.003,34
9.13,-0.27,-0.79,-0.65,-0.008,34
9.14,0.32,-1.25,-0.42,-0.008,34
9.15,1.21,-0.49,-1.48,-0.003,34
9.16,0.99,-0.49,-0.73,-0.019,34
9.17,1.13,-0.49,0.71,-0.008,34
9.18,0.69,0.42,0.41,-0.008,34
9.19,-0.05,0.34,-0.88,-0.003,34
9.20,0.18,-1.55,0.56,0.003,34
9.21,0.03,-0.79,1.08,0.013,34
9.22,0.77,1.17,0.10,-0.014,34
9.23,1.36,1.02,-0.20,-0.014,34
9.24,1.06,-2.01,1.08,-0.003,34
9.25,1.21,-1.10,0.71,0.003,34
9.26,1.95,1.48,-1.03,-0.008,34
9.27,0.69,-0.26,0.78,-0.008,34
9.28,0.10,-1.02,1.01,-0.003,34
9.29,0.69,1.25,-0.20,-0.003,34
9.30,0.54,0.19,1.08,-0.008,34
9.31,-0.41,0.04,0.48,-0.008,34
9.32,-0.56,0.87,0.18,-0.003,34
9.33,0.03,-0.95,1.16,0.003,34
9.34,-0.12,-1.25,0.41,0.003,34
9.35,0.10,-0.49,-0.27,-0.008,34
9.36,1.21,-0.72,0.63,0.003,34
9.37,1.13,0.34,-0.57,0.008,34
9.38,1.13,-0.34,0.03,-0.008,34
9.39,0.99,-0.34,0.33,-0.008,34
9.40,0.91,0.72,0.78,-0.025,34
9.41,-0.19,-0.26,0.18,-0.008,34
9.42,-0.19,-0.34,-1.33,-0.003,34
9.43,-0.19,0.04,-0.80,0.008,34
9.44,-0.19,-0.26,-1.78,0.003,34
9.45,0.25,-0.79,-0.27,-0.008,34
9.46,0.03,-1.10,-0.80,-0.003,34
9.47,0.40,-0.72,-0.65,-0.008,34
9.48,0.91,-0.87,-0.12,-0.003,34
9.49,1.36,-0.72,-1.18,0.003,34
9.50,0.77,0.11,-0.88,0.003,34
9.51,0.91,-0.34,-1.03,-0.014,34
9.52,0.32,-0.72,0.25,-0.003,34
9.53,0.18,0.64,0.25,-0.003,34
9.54,0.18,0.42,0.71,-0.014,34
9.55,0.18,0.42,-0.12,0.003,34
9.56,0.99,-1.32,1.46,0.008,34
9.57,1.21,-0.49,-0.05,-0.008,34
9.58,2.39,-0.42,-1.93,-0.014,34
9.59,2.90,-2.54,-1.03,-0.036,34
9.60,1.72,-1.02,-0.42,-0.025,34
9.61,0.40,-0.04,-1.18,-0.003,34
9.62,-0.27,-0.19,1.61,-0.008,34
9.63,-0.49,1.78,-1.63,0.003,34
9.64,-1.37,-0.72,0.03,0.003,34
9.65,-1.08,-1.85,0.56,-0.003,34
9.66,-0.78,2.08,-0.05,0.008,34
9.67,-0.71,0.42,-0.27,-0.003,34
9.68,-0.86,-2.01,-0.80,-0.003,34
9.69,-0.12,0.95,-1.71,-0.003,34
9.70,0.99,-1.85,1.23,-0.008,34
9.71,-0.05,-2.16,1.08,0.003,34
9.72,0.69,2.46,-0.27,-0.003,34
9.73,1.72,0.19,1.69,-0.019,34
9.74,1.50,-0.87,1.76,-0.008,34
9.75,1.58,1.10,0.10,-0.003,34
9.76,0.69,-0.19,0.86,-0.003,34
9.77,-0.93,0.04,1.39,0.008,34
9.78,-0.78,0.19,0.03,-0.003,34
9.79,0.77,-1.55,1.23,-0.003,34
9.80,0.91,-0.26,0.78,-0.008,34
9.81,1.87,0.11,1.39,-0.008,34
9.82,1.43,0.42,1.39,-0.008,34
9.83,1.21,1.48,1.01,-0.003,34
9.84,0.84,0.57,2.59,-0.014,34
9.85,1.50,0.11,1.54,-0.014,34
9.86,1.87,0.57,0.48,-0.030,34
9.87,1.80,-0.79,2.06,-0.008,34
9.88,1.65,-0.26,0.86,-0.014,34
9.89,1.50,0.57,0.25,-0.008,34
9.90,1.13,-1.02,0.18,-0.014,34
9.91,1.13,-1.48,1.31,0.003,34
9.92,1.13,-0.34,-1.18,-0.019,34
9.93,1.06,-1.55,0.10,-0.008,34
9.94,1.72,-0.64,-0.73,-0.014,34
9.95,2.54,-1.02,-0.35,-0.008,34
9.96,1.21,-0.26,-2.16,-0.025,34
9.97,0.69,1.40,-3.06,0.003,34
9.98,0.03,-0.19,0.78,-0.008,34
9.99,-0.19,-0.72,0.41,0.003,34
10.00,-0.41,0.49,-1.40,0.003,34
10.01,-0.27,-2.54,0.10,-0.003,34
10.02,0.18,-0.49,-0.20,0.013,34
10.03,0.99,0.64,-1.63,-0.003,34
10.04,-0.56,-3.82,-0.42,-0.003,34
10.05,-1.08,-1.25,-2.16,0.013,34
10.06,0.77,1.48,-2.76,-0.003,34
10.07,-0.49,-1.10,-0.27,-0.003,34
10.08,0.25,-0.87,1.31,0.013,34
10.09,0.77,1.02,-1.40,-0.019,34
10.10,-0.12,-1.25,0.25,0.003,34
10.11,0.10,0.11,-1.63,0.003,34
10.12,0.25,-0.11,-0.20,0.003,34
10.13,-0.34,-2.69,-0.57,-0.008,34
10.14,-0.34,-1.55,-0.95,-0.003,34
10.15,-0.27,-0.11,-0.73,0.008,34
10.16,0.03,-0.57,-1.10,0.003,34
10.17,-0.34,-0.34,0.33,0.003,34
10.18,0.25,0.42,0.10,-0.003,34
10.19,1.06,-0.04,0.03,-0.008,34
10.20,1.06,-0.42,0.03,0.003,34
10.21,1.43,-1.40,0.10,-0.008,34
10.22,1.36,-1.10,0.41,-0.014,34
10.23,1.13,-0.87,-0.50,-0.008,34
10.24,0.91,-0.95,0.78,-0.014,34
10.25,0.99,-0.49,-0.50,-0.008,34
10.26,1.36,0.11,0.78,-0.008,34
10.27,1.13,-0.19,-0.05,0.003,34
10.28,0.47,-1.02,-0.27,0.003,34
10.29,0.69,0.04,0.63,0.003,34
10.30,1.06,-0.11,-1.63,-0.003,34
10.31,0.54,-0.26,-0.27,0.008,34
10.32,0.99,0.95,-0.65,-0.008,34
10.33,1.72,0.87,-0.42,-0.003,34
10.34,1.43,-0.72,0.10,-0.014,34
10.35,0.91,-1.32,0.78,-0.008,34
10.36,1.28,-0.72,1.39,-0.008,34
10.37,1.13,-0.19,0.25,-0.019,34
10.38,0.84,-0.95,0.33,-0.008,34
10.39,1.13,-0.64,-0.12,-0.003,34
10.40,0.54,0.57,-0.88,-0.003,34
10.41,0.91,0.04,0.25,-0.008,34
10.42,0.91,0.34,0.71,-0.019,34
10.43,0.40,0.87,-1.03,-0.003,34
10.44,0.69,-0.26,0.63,-0.014,34
10.45,0.32,-0.19,0.03,-0.008,34
10.46,1.28,0.64,0.56,-0.014,34
10.47,0.54,-1.55,-0.12,-0.014,34
10.48,-0.05,-1.48,-0.12,-0.008,34
10.49,0.91,0.34,0.33,0.013,34
10.50,0.47,-0.42,-0.73,-0.003,34
10.51,0.10,-0.04,-0.20,0.003,34
10.52,0.10,0.04,-0.35,-0.003,34
10.53,0.25,0.57,0.18,-0.014,34
10.54,0.47,0.72,0.10,-0.003,34
10.55,-0.05,-0.95,0.71,0.003,34
10.56,0.91,0.11,0.86,-0.014,34
10.57,0.84,-0.04,-0.05,0.008,34
10.58,0.25,-1.17,0.48,-0.003,34
10.59,1.13,0.79,-0.12,0.003,34
10.60,1.06,0.26,0.03,-0.014,34
10.61,-0.64,-0.42,0.86,0.008,34
10.62,0.10,0.49,0.10,0.008,34
10.63,-0.27,-0.34,0.63,0.008,34
10.64,-0.41,0.04,0.25,-0.008,34
10.65,0.18,-0.04,0.48,0.008,34
10.66,0.40,-0.04,-0.42,0.003,34
10.67,0.47,-0.49,-0.50,-0.003,34
10.68,1.13,-0.72,1.16,-0.003,34
10.69,1.21,0.49,-0.73,-0.003,34
10.70,0.47,-0.34,-0.57,0.003,34
10.71,0.32,-1.25,-0.05,-0.014,34
10.72,0.03,0.04,-0.57,-0.003,34
10.73,-0.34,0.11,-0.73,-0.003,34
10.74,-0.34,-0.49,0.18,-0.008,34
10.75,-0.41,-0.34,-0.20,-0.003,34
10.76,0.25,-0.72,0.71,0.003,34
10.77,0.91,0.11,0.10,-0.019,34
10.78,1.28,-0.04,-0.12,-0.008,34
10.79,1.50,-1.40,0.41,-0.008,34
10.80,0.99,-0.95,0.10,0.003,34
10.81,0.99,-0.19,-0.73,-0.014,34
10.82,0.91,-0.26,-0.35,-0.003,34
10.83,0.62,-0.49,-0.35,0.003,34
10.84,-0.12,-0.42,0.18,0.003,34
10.85,0.18,0.19,0.56,-0.003,34
10.86,-0.05,0.87,-0.20,-0.003,34
10.87,-0.27,-1.02,1.23,0.003,34
10.88,0.62,-1.32,1.16,-0.003,34
10.89,0.91,0.49,-0.50,-0.003,34
10.90,0.99,-1.17,-0.80,-0.014,34
10.91,1.50,-1.55,0.93,-0.008,34
10.92,1.87,1.10,-0.73,-0.003,34
10.93,1.06,-0.57,0.71,-0.019,34
10.94,1.21,-1.63,2.29,-0.003,34
10.95,0.62,0.42,0.41,0.003,34
10.96,0.40,-0.79,-0.27,0.003,34
10.97,0.69,-1.70,0.33,-0.014,34
10.98,1.65,-0.04,0.25,-0.025,34
10.99,0.99,-0.26,-0.50,-0.008,34
11.00,0.84,-0.57,-0.57,-0.014,34
11.01,1.13,-0.19,0.25,-0.014,34
11.02,0.47,-1.40,-0.50,-0.003,34
11.03,0.54,-1.10,-0.42,0.013,34
11.04,0.40,0.11,-0.57,0.003,34
11.05,0.47,-0.64,-0.73,0.003,34
11.06,0.25,-1.25,-0.50,-0.008,34
11.07,0.03,0.42,-1.10,-0.008,34
11.08,-0.19,0.49,-0.95,0.008,34
11.09,0.18,-1.02,-0.73,-0.008,34
11.10,0.25,-0.26,-0.73,-0.014,34
11.11,1.13,-0.11,0.93,-0.014,34
11.12,1.13,-0.49,0.48,-0.003,34
11.13,0.69,0.19,-0.20,-0.003,34
11.14,0.54,-1.17,0.86,-0.014,34
11.15,0.69,0.49,1.23,-0.008,34
11.16,1.28,1.32,1.08,-0.014,34
11.17,1.36,-1.02,1.08,-0.019,34
11.18,0.77,0.26,1.23,0.003,34
11.19,0.54,1.17,0.41,-0.008,34
11.20,-0.49,0.04,0.63,-0.008,34
11.21,-0.93,-0.26,-0.65,0.008,34
11.22,-0.27,-1.32,-0.27,-0.003,34
11.23,0.40,-0.64,0.33,-0.008,34
11.24,1.50,-0.26,-0.80,-0.019,34
11.25,1.58,-1.32,0.03,-0.014,34
11.26,1.58,-0.42,0.10,-0.003,34
11.27,1.50,0.49,0.18,-0.019,34
11.28,0.84,0.26,-0.65,-0.008,34
11.29,0.99,0.11,0.56,-0.014,34
11.30,1.06,0.04,-0.95,-0.025,34
11.31,0.84,-1.25,0.48,-0.008,34
11.32,1.21,-0.57,0.78,-0.003,34
11.33,0.99,-0.11,-0.50,-0.003,34
11.34,0.62,-0.26,-0.80,-0.003,34
11.35,0.62,-0.04,-0.65,-0.003,34
11.36,0.54,0.19,-0.88,0.003,34
11.37,0.40,-0.34,-0.27,-0.014,34
11.38,0.69,0.19,0.48,0.003,34
11.39,1.21,0.11,-0.20,0.003,34
11.40,1.13,0.04,1.08,-0.025,34
11.41,0.25,0.34,-2.23,0.003,34
11.42,-0.34,-0.49,-0.05,-0.003,34
11.43,-0.19,0.72,-0.42,0.013,34
11.44,0.10,-0.11,-0.35,0.003,34
11.45,0.69,-0.95,0.93,-0.014,34
11.46,1.36,0.26,0.63,-0.014,34
11.47,1.06,1.25,0.03,0.008,34
11.48,0.47,0.26,1.01,-0.008,34
11.49,-0.05,0.64,1.61,0.003,34
11.50,0.54,1.10,-0.12,0.003,34
11.51,0.54,-1.25,0.48,-0.003,34
11.52,0.40,-1.63,0.71,-0.003,34
11.53,0.40,-0.64,0.18,-0.019,34
11.54,0.10,-1.25,-0.73,-0.008,34
11.55,-0.27,-0.19,-0.88,-0.003,34
11.56,0.69,-0.04,0.25,-0.008,34
11.57,0.32,-0.49,-0.35,-0.003,34
11.58,0.47,1.32,-0.65,0.008,34
11.59,1.13,0.72,0.56,-0.008,34
11.60,1.06,0.19,-2.16,-0.003,34
